(1 57.24012),(2 58.71606),(3 58.7838),(4 63.35395),(5 62.210667),(6 56.673847),(7 56.83656),(8 64.40483),(9 57.256874),(10 56.645134),(11 55.73794),(12 56.639133),(13 55.463753),(14 53.890602),(15 52.312996),(16 57.198643),(17 56.851723),(18 54.993973),(19 55.25468),(20 63.672062),(21 61.01013),(22 60.378906),(23 62.67159),(24 60.885124),(25 55.73818),(26 57.443638),(27 59.1711),(28 61.51988),(29 60.25556),(30 60.462074),(31 60.851723),(32 65.207306),(33 60.73913),(34 59.46145),(35 66.44297),(36 67.21262),(37 64.1059),(38 64.727325),(39 69.708374),(40 67.43947),(41 64.20493),(42 65.22391),(43 65.02832),(44 67.98415),(45 66.39272),(46 65.81884),(47 66.0156),(48 67.25962),(49 63.71353),(50 68.04564),(51 65.66828),(52 69.83818),(53 63.741997),(54 65.71223),(55 65.7682),
(1 53.15119),(2 54.40482),(3 52.736706),(4 57.82194),(5 60.066402),(6 54.40644),(7 56.41156),(8 57.918507),(9 52.30652),(10 52.444893),(11 50.45874),(12 53.508755),(13 51.010952),(14 49.527706),(15 49.87129),(16 52.63359),(17 49.727802),(18 51.837894),(19 52.047115),(20 56.74526),(21 56.548073),(22 54.744686),(23 56.826332),(24 58.444675),(25 51.615326),(26 51.953583),(27 54.472534),(28 54.7179),(29 55.45386),(30 54.97498),(31 56.422935),(32 61.63062),(33 56.00196),(34 56.914562),(35 60.775536),(36 65.556),(37 57.6381),(38 59.813637),(39 64.46913),(40 63.73968),(41 60.140816),(42 60.244133),(43 60.758003),(44 64.59455),(45 60.16686),(46 60.11243),(47 62.686317),(48 64.24894),(49 61.768696),(50 63.857918),(51 59.794872),(52 66.608376),(53 62.9887),(54 65.25508),(55 65.6171),
(1 53.18767),(2 54.410625),(3 56.01986),(4 55.79042),(5 61.53034),(6 57.44042),(7 57.0532),(8 59.026352),(9 54.102173),(10 52.092335),(11 49.82229),(12 51.038372),(13 50.01945),(14 52.02918),(15 51.196983),(16 60.226433),(17 53.387486),(18 54.481968),(19 55.788696),(20 59.276905),(21 61.03815),(22 57.122444),(23 58.41992),(24 56.942368),(25 52.22935),(26 57.05195),(27 54.767334),(28 58.66258),(29 56.86031),(30 56.03848),(31 57.27905),(32 60.365875),(33 57.61353),(34 57.79637),(35 60.094856),(36 65.83984),(37 63.40664),(38 63.994743),(39 62.21327),(40 70.134605),(41 63.586624),(42 60.899387),(43 66.30473),(44 70.430565),(45 63.461952),(46 66.46286),(47 68.241356),(48 68.01652),(49 64.27003),(50 64.18096),(51 64.82277),(52 66.51399),(53 60.644073),(54 68.54808),(55 68.07705),
(1 57.055138),(2 52.9462),(3 52.29361),(4 62.150196),(5 60.74187),(6 55.566185),(7 54.513866),(8 58.168613),(9 52.4379),(10 51.975754),(11 50.140182),(12 52.069504),(13 52.29951),(14 48.422173),(15 49.836475),(16 56.323524),(17 53.988995),(18 53.509407),(19 51.86302),(20 56.905773),(21 55.573837),(22 56.85198),(23 55.614834),(24 56.6964),(25 55.44359),(26 54.065395),(27 51.938404),(28 54.13126),(29 54.951763),(30 54.304672),(31 55.449013),(32 56.403664),(33 56.14697),(34 53.359146),(35 58.054985),(36 63.649784),(37 59.952946),(38 59.901928),(39 61.09608),(40 61.979317),(41 60.308743),(42 58.97599),(43 58.070942),(44 64.10668),(45 59.26793),(46 61.58784),(47 63.954136),(48 66.37103),(49 60.551136),(50 64.694244),(51 61.687843),(52 64.52389),(53 57.790257),(54 63.03392),(55 62.884377),
(1 54.272476),(2 55.007366),(3 53.717117),(4 55.955082),(5 58.61801),(6 55.78398),(7 54.955612),(8 56.021088),(9 55.62747),(10 50.74089),(11 49.459976),(12 51.553196),(13 49.19733),(14 49.413956),(15 50.819374),(16 55.49162),(17 52.556114),(18 56.2338),(19 54.101025),(20 60.99463),(21 57.488266),(22 55.35453),(23 56.60989),(24 58.14417),(25 55.54745),(26 53.767197),(27 53.039917),(28 55.622227),(29 53.62187),(30 55.26654),(31 52.34447),(32 59.55913),(33 57.559017),(34 56.003464),(35 60.122677),(36 64.84947),(37 60.70053),(38 57.749893),(39 61.489166),(40 65.46309),(41 60.08744),(42 62.03511),(43 62.43758),(44 64.29245),(45 62.40879),(46 62.74039),(47 65.27463),(48 64.75195),(49 62.155827),(50 66.513756),(51 61.66848),(52 66.75258),(53 60.534683),(54 62.006058),(55 61.775105),
(1 50.288864),(2 50.67186),(3 49.901623),(4 58.373665),(5 56.95982),(6 53.11186),(7 53.65018),(8 56.189972),(9 52.90675),(10 47.78426),(11 46.752056),(12 49.055683),(13 49.48834),(14 50.037758),(15 50.469658),(16 56.89643),(17 51.500195),(18 53.26675),(19 54.597355),(20 61.18557),(21 61.208626),(22 57.986378),(23 56.62077),(24 56.80693),(25 55.86149),(26 54.594074),(27 52.908012),(28 59.023865),(29 55.350998),(30 55.39099),(31 56.24065),(32 58.85417),(33 59.474735),(34 57.5297),(35 63.946743),(36 68.83343),(37 63.070286),(38 61.347645),(39 63.941704),(40 67.48048),(41 61.697376),(42 62.054733),(43 62.183384),(44 64.38716),(45 62.302),(46 62.628338),(47 67.82221),(48 68.652565),(49 62.29673),(50 65.22495),(51 64.00833),(52 68.79362),(53 65.579124),(54 66.99858),(55 66.996445),
(1 52.77401),(2 52.6796),(3 52.99096),(4 58.946484),(5 57.107437),(6 54.022026),(7 53.954224),(8 57.288696),(9 52.685356),(10 49.76998),(11 49.948814),(12 51.78043),(13 50.927876),(14 49.777134),(15 50.335785),(16 56.720016),(17 54.81483),(18 53.589066),(19 53.37775),(20 61.58317),(21 60.620785),(22 57.04929),(23 58.660797),(24 57.87549),(25 57.15434),(26 55.863194),(27 54.125465),(28 59.45802),(29 57.172504),(30 56.377747),(31 57.227425),(32 62.443768),(33 59.050026),(34 59.509094),(35 63.41363),(36 65.53428),(37 65.41385),(38 64.26183),(39 67.93363),(40 71.09096),(41 62.6198),(42 62.925674),(43 63.872448),(44 66.23238),(45 66.02282),(46 65.59689),(47 63.837803),(48 67.75989),(49 63.665344),(50 65.31036),(51 65.564095),(52 69.33419),(53 65.33161),(54 69.58028),(55 69.446144),
(1 52.2222),(2 55.44213),(3 51.335117),(4 56.882195),(5 56.149574),(6 53.19714),(7 54.467472),(8 54.925953),(9 51.6867),(10 49.464466),(11 49.332706),(12 52.17948),(13 50.438965),(14 49.03412),(15 51.95639),(16 54.20192),(17 51.786324),(18 53.321342),(19 50.47659),(20 61.46553),(21 56.987934),(22 55.49808),(23 55.97312),(24 55.039642),(25 54.670334),(26 54.68551),(27 54.02363),(28 60.176723),(29 54.016136),(30 57.295574),(31 54.279724),(32 57.21689),(33 58.585182),(34 56.411846),(35 58.938),(36 60.98642),(37 60.950737),(38 60.482533),(39 62.67205),(40 63.508377),(41 60.565937),(42 60.945847),(43 60.416237),(44 66.612),(45 60.5459),(46 60.471485),(47 64.41152),(48 65.728424),(49 62.245758),(50 63.186596),(51 59.59422),(52 62.86837),(53 59.931778),(54 64.704796),(55 64.502815),
(1 54.74181),(2 54.97016),(3 56.255524),(4 61.83803),(5 63.033764),(6 60.902332),(7 58.053787),(8 58.825806),(9 52.779263),(10 55.085335),(11 53.54703),(12 57.430058),(13 53.730747),(14 53.08967),(15 55.443256),(16 57.239082),(17 52.33867),(18 55.223812),(19 51.344646),(20 59.369007),(21 56.272663),(22 57.39771),(23 58.363834),(24 58.548573),(25 55.648697),(26 55.542),(27 54.75044),(28 56.470078),(29 54.783653),(30 54.841835),(31 56.303455),(32 60.966496),(33 57.109592),(34 55.235588),(35 59.634953),(36 64.90442),(37 62.814598),(38 60.938103),(39 65.10422),(40 66.04532),(41 61.903458),(42 61.601883),(43 62.12817),(44 66.71641),(45 62.35712),(46 63.257168),(47 65.382),(48 65.97781),(49 63.968506),(50 64.56814),(51 62.281406),(52 66.25157),(53 61.00642),(54 65.4746),(55 65.390205),
(1 52.70373),(2 51.41471),(3 52.696476),(4 55.89616),(5 54.532616),(6 54.150734),(7 54.236465),(8 53.519646),(9 54.03797),(10 50.618145),(11 48.77903),(12 51.838737),(13 47.59581),(14 49.415188),(15 49.902077),(16 51.829247),(17 49.90441),(18 50.101),(19 50.33156),(20 58.424114),(21 55.224403),(22 53.748608),(23 54.004025),(24 54.695766),(25 51.09303),(26 54.622334),(27 51.98526),(28 56.20055),(29 53.89397),(30 55.1441),(31 54.136463),(32 55.59955),(33 54.74501),(34 53.86542),(35 57.601425),(36 57.763493),(37 57.83439),(38 56.90443),(39 60.89008),(40 59.123817),(41 57.626987),(42 59.74376),(43 57.913036),(44 61.746998),(45 59.717094),(46 61.353928),(47 59.4096),(48 64.84949),(49 60.06515),(50 63.154915),(51 57.980427),(52 61.724857),(53 60.738308),(54 59.579113),(55 59.639732),
(1 49.939404),(2 51.05293),(3 51.550785),(4 51.106594),(5 54.69442),(6 53.355076),(7 50.509304),(8 53.362347),(9 50.036346),(10 46.011086),(11 45.641956),(12 49.377533),(13 47.221622),(14 47.79774),(15 47.433037),(16 51.10453),(17 47.338356),(18 48.524246),(19 47.667866),(20 54.176033),(21 51.363255),(22 51.145195),(23 51.08679),(24 50.801296),(25 50.123425),(26 51.00811),(27 50.48259),(28 55.16595),(29 52.663216),(30 51.937077),(31 50.500202),(32 57.27989),(33 52.00717),(34 52.00813),(35 56.256134),(36 57.71612),(37 55.567947),(38 55.54054),(39 57.64365),(40 63.064003),(41 56.96521),(42 56.51747),(43 55.354885),(44 58.750435),(45 55.61116),(46 55.500874),(47 56.413857),(48 57.579475),(49 54.463436),(50 56.028965),(51 56.04664),(52 57.538273),(53 54.483788),(54 58.557686),(55 58.517414),
(1 52.604187),(2 53.122),(3 50.506718),(4 53.27097),(5 54.854534),(6 52.529804),(7 52.606335),(8 51.826363),(9 49.654785),(10 50.768387),(11 47.57681),(12 50.230507),(13 46.722378),(14 47.147705),(15 46.869442),(16 50.930283),(17 49.908234),(18 53.01326),(19 47.2766),(20 53.415756),(21 54.635784),(22 50.3971),(23 54.138405),(24 51.523922),(25 49.965244),(26 50.239166),(27 48.781048),(28 52.192886),(29 49.290985),(30 53.92258),(31 54.079548),(32 56.38916),(33 52.82549),(34 51.070724),(35 60.3808),(36 61.785988),(37 55.46709),(38 57.65886),(39 61.0105),(40 61.81958),(41 59.541676),(42 60.169613),(43 60.125534),(44 59.759853),(45 60.000553),(46 58.560417),(47 60.00043),(48 61.47815),(49 59.038303),(50 57.422066),(51 57.102974),(52 60.506863),(53 55.515297),(54 59.480602),(55 59.332058),
(1 49.982235),(2 53.531155),(3 50.64502),(4 54.325935),(5 57.366695),(6 53.745045),(7 54.428185),(8 56.331394),(9 52.28701),(10 51.88765),(11 50.908123),(12 51.479263),(13 49.250164),(14 49.57748),(15 51.366344),(16 53.454277),(17 49.847397),(18 52.437054),(19 50.14788),(20 56.946026),(21 52.25668),(22 54.114597),(23 52.964664),(24 55.29337),(25 52.39859),(26 53.633743),(27 52.287067),(28 56.899315),(29 53.777927),(30 54.116558),(31 54.745136),(32 59.455273),(33 55.72188),(34 54.115643),(35 60.501698),(36 61.305683),(37 58.731464),(38 60.162415),(39 58.83759),(40 66.41176),(41 58.897007),(42 61.041306),(43 61.274296),(44 61.588715),(45 62.56288),(46 63.662746),(47 63.77997),(48 64.25239),(49 59.45352),(50 62.505775),(51 63.629204),(52 65.16858),(53 59.317554),(54 61.55131),(55 61.564438),
(1 51.139576),(2 53.271572),(3 50.547417),(4 53.689304),(5 54.0367),(6 50.795647),(7 50.855778),(8 52.88915),(9 49.7205),(10 50.78108),(11 50.71793),(12 51.90819),(13 49.638924),(14 47.26206),(15 50.13144),(16 52.40953),(17 51.342365),(18 51.68791),(19 52.00319),(20 56.464893),(21 51.88249),(22 52.43528),(23 52.85094),(24 53.109543),(25 52.21477),(26 48.722687),(27 52.024574),(28 53.0135),(29 52.912827),(30 54.65855),(31 52.05353),(32 56.837437),(33 57.036858),(34 54.153656),(35 57.724575),(36 62.39631),(37 57.01456),(38 57.974106),(39 57.31347),(40 60.79442),(41 56.168804),(42 58.71103),(43 59.737873),(44 60.1169),(45 58.973473),(46 58.88111),(47 60.944122),(48 62.931896),(49 60.36761),(50 60.20388),(51 57.675755),(52 60.981316),(53 59.86841),(54 62.421844),(55 62.311752),
(1 54.533184),(2 54.83157),(3 51.9272),(4 60.246056),(5 57.44684),(6 57.238953),(7 55.19277),(8 55.383423),(9 49.184643),(10 53.07984),(11 51.51354),(12 53.052208),(13 49.0539),(14 49.039253),(15 49.751278),(16 52.352734),(17 51.548607),(18 51.75295),(19 54.903732),(20 57.258186),(21 56.076336),(22 57.377907),(23 55.884872),(24 55.93109),(25 54.620102),(26 52.2044),(27 53.89994),(28 57.584076),(29 53.972828),(30 56.07641),(31 56.873837),(32 61.1062),(33 55.921448),(34 54.096695),(35 64.2746),(36 66.86399),(37 62.45479),(38 60.836243),(39 60.975742),(40 66.14374),(41 61.120754),(42 61.30881),(43 61.38423),(44 64.4329),(45 62.454815),(46 62.165024),(47 64.85729),(48 65.59521),(49 62.20274),(50 64.32477),(51 61.908867),(52 66.06793),(53 64.929146),(54 64.703705),(55 64.47015),
(1 48.621082),(2 50.75219),(3 48.41812),(4 55.381218),(5 54.091316),(6 51.64153),(7 53.708393),(8 52.050594),(9 48.88476),(10 48.05692),(11 45.83681),(12 47.350933),(13 47.26351),(14 46.0476),(15 45.976074),(16 51.688255),(17 49.06901),(18 48.29372),(19 47.884266),(20 51.178932),(21 50.144245),(22 47.975384),(23 50.60461),(24 49.46398),(25 49.326237),(26 48.35573),(27 46.92218),(28 50.180763),(29 47.68007),(30 50.970093),(31 50.6173),(32 55.299168),(33 53.761593),(34 50.642464),(35 53.840454),(36 56.186592),(37 56.154537),(38 53.625027),(39 54.478214),(40 58.377388),(41 54.648834),(42 54.75579),(43 57.392403),(44 57.3048),(45 60.321907),(46 57.52365),(47 58.355785),(48 63.840508),(49 58.41275),(50 58.28531),(51 59.72793),(52 62.48819),(53 56.70778),(54 57.217136),(55 57.224903),
(1 49.751717),(2 51.024586),(3 51.09811),(4 53.851986),(5 53.48053),(6 50.469906),(7 51.249268),(8 52.89672),(9 47.62708),(10 47.11875),(11 49.93141),(12 51.213566),(13 48.730953),(14 47.96031),(15 48.270653),(16 52.169952),(17 50.990788),(18 49.812046),(19 47.807327),(20 57.705505),(21 53.921295),(22 52.894665),(23 52.315403),(24 53.663082),(25 50.01309),(26 49.428856),(27 52.97346),(28 55.92138),(29 53.88949),(30 53.23967),(31 54.048912),(32 58.1694),(33 53.010162),(34 52.94881),(35 56.61767),(36 62.182384),(37 58.820236),(38 57.760834),(39 57.365482),(40 64.02114),(41 59.393837),(42 59.36315),(43 59.893963),(44 63.502552),(45 59.341694),(46 59.73931),(47 60.595364),(48 66.067245),(49 59.51774),(50 63.7121),(51 62.29201),(52 67.02295),(53 58.964058),(54 63.67386),(55 63.54373),
(1 48.27009),(2 47.164474),(3 48.356792),(4 53.861122),(5 54.208702),(6 54.451393),(7 51.55761),(8 50.42233),(9 49.315006),(10 45.912327),(11 46.11601),(12 48.787903),(13 43.53582),(14 44.090385),(15 45.623653),(16 47.822994),(17 46.63609),(18 48.530758),(19 45.433113),(20 51.21484),(21 49.46127),(22 48.17571),(23 51.22791),(24 49.325455),(25 47.67368),(26 50.651608),(27 50.31708),(28 51.69113),(29 51.18463),(30 51.55528),(31 53.008698),(32 53.83743),(33 53.867657),(34 51.746906),(35 56.3522),(36 57.09374),(37 56.026497),(38 57.38047),(39 58.00873),(40 64.44566),(41 58.66808),(42 56.338455),(43 60.789894),(44 64.578186),(45 59.162872),(46 57.61891),(47 61.813137),(48 65.523026),(49 60.06879),(50 56.976025),(51 58.12811),(52 62.79811),(53 56.829674),(54 60.56099),(55 60.583496),
(1 48.983807),(2 47.91077),(3 48.56093),(4 54.150143),(5 51.31375),(6 52.144997),(7 50.379135),(8 50.53293),(9 46.306873),(10 45.84304),(11 46.89167),(12 47.180332),(13 45.32261),(14 44.585182),(15 45.495937),(16 51.728657),(17 48.22487),(18 48.97073),(19 47.790783),(20 54.741707),(21 53.969906),(22 50.639935),(23 51.6212),(24 52.754013),(25 48.049034),(26 48.154606),(27 49.549248),(28 52.15274),(29 48.315865),(30 51.408333),(31 49.818516),(32 54.363647),(33 52.644623),(34 53.579662),(35 59.200623),(36 59.400185),(37 57.760273),(38 57.12688),(39 59.08517),(40 62.52572),(41 59.577526),(42 60.24582),(43 58.99254),(44 60.54746),(45 59.75385),(46 58.086983),(47 59.86085),(48 63.209946),(49 57.827526),(50 60.20285),(51 58.834007),(52 59.220158),(53 55.98178),(54 61.16836),(55 61.142048),
(1 49.588913),(2 51.400402),(3 48.811893),(4 56.455276),(5 56.656948),(6 53.337414),(7 51.240307),(8 50.2867),(9 50.403534),(10 49.071457),(11 46.53657),(12 49.483078),(13 44.23537),(14 46.52875),(15 46.82736),(16 52.833473),(17 50.469925),(18 52.968285),(19 47.402542),(20 57.71015),(21 53.94557),(22 52.38335),(23 53.681175),(24 54.13276),(25 50.800632),(26 50.07834),(27 50.37176),(28 52.045662),(29 52.683212),(30 53.149265),(31 53.724106),(32 56.628387),(33 55.067474),(34 54.73261),(35 60.619614),(36 62.628086),(37 59.712524),(38 60.463356),(39 60.02727),(40 65.155365),(41 60.373554),(42 62.80586),(43 59.46412),(44 61.12895),(45 58.984604),(46 60.348133),(47 62.52652),(48 65.32912),(49 62.237495),(50 62.505688),(51 61.634018),(52 62.075222),(53 61.82568),(54 63.828793),(55 63.676376),
(1 47.46254),(2 48.626537),(3 47.42747),(4 52.438374),(5 52.363873),(6 50.58155),(7 47.373154),(8 50.774193),(9 45.67412),(10 45.53194),(11 44.133476),(12 46.170963),(13 44.162018),(14 44.52821),(15 43.552773),(16 48.845142),(17 47.266632),(18 47.650772),(19 46.09113),(20 53.91414),(21 49.444637),(22 49.261368),(23 51.50899),(24 49.838333),(25 47.763313),(26 47.56032),(27 48.006386),(28 51.86748),(29 49.187435),(30 49.652103),(31 50.900543),(32 54.57301),(33 51.60505),(34 50.62879),(35 53.891235),(36 59.855232),(37 56.17486),(38 55.932964),(39 57.607834),(40 61.668293),(41 55.825115),(42 57.833378),(43 58.221306),(44 57.224617),(45 58.22558),(46 56.58658),(47 61.45996),(48 60.958633),(49 60.608776),(50 58.126198),(51 58.18498),(52 62.03997),(53 56.5513),(54 60.53106),(55 60.64409),
(1 47.189938),(2 48.637733),(3 46.955296),(4 53.03047),(5 54.71421),(6 50.67941),(7 51.68084),(8 52.633812),(9 47.98178),(10 44.466915),(11 46.3173),(12 48.900055),(13 44.105766),(14 43.82749),(15 46.111576),(16 50.540432),(17 47.424908),(18 49.18163),(19 49.041836),(20 54.917465),(21 51.39576),(22 52.20198),(23 52.40327),(24 51.28944),(25 50.283657),(26 52.507893),(27 51.63541),(28 55.60901),(29 52.78489),(30 50.394794),(31 50.211323),(32 55.223732),(33 55.26293),(34 54.035633),(35 55.127457),(36 61.285183),(37 57.14239),(38 57.4415),(39 60.731247),(40 63.17513),(41 57.28),(42 58.3056),(43 57.97088),(44 61.024147),(45 58.796238),(46 59.42262),(47 61.049),(48 63.771053),(49 58.60152),(50 60.17995),(51 58.97663),(52 59.493088),(53 60.122208),(54 62.135353),(55 62.01176),
(1 45.790302),(2 45.6017),(3 43.67672),(4 49.59732),(5 50.516083),(6 46.914265),(7 47.853367),(8 45.93898),(9 41.673943),(10 42.759686),(11 42.035076),(12 45.24348),(13 42.18179),(14 42.2665),(15 41.96111),(16 46.451664),(17 42.901558),(18 42.402534),(19 44.29314),(20 49.025154),(21 46.107723),(22 46.44444),(23 45.03487),(24 46.14266),(25 45.251205),(26 45.975662),(27 45.605213),(28 47.484238),(29 46.12935),(30 48.01607),(31 46.242874),(32 51.901638),(33 50.40305),(34 47.314587),(35 51.7691),(36 56.957287),(37 55.035828),(38 53.850964),(39 53.48441),(40 55.81001),(41 51.740612),(42 54.577812),(43 55.74199),(44 56.726574),(45 54.82821),(46 52.03555),(47 55.85358),(48 59.23746),(49 52.59501),(50 54.802025),(51 52.678085),(52 53.983604),(53 51.729733),(54 54.588),(55 54.613415),
(1 46.613472),(2 45.36151),(3 45.70849),(4 50.62102),(5 50.821014),(6 47.832558),(7 49.62656),(8 46.450325),(9 45.768543),(10 46.458115),(11 44.304768),(12 45.638157),(13 44.26244),(14 43.39642),(15 44.50888),(16 48.30817),(17 46.503784),(18 43.8562),(19 44.997284),(20 51.222412),(21 49.54746),(22 47.385574),(23 48.51899),(24 50.05067),(25 47.307777),(26 46.20681),(27 48.451893),(28 51.673668),(29 48.800816),(30 49.04257),(31 49.063984),(32 53.32853),(33 50.617496),(34 50.045845),(35 52.28577),(36 56.400417),(37 51.450222),(38 51.308918),(39 55.850296),(40 56.028908),(41 53.17961),(42 53.82649),(43 53.684753),(44 57.451458),(45 54.505592),(46 55.849926),(47 56.715843),(48 59.00878),(49 55.11192),(50 57.76369),(51 53.749645),(52 56.224247),(53 54.186783),(54 55.000652),(55 54.968224),
(1 47.743584),(2 46.315712),(3 48.173374),(4 52.5311),(5 53.782734),(6 51.9386),(7 51.632156),(8 51.370266),(9 46.383965),(10 45.949577),(11 46.09224),(12 48.817337),(13 45.587986),(14 44.966732),(15 46.404984),(16 50.254353),(17 48.18252),(18 50.395145),(19 49.161053),(20 56.382595),(21 52.053673),(22 49.607586),(23 50.598545),(24 50.976707),(25 49.77502),(26 51.505005),(27 49.31858),(28 54.83312),(29 51.034824),(30 51.89208),(31 50.70361),(32 55.930447),(33 52.057125),(34 50.477448),(35 58.545723),(36 59.55729),(37 54.047382),(38 58.955524),(39 58.563343),(40 61.826977),(41 56.214855),(42 55.242798),(43 55.019424),(44 61.375374),(45 57.871365),(46 56.187023),(47 60.3421),(48 63.424347),(49 56.500866),(50 59.73571),(51 59.837242),(52 60.815025),(53 58.095306),(54 59.22691),(55 59.24509),
(1 47.203182),(2 46.107136),(3 48.124413),(4 47.931007),(5 48.740116),(6 47.22181),(7 48.605045),(8 49.686504),(9 49.076683),(10 44.52839),(11 43.529915),(12 46.31037),(13 45.935123),(14 44.287838),(15 45.100307),(16 49.844902),(17 45.499935),(18 48.905224),(19 48.10444),(20 53.54469),(21 49.37214),(22 47.160213),(23 49.41251),(24 51.732998),(25 49.183365),(26 48.916866),(27 47.827618),(28 51.626534),(29 49.277786),(30 49.79282),(31 50.253845),(32 52.02428),(33 50.398457),(34 50.20293),(35 54.33485),(36 56.84021),(37 55.93018),(38 54.37147),(39 55.78606),(40 57.578354),(41 53.281025),(42 55.59364),(43 55.79302),(44 56.870144),(45 57.281025),(46 56.986824),(47 59.176773),(48 58.834526),(49 53.822212),(50 59.46167),(51 55.57779),(52 57.82854),(53 55.84615),(54 56.97425),(55 56.967274),
(1 46.698936),(2 44.382263),(3 45.826614),(4 49.949017),(5 48.851105),(6 46.454433),(7 46.32263),(8 49.12005),(9 44.270008),(10 44.19814),(11 42.427193),(12 44.163082),(13 42.689285),(14 43.55604),(15 43.86467),(16 45.549618),(17 47.39365),(18 45.595886),(19 47.058105),(20 51.858578),(21 48.094997),(22 46.251564),(23 48.312885),(24 48.561745),(25 45.14473),(26 45.805504),(27 46.985046),(28 48.554993),(29 48.228157),(30 47.572742),(31 50.165688),(32 51.177364),(33 49.6005),(34 50.606544),(35 53.146927),(36 53.175064),(37 53.816303),(38 52.58039),(39 53.006645),(40 56.89338),(41 52.103134),(42 53.315178),(43 56.72543),(44 55.821712),(45 54.295017),(46 55.68698),(47 58.8623),(48 56.213627),(49 54.42918),(50 56.569942),(51 53.41652),(52 58.971123),(53 53.650608),(54 57.2936),(55 57.467876),
