1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 0.0024983012),(2 207.3317),(3 484.83356),(4 855.8398),(5 854.8943),(6 1009.8508),(7 684.0048),(8 1075.0038),(9 1075.0638),(10 1321.7037),(11 1726.1212),(12 2405.5225),(13 2404.8005),(14 2710.7917),(15 3206.2803),(16 3347.1912),(17 3347.6401),(18 3396.7734),(19 2697.1821),(20 2163.9436),(21 2162.9739),(22 2032.8109),(23 3318.3423),(24 2702.9197),(25 2703.3413),(26 2721.8296),(27 2545.544),(28 3215.5344),(29 3215.7349),(30 4392.1655),(31 6442.2993),(32 6406.8228),(33 6406.4067),(34 5571.4717),(35 6005.3804),(36 5702.825),(37 5702.283),(38 3834.59),(39 2289.2673),(40 2330.351),(41 2331.4863),(42 2860.9148),(43 1960.1038),(44 920.5781),(45 920.6193),
(1 0.00041307966),(2 0.006561999),(3 0.0081091365),(4 0.008203259),(5 0.008162475),(6 0.008108137),(7 0.008296699),(8 0.0092343455),(9 0.009051567),(10 0.0078049516),(11 0.007804555),(12 0.008471725),(13 0.008358347),(14 0.0082147475),(15 0.008354086),(16 0.009397473),(17 0.009292869),(18 0.0086316485),(19 0.0085001895),(20 0.008806152),(21 0.0086604245),(22 0.00845211),(23 0.009236383),(24 0.009152535),(25 0.009052419),(26 0.009038506),(27 0.008906502),(28 0.00915397),(29 0.009058137),(30 0.008014746),(31 0.0077209375),(32 0.007367988),(33 0.007370895),(34 0.007644869),(35 0.0074345656),(36 0.0078813275),(37 0.0078748865),(38 0.008485648),(39 0.0077567743),(40 0.008308058),(41 0.008199208),(42 0.009218653),(43 0.008592817),(44 0.009395407),(45 0.009392567),
(1 0.00045248723),(2 0.007407137),(3 0.008970199),(4 0.010127358),(5 0.01000485),(6 0.009128627),(7 0.0098957345),(8 0.010661775),(9 0.010399798),(10 0.008983906),(11 0.009273997),(12 0.009634728),(13 0.0095069865),(14 0.009302707),(15 0.009335829),(16 0.010300397),(17 0.0100928815),(18 0.009521428),(19 0.009411907),(20 0.009995837),(21 0.0099181775),(22 0.010334152),(23 0.01027123),(24 0.010933711),(25 0.010680572),(26 0.010086885),(27 0.009546338),(28 0.0103584165),(29 0.01010501),(30 0.009472926),(31 0.00940461),(32 0.009087526),(33 0.008964594),(34 0.009072082),(35 0.008737381),(36 0.008720213),(37 0.008730227),(38 0.010052754),(39 0.0092206225),(40 0.009973076),(41 0.009932419),(42 0.011003267),(43 0.01006353),(44 0.011788481),(45 0.011712003),
(1 0.0003773018),(2 0.006076612),(3 0.0073094713),(4 0.007944298),(5 0.00784219),(6 0.007344384),(7 0.008308217),(8 0.008617394),(9 0.008405118),(10 0.008050745),(11 0.007859156),(12 0.008566157),(13 0.008455616),(14 0.007972681),(15 0.00825632),(16 0.00892572),(17 0.008794316),(18 0.008217653),(19 0.008173662),(20 0.008580792),(21 0.008412701),(22 0.008275688),(23 0.008263763),(24 0.009100058),(25 0.008892955),(26 0.008856551),(27 0.00868118),(28 0.008675447),(29 0.008568366),(30 0.00803103),(31 0.008135857),(32 0.0071905255),(33 0.0072272797),(34 0.007970711),(35 0.0077835047),(36 0.007309118),(37 0.007282636),(38 0.008271081),(39 0.007856546),(40 0.008127391),(41 0.008085253),(42 0.009370625),(43 0.00839156),(44 0.009213668),(45 0.009209083),
(1 0.00039371577),(2 0.0066190497),(3 0.007930257),(4 0.008340173),(5 0.008313916),(6 0.007917997),(7 0.0081972),(8 0.009040727),(9 0.008837219),(10 0.00788668),(11 0.007693938),(12 0.008316444),(13 0.008156324),(14 0.007859593),(15 0.008049067),(16 0.008765562),(17 0.008678852),(18 0.008446486),(19 0.008316863),(20 0.008767187),(21 0.008526575),(22 0.008448267),(23 0.008606052),(24 0.0091654835),(25 0.0090759145),(26 0.008472196),(27 0.00842996),(28 0.0087918425),(29 0.008711889),(30 0.0076213083),(31 0.0076829027),(32 0.0074659195),(33 0.007524499),(34 0.0076936227),(35 0.0074627534),(36 0.0078107407),(37 0.007862476),(38 0.008652134),(39 0.008468231),(40 0.008504703),(41 0.008388547),(42 0.009656307),(43 0.008510434),(44 0.009456012),(45 0.009417097),
(1 0.00038299535),(2 0.0060676136),(3 0.0072499737),(4 0.00837008),(5 0.008158817),(6 0.0072928946),(7 0.007599977),(8 0.008009298),(9 0.0076964106),(10 0.007535485),(11 0.0071412413),(12 0.007450782),(13 0.007458708),(14 0.0074394224),(15 0.007628085),(16 0.008376191),(17 0.008335408),(18 0.007780875),(19 0.007611115),(20 0.007864652),(21 0.007792147),(22 0.007868488),(23 0.0076250467),(24 0.007957035),(25 0.007843972),(26 0.008005277),(27 0.007978641),(28 0.0081895925),(29 0.008028183),(30 0.007452537),(31 0.0072002066),(32 0.006708121),(33 0.0066513354),(34 0.007040799),(35 0.006765537),(36 0.0072800857),(37 0.0072179227),(38 0.007455414),(39 0.007482895),(40 0.00768162),(41 0.0075789737),(42 0.008685403),(43 0.007809796),(44 0.008488208),(45 0.008436739),
(1 0.00036743458),(2 0.005813592),(3 0.0068867896),(4 0.008094671),(5 0.007952199),(6 0.007133717),(7 0.007511326),(8 0.008495397),(9 0.008349759),(10 0.0070249657),(11 0.007174501),(12 0.0082290815),(13 0.008102858),(14 0.0072550112),(15 0.007668576),(16 0.0077892984),(17 0.0075990087),(18 0.007436099),(19 0.0076975315),(20 0.008014215),(21 0.007961195),(22 0.007670312),(23 0.007943593),(24 0.008475748),(25 0.008446282),(26 0.007888605),(27 0.007825146),(28 0.008340908),(29 0.00836791),(30 0.00753311),(31 0.00707424),(32 0.006851914),(33 0.006727875),(34 0.0071269837),(35 0.006754285),(36 0.0066873236),(37 0.0067154653),(38 0.007313211),(39 0.0073201726),(40 0.0072687967),(41 0.007264087),(42 0.008787359),(43 0.0071928096),(44 0.008382119),(45 0.008356403),
(1 0.0003632557),(2 0.006235642),(3 0.00756711),(4 0.007989716),(5 0.007825184),(6 0.007389984),(7 0.007504426),(8 0.0076619005),(9 0.007511533),(10 0.007164969),(11 0.006912363),(12 0.00786551),(13 0.0076310476),(14 0.0074040755),(15 0.0072696013),(16 0.008301075),(17 0.00806646),(18 0.007530223),(19 0.0076621906),(20 0.008214711),(21 0.00806281),(22 0.008072827),(23 0.008199067),(24 0.008485416),(25 0.008276862),(26 0.008212718),(27 0.008068486),(28 0.0078265015),(29 0.0076397182),(30 0.0072101587),(31 0.0068636145),(32 0.0067863227),(33 0.0067795543),(34 0.007188355),(35 0.006939866),(36 0.007188477),(37 0.0071162856),(38 0.008049539),(39 0.007398152),(40 0.0071825185),(41 0.0072616693),(42 0.0084885545),(43 0.0079396125),(44 0.008251595),(45 0.008209324),
(1 0.00031705317),(2 0.0051182653),(3 0.005808361),(4 0.006639692),(5 0.0065968786),(6 0.0061770934),(7 0.006094407),(8 0.007205397),(9 0.0069550914),(10 0.0060594385),(11 0.0061978516),(12 0.0066314875),(13 0.006452973),(14 0.0062673735),(15 0.0064992374),(16 0.0068350616),(17 0.0066598444),(18 0.0063406145),(19 0.006664119),(20 0.0069674696),(21 0.006894516),(22 0.00680957),(23 0.0069132918),(24 0.007263931),(25 0.007153504),(26 0.0068593402),(27 0.0069637587),(28 0.006998654),(29 0.0069203745),(30 0.0061128107),(31 0.006383917),(32 0.0060183774),(33 0.0060668592),(34 0.0058237473),(35 0.0058575775),(36 0.0059512337),(37 0.005915198),(38 0.006684267),(39 0.006575255),(40 0.006228703),(41 0.006160387),(42 0.0071018627),(43 0.0063734762),(44 0.0075271535),(45 0.0075068246),
(1 0.00035831556),(2 0.0060746316),(3 0.007174382),(4 0.0074475203),(5 0.0073863054),(6 0.0069385394),(7 0.007203781),(8 0.008038124),(9 0.007925327),(10 0.007075986),(11 0.0067490297),(12 0.007550163),(13 0.007535746),(14 0.0070065493),(15 0.007001551),(16 0.0076174196),(17 0.007472504),(18 0.0069935555),(19 0.0068978947),(20 0.0072572804),(21 0.007227786),(22 0.007252575),(23 0.008037932),(24 0.00806425),(25 0.007901875),(26 0.00771411),(27 0.007585374),(28 0.007885033),(29 0.0076442887),(30 0.0070496467),(31 0.0070554963),(32 0.0064132344),(33 0.0063896184),(34 0.006867128),(35 0.0064734314),(36 0.0068980847),(37 0.0068127797),(38 0.0072818943),(39 0.00695679),(40 0.0072146556),(41 0.0071645705),(42 0.0076302798),(43 0.0072181607),(44 0.00822883),(45 0.008199277),
(1 0.00033993204),(2 0.0049632136),(3 0.0057751546),(4 0.0058993124),(5 0.0057771793),(6 0.0057092756),(7 0.00598337),(8 0.0066077877),(9 0.006495391),(10 0.0062388466),(11 0.0057592685),(12 0.0065015196),(13 0.0063273665),(14 0.0058366302),(15 0.0062463824),(16 0.007151974),(17 0.0070333565),(18 0.0061923033),(19 0.0059841485),(20 0.0070693893),(21 0.006959043),(22 0.006438065),(23 0.0066670575),(24 0.007117684),(25 0.0070663034),(26 0.006589702),(27 0.006788684),(28 0.006800674),(29 0.006691512),(30 0.0059233834),(31 0.005953236),(32 0.005574848),(33 0.005484123),(34 0.00577356),(35 0.0057642665),(36 0.005743213),(37 0.005763659),(38 0.0059665656),(39 0.0063311197),(40 0.00623338),(41 0.0062570637),(42 0.0067924913),(43 0.0058662137),(44 0.0069304868),(45 0.0069672465),
(1 0.0003414269),(2 0.005174173),(3 0.005957617),(4 0.006423886),(5 0.0065057664),(6 0.006121521),(7 0.0061883735),(8 0.0069583068),(9 0.0069596833),(10 0.0058498415),(11 0.0061132964),(12 0.0069046617),(13 0.006708864),(14 0.0061975997),(15 0.0061241854),(16 0.0065472033),(17 0.0064946814),(18 0.0066044154),(19 0.0062556136),(20 0.0069222907),(21 0.0068458924),(22 0.0066745626),(23 0.006926425),(24 0.00754735),(25 0.007401037),(26 0.0069395592),(27 0.0069379346),(28 0.006923301),(29 0.006911963),(30 0.006113378),(31 0.0057992605),(32 0.0055862395),(33 0.005630767),(34 0.0058603683),(35 0.005653498),(36 0.00589697),(37 0.005922796),(38 0.006396551),(39 0.0065772883),(40 0.0061421413),(41 0.006225584),(42 0.0069477423),(43 0.0065297815),(44 0.007158922),(45 0.007156507),
(1 0.00031258783),(2 0.005125181),(3 0.0059475848),(4 0.0059695533),(5 0.005898265),(6 0.0061705746),(7 0.0060620722),(8 0.0065115658),(9 0.00637581),(10 0.0058738585),(11 0.00538902),(12 0.00627699),(13 0.00619015),(14 0.006093495),(15 0.0057693175),(16 0.006823913),(17 0.006745616),(18 0.0062375222),(19 0.006732104),(20 0.0065390426),(21 0.006549526),(22 0.0064492985),(23 0.006653766),(24 0.007417551),(25 0.0072868047),(26 0.006579556),(27 0.00671494),(28 0.0065827114),(29 0.0065981),(30 0.0061253365),(31 0.0059268633),(32 0.0055514523),(33 0.0055394345),(34 0.0060212137),(35 0.005768895),(36 0.005987407),(37 0.005938027),(38 0.006418318),(39 0.0062483544),(40 0.0061801183),(41 0.0062838285),(42 0.0069595184),(43 0.0063020336),(44 0.0072378144),(45 0.007247914),
(1 0.0002688388),(2 0.0042289114),(3 0.004948531),(4 0.005378862),(5 0.005243067),(6 0.004993516),(7 0.0052983216),(8 0.0056715626),(9 0.0055332906),(10 0.0049847746),(11 0.0049642203),(12 0.0054933135),(13 0.0053604725),(14 0.0051821833),(15 0.005448068),(16 0.0058045373),(17 0.005727383),(18 0.005383418),(19 0.00549047),(20 0.0054137725),(21 0.005447496),(22 0.0052775797),(23 0.005842956),(24 0.005765716),(25 0.0057305633),(26 0.005272759),(27 0.005303306),(28 0.005911144),(29 0.0058680153),(30 0.005166413),(31 0.0051082587),(32 0.0047959853),(33 0.004751327),(34 0.0051240637),(35 0.0051423972),(36 0.0048727817),(37 0.004773336),(38 0.0055845845),(39 0.005398375),(40 0.005605998),(41 0.005566013),(42 0.0059506013),(43 0.0053478554),(44 0.0060830484),(45 0.0061207945),
(1 0.0003039811),(2 0.004700752),(3 0.005808065),(4 0.0067630033),(5 0.006677004),(6 0.0060525127),(7 0.005997851),(8 0.0066203615),(9 0.0065981825),(10 0.005752008),(11 0.0053897877),(12 0.006157826),(13 0.0059974864),(14 0.0058565172),(15 0.005769597),(16 0.006611825),(17 0.006616499),(18 0.0061493465),(19 0.006295943),(20 0.006603053),(21 0.0064373985),(22 0.006081129),(23 0.0066030486),(24 0.0069309575),(25 0.0067980723),(26 0.006362757),(27 0.006368518),(28 0.006607128),(29 0.0065461784),(30 0.0057199784),(31 0.0057908185),(32 0.0051935567),(33 0.005153603),(34 0.0055060117),(35 0.0054916022),(36 0.005347639),(37 0.005380133),(38 0.0062994645),(39 0.0059592975),(40 0.006080329),(41 0.0060035395),(42 0.0064545437),(43 0.0059593953),(44 0.0071123554),(45 0.0070513515),
(1 0.00027262804),(2 0.0041341768),(3 0.0045922957),(4 0.005653979),(5 0.005590836),(6 0.005058457),(7 0.0050592595),(8 0.0054701753),(9 0.005401112),(10 0.0049178847),(11 0.0048721135),(12 0.0053166873),(13 0.0051423684),(14 0.005281615),(15 0.0051823226),(16 0.005866675),(17 0.0057551633),(18 0.0051807202),(19 0.0056050583),(20 0.00595578),(21 0.005878705),(22 0.0053926874),(23 0.0059749326),(24 0.006106164),(25 0.0059880284),(26 0.0057000825),(27 0.005658195),(28 0.0060568303),(29 0.0057979734),(30 0.005290875),(31 0.004962816),(32 0.0048724976),(33 0.0049095796),(34 0.005124036),(35 0.0047706706),(36 0.004677961),(37 0.0047129556),(38 0.005868822),(39 0.005209433),(40 0.0054130815),(41 0.005409718),(42 0.0057074944),(43 0.0051788255),(44 0.006008587),(45 0.0059599937),
(1 0.00025712934),(2 0.0043871324),(3 0.0049482826),(4 0.005677274),(5 0.005520525),(6 0.005082727),(7 0.0051198215),(8 0.0055547706),(9 0.0055026296),(10 0.0049495106),(11 0.004890203),(12 0.005158763),(13 0.005122826),(14 0.0048744893),(15 0.0050768857),(16 0.005502495),(17 0.005490844),(18 0.005441373),(19 0.0052521713),(20 0.0058036554),(21 0.005835361),(22 0.0054910365),(23 0.00591569),(24 0.0060825446),(25 0.0059533613),(26 0.005645153),(27 0.005657964),(28 0.0059514362),(29 0.005700718),(30 0.0051350854),(31 0.004982574),(32 0.0046144123),(33 0.0046189665),(34 0.0050798785),(35 0.0048826565),(36 0.004857209),(37 0.0048141656),(38 0.0057831616),(39 0.0053200745),(40 0.005169325),(41 0.005220492),(42 0.0056942417),(43 0.005435522),(44 0.0061167963),(45 0.006038),
(1 0.0002535768),(2 0.0041200835),(3 0.0048142956),(4 0.004974145),(5 0.0049709403),(6 0.0049425075),(7 0.004738838),(8 0.005224659),(9 0.005203247),(10 0.004730936),(11 0.0045863064),(12 0.0051766643),(13 0.0051141926),(14 0.005193487),(15 0.0048970655),(16 0.0055060578),(17 0.0053616352),(18 0.0054033813),(19 0.0052277083),(20 0.0058403313),(21 0.005807551),(22 0.005666695),(23 0.0053193206),(24 0.005997369),(25 0.005914802),(26 0.0057159164),(27 0.005600798),(28 0.005701822),(29 0.005658342),(30 0.0050390637),(31 0.005122856),(32 0.004602379),(33 0.0044670324),(34 0.0046553346),(35 0.004676597),(36 0.0047104927),(37 0.004686723),(38 0.005461394),(39 0.0048096324),(40 0.005460975),(41 0.00535412),(42 0.005973489),(43 0.0051558847),(44 0.0053490475),(45 0.0053136316),
(1 0.00022236866),(2 0.0034565253),(3 0.004133246),(4 0.004767846),(5 0.0047194865),(6 0.0042631812),(7 0.004210907),(8 0.004868822),(9 0.0048440862),(10 0.0043741744),(11 0.0041390182),(12 0.004721016),(13 0.004641796),(14 0.004459646),(15 0.004139743),(16 0.0047623054),(17 0.0046354285),(18 0.0043894383),(19 0.0047472445),(20 0.0049520847),(21 0.004937034),(22 0.0050227065),(23 0.004632066),(24 0.004978574),(25 0.0049774214),(26 0.0045094797),(27 0.004675542),(28 0.0046958104),(29 0.004515923),(30 0.0042605703),(31 0.004234233),(32 0.003982498),(33 0.003947962),(34 0.0038649815),(35 0.00424016),(36 0.0042551793),(37 0.0042829444),(38 0.0046480857),(39 0.004518918),(40 0.0043596006),(41 0.0043935743),(42 0.0051159863),(43 0.0045083826),(44 0.0051446394),(45 0.0050948737),
(1 0.00028496896),(2 0.003967347),(3 0.0046818466),(4 0.005098946),(5 0.0050321817),(6 0.00481689),(7 0.0048054764),(8 0.005178597),(9 0.0051846993),(10 0.0049916045),(11 0.004438468),(12 0.005359316),(13 0.00519698),(14 0.0048352242),(15 0.004798518),(16 0.0052135335),(17 0.0051119607),(18 0.0050739273),(19 0.004846757),(20 0.005359449),(21 0.005270957),(22 0.004958649),(23 0.0055272486),(24 0.0058472157),(25 0.005795758),(26 0.0054506036),(27 0.005257919),(28 0.005122788),(29 0.004952267),(30 0.0048428923),(31 0.0047053723),(32 0.0044564945),(33 0.004462321),(34 0.0047180783),(35 0.0044861473),(36 0.0045471075),(37 0.004552755),(38 0.0055296966),(39 0.0048941216),(40 0.005260115),(41 0.0051438357),(42 0.005707469),(43 0.004942595),(44 0.0057850215),(45 0.0057866788),
(1 0.00021854206),(2 0.002834777),(3 0.0035451127),(4 0.0041014925),(5 0.0039995597),(6 0.0035495309),(7 0.003872356),(8 0.0041834647),(9 0.0040196334),(10 0.0036820602),(11 0.0035760768),(12 0.003898435),(13 0.0038624778),(14 0.0036739325),(15 0.0039106687),(16 0.004524558),(17 0.0044792965),(18 0.0041458015),(19 0.004083883),(20 0.004283015),(21 0.0042341575),(22 0.004218811),(23 0.0042361706),(24 0.004679919),(25 0.004632136),(26 0.0038247567),(27 0.003963824),(28 0.0041996106),(29 0.0040896838),(30 0.00403222),(31 0.0037047118),(32 0.0035176359),(33 0.003477645),(34 0.0035021827),(35 0.003505198),(36 0.0037197762),(37 0.0037246956),(38 0.0040687374),(39 0.0039377743),(40 0.004032526),(41 0.003985138),(42 0.0042693135),(43 0.0039655645),(44 0.0045871492),(45 0.0046174866),
(1 0.00023511687),(2 0.0037247064),(3 0.00426921),(4 0.004953136),(5 0.0049127056),(6 0.004454697),(7 0.0045676553),(8 0.0048784134),(9 0.0046438775),(10 0.0043372186),(11 0.0039614006),(12 0.004764576),(13 0.004724802),(14 0.0045039835),(15 0.004490098),(16 0.004517513),(17 0.0044236006),(18 0.00441291),(19 0.00460728),(20 0.0049170307),(21 0.0048010517),(22 0.0044869436),(23 0.004850706),(24 0.005425874),(25 0.005263636),(26 0.00495029),(27 0.00485876),(28 0.004799514),(29 0.0046873163),(30 0.0044269133),(31 0.0045995787),(32 0.004041345),(33 0.004050351),(34 0.004122207),(35 0.0041705915),(36 0.0042893006),(37 0.0043329564),(38 0.00491874),(39 0.0046493495),(40 0.0044633984),(41 0.004478886),(42 0.005126946),(43 0.004675741),(44 0.00544003),(45 0.0054188436),
(1 0.00022098815),(2 0.0029297739),(3 0.0035857828),(4 0.0036018733),(5 0.0036164278),(6 0.003635731),(7 0.0037815438),(8 0.004130339),(9 0.004083514),(10 0.0036474788),(11 0.0034395717),(12 0.00414338),(13 0.004079246),(14 0.0037555166),(15 0.003656314),(16 0.004273574),(17 0.0041746013),(18 0.0038001416),(19 0.0038388525),(20 0.004334157),(21 0.0043135392),(22 0.0041250507),(23 0.0042738854),(24 0.004737247),(25 0.0047070133),(26 0.004191839),(27 0.0044414275),(28 0.004123751),(29 0.003975264),(30 0.004063679),(31 0.0039713043),(32 0.003547176),(33 0.0035388854),(34 0.0037093908),(35 0.0036141027),(36 0.0037214353),(37 0.0037290694),(38 0.0041241874),(39 0.0039506946),(40 0.004112647),(41 0.0040021073),(42 0.0046833814),(43 0.004084624),(44 0.0044173445),(45 0.0043778997),
(1 0.00021632988),(2 0.0032087811),(3 0.0036504182),(4 0.004206169),(5 0.0041795066),(6 0.0037586992),(7 0.0034967235),(8 0.004246626),(9 0.0042314664),(10 0.003770895),(11 0.0035628122),(12 0.0040860674),(13 0.0039816624),(14 0.0038956776),(15 0.0037436998),(16 0.0039473367),(17 0.0037833685),(18 0.0036654673),(19 0.0038942262),(20 0.00416035),(21 0.004218475),(22 0.0040191556),(23 0.0039459243),(24 0.004233598),(25 0.004244622),(26 0.004215412),(27 0.004345618),(28 0.00437967),(29 0.0043017953),(30 0.0040136254),(31 0.0037397135),(32 0.0034186414),(33 0.0034267334),(34 0.0036486806),(35 0.0036726184),(36 0.0037368305),(37 0.0036674659),(38 0.0043847277),(39 0.0040082517),(40 0.004137161),(41 0.0040906384),(42 0.004376522),(43 0.004143832),(44 0.0047407136),(45 0.004762327),
(1 0.00021177513),(2 0.0034437582),(3 0.003816007),(4 0.0043925107),(5 0.0043995334),(6 0.0038831593),(7 0.0039000849),(8 0.004438395),(9 0.0042763185),(10 0.003959871),(11 0.0037226847),(12 0.0041426416),(13 0.004088335),(14 0.004046689),(15 0.0041737),(16 0.004280525),(17 0.0042839083),(18 0.0038793834),(19 0.0041223215),(20 0.004651545),(21 0.0045555634),(22 0.004017897),(23 0.0042756046),(24 0.004654225),(25 0.004545404),(26 0.004263436),(27 0.004442564),(28 0.004228287),(29 0.0040774792),(30 0.004061092),(31 0.003998418),(32 0.003797015),(33 0.003796293),(34 0.0037971123),(35 0.003969764),(36 0.0041559455),(37 0.0041539283),(38 0.004051174),(39 0.004200852),(40 0.0039095436),(41 0.0038559719),(42 0.004422365),(43 0.0040769107),(44 0.004599735),(45 0.004584424),
(1 0.00017047158),(2 0.0024681422),(3 0.003147112),(4 0.0038782877),(5 0.0037322456),(6 0.0032304937),(7 0.003349201),(8 0.0038793937),(9 0.0037283283),(10 0.0034564186),(11 0.0032057627),(12 0.0038242128),(13 0.0037899918),(14 0.0034974585),(15 0.0033082103),(16 0.0038204677),(17 0.0037885697),(18 0.0033474015),(19 0.0035801546),(20 0.0038974446),(21 0.0038082355),(22 0.0034634878),(23 0.00383365),(24 0.0038413175),(25 0.0037712741),(26 0.0036502737),(27 0.0039580953),(28 0.0038029486),(29 0.0037437847),(30 0.0035901314),(31 0.0032235961),(32 0.0032343331),(33 0.0032118077),(34 0.0032203912),(35 0.0030905162),(36 0.0032807533),(37 0.003299681),(38 0.0036604037),(39 0.0035752864),(40 0.003681506),(41 0.0036441402),(42 0.004044335),(43 0.003724119),(44 0.004128281),(45 0.004117374),
(1 0.0002095079),(2 0.0031906688),(3 0.0035280092),(4 0.0039410153),(5 0.0039041068),(6 0.0037112597),(7 0.0036340374),(8 0.004508772),(9 0.004423914),(10 0.0038810836),(11 0.003735815),(12 0.003819755),(13 0.003856038),(14 0.0037134322),(15 0.0037613967),(16 0.004475095),(17 0.0043015797),(18 0.0041925237),(19 0.0039362446),(20 0.0042966874),(21 0.004281066),(22 0.0038700856),(23 0.0045936094),(24 0.0044717304),(25 0.004366),(26 0.004282508),(27 0.004391212),(28 0.0042781034),(29 0.0042607505),(30 0.0039177905),(31 0.00397173),(32 0.0037850207),(33 0.0037380303),(34 0.0038873903),(35 0.0038870778),(36 0.003685243),(37 0.003693084),(38 0.004238492),(39 0.003963881),(40 0.0041138534),(41 0.00418494),(42 0.0043997252),(43 0.004419856),(44 0.004644011),(45 0.0046254527),
(1 0.00019140473),(2 0.0027934122),(3 0.0030232312),(4 0.0036717998),(5 0.0036542502),(6 0.0030824179),(7 0.0029910204),(8 0.0037646627),(9 0.003667119),(10 0.0032507866),(11 0.0030736707),(12 0.0035491176),(13 0.0035275593),(14 0.0033157424),(15 0.0033434841),(16 0.003664025),(17 0.0035810508),(18 0.003379128),(19 0.0034981046),(20 0.0036391367),(21 0.0035761597),(22 0.0034792772),(23 0.0037367856),(24 0.0036331941),(25 0.0037272817),(26 0.0037191168),(27 0.0037203417),(28 0.0035766833),(29 0.0034903747),(30 0.0033537007),(31 0.0031404276),(32 0.003208685),(33 0.0032496965),(34 0.003173876),(35 0.0029912936),(36 0.0032573398),(37 0.0032773481),(38 0.003816822),(39 0.0038216105),(40 0.0038220717),(41 0.003806873),(42 0.004332491),(43 0.0035045429),(44 0.0037968645),(45 0.0037531646),
(1 0.00019409032),(2 0.0028157104),(3 0.003108352),(4 0.0035525248),(5 0.0035061014),(6 0.0031528969),(7 0.0028170934),(8 0.0033438986),(9 0.0032410538),(10 0.0030924845),(11 0.0030322801),(12 0.003291791),(13 0.0032616842),(14 0.002827684),(15 0.0029257813),(16 0.0032484196),(17 0.0031777306),(18 0.00315518),(19 0.0032753262),(20 0.003487857),(21 0.0034082916),(22 0.003378367),(23 0.003549626),(24 0.0037192672),(25 0.0037853739),(26 0.0034266938),(27 0.0035503823),(28 0.0036259412),(29 0.0035660951),(30 0.003242501),(31 0.003253552),(32 0.0030266216),(33 0.0030881097),(34 0.003029273),(35 0.0031080486),(36 0.0030949994),(37 0.00305718),(38 0.0033617928),(39 0.0033878267),(40 0.0035480177),(41 0.0035239412),(42 0.0037625998),(43 0.0034304662),(44 0.003804506),(45 0.0038023794),
