(1 0.000070023365),(2 0.002305267),(3 0.0026941095),(4 0.0033379276),(5 0.0032562034),(6 0.0028241756),(7 0.0030279548),(8 0.0036870616),(9 0.0036303028),(10 0.0032315985),(11 0.003273464),(12 0.0033774711),(13 0.0032852641),(14 0.0034300971),(15 0.0030531671),(16 0.0037206293),(17 0.003596623),(18 0.0031118651),(19 0.0033797773),(20 0.003846103),(21 0.003802293),(22 0.0034684287),(23 0.0031994435),(24 0.003775905),(25 0.0035403883),(26 0.0032880695),(27 0.0032139802),(28 0.003844195),(29 0.0034478467),(30 0.0032938274),(31 0.003086104),(32 0.0036745006),(33 0.0036286183),(34 0.003299321),(35 0.0031778966),(36 0.0038818705),(37 0.0037438448),(38 0.0033775307),(39 0.0031559297),(40 0.0037628557),(41 0.0037489305),
(1 0.000070146154),(2 0.0024738044),(3 0.0029247445),(4 0.003510277),(5 0.0034858359),(6 0.003117955),(7 0.0032930032),(8 0.0035901584),(9 0.0035435723),(10 0.0032459889),(11 0.003390585),(12 0.0041248794),(13 0.004034925),(14 0.0035071871),(15 0.0033653372),(16 0.0037968967),(17 0.0037585492),(18 0.0038244745),(19 0.0033091141),(20 0.0040592724),(21 0.004058627),(22 0.0035853814),(23 0.0035463783),(24 0.0039976183),(25 0.0039235363),(26 0.0036030393),(27 0.0035681864),(28 0.0040201475),(29 0.003552212),(30 0.0033253457),(31 0.0034548095),(32 0.0039042907),(33 0.0038851374),(34 0.0034169129),(35 0.0033658303),(36 0.0041478225),(37 0.0040736487),(38 0.003744701),(39 0.0034114283),(40 0.0040612053),(41 0.0040294286),
(1 0.000063856234),(2 0.002222611),(3 0.002720963),(4 0.003236808),(5 0.0032113905),(6 0.0030696953),(7 0.0031140433),(8 0.0034751194),(9 0.0033515373),(10 0.0031451297),(11 0.0030289814),(12 0.0036183244),(13 0.0035718756),(14 0.0031849302),(15 0.00317573),(16 0.003643602),(17 0.003514181),(18 0.0031224184),(19 0.003083593),(20 0.0036676615),(21 0.0036147577),(22 0.00334487),(23 0.0032369515),(24 0.0037627078),(25 0.003648066),(26 0.0032818331),(27 0.00319197),(28 0.0037239392),(29 0.0033886302),(30 0.0032440848),(31 0.0030620347),(32 0.0035808976),(33 0.0034246542),(34 0.0031850252),(35 0.0030874885),(36 0.0034594645),(37 0.0034129925),(38 0.0032754603),(39 0.0029486325),(40 0.0034443317),(41 0.003431737),
(1 0.00005236983),(2 0.002037839),(3 0.0024234594),(4 0.0025759754),(5 0.002535771),(6 0.002112425),(7 0.0025026337),(8 0.0029045804),(9 0.0028788343),(10 0.002680156),(11 0.0026797862),(12 0.0030237923),(13 0.0029452916),(14 0.0026693898),(15 0.0025346135),(16 0.0030435384),(17 0.0029539838),(18 0.0027215648),(19 0.0026385167),(20 0.0028860616),(21 0.0028153153),(22 0.0027469452),(23 0.0027848945),(24 0.0029949073),(25 0.002916324),(26 0.0027174072),(27 0.002745721),(28 0.0031585922),(29 0.0028592956),(30 0.0027942373),(31 0.0025523347),(32 0.0030710811),(33 0.0030094278),(34 0.0028047687),(35 0.0026308985),(36 0.0031395054),(37 0.0031345065),(38 0.0028122019),(39 0.0025600463),(40 0.0029532046),(41 0.0029543694),
(1 0.00007088167),(2 0.0023296147),(3 0.0029188287),(4 0.0034916196),(5 0.0034210102),(6 0.0031366742),(7 0.0030593541),(8 0.0034639952),(9 0.0034273113),(10 0.003265868),(11 0.0033304489),(12 0.0036231482),(13 0.0035671692),(14 0.0034378062),(15 0.0030082152),(16 0.0037196395),(17 0.0035579083),(18 0.0031908744),(19 0.00313924),(20 0.003628034),(21 0.003599597),(22 0.0032605962),(23 0.0032032866),(24 0.0037281073),(25 0.0036817663),(26 0.0033785654),(27 0.0032040263),(28 0.0038057724),(29 0.003520708),(30 0.0031409345),(31 0.0033006177),(32 0.0034938117),(33 0.0034563267),(34 0.0034371852),(35 0.0031665263),(36 0.0037302468),(37 0.0037144725),(38 0.0034142546),(39 0.00297836),(40 0.0038916422),(41 0.0038639272),
(1 0.0000513849),(2 0.0016555464),(3 0.002047439),(4 0.0024375534),(5 0.0023807741),(6 0.0022319763),(7 0.0021100272),(8 0.0025519228),(9 0.002483086),(10 0.0022301488),(11 0.00227164),(12 0.0025567284),(13 0.0025536423),(14 0.0022597336),(15 0.0021411416),(16 0.002486427),(17 0.0024460463),(18 0.0023022857),(19 0.0022538174),(20 0.0026057016),(21 0.0026097018),(22 0.0022834584),(23 0.0022225678),(24 0.0026891415),(25 0.0026161894),(26 0.0022858847),(27 0.0023305528),(28 0.002703489),(29 0.0024564953),(30 0.002327968),(31 0.002165908),(32 0.0025230856),(33 0.0024350681),(34 0.002301608),(35 0.002214575),(36 0.002471397),(37 0.0023960576),(38 0.0022943888),(39 0.002148662),(40 0.0027167487),(41 0.0027185217),
(1 0.0000646931),(2 0.0020810852),(3 0.0025322498),(4 0.00275491),(5 0.002733364),(6 0.0026240717),(7 0.0025029702),(8 0.0030950608),(9 0.0030165946),(10 0.0027022182),(11 0.0026906047),(12 0.003073255),(13 0.0030081288),(14 0.002898156),(15 0.0028168052),(16 0.003221699),(17 0.0031287076),(18 0.0030245201),(19 0.0029365073),(20 0.0032928183),(21 0.0032081814),(22 0.0029725055),(23 0.0027186193),(24 0.0030574678),(25 0.0030388944),(26 0.0027277246),(27 0.0026923812),(28 0.0032248076),(29 0.0030289092),(30 0.002756647),(31 0.0026935558),(32 0.003185919),(33 0.003152564),(34 0.0028771043),(35 0.0027793369),(36 0.003382014),(37 0.0032760897),(38 0.0028871945),(39 0.0027663081),(40 0.0032069972),(41 0.0031960325),
(1 0.000051933752),(2 0.0016792484),(3 0.0021007268),(4 0.0025882584),(5 0.0025839016),(6 0.002285552),(7 0.002269207),(8 0.002719008),(9 0.002671266),(10 0.002459946),(11 0.0022647118),(12 0.0025130007),(13 0.0025153507),(14 0.0024187446),(15 0.0022652627),(16 0.0026748592),(17 0.002561296),(18 0.0022547902),(19 0.002371492),(20 0.0027088644),(21 0.0026885874),(22 0.0024576504),(23 0.0022751929),(24 0.0027420304),(25 0.002721396),(26 0.002379634),(27 0.0023485764),(28 0.0026841287),(29 0.002372017),(30 0.0024874997),(31 0.0022254302),(32 0.002491095),(33 0.002422806),(34 0.0023792791),(35 0.0021874441),(36 0.0027879528),(37 0.002747103),(38 0.0024911023),(39 0.0021682363),(40 0.0025806641),(41 0.0025864905),
(1 0.00004285987),(2 0.0014445421),(3 0.0017766897),(4 0.0021808613),(5 0.0021876357),(6 0.0019355626),(7 0.0019899574),(8 0.0023023272),(9 0.0022709796),(10 0.0020169732),(11 0.0020993417),(12 0.0026160453),(13 0.0025760445),(14 0.0020968239),(15 0.0019316372),(16 0.002191384),(17 0.0021774764),(18 0.0021758713),(19 0.0019723233),(20 0.0022816174),(21 0.0022387623),(22 0.0019135973),(23 0.002052473),(24 0.0023571844),(25 0.0023231423),(26 0.0020827106),(27 0.0020111864),(28 0.0023636664),(29 0.002201112),(30 0.001980719),(31 0.0019609092),(32 0.0022529121),(33 0.00219144),(34 0.0020582362),(35 0.0019869858),(36 0.0023106334),(37 0.002261256),(38 0.0020667086),(39 0.0019112164),(40 0.0023312673),(41 0.0023169885),
(1 0.00005029634),(2 0.0017532693),(3 0.0020924376),(4 0.0024352022),(5 0.0024107515),(6 0.0023027177),(7 0.0021935145),(8 0.002689026),(9 0.0026491627),(10 0.002376804),(11 0.0022522367),(12 0.002751859),(13 0.0027563926),(14 0.0025668913),(15 0.0022445922),(16 0.002798547),(17 0.0027441026),(18 0.0026680909),(19 0.0025760825),(20 0.0028567316),(21 0.0027610993),(22 0.0024993285),(23 0.0025147088),(24 0.002766101),(25 0.002791055),(26 0.002586559),(27 0.0022210933),(28 0.00278582),(29 0.0025834048),(30 0.0025787537),(31 0.002354271),(32 0.0028166897),(33 0.002821606),(34 0.0027197702),(35 0.0024963233),(36 0.0028033957),(37 0.0027724071),(38 0.002732067),(39 0.002431409),(40 0.00275064),(41 0.002742779),
(1 0.00003644961),(2 0.0012814738),(3 0.001694144),(4 0.001888419),(5 0.0018535648),(6 0.0018020427),(7 0.0018716617),(8 0.002175011),(9 0.002143671),(10 0.0020279356),(11 0.0020785253),(12 0.002315318),(13 0.0023245735),(14 0.001984163),(15 0.0018260371),(16 0.002209367),(17 0.0021382526),(18 0.0019265669),(19 0.0019262881),(20 0.0023232638),(21 0.0022394115),(22 0.0019751189),(23 0.001930612),(24 0.0021679697),(25 0.0021122757),(26 0.0020465252),(27 0.0018672651),(28 0.002157163),(29 0.0019738867),(30 0.002015578),(31 0.0019295055),(32 0.0021803281),(33 0.0021343878),(34 0.0020840226),(35 0.0018317739),(36 0.0021866506),(37 0.0021305205),(38 0.0018406839),(39 0.0017806655),(40 0.0021524976),(41 0.0021273736),
(1 0.000040283354),(2 0.0014803297),(3 0.0019560733),(4 0.002291088),(5 0.0022663902),(6 0.0019956774),(7 0.0019828405),(8 0.002258777),(9 0.0022715912),(10 0.0020813006),(11 0.001959366),(12 0.0024059913),(13 0.002347142),(14 0.0020037296),(15 0.0019361011),(16 0.0021794126),(17 0.0021587578),(18 0.0021551591),(19 0.0020687692),(20 0.0024439297),(21 0.002422475),(22 0.0019589856),(23 0.0021262788),(24 0.0024440445),(25 0.002432691),(26 0.0021561985),(27 0.0019395011),(28 0.002392076),(29 0.0023366981),(30 0.0022071488),(31 0.002000048),(32 0.002438796),(33 0.0023717843),(34 0.0019311621),(35 0.0019632766),(36 0.0023254345),(37 0.0022320691),(38 0.0021126047),(39 0.0020043252),(40 0.0022662634),(41 0.0022507107),
(1 0.00003633133),(2 0.0012076001),(3 0.001437617),(4 0.001681385),(5 0.001710737),(6 0.001556048),(7 0.0015234188),(8 0.001657569),(9 0.0016371227),(10 0.0016247209),(11 0.0016638653),(12 0.0017584965),(13 0.0017618975),(14 0.0018026708),(15 0.0016370344),(16 0.0018188406),(17 0.0017744801),(18 0.0016431563),(19 0.0017175782),(20 0.0018464103),(21 0.0017730489),(22 0.0017960769),(23 0.0016933196),(24 0.0021151358),(25 0.002058592),(26 0.0018474222),(27 0.0018297454),(28 0.0019118851),(29 0.0017961367),(30 0.0017192013),(31 0.0016565071),(32 0.0019027571),(33 0.0018852702),(34 0.0016605693),(35 0.0016587084),(36 0.0017586289),(37 0.0017718517),(38 0.0017361832),(39 0.0016754303),(40 0.0019173103),(41 0.0019022016),
(1 0.00003130227),(2 0.0011558798),(3 0.0013164176),(4 0.0016967307),(5 0.0016654095),(6 0.0015220538),(7 0.0015887639),(8 0.0017812821),(9 0.0017156203),(10 0.0014872574),(11 0.0017845848),(12 0.001955784),(13 0.0018773777),(14 0.0014674253),(15 0.0014531168),(16 0.0017797903),(17 0.0017426213),(18 0.0016379232),(19 0.0015750383),(20 0.0017501051),(21 0.0016626484),(22 0.0016171698),(23 0.0016267995),(24 0.001891388),(25 0.0018210111),(26 0.0015992448),(27 0.0015444163),(28 0.00176405),(29 0.001634302),(30 0.0015322902),(31 0.00150906),(32 0.0016906807),(33 0.0016608603),(34 0.0015510583),(35 0.001468984),(36 0.0017562099),(37 0.00174519),(38 0.0016100188),(39 0.0013913027),(40 0.0016348335),(41 0.0016369707),
(1 0.000030731153),(2 0.0012804448),(3 0.0013314884),(4 0.0015576934),(5 0.0015159308),(6 0.0014700742),(7 0.0014897902),(8 0.0017465701),(9 0.0017513947),(10 0.0016696472),(11 0.0014882311),(12 0.0018644319),(13 0.0018025708),(14 0.0015134299),(15 0.0014776487),(16 0.0018099552),(17 0.0017535697),(18 0.0015789308),(19 0.0017183394),(20 0.0018901486),(21 0.001835595),(22 0.0015768087),(23 0.0015307041),(24 0.0018614819),(25 0.0018539752),(26 0.0016293958),(27 0.0015799062),(28 0.0017814221),(29 0.001639306),(30 0.0015954555),(31 0.0015842912),(32 0.0017720718),(33 0.0017380186),(34 0.0015333869),(35 0.001400239),(36 0.0017301857),(37 0.0017289027),(38 0.0015575195),(39 0.0014401394),(40 0.0016791037),(41 0.0016679813),
(1 0.000020374615),(2 0.00067291415),(3 0.00075258815),(4 0.0009923505),(5 0.0010015585),(6 0.00079840096),(7 0.0008752362),(8 0.0010946802),(9 0.0010468476),(10 0.00092788256),(11 0.0008740368),(12 0.0010250016),(13 0.0010239194),(14 0.00093241537),(15 0.0008372024),(16 0.0010615258),(17 0.0010744886),(18 0.0009277679),(19 0.0008987891),(20 0.0009750661),(21 0.000917067),(22 0.0009723153),(23 0.0009050445),(24 0.0009910094),(25 0.000964997),(26 0.000985018),(27 0.0009145505),(28 0.000986416),(29 0.0008981497),(30 0.00088613597),(31 0.0008834224),(32 0.0010817457),(33 0.0010599828),(34 0.0009700639),(35 0.0009144463),(36 0.0010217475),(37 0.0009970546),(38 0.00092299166),(39 0.00080186635),(40 0.0010359534),(41 0.0010259597),
(1 0.000031179203),(2 0.0012202617),(3 0.0013663693),(4 0.001760084),(5 0.001721067),(6 0.0016042081),(7 0.0016842948),(8 0.0019384231),(9 0.0018695971),(10 0.0019178211),(11 0.001853582),(12 0.0019666378),(13 0.00192816),(14 0.0017958066),(15 0.0017598298),(16 0.0021286486),(17 0.002071306),(18 0.001976867),(19 0.0018503771),(20 0.0021389246),(21 0.0020699631),(22 0.0018175348),(23 0.001748849),(24 0.001918919),(25 0.0018578562),(26 0.0017236446),(27 0.0017791417),(28 0.0018993111),(29 0.0018035709),(30 0.0018770649),(31 0.0018461564),(32 0.0018039766),(33 0.0018247145),(34 0.0017984752),(35 0.001711515),(36 0.0019555562),(37 0.0019179644),(38 0.0018435449),(39 0.0016665512),(40 0.0019921137),(41 0.0019701587),
(1 0.00001696405),(2 0.0006573727),(3 0.00071636133),(4 0.0007873946),(5 0.00079165306),(6 0.0008024643),(7 0.00080496515),(8 0.000974164),(9 0.0009665887),(10 0.00087910355),(11 0.0008234939),(12 0.0009576837),(13 0.00094521855),(14 0.000875503),(15 0.00081368926),(16 0.00093577633),(17 0.0009082757),(18 0.0007977942),(19 0.0007959813),(20 0.0010075008),(21 0.0009986436),(22 0.0009106478),(23 0.0008270557),(24 0.0009486794),(25 0.00093294727),(26 0.0009217947),(27 0.0008086612),(28 0.0010334828),(29 0.0008745509),(30 0.00076670444),(31 0.0008045552),(32 0.00096649636),(33 0.0009519157),(34 0.0008735597),(35 0.0007910499),(36 0.0009352225),(37 0.0008879891),(38 0.0008137507),(39 0.0007993166),(40 0.0009418786),(41 0.0009418009),
(1 0.00002480673),(2 0.00089346134),(3 0.0010291202),(4 0.0012092064),(5 0.0012085),(6 0.0010614146),(7 0.0011562759),(8 0.0013520726),(9 0.0012962419),(10 0.0012029734),(11 0.0012238146),(12 0.0013908382),(13 0.0013554534),(14 0.001216651),(15 0.0011774385),(16 0.0013574666),(17 0.0013336694),(18 0.0011951542),(19 0.0012638941),(20 0.0014390401),(21 0.0013908824),(22 0.0012555363),(23 0.0012110865),(24 0.0013928086),(25 0.0013787412),(26 0.0012666443),(27 0.0011448377),(28 0.0014136895),(29 0.0012960599),(30 0.0011849719),(31 0.0010725128),(32 0.0012798593),(33 0.0013010395),(34 0.0011587588),(35 0.001175765),(36 0.0012112723),(37 0.0012142175),(38 0.001216756),(39 0.0011339172),(40 0.0013861505),(41 0.0013768261),
(1 0.00001466122),(2 0.0004867999),(3 0.0005939364),(4 0.0006974447),(5 0.00067908224),(6 0.0006383959),(7 0.00079543807),(8 0.00083420216),(9 0.0008347323),(10 0.0007433135),(11 0.0007845177),(12 0.00096579693),(13 0.00095694617),(14 0.00084211555),(15 0.00079240813),(16 0.00093198457),(17 0.00094029255),(18 0.0007871842),(19 0.00071461877),(20 0.0009290428),(21 0.0009125668),(22 0.00076155615),(23 0.0007530263),(24 0.00089653843),(25 0.00086024526),(26 0.0007975485),(27 0.000787736),(28 0.0008166943),(29 0.00078038144),(30 0.00083030143),(31 0.00073436747),(32 0.0009230125),(33 0.0008759102),(34 0.00073106744),(35 0.0007065946),(36 0.00088354846),(37 0.00085471914),(38 0.00078492024),(39 0.0006850456),(40 0.0008155397),(41 0.0007951683),
(1 0.000012153241),(2 0.00036255067),(3 0.00045011062),(4 0.0005230535),(5 0.0005031292),(6 0.00045173673),(7 0.00048187602),(8 0.0005655155),(9 0.00055385835),(10 0.0005575981),(11 0.00046954528),(12 0.00062988163),(13 0.0006082141),(14 0.00056659005),(15 0.00051800325),(16 0.0006084901),(17 0.000606593),(18 0.00045367234),(19 0.00046952523),(20 0.00050690194),(21 0.0005057914),(22 0.00052576605),(23 0.00046729075),(24 0.00058910606),(25 0.0005807492),(26 0.0005585192),(27 0.00049852097),(28 0.000638677),(29 0.0006186048),(30 0.0005247239),(31 0.0005513734),(32 0.0006706506),(33 0.0006034097),(34 0.00053900195),(35 0.0004382086),(36 0.00049004087),(37 0.00047579853),(38 0.000445851),(39 0.00047921468),(40 0.0007150684),(41 0.0007059837),
(1 0.00001833062),(2 0.00066828524),(3 0.00075205864),(4 0.00090445124),(5 0.0008729068),(6 0.0008994104),(7 0.0009775639),(8 0.0010520914),(9 0.0010343406),(10 0.0009596967),(11 0.00088327285),(12 0.0010319446),(13 0.0009737574),(14 0.0008666783),(15 0.00088003965),(16 0.001043755),(17 0.0010065548),(18 0.0009863217),(19 0.00086799765),(20 0.0010704759),(21 0.0010527379),(22 0.00083016424),(23 0.000913806),(24 0.0010948861),(25 0.0010737855),(26 0.0008859145),(27 0.0009957447),(28 0.0011634651),(29 0.0010724155),(30 0.00084610796),(31 0.0008915437),(32 0.0009902734),(33 0.0009569384),(34 0.00076938735),(35 0.0007920181),(36 0.0009187189),(37 0.0009391447),(38 0.00082257186),(39 0.0008534366),(40 0.0008950451),(41 0.00088186935),
(1 0.0000069035455),(2 0.00027820832),(3 0.00032907678),(4 0.00037263453),(5 0.00034614574),(6 0.00030122182),(7 0.00037181092),(8 0.0003820311),(9 0.00035829534),(10 0.00034431057),(11 0.00036517726),(12 0.00049104786),(13 0.00047448406),(14 0.00043026908),(15 0.000364572),(16 0.0004856128),(17 0.00047539765),(18 0.00031527178),(19 0.00033725615),(20 0.0003480157),(21 0.00035618572),(22 0.00039770993),(23 0.00037709763),(24 0.00047522463),(25 0.00043949983),(26 0.00037797276),(27 0.00033449894),(28 0.0003546662),(29 0.00030615064),(30 0.00040336928),(31 0.00032900934),(32 0.00040461894),(33 0.00040328165),(34 0.000333763),(35 0.00032756626),(36 0.0004197938),(37 0.0004172735),(38 0.00034119675),(39 0.00028942685),(40 0.00034674333),(41 0.00035332862),
(1 0.000012343841),(2 0.00037230065),(3 0.00039233928),(4 0.00053983665),(5 0.0005338749),(6 0.00046688583),(7 0.00051143405),(8 0.0006074305),(9 0.00056788407),(10 0.00055886863),(11 0.00047239783),(12 0.00068625616),(13 0.00065600313),(14 0.00052174594),(15 0.00045687068),(16 0.00063044106),(17 0.00060877),(18 0.0005602859),(19 0.0004902682),(20 0.00057408697),(21 0.0005603061),(22 0.0005390905),(23 0.0005087925),(24 0.0006357138),(25 0.00062855246),(26 0.0005282912),(27 0.00043133792),(28 0.0007032539),(29 0.0006226566),(30 0.0005246276),(31 0.0005064536),(32 0.000613246),(33 0.0005860821),(34 0.00060981326),(35 0.0005247982),(36 0.0005404031),(37 0.00054312195),(38 0.00051600713),(39 0.00048689594),(40 0.0006434633),(41 0.00064188463),
(1 0.000004191592),(2 0.00017873812),(3 0.00018044682),(4 0.00019567892),(5 0.00018530083),(6 0.00017894764),(7 0.0001834196),(8 0.00019921937),(9 0.0001860698),(10 0.00017784811),(11 0.00016043373),(12 0.00020491435),(13 0.00021168601),(14 0.00020776194),(15 0.00020151447),(16 0.0001926226),(17 0.00019463792),(18 0.0002169676),(19 0.00018884987),(20 0.0002613376),(21 0.00022651245),(22 0.00021865401),(23 0.00028185442),(24 0.00023187495),(25 0.00023364714),(26 0.00014204126),(27 0.00019857565),(28 0.0002664441),(29 0.0002294459),(30 0.00019256874),(31 0.0002319106),(32 0.00020734279),(33 0.00018511676),(34 0.00026121296),(35 0.00023065694),(36 0.00020061742),(37 0.00020526274),(38 0.00020070323),(39 0.00020628942),(40 0.00016069463),(41 0.00016392457),
(1 0.0000047830927),(2 0.0001803537),(3 0.00023797297),(4 0.00028914365),(5 0.00027849906),(6 0.00026403015),(7 0.0003059429),(8 0.00030467927),(9 0.00029408283),(10 0.0002663984),(11 0.00024687368),(12 0.00034470772),(13 0.0003389715),(14 0.00028092976),(15 0.0002804956),(16 0.00028618664),(17 0.0002825405),(18 0.00023938034),(19 0.0002964151),(20 0.00031332058),(21 0.00030245434),(22 0.00022849953),(23 0.00026230974),(24 0.00033244782),(25 0.00033264852),(26 0.0003070456),(27 0.00024172984),(28 0.00033296924),(29 0.00028041683),(30 0.0002845036),(31 0.0003096295),(32 0.00033448596),(33 0.00029654143),(34 0.0002852278),(35 0.00035421905),(36 0.00033988108),(37 0.0003261223),(38 0.00025788174),(39 0.00020154273),(40 0.0002855748),(41 0.00028138224),
(1 0.0000007688737),(2 0.00003686256),(3 0.00002002886),(4 0.000038222723),(5 0.00003830245),(6 0.00004678812),(7 0.000041860716),(8 0.000076877965),(9 0.000069778805),(10 0.0000672563),(11 0.000071707065),(12 0.00008526081),(13 0.00008427276),(14 0.000075649186),(15 0.00004318524),(16 0.000057802423),(17 0.000055062097),(18 0.00005023479),(19 0.00006501822),(20 0.00007123505),(21 0.00007155478),(22 0.000049729704),(23 0.00005171319),(24 0.00007008395),(25 0.000056459066),(26 0.00005443988),(27 0.00005461796),(28 0.000083255385),(29 0.00006922742),(30 0.00006899224),(31 0.000042594027),(32 0.000082568025),(33 0.00007811666),(34 0.000050794257),(35 0.00005842264),(36 0.00005765852),(37 0.00005346807),(38 0.00006717897),(39 0.00003291925),(40 0.00004590076),(41 0.000047868554),
(1 0.00000052262874),(2 0.000023656648),(3 0.000027858789),(4 0.000022485348),(5 0.000021958842),(6 0.000010593232),(7 0.000013803508),(8 0.00001723222),(9 0.000017488637),(10 0.000021822088),(11 0.00002131351),(12 0.000021462163),(13 0.00001709746),(14 0.000033950233),(15 0.00002156083),(16 0.000016645712),(17 0.000015991265),(18 0.000025361745),(19 0.00003182273),(20 0.000034852666),(21 0.000029491226),(22 0.000042244978),(23 0.000024336961),(24 0.000041473304),(25 0.000038080292),(26 0.00002005789),(27 0.000024334046),(28 0.000035773894),(29 0.000027065178),(30 0.000024869008),(31 0.000021195137),(32 0.000036356654),(33 0.0000349323),(34 0.000026614329),(35 0.00003215506),(36 0.000023200331),(37 0.000026387428),(38 0.000013618934),(39 0.000020138308),(40 0.000024202207),(41 0.000024258994),
