1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 0.00044372363),(2 9.425055),(3 47.50957),(4 68.11053),(5 68.24656),(6 94.0265),(7 89.973145),(8 89.48631),(9 89.69265),(10 93.0098),(11 83.16811),(12 81.51288),(13 81.48025),(14 64.40047),(15 61.122864),(16 60.99205),(17 60.902863),(18 56.44241),(19 55.909645),(20 48.49908),(21 48.37049),(22 53.69003),(23 101.52856),(24 100.84979),(25 100.86989),(26 112.03212),(27 117.336136),(28 108.825035),(29 108.70549),(30 104.79737),(31 69.690414),(32 48.980335),(33 48.929035),(34 40.142525),(35 47.212982),(36 55.172394),(37 55.12462),(38 59.395),(39 58.69452),(40 55.58825),(41 55.5857),
(1 0.00011656319),(2 0.004012774),(3 0.005170741),(4 0.0063470486),(5 0.0063011115),(6 0.00581477),(7 0.006013421),(8 0.007202673),(9 0.0072139855),(10 0.006239302),(11 0.0062174927),(12 0.0074296026),(13 0.0073427917),(14 0.0062354067),(15 0.0063676164),(16 0.0072961696),(17 0.007174742),(18 0.0065255333),(19 0.0065988544),(20 0.007454665),(21 0.0074363607),(22 0.006521357),(23 0.006825514),(24 0.0073923855),(25 0.007304439),(26 0.00680581),(27 0.006664124),(28 0.007968169),(29 0.007350569),(30 0.0066936444),(31 0.006992115),(32 0.007345648),(33 0.0071774744),(34 0.0067318496),(35 0.0065606455),(36 0.007916112),(37 0.007819539),(38 0.0071532642),(39 0.0067218863),(40 0.00749512),(41 0.007436601),
(1 0.000111479996),(2 0.0038000771),(3 0.0047547426),(4 0.005825824),(5 0.0057775313),(6 0.0056395642),(7 0.00562959),(8 0.006811582),(9 0.006749013),(10 0.0060406085),(11 0.0059898286),(12 0.0073282584),(13 0.007189886),(14 0.006132345),(15 0.0057412353),(16 0.006910119),(17 0.0067686774),(18 0.006148948),(19 0.0066605005),(20 0.007008373),(21 0.006802469),(22 0.0062127775),(23 0.0061032167),(24 0.0071333204),(25 0.0070908386),(26 0.0066800867),(27 0.006353527),(28 0.0077168234),(29 0.006955319),(30 0.0065761334),(31 0.006354466),(32 0.0066673947),(33 0.0065398375),(34 0.006399636),(35 0.006329431),(36 0.007123649),(37 0.0070120464),(38 0.006607701),(39 0.0059145517),(40 0.007111454),(41 0.0070625935),
(1 0.000109745124),(2 0.004045609),(3 0.0050253086),(4 0.0061160647),(5 0.0059209676),(6 0.005876491),(7 0.0063978336),(8 0.0070813657),(9 0.006927112),(10 0.0064740386),(11 0.0062209284),(12 0.0073854746),(13 0.0072291945),(14 0.006311089),(15 0.0063106446),(16 0.0072994414),(17 0.0070203114),(18 0.006489591),(19 0.0066508674),(20 0.0071806973),(21 0.0069788215),(22 0.0066544726),(23 0.006379899),(24 0.0071324687),(25 0.00694279),(26 0.0069730864),(27 0.0066246535),(28 0.007854836),(29 0.0069263084),(30 0.0067140665),(31 0.006396172),(32 0.0072854017),(33 0.007085986),(34 0.006711263),(35 0.0066802413),(36 0.0076775127),(37 0.007472196),(38 0.0069540003),(39 0.006315057),(40 0.007328102),(41 0.007316691),
(1 0.000103300205),(2 0.0036398156),(3 0.0047536846),(4 0.005664823),(5 0.0055218744),(6 0.005390061),(7 0.0055844844),(8 0.00628044),(9 0.0061072325),(10 0.0059305266),(11 0.0059985714),(12 0.006530921),(13 0.0064865323),(14 0.0061523956),(15 0.0060537877),(16 0.0070458404),(17 0.0069460953),(18 0.0058125067),(19 0.0058002807),(20 0.006780462),(21 0.006587823),(22 0.005719149),(23 0.005941508),(24 0.006552945),(25 0.0064703748),(26 0.0060773497),(27 0.0058512874),(28 0.007039245),(29 0.006401053),(30 0.0060930206),(31 0.0057014157),(32 0.006420882),(33 0.0062799645),(34 0.006121092),(35 0.0059534493),(36 0.007204894),(37 0.006996433),(38 0.005902288),(39 0.006168108),(40 0.0066741304),(41 0.0066734147),
(1 0.00010182345),(2 0.0035507276),(3 0.0045560035),(4 0.005449518),(5 0.00537567),(6 0.005082578),(7 0.0053865206),(8 0.0063336547),(9 0.00619206),(10 0.005286969),(11 0.0053339507),(12 0.0065546273),(13 0.006296303),(14 0.005855586),(15 0.005686025),(16 0.006443158),(17 0.0063572973),(18 0.005639081),(19 0.006044227),(20 0.006489485),(21 0.00640227),(22 0.0060053477),(23 0.005866169),(24 0.0068007275),(25 0.0066414685),(26 0.0060861297),(27 0.0055681067),(28 0.006485727),(29 0.005815109),(30 0.005885846),(31 0.005518586),(32 0.0063208654),(33 0.0063113715),(34 0.0057182894),(35 0.005590989),(36 0.0064764665),(37 0.0063575613),(38 0.0057356386),(39 0.0058611995),(40 0.0064323726),(41 0.0064443643),
(1 0.00010446038),(2 0.0033820907),(3 0.0047025704),(4 0.005577208),(5 0.0054903436),(6 0.0050008483),(7 0.0053158198),(8 0.0060975174),(9 0.005990347),(10 0.005638454),(11 0.0055458173),(12 0.0060059032),(13 0.0058621797),(14 0.005836334),(15 0.005629856),(16 0.006294713),(17 0.006171785),(18 0.0056348373),(19 0.005810013),(20 0.006304945),(21 0.0061813365),(22 0.005808413),(23 0.005763878),(24 0.0063773724),(25 0.0061634216),(26 0.00581978),(27 0.0058009187),(28 0.006644008),(29 0.00605577),(30 0.0058109364),(31 0.005375483),(32 0.006361935),(33 0.0062837596),(34 0.005625611),(35 0.0054453756),(36 0.0062679187),(37 0.0061279694),(38 0.0056575695),(39 0.0055841077),(40 0.006371109),(41 0.006376185),
(1 0.0001068036),(2 0.0031870124),(3 0.004429428),(4 0.0050455667),(5 0.0049619973),(6 0.004954249),(7 0.0050421585),(8 0.0058850055),(9 0.0057973983),(10 0.0052604363),(11 0.005291215),(12 0.0062584374),(13 0.006086466),(14 0.005368062),(15 0.0051001166),(16 0.0058553014),(17 0.0057982337),(18 0.005538959),(19 0.0054944954),(20 0.0060557188),(21 0.005961629),(22 0.005208435),(23 0.005156882),(24 0.006193371),(25 0.0059982464),(26 0.0057557533),(27 0.005309012),(28 0.005813356),(29 0.0056777643),(30 0.005631908),(31 0.0053519406),(32 0.0060164114),(33 0.005880036),(34 0.0054132994),(35 0.005267189),(36 0.005854294),(37 0.005686518),(38 0.0053819716),(39 0.0052874014),(40 0.0058163456),(41 0.005800447),
(1 0.00009689964),(2 0.003086367),(3 0.0039340802),(4 0.0049696933),(5 0.004880859),(6 0.0043974346),(7 0.004635394),(8 0.005703699),(9 0.0056526833),(10 0.0048387432),(11 0.004893402),(12 0.005768473),(13 0.0056916373),(14 0.0051262174),(15 0.0050171157),(16 0.00558317),(17 0.0054758643),(18 0.005221808),(19 0.0049170097),(20 0.0053076483),(21 0.005245495),(22 0.005487623),(23 0.0049425163),(24 0.0061310395),(25 0.006008245),(26 0.0054146093),(27 0.0049304967),(28 0.006125392),(29 0.0055996506),(30 0.005086148),(31 0.0051471707),(32 0.0061059757),(33 0.005876337),(34 0.0051978664),(35 0.0051238392),(36 0.005851982),(37 0.005689249),(38 0.005587456),(39 0.0051609827),(40 0.0060746083),(41 0.0060302946),
(1 0.00009439278),(2 0.0029703842),(3 0.003770429),(4 0.004634447),(5 0.0046225684),(6 0.0045085344),(7 0.0046837176),(8 0.0056005763),(9 0.0054642693),(10 0.00483541),(11 0.004775107),(12 0.0056477706),(13 0.005558975),(14 0.0047990466),(15 0.0049419072),(16 0.0056188013),(17 0.00556905),(18 0.0050075185),(19 0.005064576),(20 0.005720255),(21 0.005642492),(22 0.00503614),(23 0.0053129154),(24 0.0060101864),(25 0.00588178),(26 0.0053277793),(27 0.005047439),(28 0.006219167),(29 0.00563204),(30 0.0049497313),(31 0.0051106494),(32 0.0057000523),(33 0.0055600107),(34 0.0051695933),(35 0.0050255344),(36 0.005616844),(37 0.005480221),(38 0.0052709444),(39 0.005058291),(40 0.0057751187),(41 0.005753828),
(1 0.00008323038),(2 0.002920724),(3 0.0036182206),(4 0.0043996493),(5 0.0044411123),(6 0.004310901),(7 0.0045308205),(8 0.0052380273),(9 0.0050829584),(10 0.0046463395),(11 0.0046037906),(12 0.0053794184),(13 0.005207549),(14 0.0046698446),(15 0.0047057695),(16 0.005226998),(17 0.0051686415),(18 0.004793422),(19 0.0047792126),(20 0.005291593),(21 0.0052091414),(22 0.0045442577),(23 0.0046147145),(24 0.005049773),(25 0.0049144006),(26 0.0044469917),(27 0.004466472),(28 0.0054373923),(29 0.0048236186),(30 0.0047138715),(31 0.0044624507),(32 0.005084878),(33 0.005024411),(34 0.0048876917),(35 0.0043996847),(36 0.0054732715),(37 0.005238342),(38 0.004787609),(39 0.0045089433),(40 0.0051050773),(41 0.0050835586),
(1 0.00007991175),(2 0.0027323149),(3 0.003525345),(4 0.004051559),(5 0.003973794),(6 0.0042499504),(7 0.0043147844),(8 0.0049356404),(9 0.004901438),(10 0.004359308),(11 0.0043211835),(12 0.004932034),(13 0.0048352503),(14 0.004177609),(15 0.0044577885),(16 0.0049513453),(17 0.004927766),(18 0.0044913776),(19 0.004402036),(20 0.0053227665),(21 0.0052242223),(22 0.004323861),(23 0.0045916894),(24 0.0050849416),(25 0.0049582594),(26 0.00464511),(27 0.0044854027),(28 0.005131764),(29 0.0048323204),(30 0.0045807967),(31 0.0043366877),(32 0.005258886),(33 0.005206396),(34 0.004577127),(35 0.0044336356),(36 0.005007054),(37 0.004881451),(38 0.0046174913),(39 0.0043583694),(40 0.005214835),(41 0.005222964),
(1 0.000081515165),(2 0.0027551572),(3 0.003370894),(4 0.0041702236),(5 0.0041829026),(6 0.0038851064),(7 0.004250452),(8 0.0049118823),(9 0.004768409),(10 0.004348924),(11 0.0042929365),(12 0.00481665),(13 0.004733741),(14 0.004411313),(15 0.0042374874),(16 0.004798411),(17 0.004681676),(18 0.0044650775),(19 0.004251158),(20 0.0049282545),(21 0.0048237164),(22 0.004401947),(23 0.004379155),(24 0.0050541665),(25 0.0048052124),(26 0.00466671),(27 0.0043798042),(28 0.0051592244),(29 0.0048304144),(30 0.004545098),(31 0.0041375402),(32 0.004602605),(33 0.0044030193),(34 0.0043369),(35 0.0041169534),(36 0.0049063754),(37 0.004794038),(38 0.0045126555),(39 0.003989777),(40 0.0047869133),(41 0.0047914456),
(1 0.000074448864),(2 0.0025521358),(3 0.0030654161),(4 0.0038369328),(5 0.0037605108),(6 0.0036307692),(7 0.0037009313),(8 0.0043878993),(9 0.0042811004),(10 0.0041678557),(11 0.0038209052),(12 0.0042138514),(13 0.0041485205),(14 0.003708029),(15 0.003967056),(16 0.0044904426),(17 0.0044035115),(18 0.003933785),(19 0.0037628964),(20 0.0046618837),(21 0.004665647),(22 0.003960451),(23 0.0038352362),(24 0.0043257335),(25 0.0042885942),(26 0.004204944),(27 0.0038728367),(28 0.0043077865),(29 0.0039553912),(30 0.0038958457),(31 0.0036463116),(32 0.0042453134),(33 0.0041471263),(34 0.0038737734),(35 0.0036259799),(36 0.00449551),(37 0.004376108),(38 0.003985317),(39 0.003962623),(40 0.0043801544),(41 0.00434638),
(1 0.000076858974),(2 0.0023443853),(3 0.0031102202),(4 0.0037889702),(5 0.0037732127),(6 0.003643733),(7 0.0037483466),(8 0.004487376),(9 0.0044564144),(10 0.004008477),(11 0.0039703697),(12 0.0045006955),(13 0.004451802),(14 0.003922931),(15 0.0038868063),(16 0.0045047286),(17 0.004366609),(18 0.0039901575),(19 0.0040260064),(20 0.004440461),(21 0.0045225313),(22 0.004051539),(23 0.004406581),(24 0.004676426),(25 0.0045163147),(26 0.0045401286),(27 0.003938032),(28 0.0044437395),(29 0.004144454),(30 0.003938272),(31 0.003973103),(32 0.004610494),(33 0.0044862246),(34 0.0042412253),(35 0.004062377),(36 0.004812936),(37 0.004640315),(38 0.004147749),(39 0.0037631032),(40 0.00454773),(41 0.0045353877),
(1 0.00008640039),(2 0.0022681074),(3 0.002778825),(4 0.0034782852),(5 0.003440596),(6 0.0034001558),(7 0.0037127),(8 0.00414621),(9 0.0040537952),(10 0.0034097766),(11 0.0034061691),(12 0.0041180667),(13 0.0040070806),(14 0.003447886),(15 0.0035527665),(16 0.004107568),(17 0.0040815054),(18 0.0037516477),(19 0.0036684526),(20 0.00427786),(21 0.004165572),(22 0.003571368),(23 0.0036578244),(24 0.0043081897),(25 0.0041282373),(26 0.0038219795),(27 0.0036511559),(28 0.004389033),(29 0.004040045),(30 0.0036672498),(31 0.0038911286),(32 0.0040902873),(33 0.004010376),(34 0.0035995408),(35 0.003633799),(36 0.0041961703),(37 0.0040723393),(38 0.0038913516),(39 0.0035705855),(40 0.003917841),(41 0.0038982881),
(1 0.00007153549),(2 0.002084934),(3 0.002629774),(4 0.003152068),(5 0.0031557432),(6 0.0028436037),(7 0.003163693),(8 0.0033885282),(9 0.0033112625),(10 0.0032094198),(11 0.0030242037),(12 0.0035556569),(13 0.0035371438),(14 0.0031294106),(15 0.00301151),(16 0.0035866906),(17 0.0034976448),(18 0.0032196753),(19 0.0031921063),(20 0.0035783022),(21 0.0035311808),(22 0.003215976),(23 0.0030711016),(24 0.0034445266),(25 0.0033795917),(26 0.0031585037),(27 0.003190391),(28 0.0038334727),(29 0.003515661),(30 0.0033332107),(31 0.003125691),(32 0.0037858447),(33 0.0036734857),(34 0.003314605),(35 0.003151),(36 0.00386498),(37 0.003756369),(38 0.003493578),(39 0.0030864934),(40 0.003338912),(41 0.0033298482),
(1 0.00007414461),(2 0.0023058525),(3 0.0030963265),(4 0.0035498373),(5 0.0035358053),(6 0.0034286357),(7 0.0034151373),(8 0.004172037),(9 0.00412942),(10 0.0037594086),(11 0.003721813),(12 0.0044771913),(13 0.004295331),(14 0.0037986822),(15 0.0035820308),(16 0.004134626),(17 0.0040477947),(18 0.003638319),(19 0.0037857557),(20 0.0041060224),(21 0.004055176),(22 0.003876157),(23 0.003708955),(24 0.004359158),(25 0.004246972),(26 0.0037227864),(27 0.0039279666),(28 0.0042164214),(29 0.0038311412),(30 0.0035881829),(31 0.0037723952),(32 0.0040817945),(33 0.003989695),(34 0.0036999986),(35 0.003915971),(36 0.0041889492),(37 0.0041479003),(38 0.003670423),(39 0.0038840622),(40 0.004155044),(41 0.0041624815),
(1 0.000059158483),(2 0.0018419477),(3 0.0024160526),(4 0.0026821857),(5 0.0026878405),(6 0.0027934804),(7 0.0027374362),(8 0.0033340224),(9 0.0032924411),(10 0.00305748),(11 0.0029245792),(12 0.0032840378),(13 0.003206769),(14 0.0031480202),(15 0.0029818546),(16 0.0034311803),(17 0.003394068),(18 0.0028471723),(19 0.0029040389),(20 0.0033325108),(21 0.003276799),(22 0.0032048514),(23 0.0028798624),(24 0.00322808),(25 0.0031921188),(26 0.002793841),(27 0.00290311),(28 0.0033828956),(29 0.0031987068),(30 0.0029918444),(31 0.0030485392),(32 0.0035218915),(33 0.0033841184),(34 0.0032233908),(35 0.0028803204),(36 0.0032402044),(37 0.0031731569),(38 0.0031012536),(39 0.002904337),(40 0.0034127068),(41 0.0033883972),
(1 0.0000671603),(2 0.0018354299),(3 0.0025066386),(4 0.0030605153),(5 0.0030123866),(6 0.002995317),(7 0.0030696387),(8 0.0037425144),(9 0.003674761),(10 0.0033103891),(11 0.0033515699),(12 0.0037819631),(13 0.0036831244),(14 0.0032417553),(15 0.0030165194),(16 0.0035106335),(17 0.003482165),(18 0.0034353356),(19 0.0030135831),(20 0.00369899),(21 0.003659259),(22 0.0033108073),(23 0.0030896983),(24 0.0033762655),(25 0.003332937),(26 0.0032559105),(27 0.0032269915),(28 0.0035873598),(29 0.0034192717),(30 0.00315053),(31 0.0032441225),(32 0.0035377748),(33 0.0034877814),(34 0.0031657491),(35 0.0030289718),(36 0.0034978709),(37 0.0033459265),(38 0.0033820595),(39 0.0032237994),(40 0.0036027988),(41 0.0036097586),
(1 0.00006060696),(2 0.0016882162),(3 0.002420212),(4 0.0029316866),(5 0.0028493195),(6 0.0027277987),(7 0.0026890864),(8 0.0030013756),(9 0.0029657104),(10 0.0027252047),(11 0.0030528114),(12 0.00306552),(13 0.0030324885),(14 0.003118442),(15 0.0028787872),(16 0.003072251),(17 0.003023838),(18 0.002884085),(19 0.0027448945),(20 0.0030908182),(21 0.003026297),(22 0.0029778236),(23 0.0029444252),(24 0.0032898565),(25 0.0031567276),(26 0.0031223225),(27 0.0030044864),(28 0.0033974273),(29 0.0030549997),(30 0.0028778268),(31 0.0028897666),(32 0.0034148872),(33 0.0033301944),(34 0.0027378993),(35 0.0028355895),(36 0.0031724784),(37 0.0031752218),(38 0.002843187),(39 0.002724811),(40 0.0032975064),(41 0.0032893678),
(1 0.00005570604),(2 0.0016763326),(3 0.0021575426),(4 0.0025713174),(5 0.002560545),(6 0.0023284839),(7 0.0026573797),(8 0.0029263138),(9 0.0028876632),(10 0.0025374983),(11 0.002518024),(12 0.0028111688),(13 0.0028102377),(14 0.002544797),(15 0.0025609299),(16 0.002943992),(17 0.0029194357),(18 0.0026422224),(19 0.0025788462),(20 0.002970187),(21 0.0028758468),(22 0.0026613325),(23 0.0027734782),(24 0.0029533445),(25 0.0028089744),(26 0.0025765782),(27 0.0025654335),(28 0.0030938054),(29 0.0027291237),(30 0.0025514096),(31 0.0024657324),(32 0.0027742984),(33 0.00269473),(34 0.0024749332),(35 0.0026112036),(36 0.0029227883),(37 0.0027982674),(38 0.0026887238),(39 0.0024356537),(40 0.0027965372),(41 0.0027886035),
(1 0.00006412985),(2 0.0017632731),(3 0.0022911169),(4 0.002745648),(5 0.002747395),(6 0.0025675043),(7 0.0026371551),(8 0.0029573296),(9 0.002946299),(10 0.002798871),(11 0.002683673),(12 0.0032055676),(13 0.0031380309),(14 0.0027185879),(15 0.0026240167),(16 0.002978027),(17 0.0028775448),(18 0.002598536),(19 0.002829827),(20 0.00332674),(21 0.003273104),(22 0.0027214687),(23 0.0028485903),(24 0.0031478347),(25 0.0031522983),(26 0.0027528),(27 0.0027062858),(28 0.00322459),(29 0.0029688573),(30 0.0027114463),(31 0.0026394099),(32 0.0030789035),(33 0.0029973015),(34 0.0029283569),(35 0.0026215704),(36 0.003082492),(37 0.0030878321),(38 0.0029870481),(39 0.0027650143),(40 0.003037461),(41 0.0030396527),
(1 0.000049768158),(2 0.0013759932),(3 0.0019987903),(4 0.0023791385),(5 0.0023681761),(6 0.0022331944),(7 0.0023890114),(8 0.0026959965),(9 0.0026363074),(10 0.0022415088),(11 0.0022387323),(12 0.002599095),(13 0.0024817998),(14 0.0023510803),(15 0.0022821035),(16 0.0027673063),(17 0.0027240205),(18 0.0025635252),(19 0.002462748),(20 0.002890538),(21 0.0028865177),(22 0.0024463092),(23 0.002445622),(24 0.002837772),(25 0.002765396),(26 0.0024985832),(27 0.0024442398),(28 0.00260681),(29 0.0024003175),(30 0.0024058688),(31 0.0024965098),(32 0.0026964461),(33 0.002614875),(34 0.0024924646),(35 0.002447782),(36 0.0026986802),(37 0.0026704897),(38 0.0025918393),(39 0.002284821),(40 0.0028921012),(41 0.0028799328),
(1 0.00006010134),(2 0.0015602906),(3 0.0020846548),(4 0.0024795178),(5 0.0025106089),(6 0.00226986),(7 0.0024386586),(8 0.0028127322),(9 0.0027707573),(10 0.0024074186),(11 0.0023804791),(12 0.0027752598),(13 0.0027434092),(14 0.0024334604),(15 0.0024951026),(16 0.0026470625),(17 0.0025826353),(18 0.0024774754),(19 0.002617882),(20 0.0029032796),(21 0.0029410287),(22 0.002646548),(23 0.0023361603),(24 0.0027737103),(25 0.0026672105),(26 0.0027805094),(27 0.002474209),(28 0.002945433),(29 0.002631943),(30 0.0026225979),(31 0.002477405),(32 0.002776864),(33 0.002752584),(34 0.0025021743),(35 0.0023899912),(36 0.0027052076),(37 0.002651775),(38 0.0025623105),(39 0.0024352088),(40 0.002879091),(41 0.0028598472),
(1 0.000047230194),(2 0.00127168),(3 0.0015689544),(4 0.0018221048),(5 0.0017835598),(6 0.0016482247),(7 0.0018594011),(8 0.0021431441),(9 0.0021169726),(10 0.0018636645),(11 0.002064993),(12 0.0022461608),(13 0.002217407),(14 0.0021193514),(15 0.0019464808),(16 0.0021721649),(17 0.0021104154),(18 0.0019934913),(19 0.0019178651),(20 0.0022158057),(21 0.0021701122),(22 0.0020898844),(23 0.0019950948),(24 0.002216176),(25 0.0021389814),(26 0.0021423332),(27 0.002012306),(28 0.0022835352),(29 0.0022112438),(30 0.0019663672),(31 0.0018544947),(32 0.0022665414),(33 0.0022885562),(34 0.0021834562),(35 0.0020089562),(36 0.0023962476),(37 0.002281658),(38 0.0020398046),(39 0.0019831883),(40 0.0023265986),(41 0.0023252293),
(1 0.00005058653),(2 0.0013851307),(3 0.001714192),(4 0.0021085911),(5 0.0020781532),(6 0.0018872311),(7 0.0020466188),(8 0.002346494),(9 0.0023130788),(10 0.0021652472),(11 0.0020974495),(12 0.0023967426),(13 0.0023362406),(14 0.002164876),(15 0.0021371995),(16 0.0022748068),(17 0.002213216),(18 0.0020546836),(19 0.002078653),(20 0.002519092),(21 0.0024865787),(22 0.0021562416),(23 0.0020664716),(24 0.0025431907),(25 0.0024424903),(26 0.0022245427),(27 0.0022014484),(28 0.0026435705),(29 0.0023728795),(30 0.0020556299),(31 0.0020658707),(32 0.0023491096),(33 0.0022429333),(34 0.0021564204),(35 0.002089898),(36 0.002415209),(37 0.0023798635),(38 0.002215274),(39 0.0021065844),(40 0.0025942232),(41 0.0025821354),
(1 0.00004847916),(2 0.001427976),(3 0.001764252),(4 0.0021321122),(5 0.0021334868),(6 0.0019935258),(7 0.0020223006),(8 0.0022402192),(9 0.0022001488),(10 0.0020670905),(11 0.0020623566),(12 0.0023835176),(13 0.0022943919),(14 0.002209841),(15 0.0019589204),(16 0.0022784001),(17 0.0022572859),(18 0.0021642528),(19 0.0022085763),(20 0.0024567398),(21 0.0024942788),(22 0.0021829207),(23 0.0020953966),(24 0.0023527767),(25 0.0023236542),(26 0.0022029688),(27 0.0021698754),(28 0.002514928),(29 0.0022264104),(30 0.00206316),(31 0.002072685),(32 0.0024552385),(33 0.0023650376),(34 0.0021234306),(35 0.0021613224),(36 0.0024983839),(37 0.002503298),(38 0.0021896441),(39 0.0021039331),(40 0.0023117496),(41 0.002293383),
(1 0.00003454442),(2 0.0011551301),(3 0.0013989074),(4 0.0015717093),(5 0.0015425758),(6 0.00145102),(7 0.0016429422),(8 0.0019784197),(9 0.0019174797),(10 0.001682852),(11 0.0017055182),(12 0.0018774593),(13 0.0018963532),(14 0.0016184506),(15 0.0016180445),(16 0.0017584569),(17 0.0017196152),(18 0.0016685304),(19 0.0015531079),(20 0.0018252487),(21 0.0018137619),(22 0.0016986072),(23 0.0017858349),(24 0.0019363924),(25 0.001851681),(26 0.0017619107),(27 0.0018089094),(28 0.0018683658),(29 0.001831424),(30 0.0016379992),(31 0.0016541969),(32 0.001914153),(33 0.0018990348),(34 0.0017778098),(35 0.0016371673),(36 0.0018049018),(37 0.0018772064),(38 0.0017713531),(39 0.0017111717),(40 0.0017499856),(41 0.0017336805),
(1 0.000043898664),(2 0.0012357937),(3 0.0017124283),(4 0.0021673494),(5 0.0021479588),(6 0.0018490865),(7 0.0019341647),(8 0.0021985157),(9 0.0022180027),(10 0.001999973),(11 0.0020657638),(12 0.0023194037),(13 0.0022611276),(14 0.0020916427),(15 0.0019269328),(16 0.0022435074),(17 0.0021843535),(18 0.0021607194),(19 0.0022378797),(20 0.002633342),(21 0.0025904921),(22 0.0021851966),(23 0.0020233148),(24 0.0019720246),(25 0.0020181183),(26 0.0019977796),(27 0.0018687446),(28 0.0023010576),(29 0.0021808082),(30 0.0019896685),(31 0.0018372994),(32 0.0023653724),(33 0.0023441792),(34 0.0022628536),(35 0.0020170442),(36 0.0024065722),(37 0.0023343237),(38 0.002225335),(39 0.0019578924),(40 0.0024417778),(41 0.0024331147),
(1 0.00003582044),(2 0.0008577957),(3 0.0011732257),(4 0.0014837668),(5 0.0014740883),(6 0.0013875865),(7 0.001376341),(8 0.0015924618),(9 0.0015527505),(10 0.0013485516),(11 0.0013324274),(12 0.0014938035),(13 0.0014565554),(14 0.0013872874),(15 0.0014331593),(16 0.0015276659),(17 0.0014101475),(18 0.0013185953),(19 0.0012831321),(20 0.0016182911),(21 0.0016131776),(22 0.0013566758),(23 0.0013835509),(24 0.0014966301),(25 0.0014512744),(26 0.0013663064),(27 0.0013016955),(28 0.0016234918),(29 0.0014609459),(30 0.0013290311),(31 0.0013251107),(32 0.0015874056),(33 0.0014939483),(34 0.0013864713),(35 0.0013136227),(36 0.0016497731),(37 0.0016014815),(38 0.0014138919),(39 0.0011913604),(40 0.0014193564),(41 0.0014167294),
(1 0.000038817565),(2 0.0011707557),(3 0.0014800989),(4 0.001741119),(5 0.0016850447),(6 0.0015437283),(7 0.00145555),(8 0.0016975919),(9 0.001676334),(10 0.001615572),(11 0.0015370359),(12 0.0017877738),(13 0.00178834),(14 0.0015769626),(15 0.0015252258),(16 0.0017729993),(17 0.0017103466),(18 0.001551706),(19 0.0016329499),(20 0.0017247685),(21 0.0017166502),(22 0.001609733),(23 0.001541981),(24 0.0018135792),(25 0.0017741439),(26 0.0015591006),(27 0.0016319569),(28 0.0019080609),(29 0.0017074547),(30 0.0015313174),(31 0.0015306174),(32 0.0018601243),(33 0.0018441442),(34 0.0016796187),(35 0.0016398123),(36 0.0018128325),(37 0.0017870311),(38 0.0017538188),(39 0.0016408374),(40 0.0019101558),(41 0.0019041892),
