1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,
(1 0.000669925),(2 17.081303),(3 91.50815),(4 126.65282),(5 126.794685),(6 171.94112),(7 218.5101),(8 199.3703),(9 199.50082),(10 165.58516),(11 160.51157),(12 165.85951),(13 165.62125),(14 123.02436),(15 145.19133),(16 167.41008),(17 167.51529),(18 174.1406),(19 184.2823),(20 165.77109),(21 165.54738),(22 149.78476),(23 199.88554),(24 220.41148),(25 220.26933),(26 240.29227),(27 250.95235),(28 238.07632),(29 238.00227),(30 219.38934),(31 138.9191),(32 104.63677),(33 104.59791),(34 89.30494),(35 83.981094),(36 108.88047),(37 108.98267),(38 130.2652),(39 144.45773),(40 126.827805),(41 126.83125),
(1 0.0016970868),(2 0.14823934),(3 0.18854512),(4 0.24423058),(5 0.24042536),(6 0.22952545),(7 0.24577843),(8 0.27307326),(9 0.26963338),(10 0.25938007),(11 0.2536997),(12 0.28127992),(13 0.27870435),(14 0.26314756),(15 0.26777753),(16 0.30392507),(17 0.29984123),(18 0.2852626),(19 0.28147894),(20 0.31613538),(21 0.31476358),(22 0.29100132),(23 0.2799117),(24 0.31710967),(25 0.31376868),(26 0.296064),(27 0.30155292),(28 0.3251202),(29 0.306451),(30 0.3103271),(31 0.2903426),(32 0.32449526),(33 0.3200886),(34 0.29588312),(35 0.28143254),(36 0.32065338),(37 0.31457806),(38 0.29940683),(39 0.2754926),(40 0.32345134),(41 0.32306942),
(1 0.0016936932),(2 0.14868148),(3 0.20204242),(4 0.24375439),(5 0.23903064),(6 0.23780055),(7 0.23776595),(8 0.27166504),(9 0.2690932),(10 0.25288823),(11 0.24487603),(12 0.28636175),(13 0.2823488),(14 0.2588114),(15 0.25142103),(16 0.2924125),(17 0.28877375),(18 0.2746674),(19 0.27610946),(20 0.312102),(21 0.30892938),(22 0.2864168),(23 0.27930117),(24 0.30612624),(25 0.30134606),(26 0.28837928),(27 0.29218474),(28 0.33890325),(29 0.31883436),(30 0.30211648),(31 0.28332174),(32 0.32699013),(33 0.32193568),(34 0.30316827),(35 0.2798822),(36 0.31336612),(37 0.3078728),(38 0.2989764),(39 0.29892832),(40 0.3321379),(41 0.33131817),
(1 0.0016948871),(2 0.14670072),(3 0.19628508),(4 0.23671266),(5 0.23260573),(6 0.24109063),(7 0.23620811),(8 0.26612645),(9 0.2626754),(10 0.23813519),(11 0.24986866),(12 0.284505),(13 0.2807653),(14 0.25807044),(15 0.26716056),(16 0.30562848),(17 0.30154073),(18 0.27884218),(19 0.28123558),(20 0.31808203),(21 0.31295598),(22 0.28912976),(23 0.27973506),(24 0.3257884),(25 0.32004982),(26 0.2950004),(27 0.28594285),(28 0.33241117),(29 0.31389973),(30 0.2930272),(31 0.28742322),(32 0.3270388),(33 0.32192504),(34 0.2909169),(35 0.28659955),(36 0.3246954),(37 0.32231334),(38 0.29777208),(39 0.287365),(40 0.32229593),(41 0.32157367),
(1 0.0016699182),(2 0.14338201),(3 0.18665689),(4 0.22756095),(5 0.22517596),(6 0.23051015),(7 0.2387035),(8 0.26303664),(9 0.26130885),(10 0.24773999),(11 0.25060865),(12 0.27992994),(13 0.27733198),(14 0.26670027),(15 0.26361373),(16 0.30242592),(17 0.2979239),(18 0.27692),(19 0.27984914),(20 0.30998465),(21 0.30601993),(22 0.288207),(23 0.28855482),(24 0.32142612),(25 0.31611976),(26 0.30363417),(27 0.29689068),(28 0.33704212),(29 0.3179018),(30 0.30728218),(31 0.28686938),(32 0.3254742),(33 0.3200046),(34 0.2951685),(35 0.28546914),(36 0.32254708),(37 0.31885836),(38 0.293501),(39 0.28085107),(40 0.32070613),(41 0.32047522),
(1 0.0017230667),(2 0.13914585),(3 0.19321729),(4 0.23094822),(5 0.22753373),(6 0.23014764),(7 0.23231117),(8 0.25928032),(9 0.2575926),(10 0.24299233),(11 0.24884297),(12 0.28152406),(13 0.2762492),(14 0.26040077),(15 0.25892505),(16 0.30332077),(17 0.2992798),(18 0.26794767),(19 0.26464146),(20 0.29585022),(21 0.29235184),(22 0.27537203),(23 0.26913324),(24 0.3070821),(25 0.30092385),(26 0.27756894),(27 0.28535274),(28 0.31584275),(29 0.2955861),(30 0.28555852),(31 0.2733937),(32 0.3212934),(33 0.315936),(34 0.27561903),(35 0.2608499),(36 0.30385044),(37 0.30084187),(38 0.28343087),(39 0.272287),(40 0.30239907),(41 0.30143377),
(1 0.0017299175),(2 0.14506878),(3 0.19613995),(4 0.24259748),(5 0.23958486),(6 0.23039773),(7 0.23709002),(8 0.2705048),(9 0.26743114),(10 0.24491158),(11 0.23209466),(12 0.27689844),(13 0.27285507),(14 0.25806555),(15 0.24973676),(16 0.2862774),(17 0.28288737),(18 0.26289693),(19 0.27032822),(20 0.3012801),(21 0.29728425),(22 0.2828922),(23 0.27158564),(24 0.31327116),(25 0.30746162),(26 0.28451952),(27 0.28564563),(28 0.33194187),(29 0.3080022),(30 0.3057586),(31 0.2839066),(32 0.32097661),(33 0.31451502),(34 0.292628),(35 0.28589484),(36 0.32721445),(37 0.32182565),(38 0.29096985),(39 0.27810714),(40 0.31879786),(41 0.3179057),
(1 0.0015970456),(2 0.1343066),(3 0.18190984),(4 0.21906212),(5 0.2165813),(6 0.21562102),(7 0.2278278),(8 0.24332003),(9 0.2404551),(10 0.2331628),(11 0.2270714),(12 0.26887116),(13 0.26584426),(14 0.24907388),(15 0.2436427),(16 0.2854711),(17 0.2827006),(18 0.2581195),(19 0.25473002),(20 0.28308564),(21 0.27906916),(22 0.27247682),(23 0.2582365),(24 0.29340816),(25 0.29042867),(26 0.26553884),(27 0.27336487),(28 0.31272942),(29 0.29269618),(30 0.28418723),(31 0.2732324),(32 0.3059832),(33 0.301056),(34 0.27507254),(35 0.2553978),(36 0.29347977),(37 0.28914154),(38 0.27147308),(39 0.25084725),(40 0.28234217),(41 0.28241503),
(1 0.001614155),(2 0.13632436),(3 0.1857808),(4 0.24354574),(5 0.24024361),(6 0.22585814),(7 0.22867396),(8 0.2651663),(9 0.2630697),(10 0.24769937),(11 0.2370867),(12 0.27080607),(13 0.26775366),(14 0.2547342),(15 0.25616494),(16 0.30006212),(17 0.29584023),(18 0.2758635),(19 0.2630317),(20 0.30159166),(21 0.2997383),(22 0.2759578),(23 0.27028295),(24 0.31083944),(25 0.30489224),(26 0.27779412),(27 0.28812796),(28 0.3307899),(29 0.3083294),(30 0.30316794),(31 0.28150725),(32 0.3248902),(33 0.31819883),(34 0.29514936),(35 0.2688648),(36 0.30988994),(37 0.30563366),(38 0.29566336),(39 0.26548073),(40 0.29494262),(41 0.2944832),
(1 0.001631695),(2 0.13764684),(3 0.1765598),(4 0.22286642),(5 0.2202338),(6 0.21690653),(7 0.22629808),(8 0.24682124),(9 0.24530408),(10 0.23291542),(11 0.22730224),(12 0.26373658),(13 0.26094472),(14 0.2494265),(15 0.24309321),(16 0.2816625),(17 0.27821738),(18 0.24813405),(19 0.259456),(20 0.29185015),(21 0.28829122),(22 0.27761173),(23 0.26090017),(24 0.29381177),(25 0.2894437),(26 0.27568328),(27 0.2648935),(28 0.29697382),(29 0.28193498),(30 0.26757976),(31 0.2680605),(32 0.29470602),(33 0.29222578),(34 0.2777264),(35 0.25661674),(36 0.3069147),(37 0.30152744),(38 0.2688965),(39 0.2610495),(40 0.3003983),(41 0.2999375),
(1 0.0016971361),(2 0.13618352),(3 0.1833815),(4 0.22436483),(5 0.22107556),(6 0.22087441),(7 0.2191076),(8 0.2556081),(9 0.2522876),(10 0.23526303),(11 0.23286133),(12 0.26667684),(13 0.26440436),(14 0.25154543),(15 0.24332966),(16 0.2882329),(17 0.28507647),(18 0.26074818),(19 0.2589675),(20 0.29478952),(21 0.29150718),(22 0.26738393),(23 0.26034394),(24 0.29764488),(25 0.29297847),(26 0.28193998),(27 0.27120388),(28 0.29743168),(29 0.28399113),(30 0.28021088),(31 0.26363024),(32 0.29427832),(33 0.29074833),(34 0.27850333),(35 0.26144418),(36 0.29679668),(37 0.294303),(38 0.2713575),(39 0.27233854),(40 0.30353996),(41 0.30258664),
(1 0.0016623401),(2 0.13222131),(3 0.180422),(4 0.2222809),(5 0.21961784),(6 0.21772094),(7 0.21556629),(8 0.23483165),(9 0.23244445),(10 0.21639952),(11 0.21711898),(12 0.251366),(13 0.24657889),(14 0.23375547),(15 0.23338008),(16 0.2736495),(17 0.2696676),(18 0.25171638),(19 0.24320148),(20 0.28117397),(21 0.27797052),(22 0.25443843),(23 0.2562808),(24 0.2895897),(25 0.28325397),(26 0.26030055),(27 0.26802593),(28 0.3046452),(29 0.28807423),(30 0.27996218),(31 0.26281324),(32 0.2906007),(33 0.2859528),(34 0.27461085),(35 0.26069832),(36 0.29164985),(37 0.2883867),(38 0.2684618),(39 0.25655177),(40 0.29332),(41 0.29364696),
(1 0.0015541753),(2 0.12995596),(3 0.17046016),(4 0.21600062),(5 0.21190944),(6 0.20792076),(7 0.20628986),(8 0.2377855),(9 0.23521936),(10 0.22344944),(11 0.21308997),(12 0.25087664),(13 0.24857676),(14 0.2364841),(15 0.23512828),(16 0.27134755),(17 0.26716527),(18 0.24655162),(19 0.23978959),(20 0.2722488),(21 0.26804763),(22 0.25970715),(23 0.24987431),(24 0.2864289),(25 0.28256398),(26 0.25600287),(27 0.2555195),(28 0.29760614),(29 0.28296825),(30 0.27696347),(31 0.256345),(32 0.2866969),(33 0.28299743),(34 0.266017),(35 0.2550094),(36 0.29437214),(37 0.29069844),(38 0.26869914),(39 0.2627975),(40 0.2855802),(41 0.28513542),
(1 0.0016016008),(2 0.1421994),(3 0.17977871),(4 0.21540019),(5 0.21205603),(6 0.21478942),(7 0.21886753),(8 0.23827216),(9 0.2365099),(10 0.21626657),(11 0.22732462),(12 0.24687682),(13 0.2435555),(14 0.24041426),(15 0.2364215),(16 0.27848613),(17 0.27458453),(18 0.25084555),(19 0.24466954),(20 0.28772938),(21 0.2839754),(22 0.26299983),(23 0.2458335),(24 0.28400546),(25 0.28036866),(26 0.2626215),(27 0.2643807),(28 0.3085121),(29 0.28941745),(30 0.271718),(31 0.26310706),(32 0.2896687),(33 0.28613952),(34 0.26991),(35 0.25428006),(36 0.29298472),(37 0.28851604),(38 0.2841898),(39 0.26188174),(40 0.2967539),(41 0.29627866),
(1 0.0016477454),(2 0.1343706),(3 0.1733162),(4 0.21854033),(5 0.21571049),(6 0.21333957),(7 0.21249934),(8 0.25048903),(9 0.24762931),(10 0.2261179),(11 0.22421603),(12 0.24608842),(13 0.24330936),(14 0.24311717),(15 0.23794654),(16 0.2789209),(17 0.27526087),(18 0.2523947),(19 0.2550775),(20 0.28151956),(21 0.28040925),(22 0.26294467),(23 0.26545292),(24 0.29637364),(25 0.29108194),(26 0.27231362),(27 0.2656363),(28 0.30288947),(29 0.28709006),(30 0.27484992),(31 0.25527665),(32 0.29624942),(33 0.29197526),(34 0.274229),(35 0.26198673),(36 0.2941706),(37 0.29117575),(38 0.27724725),(39 0.25733438),(40 0.29168078),(41 0.29156268),
(1 0.0015928452),(2 0.1289424),(3 0.16161962),(4 0.20413281),(5 0.20293848),(6 0.20623663),(7 0.21209857),(8 0.23602834),(9 0.23246582),(10 0.2218284),(11 0.21613774),(12 0.2521376),(13 0.24883889),(14 0.22088394),(15 0.22263463),(16 0.25415912),(17 0.25071865),(18 0.23836687),(19 0.23824956),(20 0.26483932),(21 0.26254603),(22 0.24609175),(23 0.24486284),(24 0.27393657),(25 0.26813376),(26 0.2506625),(27 0.25493062),(28 0.29219058),(29 0.27371204),(30 0.2647921),(31 0.25637734),(32 0.28416765),(33 0.2824183),(34 0.26513085),(35 0.25162128),(36 0.28995335),(37 0.2852553),(38 0.26029393),(39 0.23910509),(40 0.26851782),(41 0.26804695),
(1 0.0016257426),(2 0.13116817),(3 0.16316104),(4 0.20889176),(5 0.20575403),(6 0.19260958),(7 0.20374973),(8 0.22221155),(9 0.22016786),(10 0.21573319),(11 0.22020404),(12 0.24148248),(13 0.23874308),(14 0.2222094),(15 0.22370744),(16 0.26333907),(17 0.2593886),(18 0.23904799),(19 0.23727782),(20 0.2717261),(21 0.26989537),(22 0.25355133),(23 0.24252978),(24 0.27131954),(25 0.26695853),(26 0.25105646),(27 0.248137),(28 0.29344094),(29 0.27761477),(30 0.2646066),(31 0.25041628),(32 0.28667992),(33 0.2843201),(34 0.2579883),(35 0.23505598),(36 0.27220574),(37 0.26896316),(38 0.2628574),(39 0.24620208),(40 0.27355513),(41 0.27260706),
(1 0.0015560698),(2 0.12655418),(3 0.15984066),(4 0.20311205),(5 0.19925891),(6 0.19199187),(7 0.20426628),(8 0.22346854),(9 0.2221199),(10 0.20930204),(11 0.21786527),(12 0.24508135),(13 0.2418004),(14 0.23388273),(15 0.23092458),(16 0.26745436),(17 0.2648858),(18 0.24424821),(19 0.23812656),(20 0.27318296),(21 0.27031806),(22 0.24505557),(23 0.23975405),(24 0.27587765),(25 0.2703576),(26 0.25368193),(27 0.26183224),(28 0.28827626),(29 0.27138478),(30 0.26280463),(31 0.25043577),(32 0.28763506),(33 0.28349137),(34 0.26485774),(35 0.2452072),(36 0.28035036),(37 0.27681264),(38 0.2692041),(39 0.2416033),(40 0.2705782),(41 0.26996106),
(1 0.0015232674),(2 0.13057074),(3 0.17136815),(4 0.21119726),(5 0.20975272),(6 0.20365576),(7 0.21221505),(8 0.23325999),(9 0.23039103),(10 0.22135043),(11 0.21835275),(12 0.24749057),(13 0.24329093),(14 0.23670764),(15 0.23943806),(16 0.26110578),(17 0.2570269),(18 0.2481166),(19 0.24609941),(20 0.27363122),(21 0.2707912),(22 0.2518186),(23 0.23786949),(24 0.27053472),(25 0.26595816),(26 0.2644214),(27 0.25772646),(28 0.28297484),(29 0.26230428),(30 0.25650725),(31 0.2515116),(32 0.28912553),(33 0.28282332),(34 0.26063636),(35 0.24695809),(36 0.27867764),(37 0.27598083),(38 0.26714638),(39 0.24409352),(40 0.28471482),(41 0.28370315),
(1 0.0016319813),(2 0.13068546),(3 0.16111563),(4 0.20836395),(5 0.20460266),(6 0.20103312),(7 0.20604672),(8 0.23411325),(9 0.2305634),(10 0.22133033),(11 0.21506208),(12 0.23832344),(13 0.23588356),(14 0.23049024),(15 0.23242477),(16 0.2654598),(17 0.2626425),(18 0.23663054),(19 0.23910801),(20 0.27296168),(21 0.2709558),(22 0.25554466),(23 0.24459304),(24 0.28081053),(25 0.2771895),(26 0.25877592),(27 0.25895292),(28 0.2951556),(29 0.2789104),(30 0.269422),(31 0.2545533),(32 0.2859772),(33 0.28244215),(34 0.25565493),(35 0.2498393),(36 0.27314973),(37 0.27133185),(38 0.26347035),(39 0.24369535),(40 0.27367902),(41 0.27342212),
(1 0.0013971234),(2 0.10581069),(3 0.135529),(4 0.1618174),(5 0.15907401),(6 0.1600805),(7 0.16311853),(8 0.17900893),(9 0.17635974),(10 0.16840525),(11 0.16560881),(12 0.1890119),(13 0.18682013),(14 0.17862329),(15 0.1689552),(16 0.19651881),(17 0.19438733),(18 0.17842285),(19 0.18309471),(20 0.20248751),(21 0.20054331),(22 0.1913015),(23 0.181114),(24 0.20629972),(25 0.20286305),(26 0.18674722),(27 0.18365891),(28 0.20852448),(29 0.19745035),(30 0.19872709),(31 0.19429049),(32 0.21888156),(33 0.21508285),(34 0.19824234),(35 0.1856249),(36 0.21753687),(37 0.2131013),(38 0.19749707),(39 0.18365037),(40 0.20757674),(41 0.20692977),
(1 0.0011247423),(2 0.08007468),(3 0.09875209),(4 0.12335854),(5 0.122180976),(6 0.117163755),(7 0.118481755),(8 0.13616012),(9 0.1347863),(10 0.12563571),(11 0.12084792),(12 0.14066988),(13 0.1384395),(14 0.12478308),(15 0.12907614),(16 0.14723709),(17 0.1451287),(18 0.13060895),(19 0.130152),(20 0.14936037),(21 0.14669903),(22 0.13274843),(23 0.12827787),(24 0.15015614),(25 0.14771733),(26 0.1364043),(27 0.1302587),(28 0.15317658),(29 0.14139012),(30 0.1381711),(31 0.1346907),(32 0.15252253),(33 0.14935517),(34 0.13667172),(35 0.13499618),(36 0.1561359),(37 0.15344882),(38 0.13949345),(39 0.13250524),(40 0.15451592),(41 0.15405312),
(1 0.00096657145),(2 0.0673415),(3 0.0812785),(4 0.10401637),(5 0.10284576),(6 0.09759954),(7 0.09411774),(8 0.1125779),(9 0.11115205),(10 0.1029215),(11 0.101331584),(12 0.11691378),(13 0.11450157),(14 0.104543015),(15 0.1015767),(16 0.12195472),(17 0.11998036),(18 0.108561456),(19 0.109170064),(20 0.124619715),(21 0.12187704),(22 0.107873246),(23 0.107896),(24 0.1256227),(25 0.123255715),(26 0.11064572),(27 0.11024059),(28 0.12830538),(29 0.116558984),(30 0.11246646),(31 0.110196665),(32 0.12501666),(33 0.12277463),(34 0.11316257),(35 0.106115155),(36 0.12707606),(37 0.12461309),(38 0.11563675),(39 0.111552924),(40 0.12839642),(41 0.12769908),
(1 0.0009272533),(2 0.067054026),(3 0.08350497),(4 0.10088026),(5 0.10051687),(6 0.093393624),(7 0.09562321),(8 0.109403856),(9 0.10833066),(10 0.0984812),(11 0.10037268),(12 0.11738118),(13 0.11481998),(14 0.10476839),(15 0.10216724),(16 0.118164584),(17 0.115869164),(18 0.103966355),(19 0.10604101),(20 0.11949246),(21 0.117825754),(22 0.10722791),(23 0.10249879),(24 0.12120079),(25 0.118583314),(26 0.10770007),(27 0.10450652),(28 0.12168009),(29 0.11438888),(30 0.110498734),(31 0.11232057),(32 0.12421709),(33 0.121134706),(34 0.10882469),(35 0.104533106),(36 0.12198413),(37 0.11875457),(38 0.1119),(39 0.10681828),(40 0.12545623),(41 0.12508933),
(1 0.00081333664),(2 0.055950135),(3 0.07038712),(4 0.08772315),(5 0.08613441),(6 0.080609396),(7 0.08094062),(8 0.09620613),(9 0.09477385),(10 0.08531006),(11 0.08377792),(12 0.0994626),(13 0.09765457),(14 0.093468584),(15 0.086649075),(16 0.1043543),(17 0.10300916),(18 0.089855686),(19 0.08928106),(20 0.10219209),(21 0.100736745),(22 0.08807836),(23 0.08580673),(24 0.1016303),(25 0.10034254),(26 0.09044238),(27 0.08933728),(28 0.10753194),(29 0.100402534),(30 0.09596072),(31 0.095107056),(32 0.10857211),(33 0.105976015),(34 0.09496143),(35 0.088366315),(36 0.10530754),(37 0.10319631),(38 0.09460523),(39 0.09115824),(40 0.10411507),(41 0.10388475),
(1 0.000754688),(2 0.0504662),(3 0.06344741),(4 0.07657797),(5 0.07604622),(6 0.072141215),(7 0.07587266),(8 0.08778178),(9 0.086622685),(10 0.07668224),(11 0.078720696),(12 0.09109385),(13 0.08966336),(14 0.08017937),(15 0.080041036),(16 0.093698405),(17 0.092076786),(18 0.079676196),(19 0.07925163),(20 0.094649106),(21 0.09387742),(22 0.08281069),(23 0.079831004),(24 0.0976786),(25 0.09541407),(26 0.083426155),(27 0.079877645),(28 0.09845991),(29 0.090957865),(30 0.08393034),(31 0.08368641),(32 0.09677881),(33 0.095140174),(34 0.08316054),(35 0.08401188),(36 0.094564654),(37 0.093475245),(38 0.086581185),(39 0.08461031),(40 0.100765154),(41 0.100446075),
(1 0.0007591714),(2 0.04936504),(3 0.061328445),(4 0.07523928),(5 0.07410415),(6 0.071394116),(7 0.0733403),(8 0.085990004),(9 0.0847687),(10 0.07409773),(11 0.07330064),(12 0.087566204),(13 0.086503565),(14 0.07689149),(15 0.07656928),(16 0.09137988),(17 0.09004248),(18 0.08041979),(19 0.07785968),(20 0.092065975),(21 0.09024297),(22 0.08106376),(23 0.07970342),(24 0.093625285),(25 0.09140922),(26 0.081378765),(27 0.07849855),(28 0.09477141),(29 0.08503584),(30 0.08030829),(31 0.081619605),(32 0.093947545),(33 0.091604896),(34 0.08445038),(35 0.07724992),(36 0.09171317),(37 0.08979037),(38 0.08491322),(39 0.08240295),(40 0.09455635),(41 0.09433298),
(1 0.0007015456),(2 0.046217382),(3 0.056459896),(4 0.06768593),(5 0.06690919),(6 0.06398518),(7 0.06407552),(8 0.07463428),(9 0.07390919),(10 0.06839404),(11 0.06687584),(12 0.07726387),(13 0.07559978),(14 0.0715807),(15 0.06695359),(16 0.07861985),(17 0.078018256),(18 0.070595525),(19 0.068911284),(20 0.084522486),(21 0.08271302),(22 0.07147288),(23 0.06833244),(24 0.082743205),(25 0.08089157),(26 0.0733921),(27 0.07166509),(28 0.08596478),(29 0.079632826),(30 0.07689545),(31 0.07367879),(32 0.08348052),(33 0.08200605),(34 0.0730264),(35 0.06991852),(36 0.0829619),(37 0.081046514),(38 0.07309172),(39 0.07319729),(40 0.08219144),(41 0.08194573),
(1 0.00067534106),(2 0.043017417),(3 0.054317903),(4 0.06761264),(5 0.06684652),(6 0.06259721),(7 0.0630943),(8 0.072900936),(9 0.07210798),(10 0.06688859),(11 0.066203676),(12 0.07520831),(13 0.07424635),(14 0.06948686),(15 0.06454641),(16 0.07871439),(17 0.077432044),(18 0.070633024),(19 0.06963897),(20 0.08074761),(21 0.079849154),(22 0.0697271),(23 0.06755681),(24 0.076848045),(25 0.07531084),(26 0.07010257),(27 0.068550825),(28 0.08092845),(29 0.075092696),(30 0.070907876),(31 0.0712544),(32 0.08161666),(33 0.08042052),(34 0.07377941),(35 0.066877514),(36 0.08366482),(37 0.081832305),(38 0.07601039),(39 0.067193136),(40 0.08309793),(41 0.083002105),
(1 0.0005983209),(2 0.041135468),(3 0.05305759),(4 0.06422525),(5 0.0635263),(6 0.060666423),(7 0.05949895),(8 0.07061186),(9 0.06945957),(10 0.061993532),(11 0.062073298),(12 0.0749716),(13 0.07376155),(14 0.067968644),(15 0.06307771),(16 0.07082711),(17 0.06938079),(18 0.062343474),(19 0.064837046),(20 0.075972386),(21 0.0750498),(22 0.06489798),(23 0.06553503),(24 0.07634911),(25 0.07408085),(26 0.0668002),(27 0.0640699),(28 0.075788915),(29 0.070421554),(30 0.06541058),(31 0.06416161),(32 0.07842633),(33 0.076205075),(34 0.06803185),(35 0.06437343),(36 0.07356639),(37 0.07211234),(38 0.06879122),(39 0.064758524),(40 0.079820275),(41 0.079822265),
(1 0.00061354117),(2 0.041184146),(3 0.050239034),(4 0.061495636),(5 0.060841244),(6 0.057610177),(7 0.056150816),(8 0.066251084),(9 0.06521899),(10 0.05784367),(11 0.05811801),(12 0.07010494),(13 0.06904739),(14 0.06205486),(15 0.05904853),(16 0.07197537),(17 0.070658475),(18 0.062124573),(19 0.060399182),(20 0.073091894),(21 0.07224246),(22 0.063251905),(23 0.064359546),(24 0.07313845),(25 0.07159592),(26 0.06717011),(27 0.06308032),(28 0.07233051),(29 0.06705793),(30 0.062231768),(31 0.062315173),(32 0.075040005),(33 0.07366975),(34 0.0670521),(35 0.061214093),(36 0.07176499),(37 0.07047473),(38 0.064891994),(39 0.06193836),(40 0.07408711),(41 0.07367776),
(1 0.00061660365),(2 0.038699888),(3 0.047477137),(4 0.058210913),(5 0.056905005),(6 0.052805018),(7 0.05556317),(8 0.06545672),(9 0.06432753),(10 0.055612),(11 0.055661913),(12 0.06424793),(13 0.06329378),(14 0.05695601),(15 0.05652064),(16 0.06466472),(17 0.06290571),(18 0.059859987),(19 0.057955343),(20 0.07028592),(21 0.06953902),(22 0.058239993),(23 0.059781194),(24 0.069528215),(25 0.0683613),(26 0.061628155),(27 0.059807174),(28 0.07157744),(29 0.06748538),(30 0.062324204),(31 0.061450172),(32 0.07147258),(33 0.07025706),(34 0.06337463),(35 0.06199903),(36 0.07076985),(37 0.0689978),(38 0.063835874),(39 0.060161367),(40 0.07050951),(41 0.07014381),
(1 0.000596225),(2 0.03554085),(3 0.042883325),(4 0.053151716),(5 0.052872457),(6 0.04765104),(7 0.049868602),(8 0.057978354),(9 0.057412732),(10 0.050519187),(11 0.052764177),(12 0.061439328),(13 0.061000723),(14 0.051970687),(15 0.05180461),(16 0.061294843),(17 0.06014399),(18 0.05420264),(19 0.05241323),(20 0.06260897),(21 0.061400373),(22 0.05362858),(23 0.053563703),(24 0.062306695),(25 0.06124772),(26 0.05492867),(27 0.054129373),(28 0.06364491),(29 0.059303116),(30 0.056668192),(31 0.05412458),(32 0.06503077),(33 0.06368966),(34 0.05645418),(35 0.05564378),(36 0.06593923),(37 0.064611375),(38 0.056956127),(39 0.05423351),(40 0.0626721),(41 0.062652335),
(1 0.0005136736),(2 0.033774827),(3 0.04096812),(4 0.051076896),(5 0.050240427),(6 0.04845505),(7 0.04939117),(8 0.055371363),(9 0.054552726),(10 0.052084222),(11 0.049440484),(12 0.0578907),(13 0.05715554),(14 0.04878088),(15 0.04932949),(16 0.058702126),(17 0.05771103),(18 0.050626006),(19 0.051509403),(20 0.061300166),(21 0.060299203),(22 0.054240316),(23 0.05258293),(24 0.06250859),(25 0.061075587),(26 0.054514688),(27 0.052574903),(28 0.061309777),(29 0.05741455),(30 0.053279538),(31 0.05327273),(32 0.061715707),(33 0.060366243),(34 0.05694791),(35 0.05226941),(36 0.061333064),(37 0.06038767),(38 0.054356486),(39 0.051894415),(40 0.061287396),(41 0.061228532),
