1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.00035276794),(2 0.4736999),(3 4.390457),(4 7.62595),(5 7.6562376),(6 9.65841),(7 10.016134),(8 11.27877),(9 11.286167),(10 12.0876875),(11 13.945853),(12 8.760343),(13 8.8834),(14 9.620331),(15 17.995724),(16 16.621502),(17 16.706438),(18 9.356379),(19 6.5396614),(20 7.221232),(21 7.2082467),(22 9.061923),(23 12.354077),(24 12.134166),(25 12.226451),(26 14.310818),(27 13.358449),(28 11.128485),(29 11.140907),(30 10.835877),(31 11.321082),(32 9.557118),(33 9.639356),(34 10.819368),(35 10.8308935),(36 11.135352),(37 11.1140585),(38 11.991214),(39 9.26066),(40 6.4315076),(41 6.416553),
(1 0.0011043089),(2 0.17092018),(3 0.30553815),(4 0.36846843),(5 0.36750963),(6 0.37980336),(7 0.42474428),(8 0.44841895),(9 0.44731417),(10 0.4455152),(11 0.46117058),(12 0.50455654),(13 0.5019071),(14 0.5052154),(15 0.55080354),(16 0.5613934),(17 0.557247),(18 0.5307598),(19 0.5267221),(20 0.6193024),(21 0.61607254),(22 0.58474135),(23 0.5514582),(24 0.5989974),(25 0.59623337),(26 0.5639637),(27 0.56198907),(28 0.57491255),(29 0.5571437),(30 0.54929155),(31 0.5207828),(32 0.5476887),(33 0.5409913),(34 0.50128585),(35 0.5152586),(36 0.5462655),(37 0.54506695),(38 0.54806215),(39 0.5123561),(40 0.5384893),(41 0.5372308),
(1 0.001062386),(2 0.17017476),(3 0.3391226),(4 0.41508403),(5 0.4127416),(6 0.3892018),(7 0.399166),(8 0.44327208),(9 0.44524065),(10 0.41471678),(11 0.46109557),(12 0.5079415),(13 0.503168),(14 0.49472442),(15 0.5630252),(16 0.5861008),(17 0.58585507),(18 0.557691),(19 0.5457386),(20 0.5783989),(21 0.5768997),(22 0.53744394),(23 0.5404604),(24 0.56254786),(25 0.5651385),(26 0.54700875),(27 0.54728854),(28 0.5931771),(29 0.58296627),(30 0.6126022),(31 0.5191119),(32 0.51155376),(33 0.5110966),(34 0.5470206),(35 0.570869),(36 0.5847056),(37 0.58892864),(38 0.55856204),(39 0.536876),(40 0.57963175),(41 0.5778675),
(1 0.0010239261),(2 0.14747433),(3 0.27225858),(4 0.34763908),(5 0.34581852),(6 0.34958416),(7 0.37391615),(8 0.41824612),(9 0.418832),(10 0.41751048),(11 0.4478236),(12 0.4985755),(13 0.49542707),(14 0.5102859),(15 0.48685107),(16 0.5120593),(17 0.5111421),(18 0.5207458),(19 0.48815358),(20 0.4914067),(21 0.49344304),(22 0.48169154),(23 0.48781168),(24 0.5192602),(25 0.51705617),(26 0.49561596),(27 0.4986646),(28 0.52479386),(29 0.5214528),(30 0.50229514),(31 0.47957644),(32 0.5270384),(33 0.5248155),(34 0.47449723),(35 0.5052289),(36 0.55327946),(37 0.5496697),(38 0.5531634),(39 0.5048112),(40 0.5553834),(41 0.55626327),
(1 0.0010942293),(2 0.15337709),(3 0.26989898),(4 0.3288786),(5 0.32641828),(6 0.34845665),(7 0.4008953),(8 0.39876497),(9 0.39541698),(10 0.3934168),(11 0.40613183),(12 0.44204637),(13 0.44035912),(14 0.4349448),(15 0.46669155),(16 0.47323486),(17 0.47146854),(18 0.46545807),(19 0.4385633),(20 0.48223576),(21 0.4773721),(22 0.44381967),(23 0.46728852),(24 0.49366686),(25 0.49069685),(26 0.5060832),(27 0.46782628),(28 0.500287),(29 0.49100402),(30 0.5091248),(31 0.4695156),(32 0.54360145),(33 0.5422378),(34 0.49484825),(35 0.4804936),(36 0.5021228),(37 0.49695954),(38 0.4903555),(39 0.47526225),(40 0.52388936),(41 0.5248581),
(1 0.0010291293),(2 0.14290155),(3 0.28181496),(4 0.369308),(5 0.36607066),(6 0.3732488),(7 0.41819677),(8 0.4543317),(9 0.45153657),(10 0.4402094),(11 0.47522855),(12 0.49781683),(13 0.49511984),(14 0.5026745),(15 0.54098207),(16 0.55712485),(17 0.5531272),(18 0.5264039),(19 0.52031595),(20 0.5912939),(21 0.5879643),(22 0.5261316),(23 0.49841785),(24 0.5519996),(25 0.54910314),(26 0.53183335),(27 0.49611792),(28 0.510796),(29 0.4920065),(30 0.49350682),(31 0.48863882),(32 0.5640246),(33 0.55710274),(34 0.52386045),(35 0.49810007),(36 0.534047),(37 0.5285874),(38 0.5104787),(39 0.49055967),(40 0.53639585),(41 0.5380852),
(1 0.0011701287),(2 0.13277528),(3 0.26778406),(4 0.33370993),(5 0.33614147),(6 0.3328181),(7 0.36771074),(8 0.39737323),(9 0.396898),(10 0.35933977),(11 0.4086206),(12 0.45018694),(13 0.44950637),(14 0.43337113),(15 0.4836797),(16 0.49445835),(17 0.49050608),(18 0.46494773),(19 0.42564657),(20 0.44865045),(21 0.450533),(22 0.44317907),(23 0.46867636),(24 0.5195442),(25 0.51121926),(26 0.49325222),(27 0.4825847),(28 0.49800268),(29 0.48328686),(30 0.47658694),(31 0.48830342),(32 0.51655614),(33 0.5143295),(34 0.49256653),(35 0.48042676),(36 0.52192366),(37 0.5180347),(38 0.5125452),(39 0.49066868),(40 0.5063237),(41 0.50796926),
(1 0.000986492),(2 0.13458616),(3 0.24266964),(4 0.31137282),(5 0.3102721),(6 0.33041734),(7 0.32952726),(8 0.35675478),(9 0.3533018),(10 0.35660118),(11 0.40486175),(12 0.43154138),(13 0.43093228),(14 0.3886557),(15 0.40193555),(16 0.4430824),(17 0.4444166),(18 0.42902127),(19 0.42190453),(20 0.45075375),(21 0.4475872),(22 0.43026948),(23 0.445926),(24 0.48002124),(25 0.47966316),(26 0.47063562),(27 0.42550457),(28 0.45662707),(29 0.4475447),(30 0.44582763),(31 0.4210651),(32 0.48319498),(33 0.47934365),(34 0.44212997),(35 0.43477818),(36 0.47211558),(37 0.47020322),(38 0.4486101),(39 0.42756027),(40 0.49012494),(41 0.49107164),
(1 0.0010684363),(2 0.13382831),(3 0.25077137),(4 0.32742333),(5 0.32682607),(6 0.33108953),(7 0.3467844),(8 0.36072448),(9 0.3571939),(10 0.3658151),(11 0.38704544),(12 0.41757298),(13 0.4141582),(14 0.3880716),(15 0.41006976),(16 0.46239278),(17 0.45962855),(18 0.45465994),(19 0.41860127),(20 0.44190735),(21 0.44079322),(22 0.43140015),(23 0.4151657),(24 0.4513595),(25 0.44625315),(26 0.44133478),(27 0.39962706),(28 0.44563183),(29 0.43140996),(30 0.41190076),(31 0.439176),(32 0.43946028),(33 0.43617558),(34 0.44674626),(35 0.43318462),(36 0.45235837),(37 0.45165226),(38 0.42279854),(39 0.45521381),(40 0.42754304),(41 0.42722595),
(1 0.00103104),(2 0.13629043),(3 0.25203797),(4 0.30104798),(5 0.3013586),(6 0.33727628),(7 0.3560205),(8 0.3920965),(9 0.38722786),(10 0.3584806),(11 0.38918552),(12 0.42256358),(13 0.4204097),(14 0.39164943),(15 0.4136436),(16 0.4198814),(17 0.41601557),(18 0.40440398),(19 0.39669156),(20 0.43265072),(21 0.43433937),(22 0.43621278),(23 0.4286875),(24 0.47086567),(25 0.46576387),(26 0.4605607),(27 0.46138218),(28 0.4916087),(29 0.4743099),(30 0.44995517),(31 0.4414916),(32 0.47699365),(33 0.47029114),(34 0.44537207),(35 0.46679553),(36 0.46023485),(37 0.45542702),(38 0.42865366),(39 0.46750078),(40 0.52581805),(41 0.5270768),
(1 0.0008967981),(2 0.13705254),(3 0.21157654),(4 0.2637891),(5 0.26349038),(6 0.2971759),(7 0.30382398),(8 0.33286506),(9 0.33274254),(10 0.3134496),(11 0.31721234),(12 0.35759342),(13 0.35735807),(14 0.36973387),(15 0.38041),(16 0.38551962),(17 0.38321272),(18 0.394636),(19 0.3904035),(20 0.4232135),(21 0.4202884),(22 0.3813436),(23 0.37848404),(24 0.39824554),(25 0.39650762),(26 0.41175696),(27 0.39878187),(28 0.4402539),(29 0.42933834),(30 0.43145543),(31 0.40296865),(32 0.42817992),(33 0.42674202),(34 0.4278326),(35 0.41159546),(36 0.42766535),(37 0.42485464),(38 0.40958187),(39 0.42513087),(40 0.46235383),(41 0.46297452),
(1 0.0010204097),(2 0.12261023),(3 0.18963283),(4 0.26702788),(5 0.26620898),(6 0.27157015),(7 0.28841022),(8 0.3131548),(9 0.31209007),(10 0.32282105),(11 0.31683367),(12 0.35015616),(13 0.3503551),(14 0.37108767),(15 0.3937382),(16 0.40887788),(17 0.40777725),(18 0.39345688),(19 0.36529925),(20 0.39738688),(21 0.39889556),(22 0.38956836),(23 0.38061228),(24 0.39898136),(25 0.39494094),(26 0.40239832),(27 0.41291085),(28 0.426869),(29 0.4159233),(30 0.39815566),(31 0.3679195),(32 0.39183828),(33 0.38693166),(34 0.39480147),(35 0.4018026),(36 0.42384055),(37 0.42019433),(38 0.4231466),(39 0.38682947),(40 0.4278228),(41 0.42801484),
(1 0.0011271351),(2 0.12253423),(3 0.23993918),(4 0.27690464),(5 0.27718216),(6 0.30103096),(7 0.33130786),(8 0.35533667),(9 0.3547432),(10 0.3413024),(11 0.36155114),(12 0.36314029),(13 0.35722944),(14 0.33603862),(15 0.37480438),(16 0.381597),(17 0.38166678),(18 0.37541646),(19 0.38281515),(20 0.41339424),(21 0.41320267),(22 0.38410908),(23 0.35876524),(24 0.40596467),(25 0.40043098),(26 0.40274835),(27 0.40341818),(28 0.3982697),(29 0.3921699),(30 0.39015844),(31 0.4003478),(32 0.4043478),(33 0.40080574),(34 0.41229638),(35 0.44888392),(36 0.44410363),(37 0.43963134),(38 0.4267079),(39 0.41501632),(40 0.4385774),(41 0.43921274),
(1 0.0010292921),(2 0.111016415),(3 0.20230407),(4 0.25129274),(5 0.2537998),(6 0.25604662),(7 0.27763718),(8 0.2974642),(9 0.29654002),(10 0.30788904),(11 0.32607988),(12 0.36463103),(13 0.36370778),(14 0.3360845),(15 0.3704491),(16 0.38119885),(17 0.37801322),(18 0.35760653),(19 0.34073266),(20 0.37449336),(21 0.37320462),(22 0.37507737),(23 0.3951204),(24 0.41383275),(25 0.40968424),(26 0.425015),(27 0.41685334),(28 0.40717837),(29 0.39744055),(30 0.41888565),(31 0.41670975),(32 0.422231),(33 0.42095342),(34 0.4155357),(35 0.3946327),(36 0.39882627),(37 0.3961394),(38 0.38514996),(39 0.3586959),(40 0.39415118),(41 0.39419222),
(1 0.0010894302),(2 0.11445332),(3 0.20826331),(4 0.25422153),(5 0.25331923),(6 0.27932107),(7 0.3000172),(8 0.31178677),(9 0.3078195),(10 0.30779147),(11 0.31572875),(12 0.35334182),(13 0.35025686),(14 0.34498778),(15 0.3225919),(16 0.34653148),(17 0.34513405),(18 0.3373511),(19 0.3132443),(20 0.35955003),(21 0.36102727),(22 0.3408206),(23 0.34637615),(24 0.36907843),(25 0.36576724),(26 0.37239888),(27 0.35567555),(28 0.37640852),(29 0.36148688),(30 0.3702226),(31 0.37260148),(32 0.37550363),(33 0.37396058),(34 0.36454573),(35 0.36229405),(36 0.38521898),(37 0.37861422),(38 0.38150996),(39 0.36922973),(40 0.3928722),(41 0.39313158),
(1 0.00093838613),(2 0.0973212),(3 0.19049338),(4 0.23653448),(5 0.23642677),(6 0.23721236),(7 0.25866497),(8 0.3003168),(9 0.30202553),(10 0.27817467),(11 0.2738269),(12 0.31041858),(13 0.31079516),(14 0.30389464),(15 0.31827587),(16 0.33796033),(17 0.33701617),(18 0.34792602),(19 0.33381972),(20 0.33519638),(21 0.33619288),(22 0.32623547),(23 0.3463445),(24 0.37938997),(25 0.37495062),(26 0.3411439),(27 0.3486113),(28 0.35706365),(29 0.35015497),(30 0.35795453),(31 0.33427852),(32 0.37097445),(33 0.3658419),(34 0.3543629),(35 0.33093697),(36 0.35954347),(37 0.3572974),(38 0.35691983),(39 0.36754113),(40 0.39503378),(41 0.39410615),
(1 0.0009641844),(2 0.10852977),(3 0.20192032),(4 0.25003734),(5 0.24919459),(6 0.24354765),(7 0.25512108),(8 0.27598506),(9 0.2735054),(10 0.27185616),(11 0.25721085),(12 0.3171455),(13 0.31552106),(14 0.30050063),(15 0.2958066),(16 0.3325534),(17 0.3288768),(18 0.31103086),(19 0.29763153),(20 0.32101285),(21 0.321901),(22 0.28434432),(23 0.30158037),(24 0.32557565),(25 0.3252914),(26 0.33068776),(27 0.32279947),(28 0.348144),(29 0.34083208),(30 0.34264284),(31 0.32729518),(32 0.31484184),(33 0.31214505),(34 0.32667944),(35 0.32961577),(36 0.32877198),(37 0.3272752),(38 0.31008837),(39 0.3161466),(40 0.3349733),(41 0.33504918),
(1 0.0009749792),(2 0.10848671),(3 0.17586844),(4 0.21748403),(5 0.21581747),(6 0.24496095),(7 0.25897482),(8 0.2818452),(9 0.27923656),(10 0.2670512),(11 0.27884555),(12 0.31161302),(13 0.30854246),(14 0.2874522),(15 0.30429512),(16 0.33649972),(17 0.33547133),(18 0.32153916),(19 0.31772995),(20 0.3411392),(21 0.33878347),(22 0.30846292),(23 0.3256972),(24 0.36384618),(25 0.3644232),(26 0.33955622),(27 0.34857795),(28 0.37808672),(29 0.3734253),(30 0.36657378),(31 0.33458957),(32 0.35652074),(33 0.3559567),(34 0.3510601),(35 0.3665349),(36 0.39350462),(37 0.38897133),(38 0.36767873),(39 0.34683603),(40 0.3697624),(41 0.36885756),
(1 0.0009709074),(2 0.09752195),(3 0.17902492),(4 0.21951504),(5 0.21883939),(6 0.21966413),(7 0.22548142),(8 0.26879126),(9 0.26521692),(10 0.26187173),(11 0.2566711),(12 0.25695452),(13 0.25474942),(14 0.2599707),(15 0.2575212),(16 0.28517118),(17 0.2861544),(18 0.27122173),(19 0.26402843),(20 0.27645),(21 0.2779675),(22 0.26481563),(23 0.2785285),(24 0.32368866),(25 0.32256868),(26 0.30934864),(27 0.30993572),(28 0.3195359),(29 0.31631207),(30 0.307782),(31 0.2861602),(32 0.29754877),(33 0.293412),(34 0.27356434),(35 0.29877093),(36 0.32496062),(37 0.32357755),(38 0.32092333),(39 0.32719803),(40 0.34646004),(41 0.34694654),
(1 0.0009888402),(2 0.09664441),(3 0.1779717),(4 0.22262451),(5 0.22435068),(6 0.23119783),(7 0.23595463),(8 0.26672316),(9 0.26510078),(10 0.25672403),(11 0.27246994),(12 0.29959056),(13 0.29648536),(14 0.28234884),(15 0.29543602),(16 0.31692854),(17 0.31350115),(18 0.31746626),(19 0.3330062),(20 0.30027762),(21 0.299134),(22 0.28873977),(23 0.2906013),(24 0.31575724),(25 0.31190136),(26 0.29717517),(27 0.31114724),(28 0.31629208),(29 0.29740703),(30 0.3013832),(31 0.29203478),(32 0.2965248),(33 0.296032),(34 0.30665553),(35 0.31038564),(36 0.32234448),(37 0.31670126),(38 0.32806966),(39 0.31717154),(40 0.34473547),(41 0.34471965),
(1 0.0010670546),(2 0.09084492),(3 0.17790137),(4 0.21873716),(5 0.21847065),(6 0.22512227),(7 0.25438958),(8 0.2748163),(9 0.27285412),(10 0.25844264),(11 0.26241228),(12 0.28425533),(13 0.28154024),(14 0.2732273),(15 0.29304776),(16 0.30918726),(17 0.30599517),(18 0.289455),(19 0.30054575),(20 0.31756404),(21 0.31762397),(22 0.28109774),(23 0.29291862),(24 0.32371488),(25 0.32085067),(26 0.3185595),(27 0.32165024),(28 0.32510242),(29 0.315607),(30 0.3016658),(31 0.3289231),(32 0.34934628),(33 0.3454466),(34 0.3209294),(35 0.3238005),(36 0.33572954),(37 0.33015347),(38 0.3214375),(39 0.3263802),(40 0.35309845),(41 0.35354704),
(1 0.0010046521),(2 0.108630285),(3 0.18129489),(4 0.2296204),(5 0.23057146),(6 0.22857517),(7 0.25342703),(8 0.27085996),(9 0.26845995),(10 0.25209713),(11 0.27984408),(12 0.28095967),(13 0.28176743),(14 0.2869454),(15 0.2797367),(16 0.32454354),(17 0.32434818),(18 0.2969188),(19 0.29621372),(20 0.3109322),(21 0.30857554),(22 0.27892506),(23 0.2932075),(24 0.33246464),(25 0.3311619),(26 0.3066587),(27 0.31301433),(28 0.33364168),(29 0.31759983),(30 0.3045258),(31 0.31435767),(32 0.32036418),(33 0.32031724),(34 0.30730334),(35 0.31046864),(36 0.33214614),(37 0.32876745),(38 0.32372764),(39 0.31698477),(40 0.3341122),(41 0.33392763),
(1 0.0008455493),(2 0.099633716),(3 0.18505974),(4 0.21944645),(5 0.21998872),(6 0.23498297),(7 0.24584022),(8 0.27478272),(9 0.2715897),(10 0.2538523),(11 0.27773488),(12 0.27620023),(13 0.273756),(14 0.28497216),(15 0.28904158),(16 0.29305848),(17 0.29231367),(18 0.28831673),(19 0.2842263),(20 0.30751744),(21 0.30669504),(22 0.30338648),(23 0.30154923),(24 0.328195),(25 0.3245348),(26 0.30232182),(27 0.3069505),(28 0.3321943),(29 0.32062957),(30 0.3171688),(31 0.29835477),(32 0.3316428),(33 0.33109295),(34 0.33016786),(35 0.3239394),(36 0.3359775),(37 0.3320934),(38 0.31576478),(39 0.32000118),(40 0.35200557),(41 0.35114783),
(1 0.00089921814),(2 0.09421332),(3 0.16144839),(4 0.21533296),(5 0.21628109),(6 0.22078332),(7 0.23285761),(8 0.25535348),(9 0.25598603),(10 0.24062647),(11 0.26109222),(12 0.2771905),(13 0.27385134),(14 0.2696587),(15 0.25597885),(16 0.300531),(17 0.30124062),(18 0.28441766),(19 0.27303597),(20 0.28560907),(21 0.28520417),(22 0.26070917),(23 0.2709226),(24 0.28150466),(25 0.27878457),(26 0.30064902),(27 0.28357458),(28 0.31487644),(29 0.3017146),(30 0.28266743),(31 0.27461532),(32 0.2820449),(33 0.2813333),(34 0.2889586),(35 0.28376183),(36 0.2968346),(37 0.29525623),(38 0.27471215),(39 0.29445735),(40 0.32890916),(41 0.32750294),
(1 0.0010149132),(2 0.091163695),(3 0.1802451),(4 0.21003804),(5 0.20946003),(6 0.21461608),(7 0.21941009),(8 0.23518577),(9 0.23685853),(10 0.23280488),(11 0.26866388),(12 0.28767407),(13 0.2839652),(14 0.2803636),(15 0.27905354),(16 0.30700812),(17 0.30484694),(18 0.30818954),(19 0.27748975),(20 0.28886974),(21 0.2893696),(22 0.2823919),(23 0.28477752),(24 0.31709638),(25 0.31588563),(26 0.3020149),(27 0.30205104),(28 0.30938804),(29 0.30053556),(30 0.3088929),(31 0.3002551),(32 0.31169364),(33 0.30758923),(34 0.30509204),(35 0.29477534),(36 0.30945668),(37 0.309445),(38 0.3044705),(39 0.31703454),(40 0.32303056),(41 0.32253224),
(1 0.0010505992),(2 0.09083064),(3 0.15741882),(4 0.18275723),(5 0.18245925),(6 0.20810293),(7 0.22112265),(8 0.24075511),(9 0.24266249),(10 0.24168235),(11 0.24985717),(12 0.26685178),(13 0.2647759),(14 0.2612768),(15 0.26157287),(16 0.2814165),(17 0.27872998),(18 0.2736072),(19 0.26413193),(20 0.28938013),(21 0.28674015),(22 0.2700523),(23 0.27539915),(24 0.2994935),(25 0.29526615),(26 0.29059285),(27 0.2959788),(28 0.28817904),(29 0.28083953),(30 0.2949336),(31 0.2878329),(32 0.29022416),(33 0.28757873),(34 0.28069568),(35 0.2832993),(36 0.32993874),(37 0.32743594),(38 0.30059308),(39 0.2891647),(40 0.29916558),(41 0.2994671),
(1 0.000980987),(2 0.091760084),(3 0.16373445),(4 0.19840953),(5 0.19671878),(6 0.21346308),(7 0.22372921),(8 0.25012067),(9 0.24923418),(10 0.23578487),(11 0.22928086),(12 0.24792188),(13 0.24737906),(14 0.23826501),(15 0.26072428),(16 0.2955343),(17 0.29411674),(18 0.26623824),(19 0.2532617),(20 0.27433792),(21 0.27252564),(22 0.23859368),(23 0.26256564),(24 0.29029062),(25 0.2897826),(26 0.27992103),(27 0.3004329),(28 0.3029087),(29 0.28408855),(30 0.28826442),(31 0.2861097),(32 0.30355176),(33 0.29924834),(34 0.27785966),(35 0.30101615),(36 0.308428),(37 0.30659613),(38 0.29619002),(39 0.29646024),(40 0.32103005),(41 0.32070678),
(1 0.0009518289),(2 0.096357174),(3 0.15046634),(4 0.1650966),(5 0.16573523),(6 0.18481328),(7 0.20745108),(8 0.22253968),(9 0.22301114),(10 0.21575713),(11 0.21629524),(12 0.24588361),(13 0.24571778),(14 0.23783915),(15 0.23985532),(16 0.249537),(17 0.24963981),(18 0.24725698),(19 0.22980136),(20 0.24781698),(21 0.24881388),(22 0.22657955),(23 0.2632268),(24 0.26627672),(25 0.2651735),(26 0.24955356),(27 0.23012239),(28 0.24655999),(29 0.24721552),(30 0.23951098),(31 0.2362228),(32 0.26426277),(33 0.25962266),(34 0.24724306),(35 0.2575555),(36 0.28370348),(37 0.28445598),(38 0.25765884),(39 0.2534996),(40 0.27433345),(41 0.27492324),
(1 0.0009653563),(2 0.08662837),(3 0.13501261),(4 0.17190354),(5 0.17191952),(6 0.17280765),(7 0.17403668),(8 0.19179748),(9 0.19045143),(10 0.19535792),(11 0.21467373),(12 0.23498574),(13 0.23482518),(14 0.22723797),(15 0.22505428),(16 0.24814218),(17 0.2465713),(18 0.24299976),(19 0.23819941),(20 0.25369188),(21 0.25481623),(22 0.22547202),(23 0.24919237),(24 0.26417202),(25 0.26318368),(26 0.25207308),(27 0.25519165),(28 0.26805696),(29 0.2573695),(30 0.25702828),(31 0.2547284),(32 0.2673614),(33 0.26420975),(34 0.24987991),(35 0.26933724),(36 0.28355217),(37 0.27857515),(38 0.27525508),(39 0.26220486),(40 0.27526727),(41 0.27585757),
(1 0.00094079046),(2 0.081446916),(3 0.16113847),(4 0.1877914),(5 0.1873484),(6 0.20280208),(7 0.20665336),(8 0.21952896),(9 0.21922553),(10 0.23195463),(11 0.21772496),(12 0.23587255),(13 0.23389062),(14 0.22914101),(15 0.22750078),(16 0.24414365),(17 0.24448083),(18 0.24176398),(19 0.23519987),(20 0.26836556),(21 0.2678157),(22 0.24180463),(23 0.26013082),(24 0.30013704),(25 0.2979962),(26 0.29587),(27 0.27817103),(28 0.28170744),(29 0.27049422),(30 0.28115588),(31 0.26698866),(32 0.27553144),(33 0.27169275),(34 0.27505553),(35 0.25988925),(36 0.2751616),(37 0.2723936),(38 0.2952701),(39 0.28221387),(40 0.31210843),(41 0.31215796),
(1 0.000875642),(2 0.082473986),(3 0.13778593),(4 0.16110449),(5 0.16191565),(6 0.16978206),(7 0.17951797),(8 0.1942601),(9 0.19299236),(10 0.18886617),(11 0.18561155),(12 0.2112456),(13 0.20796362),(14 0.21219978),(15 0.20798981),(16 0.22311302),(17 0.22040221),(18 0.21844266),(19 0.21803398),(20 0.22890486),(21 0.2271782),(22 0.21402349),(23 0.22044198),(24 0.25487426),(25 0.2528636),(26 0.2586485),(27 0.24962421),(28 0.24699363),(29 0.24170588),(30 0.2513426),(31 0.24264842),(32 0.25576544),(33 0.25142118),(34 0.2530734),(35 0.2568909),(36 0.2729813),(37 0.26981732),(38 0.2838915),(39 0.2637282),(40 0.27566716),(41 0.27563637),
(1 0.00088406296),(2 0.08339),(3 0.1415364),(4 0.17794888),(5 0.17592028),(6 0.18453531),(7 0.18422756),(8 0.20260288),(9 0.20145553),(10 0.21336408),(11 0.19788949),(12 0.22695763),(13 0.22377242),(14 0.2151696),(15 0.20443562),(16 0.2383216),(17 0.2355062),(18 0.23131497),(19 0.23414329),(20 0.25803146),(21 0.25598323),(22 0.22687797),(23 0.21951449),(24 0.24317719),(25 0.24309151),(26 0.24009725),(27 0.23574573),(28 0.23544484),(29 0.22477403),(30 0.23845068),(31 0.24851482),(32 0.26564157),(33 0.26279107),(34 0.25278813),(35 0.23945732),(36 0.2648009),(37 0.26169434),(38 0.26049384),(39 0.24097432),(40 0.2617012),(41 0.26126614),
(1 0.00082784693),(2 0.078981586),(3 0.145042),(4 0.16245757),(5 0.15910149),(6 0.17322043),(7 0.19146849),(8 0.20320664),(9 0.20047456),(10 0.19998021),(11 0.20191044),(12 0.23398435),(13 0.23329206),(14 0.2152498),(15 0.21694624),(16 0.23820153),(17 0.23609906),(18 0.22499977),(19 0.21355528),(20 0.23142141),(21 0.22853364),(22 0.21280934),(23 0.20697756),(24 0.2338824),(25 0.23184666),(26 0.23248497),(27 0.2601774),(28 0.25564614),(29 0.24506196),(30 0.23507461),(31 0.21986584),(32 0.22781831),(33 0.2256712),(34 0.22699104),(35 0.22781718),(36 0.23675604),(37 0.23563251),(38 0.22186838),(39 0.23765467),(40 0.23650041),(41 0.23615162),
