1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.0012484635),(2 29.628468),(3 225.67749),(4 285.56268),(5 286.7665),(6 361.14877),(7 324.0652),(8 228.22108),(9 228.70311),(10 153.04854),(11 116.18869),(12 144.37231),(13 144.2032),(14 119.04501),(15 163.14111),(16 176.7367),(17 176.22221),(18 156.33772),(19 175.8705),(20 138.56763),(21 138.2493),(22 129.3168),(23 266.42236),(24 295.30005),(25 294.58035),(26 372.26788),(27 476.86337),(28 442.0207),(29 441.9883),(30 363.2185),(31 175.45609),(32 106.72997),(33 106.60412),(34 81.73966),(35 48.139286),(36 61.021156),(37 61.131977),(38 93.132935),(39 134.76746),(40 151.93246),(41 151.91786),
(1 0.004031481),(2 2.2616673),(3 3.8615108),(4 4.5839453),(5 4.5758195),(6 4.473586),(7 4.9379807),(8 5.372772),(9 5.3536663),(10 5.2139874),(11 5.4312596),(12 5.8156757),(13 5.8023653),(14 5.607231),(15 6.2154555),(16 6.4247274),(17 6.4466147),(18 6.1131473),(19 6.392134),(20 6.706367),(21 6.6919026),(22 6.2262564),(23 6.321402),(24 6.783849),(25 6.7958226),(26 6.4910994),(27 6.2600074),(28 6.597931),(29 6.5258155),(30 6.243945),(31 5.741709),(32 6.9111814),(33 6.9513617),(34 6.5485992),(35 6.2612276),(36 6.7883677),(37 6.7768216),(38 6.4508877),(39 6.4320054),(40 6.373866),(41 6.3783994),
(1 0.0037538186),(2 2.0429747),(3 3.7429001),(4 4.243684),(5 4.255603),(6 4.4932184),(7 5.1284857),(8 5.191155),(9 5.1847816),(10 4.8807945),(11 5.125873),(12 5.3992457),(13 5.3778014),(14 5.504536),(15 5.841061),(16 6.2269335),(17 6.2249293),(18 5.9497313),(19 6.0339017),(20 6.3419228),(21 6.326077),(22 6.048209),(23 6.2426434),(24 6.3899384),(25 6.3127327),(26 6.1410975),(27 5.8631887),(28 6.4048157),(29 6.3373623),(30 6.280898),(31 5.970585),(32 6.3719707),(33 6.3183694),(34 6.152643),(35 6.0750575),(36 6.1357155),(37 6.105362),(38 5.8611684),(39 6.122268),(40 6.3125887),(41 6.3118715),
(1 0.0037674622),(2 2.0387127),(3 3.6115627),(4 4.161272),(5 4.161412),(6 4.0351663),(7 4.9208903),(8 4.8908553),(9 4.890359),(10 4.629089),(11 4.77949),(12 5.422503),(13 5.4140983),(14 5.3309026),(15 5.560716),(16 6.0003114),(17 6.023587),(18 5.3312497),(19 5.863247),(20 6.1966867),(21 6.2077684),(22 5.7920213),(23 6.084518),(24 6.3779173),(25 6.3524575),(26 5.8861365),(27 5.914004),(28 6.2707276),(29 6.1963534),(30 6.054703),(31 6.231478),(32 6.4569716),(33 6.433096),(34 6.033283),(35 5.8940296),(36 5.981813),(37 5.9588904),(38 5.934054),(39 5.8726077),(40 6.175368),(41 6.1666155),
(1 0.003927191),(2 2.1337492),(3 3.5352666),(4 4.1696553),(5 4.160451),(6 4.175766),(7 4.513183),(8 4.661431),(9 4.665527),(10 4.756495),(11 5.28117),(12 5.645821),(13 5.644004),(14 5.437583),(15 5.5759),(16 6.4921103),(17 6.465625),(18 5.482119),(19 5.5324802),(20 5.828116),(21 5.816327),(22 5.403614),(23 5.7108526),(24 5.8694777),(25 5.8571105),(26 5.6579366),(27 5.9009647),(28 5.768255),(29 5.7538915),(30 5.4920397),(31 5.4417443),(32 5.716806),(33 5.6862264),(34 5.65894),(35 5.9451227),(36 6.026274),(37 6.000001),(38 5.25415),(39 5.402113),(40 5.453682),(41 5.4478636),
(1 0.0038783622),(2 2.075039),(3 3.666226),(4 4.3196487),(5 4.3171515),(6 4.209681),(7 4.719267),(8 5.0936756),(9 5.077822),(10 5.07426),(11 5.128939),(12 5.607368),(13 5.6046624),(14 5.3790956),(15 5.414767),(16 5.87337),(17 5.870948),(18 5.6225877),(19 6.1348047),(20 6.331931),(21 6.3289213),(22 5.6941175),(23 5.905032),(24 6.459187),(25 6.4266863),(26 6.182292),(27 6.287745),(28 6.663567),(29 6.6140485),(30 6.033623),(31 5.941606),(32 6.225257),(33 6.2128525),(34 6.2145224),(35 6.063067),(36 6.1106997),(37 6.100605),(38 5.8678365),(39 6.1443596),(40 6.480538),(41 6.477121),
(1 0.0038509686),(2 1.8964641),(3 3.5738285),(4 4.0740213),(5 4.066864),(6 4.056345),(7 4.5260057),(8 4.8325753),(9 4.829989),(10 4.2668357),(11 4.5555096),(12 4.902793),(13 4.9009614),(14 5.0080633),(15 5.0578885),(16 5.766764),(17 5.7435813),(18 5.487304),(19 5.650693),(20 5.652176),(21 5.6370177),(22 5.501342),(23 5.4123178),(24 5.9917507),(25 5.9618344),(26 5.6051917),(27 5.696868),(28 5.9276595),(29 5.779842),(30 5.6002393),(31 5.302813),(32 5.864015),(33 5.8403244),(34 5.7744846),(35 5.5785785),(36 5.824353),(37 5.8165636),(38 5.270148),(39 5.3250885),(40 5.5749526),(41 5.5887456),
(1 0.004001739),(2 1.9729627),(3 3.2997026),(4 3.6305685),(5 3.6120362),(6 3.6569817),(7 4.1697297),(8 4.3442774),(9 4.3579974),(10 4.230292),(11 4.531947),(12 5.0544424),(13 5.0197043),(14 4.8030457),(15 4.8616834),(16 5.249579),(17 5.223875),(18 4.960651),(19 4.925297),(20 5.406146),(21 5.4009027),(22 5.206238),(23 5.061548),(24 5.565071),(25 5.56174),(26 5.7589073),(27 5.709405),(28 5.7438307),(29 5.533342),(30 5.4474783),(31 5.236182),(32 5.331846),(33 5.3112106),(34 5.333941),(35 5.1415772),(36 5.417658),(37 5.4052496),(38 5.193181),(39 5.6186156),(40 5.7876415),(41 5.780594),
(1 0.0037511324),(2 1.9689658),(3 3.400453),(4 3.9163585),(5 3.9037063),(6 3.9619017),(7 4.2480955),(8 4.4119735),(9 4.405074),(10 4.3480453),(11 4.462469),(12 4.9718976),(13 4.980106),(14 4.959308),(15 5.1132627),(16 5.403193),(17 5.3859215),(18 5.342915),(19 5.186395),(20 5.6518855),(21 5.6509113),(22 5.3052115),(23 5.5875206),(24 5.63161),(25 5.630828),(26 5.3792143),(27 5.221155),(28 5.2388997),(29 5.215543),(30 5.1526794),(31 5.030957),(32 5.723215),(33 5.678253),(34 5.3689833),(35 5.262459),(36 5.639352),(37 5.620683),(38 5.1496944),(39 5.3130894),(40 5.479541),(41 5.4780226),
(1 0.004050661),(2 1.8950555),(3 3.3267817),(4 3.9210207),(5 3.9015298),(6 3.8948534),(7 4.1528144),(8 4.485629),(9 4.495671),(10 4.240859),(11 4.285138),(12 5.032075),(13 5.017996),(14 4.6473513),(15 4.5522795),(16 5.066123),(17 5.042813),(18 4.8898125),(19 4.5551763),(20 4.94012),(21 4.925106),(22 4.6666965),(23 5.0000067),(24 5.2571864),(25 5.255507),(26 5.523479),(27 5.1852074),(28 5.440775),(29 5.375229),(30 5.2959366),(31 5.045732),(32 5.356145),(33 5.3401437),(34 5.3059506),(35 5.2003517),(36 5.627952),(37 5.6173882),(38 5.049832),(39 5.1054287),(40 5.3220606),(41 5.324442),
(1 0.003920223),(2 1.925057),(3 3.1316237),(4 3.7061293),(5 3.7014508),(6 3.720027),(7 4.0632057),(8 4.377534),(9 4.358509),(10 4.28441),(11 4.4699397),(12 4.886776),(13 4.8649397),(14 4.8232093),(15 4.67846),(16 4.9832296),(17 4.9752693),(18 5.097296),(19 5.0064464),(20 5.5095997),(21 5.483812),(22 5.3398075),(23 5.0270395),(24 5.4837885),(25 5.4590335),(26 5.570819),(27 5.26094),(28 5.8168044),(29 5.6256714),(30 5.225091),(31 5.0526004),(32 5.325212),(33 5.3017225),(34 5.595141),(35 4.964671),(36 5.0282316),(37 5.0124884),(38 4.6629143),(39 4.517657),(40 4.990578),(41 4.9902296),
(1 0.0037392625),(2 1.8447293),(3 3.0100892),(4 3.5426466),(5 3.5505364),(6 3.691943),(7 4.0326805),(8 4.158491),(9 4.1569357),(10 4.1250052),(11 4.1877117),(12 4.497316),(13 4.490673),(14 4.4720654),(15 4.342008),(16 4.4703207),(17 4.4640026),(18 4.5240073),(19 4.605702),(20 5.108466),(21 5.1083527),(22 4.7977724),(23 4.764617),(24 4.9213614),(25 4.9087725),(26 4.868869),(27 5.0751896),(28 5.0355706),(29 4.9368324),(30 4.8861694),(31 4.4191775),(32 4.586857),(33 4.568522),(34 4.60491),(35 4.5582223),(36 4.8562965),(37 4.846455),(38 4.316462),(39 4.6612344),(40 4.7627516),(41 4.760796),
(1 0.0038776658),(2 1.7408941),(3 2.7774663),(4 3.3476827),(5 3.3700817),(6 3.485082),(7 3.828982),(8 4.2599096),(9 4.2463784),(10 4.152446),(11 4.440663),(12 4.681305),(13 4.656761),(14 4.225968),(15 4.185337),(16 4.570932),(17 4.566395),(18 4.393193),(19 4.919629),(20 5.197773),(21 5.201573),(22 4.799224),(23 5.0218244),(24 5.403944),(25 5.3570385),(26 4.8943734),(27 4.8160543),(28 5.177012),(29 5.0951405),(30 4.773338),(31 4.5882225),(32 4.8676643),(33 4.875445),(34 4.720319),(35 4.957375),(36 5.027127),(37 5.0124197),(38 4.877001),(39 4.9931026),(40 5.0311604),(41 5.0283575),
(1 0.003918159),(2 1.8343141),(3 3.133233),(4 3.664597),(5 3.6624846),(6 3.8344123),(7 4.2623363),(8 4.4966736),(9 4.5017123),(10 4.2885),(11 4.549549),(12 4.904209),(13 4.8704553),(14 4.656688),(15 4.7395153),(16 5.1404204),(17 5.129499),(18 5.2553644),(19 4.7017827),(20 5.344181),(21 5.342291),(22 5.222552),(23 5.112197),(24 5.4291244),(25 5.406197),(26 5.401604),(27 5.247542),(28 5.382146),(29 5.2965727),(30 4.95689),(31 4.67677),(32 5.183937),(33 5.147662),(34 5.4122806),(35 5.4046707),(36 5.6537),(37 5.6329584),(38 5.1233373),(39 5.0093536),(40 5.1610217),(41 5.162872),
(1 0.0031066346),(2 1.6288258),(3 2.6503859),(4 3.3539417),(5 3.350324),(6 3.3973393),(7 3.649623),(8 4.1049733),(9 4.1180964),(10 3.6433628),(11 3.8888254),(12 4.170451),(13 4.1367264),(14 3.9205837),(15 4.1040015),(16 4.3962007),(17 4.387283),(18 4.3491993),(19 4.0254893),(20 4.532865),(21 4.534536),(22 4.2122965),(23 4.4344716),(24 4.6811433),(25 4.667005),(26 4.604659),(27 4.5686626),(28 4.7985225),(29 4.7862844),(30 4.7940965),(31 4.4835057),(32 5.0564303),(33 5.030793),(34 4.7899265),(35 4.4807367),(36 4.8162394),(37 4.8060484),(38 4.3201985),(39 4.4405375),(40 4.523259),(41 4.530203),
(1 0.0034047845),(2 1.8424209),(3 3.0019372),(4 3.380776),(5 3.3718894),(6 3.4711642),(7 3.8259418),(8 4.097938),(9 4.0985656),(10 4.1071787),(11 4.1654673),(12 4.455512),(13 4.461345),(14 4.120914),(15 4.6645765),(16 4.9434605),(17 4.9324965),(18 4.7137594),(19 4.455305),(20 5.0049205),(21 4.9927893),(22 4.5303574),(23 4.7717977),(24 5.213158),(25 5.2036576),(26 4.8675685),(27 4.6785297),(28 5.2290516),(29 5.1300564),(30 4.637203),(31 4.3249874),(32 4.688698),(33 4.6798506),(34 4.5078526),(35 4.609525),(36 4.813741),(37 4.8037696),(38 4.4802794),(39 4.7674327),(40 4.8823614),(41 4.8874493),
(1 0.0033826719),(2 1.6635247),(3 2.7333364),(4 3.2213123),(5 3.2377882),(6 3.1656039),(7 3.5555103),(8 3.7089376),(9 3.7038338),(10 3.6216035),(11 3.6597533),(12 3.9988163),(13 3.9854515),(14 4.0392914),(15 4.2294755),(16 4.3468947),(17 4.3280206),(18 4.2555237),(19 4.182713),(20 4.4758406),(21 4.458621),(22 4.5185475),(23 4.419968),(24 5.0976825),(25 5.0881243),(26 4.483625),(27 4.582904),(28 4.8227477),(29 4.710124),(30 4.378992),(31 4.1120906),(32 4.503191),(33 4.486048),(34 4.272787),(35 4.1904907),(36 4.496112),(37 4.5049624),(38 4.207999),(39 4.390544),(40 4.740723),(41 4.7364354),
(1 0.0034064935),(2 1.6328307),(3 2.5881484),(4 2.954844),(5 2.952537),(6 3.4278715),(7 3.3717957),(8 3.763831),(9 3.7656183),(10 3.637348),(11 3.6696887),(12 3.917945),(13 3.8966928),(14 3.751697),(15 3.883986),(16 4.2658567),(17 4.2570286),(18 4.387513),(19 4.243902),(20 4.682535),(21 4.6956244),(22 4.7404294),(23 4.8220906),(24 4.9974666),(25 4.977921),(26 4.6425138),(27 4.3288417),(28 4.641281),(29 4.5099516),(30 4.3896856),(31 4.088759),(32 4.277351),(33 4.2594757),(34 4.2777867),(35 4.456253),(36 4.734174),(37 4.7301655),(38 4.3424673),(39 4.5339837),(40 4.562526),(41 4.5641184),
(1 0.0035522834),(2 1.567901),(3 2.6805022),(4 3.114724),(5 3.117125),(6 3.0869937),(7 3.1972501),(8 3.4349873),(9 3.4315512),(10 3.5392296),(11 3.9457417),(12 4.2398477),(13 4.2149897),(14 3.9056275),(15 3.9064953),(16 4.310584),(17 4.279257),(18 4.0490103),(19 3.986311),(20 4.427775),(21 4.422594),(22 4.4154587),(23 4.4432197),(24 4.5132337),(25 4.4732933),(26 4.591446),(27 4.335267),(28 4.489939),(29 4.4196687),(30 4.254708),(31 4.078283),(32 4.35072),(33 4.3415),(34 4.230302),(35 4.2481947),(36 4.5554075),(37 4.533178),(38 4.1456075),(39 4.142372),(40 4.3019166),(41 4.2987294),
(1 0.0034170533),(2 1.6567723),(3 2.6772013),(4 2.9717286),(5 2.978601),(6 3.0895998),(7 3.3051844),(8 3.5646386),(9 3.548452),(10 3.476982),(11 3.5338073),(12 4.009502),(13 3.9997427),(14 3.739395),(15 4.045283),(16 4.5428247),(17 4.514183),(18 4.069964),(19 4.025123),(20 4.660738),(21 4.636456),(22 4.3536496),(23 4.3780365),(24 4.591756),(25 4.576155),(26 4.433637),(27 4.2075443),(28 4.5844316),(29 4.505901),(30 4.130166),(31 4.331067),(32 4.4063864),(33 4.414261),(34 4.1231503),(35 4.1834464),(36 4.2959127),(37 4.3010902),(38 3.964322),(39 4.1378727),(40 4.2083817),(41 4.2048063),
(1 0.0035745925),(2 1.7051464),(3 2.6506894),(4 2.824115),(5 2.8311949),(6 2.959436),(7 3.0134978),(8 3.3541229),(9 3.3571105),(10 3.315091),(11 3.5515897),(12 4.1706796),(13 4.169368),(14 3.8366232),(15 3.774004),(16 4.288166),(17 4.2628703),(18 4.35263),(19 3.906458),(20 4.1564445),(21 4.1776905),(22 4.1794443),(23 4.4380484),(24 4.597812),(25 4.6232133),(26 4.3696094),(27 4.459667),(28 4.5448427),(29 4.5347924),(30 4.33111),(31 3.8998895),(32 4.173645),(33 4.1693606),(34 4.324024),(35 4.320209),(36 4.5368953),(37 4.524278),(38 4.053506),(39 4.246159),(40 4.3642645),(41 4.3687196),
(1 0.0031414607),(2 1.5547442),(3 2.4094336),(4 2.6829407),(5 2.6695144),(6 2.8704512),(7 2.9193642),(8 3.1844141),(9 3.1784382),(10 3.2501569),(11 3.346906),(12 3.6762528),(13 3.6712213),(14 3.4326453),(15 3.6812606),(16 4.047834),(17 4.0538435),(18 3.97429),(19 3.7822554),(20 3.9914289),(21 3.9916523),(22 3.926446),(23 3.8783443),(24 3.940336),(25 3.9437883),(26 3.998711),(27 4.003127),(28 4.1019073),(29 3.9698007),(30 3.8530421),(31 3.8068771),(32 3.7293334),(33 3.7197552),(34 3.661633),(35 3.9863567),(36 4.309137),(37 4.285209),(38 3.8321137),(39 3.8887625),(40 3.934978),(41 3.9333224),
(1 0.0033757435),(2 1.6797417),(3 2.5289903),(4 2.7477694),(5 2.7567265),(6 3.0187569),(7 3.0997345),(8 3.2787251),(9 3.2841566),(10 3.2177753),(11 3.4377484),(12 3.845256),(13 3.834928),(14 3.7838087),(15 3.704252),(16 3.7480588),(17 3.7323532),(18 3.9565818),(19 4.127735),(20 4.247578),(21 4.2333746),(22 4.2201605),(23 4.5501695),(24 4.7509627),(25 4.7418714),(26 4.421408),(27 4.2812133),(28 4.658728),(29 4.560654),(30 4.5336423),(31 4.0232353),(32 4.229943),(33 4.210079),(34 3.9157827),(35 4.199557),(36 4.210029),(37 4.2055545),(38 3.8918993),(39 4.2017875),(40 4.2327065),(41 4.2380595),
(1 0.0034854363),(2 1.6109958),(3 2.469936),(4 2.8880754),(5 2.8953328),(6 2.8755207),(7 3.085112),(8 3.3987064),(9 3.3861434),(10 3.1740062),(11 3.4064014),(12 3.785588),(13 3.7700677),(14 3.7481031),(15 3.7139516),(16 3.850571),(17 3.8410184),(18 4.1165924),(19 3.8180509),(20 4.0179424),(21 4.0113735),(22 3.7740011),(23 4.092328),(24 4.1312404),(25 4.11637),(26 3.920748),(27 3.6957853),(28 3.8613446),(29 3.8244104),(30 3.6779573),(31 3.6438015),(32 3.7383919),(33 3.720939),(34 3.590678),(35 3.7027946),(36 3.7409215),(37 3.741855),(38 3.5707002),(39 3.7372577),(40 3.8490403),(41 3.8487873),
(1 0.0032596583),(2 1.4735819),(3 2.2475016),(4 2.6065106),(5 2.611899),(6 2.7473698),(7 2.865822),(8 2.946759),(9 2.9420426),(10 3.0376627),(11 3.160251),(12 3.3796346),(13 3.3628683),(14 3.3383346),(15 3.2829287),(16 3.5461287),(17 3.550834),(18 3.5488062),(19 3.394678),(20 3.6390066),(21 3.616224),(22 3.420144),(23 3.4197314),(24 3.7398853),(25 3.6979218),(26 3.6736777),(27 3.4591935),(28 3.8043182),(29 3.7626514),(30 3.3486369),(31 3.30389),(32 3.53304),(33 3.5275104),(34 3.166618),(35 3.4680185),(36 3.8027692),(37 3.7970722),(38 3.2604818),(39 3.3781078),(40 3.469376),(41 3.4741333),
(1 0.003534527),(2 1.7775847),(3 2.3958728),(4 2.7428913),(5 2.7540674),(6 2.790869),(7 2.7579405),(8 2.8255699),(9 2.8101563),(10 3.078596),(11 3.1900995),(12 3.596468),(13 3.5804546),(14 3.5714486),(15 3.5840046),(16 3.8352947),(17 3.8173606),(18 3.7101762),(19 3.6902854),(20 4.0958214),(21 4.0905447),(22 4.0209475),(23 4.1856847),(24 4.1899505),(25 4.1550937),(26 3.8912742),(27 3.6523955),(28 3.756131),(29 3.6781378),(30 3.896163),(31 3.6207018),(32 3.765469),(33 3.7439427),(34 3.70069),(35 3.6924667),(36 4.024099),(37 3.9995275),(38 3.6249247),(39 3.8549297),(40 4.103324),(41 4.1059575),
(1 0.0037084832),(2 1.7623181),(3 2.4114757),(4 2.7871184),(5 2.7986376),(6 3.0062723),(7 2.9639413),(8 3.135338),(9 3.119964),(10 3.3747084),(11 3.3826058),(12 3.539588),(13 3.5359502),(14 3.4160397),(15 3.556517),(16 3.80196),(17 3.784387),(18 3.6518807),(19 3.779955),(20 4.0525503),(21 4.042506),(22 3.955014),(23 3.7200515),(24 3.9217207),(25 3.91154),(26 3.80617),(27 3.8897445),(28 4.0825176),(29 4.080184),(30 3.7959225),(31 3.9598906),(32 3.9276688),(33 3.9045095),(34 3.7012985),(35 3.7576814),(36 3.8668144),(37 3.8544774),(38 3.6716187),(39 3.868703),(40 4.0476007),(41 4.049797),
(1 0.0036182997),(2 1.5087922),(3 2.4963498),(4 2.7173803),(5 2.7124047),(6 2.9966552),(7 2.9524243),(8 2.9133384),(9 2.9098864),(10 2.8179362),(11 2.8601954),(12 3.2142053),(13 3.2036474),(14 3.1209285),(15 3.3041353),(16 3.5628085),(17 3.5531292),(18 3.6963143),(19 3.58356),(20 3.999597),(21 4.0069623),(22 3.9077969),(23 3.666534),(24 3.8161445),(25 3.8011653),(26 3.7433922),(27 3.740774),(28 3.9129384),(29 3.8635824),(30 3.7436233),(31 3.4878557),(32 3.6861067),(33 3.6838045),(34 3.4842308),(35 3.5557272),(36 3.976337),(37 3.973449),(38 3.7222464),(39 3.5622432),(40 3.6159086),(41 3.608568),
(1 0.003019811),(2 1.4306625),(3 2.1557696),(4 2.4654193),(5 2.457383),(6 2.6068327),(7 2.5690413),(8 2.7525601),(9 2.751858),(10 2.6482968),(11 2.8822136),(12 3.2572303),(13 3.221631),(14 3.08373),(15 3.0290349),(16 3.3401887),(17 3.3151662),(18 3.241892),(19 3.2129662),(20 3.418073),(21 3.410639),(22 3.488015),(23 3.3407366),(24 3.5336077),(25 3.5263677),(26 3.569175),(27 3.2821),(28 3.7108061),(29 3.6593099),(30 3.5261564),(31 3.1675613),(32 3.3687167),(33 3.3494046),(34 3.3871915),(35 3.2519033),(36 3.62738),(37 3.6244168),(38 3.301801),(39 3.4020636),(40 3.6481154),(41 3.6487808),
(1 0.003452878),(2 1.5255564),(3 2.2569344),(4 2.5869546),(5 2.5842834),(6 2.608653),(7 2.6829407),(8 2.7658772),(9 2.768369),(10 2.6409194),(11 2.994285),(12 3.254019),(13 3.2349734),(14 3.0506184),(15 3.1590614),(16 3.4814732),(17 3.4720783),(18 3.5548806),(19 3.4091825),(20 3.4417036),(21 3.4363997),(22 3.4309146),(23 3.6553526),(24 3.5774345),(25 3.555792),(26 3.2818935),(27 3.3868332),(28 3.8002508),(29 3.7832184),(30 3.5861607),(31 3.3507912),(32 3.4394765),(33 3.4260542),(34 3.1798177),(35 3.2847192),(36 3.449386),(37 3.45429),(38 3.325195),(39 3.38723),(40 3.461359),(41 3.4658566),
(1 0.0032290816),(2 1.6028028),(3 2.039808),(4 2.420146),(5 2.405501),(6 2.3977978),(7 2.485913),(8 2.7405293),(9 2.7342584),(10 2.8288083),(11 2.9903455),(12 3.3268538),(13 3.3151584),(14 3.2758718),(15 3.2494984),(16 3.4784513),(17 3.4723883),(18 3.3333404),(19 3.190853),(20 3.6132934),(21 3.6167464),(22 3.5018566),(23 3.5267158),(24 3.6177166),(25 3.6062708),(26 3.3421035),(27 3.0947359),(28 3.369125),(29 3.3375988),(30 3.2633736),(31 3.227908),(32 3.3092759),(33 3.283574),(34 3.0220501),(35 3.1548064),(36 3.2955966),(37 3.2947454),(38 3.1631792),(39 3.356011),(40 3.4492602),(41 3.450673),
(1 0.0033354682),(2 1.5094639),(3 2.08379),(4 2.4163134),(5 2.425743),(6 2.5142727),(7 2.5514185),(8 2.8105028),(9 2.8119435),(10 2.794882),(11 2.9271717),(12 3.1955235),(13 3.1922529),(14 3.0687835),(15 3.191623),(16 3.4071198),(17 3.4036863),(18 3.3632753),(19 3.1043022),(20 3.316489),(21 3.3250108),(22 3.3615804),(23 3.4321074),(24 3.224553),(25 3.1990786),(26 3.0611126),(27 2.9561548),(28 3.3341882),(29 3.2713063),(30 3.1598003),(31 3.032602),(32 3.2158263),(33 3.1884987),(34 3.1032631),(35 3.2339895),(36 3.4783165),(37 3.4854534),(38 3.1765864),(39 3.108438),(40 3.3931906),(41 3.3929782),
(1 0.0033666703),(2 1.4402361),(3 2.1519716),(4 2.3877416),(5 2.3729575),(6 2.4566772),(7 2.267119),(8 2.5460236),(9 2.5487633),(10 2.509438),(11 2.7640913),(12 3.0544086),(13 3.0339825),(14 2.8157654),(15 3.068633),(16 3.2331223),(17 3.2248046),(18 3.1630263),(19 3.2628639),(20 3.5353804),(21 3.5415752),(22 3.2265651),(23 3.3295546),(24 3.5360274),(25 3.5165694),(26 3.3950176),(27 3.2136998),(28 3.4534783),(29 3.442225),(30 3.4954076),(31 3.3777292),(32 3.3002656),(33 3.273709),(34 3.1751187),(35 3.3489213),(36 3.5710046),(37 3.5555053),(38 3.3218818),(39 3.396282),(40 3.6439307),(41 3.6474166),
