(1 7679.666),(2 11526.3),(3 11518.891),(4 14702.653),(5 21119.287),(6 23609.742),(7 23719.998),(8 24773.588),(9 27476.297),(10 29711.457),(11 29786.61),(12 31151.387),(13 32635.996),(14 32993.746),(15 33111.164),(16 33373.5),(17 36687.547),(18 37197.72),(19 37252.766),(20 37588.54),(21 38633.13),(22 39289.96),(23 39372.215),(24 39935.35),(25 41827.242),(26 43120.7),(27 43272.336),(28 45169.1),(29 45046.86),(30 47098.066),(31 47095.57),(32 48332.61),(33 45838.074),(34 44792.523),(35 44890.883),(36 45204.29),(37 47661.836),(38 47328.094),(39 47335.44),(40 47695.793),(41 48987.254),(42 48761.242),
(1 8148.928),(2 11563.435),(3 11567.709),(4 14285.166),(5 19255.625),(6 20528.852),(7 20617.055),(8 22485.416),(9 25129.846),(10 27370.006),(11 27494.367),(12 29932.06),(13 32308.9),(14 33083.03),(15 32972.242),(16 32773.195),(17 34670.125),(18 35764.613),(19 35864.01),(20 36331.12),(21 35372.51),(22 36623.246),(23 36684.496),(24 37847.48),(25 40770.93),(26 40251.227),(27 40293.57),(28 39875.953),(29 41343.973),(30 41523.293),(31 41510.695),(32 41841.594),(33 41421.473),(34 43025.633),(35 43018.156),(36 43612.41),(37 43749.004),(38 43910.76),(39 43877.16),(40 44345.055),(41 43965.36),(42 44837.484),
(1 7496.099),(2 11118.678),(3 11110.723),(4 14863.114),(5 20365.463),(6 22812.576),(7 22738.06),(8 24101.58),(9 26131.682),(10 27404.08),(11 27515.455),(12 29004.615),(13 31345.713),(14 32769.414),(15 32870.69),(16 32575.035),(17 32014.732),(18 33745.54),(19 33965.984),(20 33769.664),(21 33323.043),(22 33110.754),(23 33200.12),(24 33399.902),(25 37140.363),(26 39853.273),(27 39863.027),(28 40761.215),(29 40751.93),(30 41008.465),(31 41014.332),(32 41246.117),(33 40626.914),(34 41708.11),(35 41660.58),(36 42703.406),(37 44112.92),(38 44740.11),(39 44748.742),(40 43993.14),(41 43512.11),(42 43485.063),
(1 7469.6074),(2 11359.821),(3 11358.637),(4 14231.11),(5 18196.627),(6 19985.773),(7 20094.031),(8 21687.402),(9 24771.455),(10 25682.27),(11 25788.203),(12 28246.912),(13 31108.686),(14 32028.758),(15 32083.428),(16 32495.09),(17 34614.61),(18 35349.18),(19 35442),(20 34111.19),(21 34722.297),(22 35178.492),(23 35167.1),(24 37117.13),(25 39471.34),(26 40364.813),(27 40538.844),(28 41344.035),(29 42047.332),(30 41709.945),(31 41702.76),(32 42156.73),(33 43686.38),(34 45477.74),(35 45483.45),(36 46442.363),(37 46087.54),(38 46041.7),(39 45989.203),(40 46746.848),(41 45256.363),(42 44977.473),
(1 7297.9653),(2 10668.28),(3 10662.107),(4 13228.468),(5 19265.64),(6 19594.018),(7 19704.31),(8 20124.895),(9 24878.008),(10 26569.625),(11 26625.16),(12 28016.943),(13 29486.984),(14 29989.258),(15 30146.06),(16 31044.795),(17 33428.23),(18 33904.43),(19 33964.348),(20 33616.754),(21 33365.57),(22 35029.594),(23 35202.01),(24 35848.71),(25 35643.707),(26 36149.2),(27 36198.594),(28 36853.84),(29 37034.977),(30 38782.266),(31 38763.523),(32 39428.887),(33 39610.83),(34 40598.707),(35 40597.266),(36 39374.37),(37 40224.95),(38 41380.664),(39 41457.445),(40 41532.95),(41 41556.76),(42 41752.285),
(1 6920.9097),(2 10932.405),(3 10917.449),(4 13217.939),(5 18293.71),(6 20209.979),(7 20299.123),(8 21879.041),(9 25097.342),(10 28023.826),(11 28224.455),(12 29548.709),(13 28896.535),(14 29678.145),(15 29703.861),(16 30496.154),(17 31979.215),(18 33494.62),(19 33727.813),(20 33807.97),(21 35121.11),(22 36077.7),(23 36030.71),(24 36462.125),(25 37086.938),(26 37535.324),(27 37613.887),(28 37728.18),(29 39571.387),(30 41119.004),(31 41135.703),(32 41134.926),(33 40506.48),(34 41745.395),(35 41662.082),(36 41877.99),(37 40814.973),(38 40598.457),(39 40587.605),(40 40758.625),(41 40007.26),(42 40566.67),
(1 7617.549),(2 10912.988),(3 10923.091),(4 13744.976),(5 18939.96),(6 19856.242),(7 19978.205),(8 20711.021),(9 23178.697),(10 24552.09),(11 24562.441),(12 26168.898),(13 28605.559),(14 28844.172),(15 28990.018),(16 29107.115),(17 31450.54),(18 33561.19),(19 33664.035),(20 35920.992),(21 35985.1),(22 36899.77),(23 36988.613),(24 37367.137),(25 37275.88),(26 37789.29),(27 37882.746),(28 37935.34),(29 37447.402),(30 37320.402),(31 37314.77),(32 38160.805),(33 39074.215),(34 38914.164),(35 38905.31),(36 39025.13),(37 39662.914),(38 39793.098),(39 39866.805),(40 39964.88),(41 39309.867),(42 40225.96),
(1 7152.999),(2 10235.565),(3 10238.796),(4 13395.829),(5 19132.613),(6 20993.04),(7 20984.025),(8 21499.373),(9 23602.54),(10 25560.973),(11 25623.635),(12 27553.457),(13 29308.197),(14 30299.508),(15 30343.459),(16 31375.938),(17 32344.06),(18 34492.277),(19 34627.188),(20 35916.094),(21 35611.676),(22 36820.215),(23 36996.934),(24 37992.32),(25 37995.633),(26 39421.9),(27 39543.227),(28 39847.07),(29 41920.434),(30 42266.254),(31 42250.227),(32 42507.605),(33 43496.324),(34 43344.06),(35 43393.27),(36 43484.62),(37 44081.445),(38 43528.5),(39 43595.5),(40 43722.117),(41 44421.65),(42 44357.39),
(1 7184.2095),(2 10620.33),(3 10622.375),(4 13841.327),(5 17598.783),(6 19339.912),(7 19350.832),(8 20809.555),(9 24543.51),(10 26188.428),(11 26246.143),(12 27906.814),(13 29522.785),(14 31028.057),(15 30906.719),(16 31063.021),(17 31658.2),(18 31303.352),(19 31380.879),(20 32478.084),(21 32077.258),(22 31888.66),(23 32016.926),(24 31165.834),(25 32147.33),(26 33321.625),(27 33461.76),(28 34470.88),(29 36494.83),(30 37377.574),(31 37382.11),(32 38603.85),(33 37181.555),(34 38454.68),(35 38466.406),(36 38881.79),(37 40393),(38 41189.55),(39 41091.402),(40 41764.72),(41 41975.21),(42 42864.46),
(1 6908.578),(2 9941.464),(3 9945.629),(4 13156.105),(5 18483.625),(6 19736.406),(7 19797.373),(8 21064.166),(9 23016.383),(10 24433.838),(11 24490.217),(12 25532.121),(13 26365.42),(14 26698.3),(15 26721.143),(16 27339.117),(17 29175.182),(18 28728.563),(19 28749.025),(20 29189.18),(21 30526.955),(22 30808.293),(23 30931.59),(24 32595),(25 35923.207),(26 36494.98),(27 36551.91),(28 36506.445),(29 35950.79),(30 36355.785),(31 36354.004),(32 37492.832),(33 38336.67),(34 37435.953),(35 37497.168),(36 38612.03),(37 39306.01),(38 38532.52),(39 38516.258),(40 38276.645),(41 37937.49),(42 38896.695),
(1 6426.5513),(2 9260.211),(3 9262.108),(4 11984.337),(5 17463.105),(6 19885.428),(7 19962.031),(8 20837.893),(9 22035.729),(10 24549.865),(11 24704.842),(12 25738.447),(13 27842.193),(14 28639.701),(15 28625.715),(16 28554.68),(17 30498.41),(18 30624.986),(19 30679.303),(20 32290.395),(21 33398.008),(22 33569.125),(23 33556.63),(24 35389.535),(25 37171.637),(26 37311.137),(27 37362.74),(28 38089.027),(29 38145.98),(30 38430.64),(31 38442.516),(32 38766.78),(33 38942.254),(34 40071.145),(35 40128.2),(36 40804.67),(37 42943.62),(38 42216),(39 42152.953),(40 41919.117),(41 40829.39),(42 40731.793),
(1 6759.7383),(2 9190.889),(3 9191.233),(4 11885.438),(5 17012.576),(6 18576.504),(7 18649.225),(8 20378.646),(9 22626.977),(10 24474.508),(11 24476.287),(12 25761.031),(13 26883.72),(14 28944.678),(15 28926.299),(16 29806.453),(17 30489.557),(18 30299.832),(19 30274.012),(20 30046.223),(21 30678.506),(22 30491.664),(23 30451.28),(24 31559.967),(25 33088.19),(26 33518.254),(27 33626.484),(28 34145.492),(29 35883.68),(30 35208.313),(31 35201.707),(32 34580.973),(33 34989.418),(34 36196.426),(35 36126.71),(36 36883.56),(37 37251.1),(38 36851.254),(39 36811.723),(40 36424.5),(41 36965.15),(42 38113.37),
(1 6454.617),(2 9010.858),(3 9007.787),(4 11491.772),(5 15717.35),(6 16810.531),(7 16814.215),(8 17249.834),(9 20642.693),(10 21950.74),(11 22003.322),(12 23223.918),(13 24759.084),(14 25386.293),(15 25354.947),(16 26242.012),(17 27577.88),(18 27813.123),(19 27810.797),(20 29288.332),(21 29447.14),(22 30936.969),(23 30984.912),(24 32716.1),(25 32308.604),(26 31546.1),(27 31591.66),(28 30968.71),(29 32377.47),(30 33705.363),(31 33707.895),(32 34309.055),(33 35839.62),(34 35634.727),(35 35673.23),(36 36239.914),(37 35269.832),(38 35543.57),(39 35543.758),(40 36077.863),(41 36852.64),(42 36510.242),
(1 6318.9697),(2 9517.5625),(3 9514.261),(4 11789.851),(5 16072.502),(6 18215.629),(7 18253.615),(8 19588.254),(9 21294.096),(10 22479.047),(11 22530.73),(12 24121.697),(13 24921.918),(14 27194.674),(15 27232.803),(16 27827.389),(17 29302.982),(18 30087.426),(19 30079.092),(20 31621.078),(21 31636.012),(22 32394.516),(23 32495.555),(24 34421.973),(25 34587.035),(26 35509.43),(27 35514.324),(28 35706.06),(29 36684.504),(30 36398.777),(31 36402.36),(32 36537.684),(33 36670.16),(34 36691.504),(35 36845.86),(36 36543.83),(37 36419.492),(38 35536.813),(39 35549.992),(40 35816.395),(41 35975.32),(42 36127.02),
(1 6326.135),(2 9178.75),(3 9169.104),(4 11402.796),(5 16175.079),(6 18050.063),(7 18137.541),(8 19067.072),(9 21968.004),(10 22595.285),(11 22682.264),(12 24181.92),(13 24662.3),(14 25350.744),(15 25436.367),(16 25766.56),(17 27116.574),(18 27788.705),(19 27813.43),(20 27580.123),(21 27920.504),(22 27901.947),(23 27915.76),(24 29031.744),(25 30854.104),(26 31684.617),(27 31700.291),(28 32170.605),(29 34158.254),(30 35823.58),(31 35833.434),(32 35675.59),(33 36102.168),(34 36029.637),(35 36079.824),(36 35853.094),(37 35391.473),(38 36487.008),(39 36433.266),(40 36923.426),(41 36021.484),(42 36774.547),
(1 5990.502),(2 8837.744),(3 8839.339),(4 11336.607),(5 15496.904),(6 17080.463),(7 17107.934),(8 18293.611),(9 20581.623),(10 21810.262),(11 21807.514),(12 23050.043),(13 24968.623),(14 25357.197),(15 25455.563),(16 26638.588),(17 28341.482),(18 27754.555),(19 27852.197),(20 28578.014),(21 29290.887),(22 29562.27),(23 29598.666),(24 29905.81),(25 31083.81),(26 31739.135),(27 31910.9),(28 32386.271),(29 33567.754),(30 35102.348),(31 35108.49),(32 35950.46),(33 36464.203),(34 36361.555),(35 36340.23),(36 37429.43),(37 35205.31),(38 34803.984),(39 34796.945),(40 36027.277),(41 35492.113),(42 36403.055),
(1 5818.662),(2 8785.549),(3 8778.713),(4 10850.396),(5 14067.925),(6 16097.306),(7 16151.169),(8 17835.63),(9 20431.504),(10 22004.4),(11 22154.914),(12 23589.166),(13 26284.982),(14 27088.213),(15 27055.2),(16 26328.717),(17 28299.316),(18 28334.156),(19 28453.955),(20 28473.678),(21 29332.342),(22 29721.19),(23 29744.234),(24 29480.729),(25 30373.8),(26 30142.234),(27 30201.156),(28 30279.238),(29 30141.58),(30 31587.086),(31 31595.402),(32 32552.861),(33 33416.18),(34 33042.77),(35 33101.715),(36 34134.805),(37 34969.527),(38 35596.19),(39 35604.45),(40 35780.676),(41 36815.438),(42 37252.215),
(1 6136.9956),(2 8709.111),(3 8707.466),(4 11300.738),(5 15949.922),(6 17880.74),(7 17865.055),(8 18776.762),(9 21149.79),(10 22797.412),(11 22862.773),(12 23008.25),(13 24831.64),(14 24890.104),(15 24808.525),(16 26024.174),(17 26862.44),(18 27618.068),(19 27643.773),(20 28764.625),(21 30244.951),(22 30427.777),(23 30508.316),(24 30671.557),(25 31622.674),(26 32334.865),(27 32320.164),(28 32648.014),(29 32570.127),(30 32197.092),(31 32195.025),(32 33441.77),(33 34454.48),(34 34751.113),(35 34799.93),(36 35156.844),(37 36628.277),(38 36947.977),(39 36940.652),(40 36950.082),(41 37567.465),(42 37908.39),
(1 6008.279),(2 8875.667),(3 8866.675),(4 10856.68),(5 14637.095),(6 15998.608),(7 16013.987),(8 17337.94),(9 19852.383),(10 20884.05),(11 20955.004),(12 22024.479),(13 23282.406),(14 24033.807),(15 24092.455),(16 24267.09),(17 26277.242),(18 26933.232),(19 26923.025),(20 27490.111),(21 29869.842),(22 30504.863),(23 30651.395),(24 30160.402),(25 29322.785),(26 30792.42),(27 30875.553),(28 30970.605),(29 29893.262),(30 31166.328),(31 31167.244),(32 31301.846),(33 31134.717),(34 31326.955),(35 31398.05),(36 32177.668),(37 32694.244),(38 33020.324),(39 32955.125),(40 32918.535),(41 32772.44),(42 33816.285),
(1 5692.369),(2 8121.681),(3 8118.5825),(4 10118.993),(5 13427.549),(6 14612.713),(7 14633.628),(8 15593.464),(9 18904.277),(10 19985.121),(11 19983.22),(12 20940.842),(13 23395.451),(14 23309.473),(15 23308.95),(16 23651.225),(17 24487.549),(18 24559.52),(19 24690.174),(20 25690.238),(21 27162.18),(22 27408.28),(23 27428.926),(24 27630.645),(25 27591.13),(26 28911.938),(27 28900.191),(28 29308.318),(29 29188.617),(30 28756.367),(31 28749.533),(32 29384.38),(33 30184.648),(34 29590.979),(35 29698.121),(36 29370.701),(37 30277.73),(38 31184.254),(39 31168.627),(40 32516.365),(41 31383.275),(42 30811.695),
(1 5868.5464),(2 8675.599),(3 8675.816),(4 10723.123),(5 14692.715),(6 15976.883),(7 15968.374),(8 16775.326),(9 19382.389),(10 20939.412),(11 20948.809),(12 21419.291),(13 22589.156),(14 23273.531),(15 23384.566),(16 24650.459),(17 25085.402),(18 25223.615),(19 25213.941),(20 26759.18),(21 26879.867),(22 26533.883),(23 26613.102),(24 27370.07),(25 28807.287),(26 28132.96),(27 28110.506),(28 28704.504),(29 30475.838),(30 29963.912),(31 29968.736),(32 29534.12),(33 32315.928),(34 32333.172),(35 32480.34),(36 32959.047),(37 32760.572),(38 32797.953),(39 32922.625),(40 32354.428),(41 33793.117),(42 33852.477),
(1 5412.285),(2 7439.3657),(3 7442.517),(4 9243.949),(5 13024.839),(6 14147.496),(7 14166.492),(8 15333.316),(9 18699.68),(10 19304.031),(11 19419.568),(12 20269.744),(13 21545.162),(14 21635.172),(15 21706.52),(16 21741.357),(17 23437.537),(18 24310.352),(19 24345.09),(20 24381.373),(21 25594.924),(22 25628.98),(23 25625.197),(24 26321.668),(25 27547.8),(26 27646.365),(27 27663.717),(28 27841.605),(29 28188.234),(30 29209.855),(31 29209.08),(32 29952.92),(33 30249.395),(34 31369.416),(35 31400.813),(36 31871.941),(37 32834.344),(38 33568.27),(39 33518.29),(40 33273.62),(41 31995.613),(42 32149.049),
(1 5715.439),(2 8396.038),(3 8405.145),(4 10233.677),(5 13803.995),(6 14878.431),(7 14923.084),(8 16113.318),(9 18606.506),(10 19668.018),(11 19705.145),(12 21281.96),(13 21726.438),(14 22460.914),(15 22503.26),(16 23097.48),(17 24295.234),(18 25010.412),(19 25067.23),(20 25002.223),(21 25837.756),(22 26782.387),(23 26784.707),(24 26613.396),(25 27169.734),(26 27561.629),(27 27596.336),(28 28032.52),(29 28913.072),(30 29390.432),(31 29402.506),(32 29436.654),(33 30537.459),(34 30344.494),(35 30370.475),(36 29955.445),(37 30382.512),(38 30471.307),(39 30455.979),(40 31078.686),(41 30592.139),(42 30515.25),
(1 5740.434),(2 8317.847),(3 8312.837),(4 9933.199),(5 13500.628),(6 14999.227),(7 15003.6875),(8 16232.453),(9 18484.088),(10 19492.098),(11 19511.703),(12 20515.914),(13 20878.447),(14 21370.7),(15 21479.121),(16 22531.037),(17 24338.846),(18 24665.104),(19 24798.553),(20 24421.896),(21 25068.482),(22 25322.152),(23 25351.816),(24 25930.281),(25 26463.164),(26 26901.107),(27 26918.09),(28 26592.906),(29 27836.646),(30 28449.818),(31 28455.182),(32 28498.035),(33 31482.947),(34 32194.664),(35 32138.49),(36 31961.428),(37 32452.219),(38 31719.55),(39 31761.367),(40 31483.107),(41 31258.918),(42 31622.889),
(1 5490.0557),(2 7417.381),(3 7421.045),(4 9193.396),(5 12757.587),(6 14052.607),(7 14071.42),(8 15138.702),(9 17221.604),(10 18111.543),(11 18123.764),(12 19144.61),(13 21457.17),(14 22479.15),(15 22510.19),(16 23289.402),(17 25701.762),(18 26545.553),(19 26556.117),(20 26272.082),(21 26299.209),(22 26554.268),(23 26649.545),(24 26865.215),(25 27207.824),(26 28149.637),(27 28181.605),(28 27944.398),(29 27819.246),(30 28639.047),(31 28633.232),(32 28617.834),(33 29255.418),(34 29425.674),(35 29378.596),(36 29624.063),(37 28879.525),(38 29378.08),(39 29403.955),(40 29885.674),(41 29816.22),(42 29433.938),
(1 5316.361),(2 7778.1763),(3 7783.059),(4 9888.025),(5 12575.776),(6 13341.074),(7 13384.458),(8 15013.519),(9 17056.36),(10 17658.52),(11 17769.953),(12 19263.225),(13 20138.547),(14 20915.846),(15 20941.959),(16 21406.006),(17 23620.34),(18 24554.117),(19 24620.79),(20 23887.639),(21 23631.928),(22 23798.742),(23 23857.43),(24 24350.443),(25 25474.096),(26 26322.783),(27 26404.18),(28 26503.008),(29 27199.146),(30 27474.973),(31 27466.434),(32 26867.566),(33 28999.66),(34 29609.93),(35 29740.258),(36 30901.441),(37 30020.41),(38 29853.484),(39 29933.305),(40 30381.793),(41 31996.926),(42 31400.027),
(1 5450.3457),(2 7875.6235),(3 7883.7197),(4 10190.519),(5 14475.588),(6 15510.21),(7 15486.205),(8 16400.904),(9 18625.96),(10 19418.9),(11 19489.82),(12 20496.918),(13 21810.45),(14 22605.348),(15 22722.543),(16 22644.83),(17 24520.264),(18 25701.8),(19 25724.594),(20 25916.799),(21 27036.135),(22 27271.25),(23 27405.717),(24 27482.193),(25 28358.322),(26 28372.3),(27 28401.504),(28 28238.424),(29 27757.629),(30 27744.057),(31 27739.875),(32 27518.566),(33 28321.482),(34 29160.393),(35 29188.309),(36 30494.098),(37 31108.424),(38 30327.563),(39 30382.023),(40 30595.89),(41 30443.326),(42 30132.387),
(1 5202.9644),(2 7131.913),(3 7130.9463),(4 9082.666),(5 12772.903),(6 13691.804),(7 13749.377),(8 15092.692),(9 16828.082),(10 17157.709),(11 17242.74),(12 17614.625),(13 19210.898),(14 20468.662),(15 20537.98),(16 20400.107),(17 22754.195),(18 23567.27),(19 23622.91),(20 24107.268),(21 23984.836),(22 25268.328),(23 25236.36),(24 25751.332),(25 25529.62),(26 25830.063),(27 25764.672),(28 26451.762),(29 28043.389),(30 28957.266),(31 28946.586),(32 28711.227),(33 29655.504),(34 29694.688),(35 29841.924),(36 30045.201),(37 30360.402),(38 30702.215),(39 30635.695),(40 31552.072),(41 30900.129),(42 30702.555),
(1 5039.9087),(2 7535.4497),(3 7541.3574),(4 9745.738),(5 13154.101),(6 14303.742),(7 14373.577),(8 14955.6875),(9 17067.426),(10 17872.09),(11 18002.836),(12 18826.51),(13 20117.715),(14 20395.84),(15 20434.592),(16 21149.701),(17 22436.285),(18 23356.871),(19 23382.957),(20 23238.148),(21 23413.613),(22 24141.225),(23 24076.506),(24 24775.193),(25 25294.758),(26 25332.777),(27 25358.816),(28 25542.2),(29 27028.871),(30 28306.97),(31 28312.994),(32 28253.707),(33 26477.15),(34 26627.85),(35 26654.059),(36 26670.633),(37 26794.02),(38 27024.658),(39 27032.805),(40 27206.484),(41 27696.078),(42 28173.955),
(1 5604.85),(2 7983.279),(3 7985.621),(4 9909.889),(5 12688.967),(6 13596.567),(7 13675.096),(8 14923.35),(9 16604.744),(10 17377.637),(11 17431.3),(12 18155.406),(13 19425.156),(14 19848.322),(15 19849.227),(16 20823.271),(17 21451.178),(18 21616.889),(19 21660.217),(20 22136.184),(21 22976.25),(22 23200.61),(23 23247.469),(24 23935.707),(25 25199.563),(26 25077.598),(27 25150.088),(28 25558.355),(29 26037.36),(30 26534.807),(31 26528.623),(32 27401.451),(33 26484.818),(34 26503.621),(35 26628.646),(36 26799.135),(37 26597.08),(38 26772.096),(39 26745.285),(40 26430.049),(41 26763.172),(42 27811.23),
(1 5156.8345),(2 8018.8105),(3 8019.154),(4 9750.894),(5 12367.308),(6 13376.311),(7 13451.835),(8 14285.556),(9 16609.662),(10 17603.71),(11 17639.82),(12 18353.56),(13 19710.955),(14 19693.863),(15 19675.488),(16 20380.014),(17 22459.139),(18 22814.809),(19 22870.672),(20 23266.11),(21 23978.71),(22 24558.543),(23 24616.654),(24 25290.244),(25 26414.441),(26 26472.197),(27 26483.186),(28 26293.453),(29 26202.693),(30 27062.709),(31 27070.75),(32 27910.506),(33 28762.953),(34 28185.662),(35 28152.1),(36 27790.254),(37 27840.834),(38 28204.307),(39 28281.203),(40 29099.496),(41 28444.889),(42 28532.555),
(1 5066.594),(2 7398.2305),(3 7401.3022),(4 9093.614),(5 11249.512),(6 12543.554),(7 12581.019),(8 14226.197),(9 15683.619),(10 16192.665),(11 16273.34),(12 16512.768),(13 17902.215),(14 18108.143),(15 18152.24),(16 18982.258),(17 18961.441),(18 19886.43),(19 19877.814),(20 21219.951),(21 22317.918),(22 22190.188),(23 22219.967),(24 22665.633),(25 23210.287),(26 23455.717),(27 23532.393),(28 23340.58),(29 25672.7),(30 25451.229),(31 25452.387),(32 25012.127),(33 24012.186),(34 24515.379),(35 24728.47),(36 25351.451),(37 25832.47),(38 25737.246),(39 25724.984),(40 25513.992),(41 26145.424),(42 26539.445),
(1 4805.4507),(2 6992.287),(3 6994.7715),(4 9071.73),(5 11169.852),(6 12442.506),(7 12497.747),(8 13490.778),(9 15296.24),(10 16493.861),(11 16574.225),(12 17009.744),(13 18040.713),(14 18885.55),(15 18983.764),(16 18822.61),(17 20447.246),(18 21428.71),(19 21515.555),(20 21957.518),(21 22187.748),(22 22527.697),(23 22522.285),(24 23065.79),(25 24134.537),(26 24225.674),(27 24223.225),(28 24399.742),(29 25246.053),(30 26676.627),(31 26677.646),(32 26897.166),(33 26510.408),(34 26787.738),(35 26856.494),(36 26958.99),(37 27491.229),(38 27496.525),(39 27536.986),(40 27420.709),(41 27470.879),(42 27484.41),
(1 4532.8794),(2 6734.584),(3 6744.135),(4 8657.937),(5 11840.774),(6 12797.306),(7 12830.256),(8 13631.749),(9 15448.408),(10 16509.982),(11 16522.463),(12 17085.854),(13 18493.746),(14 18499.547),(15 18552.375),(16 18904.896),(17 19720.94),(18 20540.18),(19 20631.447),(20 21070.006),(21 21102.166),(22 22052.271),(23 22071.648),(24 22536.496),(25 22423.813),(26 23364.398),(27 23389.484),(28 22943.098),(29 23621.107),(30 24435.996),(31 24437.541),(32 25018.787),(33 25238.146),(34 25084.71),(35 25152.299),(36 24967),(37 24925.658),(38 25243.938),(39 25259.668),(40 24819.676),(41 24633.54),(42 24741.682),
