1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.9516842),(2 0.9498928),(3 1.8449258),(4 8.125815),(5 28.845154),(6 28.795494),(7 39.550667),(8 42.708256),(9 41.019894),(10 41.065643),(11 38.87994),(12 35.096947),(13 31.251427),(14 31.411045),(15 27.627264),(16 30.265339),(17 34.29387),(18 34.207455),(19 40.820004),(20 49.28703),(21 49.900604),(22 49.92219),(23 53.19782),(24 50.664085),(25 48.72924),(26 48.839024),(27 45.075634),(28 41.23807),(29 45.40005),(30 45.82127),(31 63.144806),(32 69.61068),(33 60.441383),(34 60.490005),(35 60.13352),(36 58.136787),(37 70.25547),(38 70.16202),(39 71.98161),(40 76.35497),(41 72.096405),(42 72.16656),(43 70.74389),(44 76.69969),(45 77.09161),(46 76.934555),
(1 0.0026258968),(2 0.0026493652),(3 0.0034711394),(4 0.0068455385),(5 0.005534049),(6 0.005472389),(7 0.004932447),(8 0.0067388085),(9 0.0058031315),(10 0.005767364),(11 0.005712113),(12 0.007138904),(13 0.0052540083),(14 0.0054201814),(15 0.0054282914),(16 0.006770474),(17 0.0054963045),(18 0.005678624),(19 0.0062356223),(20 0.0063814516),(21 0.0058507496),(22 0.0059318426),(23 0.0061368532),(24 0.0070160525),(25 0.0056760395),(26 0.0056788623),(27 0.0055051395),(28 0.0062669083),(29 0.0056605185),(30 0.0051709227),(31 0.0055870595),(32 0.005632435),(33 0.007881938),(34 0.00760776),(35 0.0062333434),(36 0.005772412),(37 0.006814887),(38 0.0067367842),(39 0.0058516776),(40 0.005087908),(41 0.0065779747),(42 0.006306199),(43 0.00544018),(44 0.0053758128),(45 0.0068304846),(46 0.0068702586),
(1 0.002850101),(2 0.0028606916),(3 0.0040387167),(4 0.0060163885),(5 0.0045027803),(6 0.0044221426),(7 0.004824457),(8 0.00600363),(9 0.005017596),(10 0.0049616187),(11 0.004742946),(12 0.0060850205),(13 0.0049363603),(14 0.0048998836),(15 0.0054839733),(16 0.0062021366),(17 0.005309192),(18 0.005237697),(19 0.005410824),(20 0.006306422),(21 0.0048144623),(22 0.005032191),(23 0.004947903),(24 0.006474578),(25 0.005263855),(26 0.0052875895),(27 0.004578856),(28 0.005845504),(29 0.0050666463),(30 0.005109847),(31 0.0056982078),(32 0.005392216),(33 0.0067982376),(34 0.0064882715),(35 0.0061003678),(36 0.0059233876),(37 0.0060262056),(38 0.0058907964),(39 0.00538761),(40 0.0049664564),(41 0.005523824),(42 0.0054943897),(43 0.0045804083),(44 0.0049992558),(45 0.006131355),(46 0.0061226836),
(1 0.0024381506),(2 0.0024383883),(3 0.0035736638),(4 0.005525285),(5 0.005089238),(6 0.00524902),(7 0.004975289),(8 0.0052259318),(9 0.004287909),(10 0.0043852534),(11 0.0046770833),(12 0.0057511413),(13 0.0047838916),(14 0.004855607),(15 0.004772366),(16 0.005870311),(17 0.004988641),(18 0.004992836),(19 0.0052814092),(20 0.005761128),(21 0.0052078855),(22 0.0052424176),(23 0.0052312464),(24 0.0061566457),(25 0.0045420676),(26 0.0047195535),(27 0.0050980076),(28 0.006223421),(29 0.0047312574),(30 0.0048565813),(31 0.005297941),(32 0.004871058),(33 0.0064716097),(34 0.006207969),(35 0.005572478),(36 0.0047532246),(37 0.006492675),(38 0.0060641477),(39 0.0055078384),(40 0.004790012),(41 0.0060026045),(42 0.00571207),(43 0.0052003805),(44 0.0047616814),(45 0.0057105455),(46 0.0057446854),
(1 0.002485027),(2 0.0025089027),(3 0.0036036817),(4 0.0050267186),(5 0.004952807),(6 0.004926551),(7 0.0044441335),(8 0.005750563),(9 0.0047733737),(10 0.004830934),(11 0.0047739353),(12 0.0055787927),(13 0.0048506013),(14 0.0049240673),(15 0.0051062834),(16 0.005888966),(17 0.004685308),(18 0.004774196),(19 0.0048416136),(20 0.0052545047),(21 0.004749858),(22 0.004756672),(23 0.0050643333),(24 0.0058214427),(25 0.004833148),(26 0.0048275315),(27 0.0044823997),(28 0.0052246484),(29 0.00496028),(30 0.0049393964),(31 0.0046042604),(32 0.004611695),(33 0.006015172),(34 0.0058421884),(35 0.0051734014),(36 0.00454433),(37 0.005218291),(38 0.0050918343),(39 0.0043336945),(40 0.0046981648),(41 0.0055723875),(42 0.005530491),(43 0.0044413493),(44 0.003964174),(45 0.0050748545),(46 0.004994578),
(1 0.0021537505),(2 0.0021286758),(3 0.0029605343),(4 0.005426854),(5 0.0046603484),(6 0.0046906797),(7 0.0043436754),(8 0.0055378834),(9 0.00481646),(10 0.004838869),(11 0.0048514795),(12 0.005091232),(13 0.0045913192),(14 0.004712747),(15 0.0045245346),(16 0.0051322007),(17 0.0042798445),(18 0.004348444),(19 0.0044252966),(20 0.0054910067),(21 0.004617456),(22 0.004684898),(23 0.0050890455),(24 0.005067556),(25 0.0044831135),(26 0.004499686),(27 0.0043970244),(28 0.0055918694),(29 0.005226354),(30 0.004686908),(31 0.0047987625),(32 0.0043451823),(33 0.0060997894),(34 0.005836817),(35 0.00528162),(36 0.004747551),(37 0.00568764),(38 0.005641839),(39 0.0049199816),(40 0.00446993),(41 0.004663326),(42 0.004668042),(43 0.004607673),(44 0.0042579994),(45 0.005051474),(46 0.0049716565),
(1 0.0027159445),(2 0.0027493704),(3 0.0039627547),(4 0.005618634),(5 0.0048987605),(6 0.0049602045),(7 0.0047870115),(8 0.005658169),(9 0.004969058),(10 0.0050542178),(11 0.005591303),(12 0.005665042),(13 0.0048987763),(14 0.004902251),(15 0.00556396),(16 0.0062975115),(17 0.00526409),(18 0.005290781),(19 0.0049018445),(20 0.0061189886),(21 0.0049823564),(22 0.004987536),(23 0.0052761044),(24 0.0054449784),(25 0.004971461),(26 0.005083822),(27 0.0055710548),(28 0.005738603),(29 0.005472029),(30 0.005294235),(31 0.004510219),(32 0.004713204),(33 0.0063960636),(34 0.0062610926),(35 0.0060292003),(36 0.0055849277),(37 0.0061791493),(38 0.006042566),(39 0.005214621),(40 0.005038172),(41 0.0060091773),(42 0.0059211715),(43 0.0051918915),(44 0.005216647),(45 0.005784194),(46 0.005631113),
(1 0.0019922939),(2 0.002038891),(3 0.0028437548),(4 0.004549191),(5 0.0043480285),(6 0.004341254),(7 0.004166196),(8 0.0048360084),(9 0.0040363804),(10 0.0042502126),(11 0.0043098796),(12 0.0048598265),(13 0.0037692585),(14 0.0038627977),(15 0.003858341),(16 0.004712478),(17 0.004210816),(18 0.0044135894),(19 0.0041743014),(20 0.0049539804),(21 0.004254244),(22 0.0043351343),(23 0.004166864),(24 0.004849365),(25 0.0042684954),(26 0.004208996),(27 0.00417038),(28 0.004622074),(29 0.004101707),(30 0.004126199),(31 0.0045131515),(32 0.004528085),(33 0.005353838),(34 0.0050089466),(35 0.004404081),(36 0.0045012115),(37 0.005047963),(38 0.0050628223),(39 0.0045172116),(40 0.0041794744),(41 0.0048222444),(42 0.0045335777),(43 0.004232473),(44 0.0039196666),(45 0.004722984),(46 0.00461977),
(1 0.002437496),(2 0.0023879292),(3 0.0032676805),(4 0.0052445754),(5 0.0040221796),(6 0.0040775593),(7 0.004172685),(8 0.005332558),(9 0.0043731052),(10 0.0043903966),(11 0.004425962),(12 0.0052002035),(13 0.004180915),(14 0.004246625),(15 0.0041621067),(16 0.0049991044),(17 0.0046996926),(18 0.004788697),(19 0.00440852),(20 0.0053967433),(21 0.004760728),(22 0.004779332),(23 0.004609868),(24 0.004847921),(25 0.004254125),(26 0.0041931653),(27 0.004012392),(28 0.0046193306),(29 0.005263892),(30 0.004928455),(31 0.0048893),(32 0.0043652277),(33 0.0054218452),(34 0.005230584),(35 0.004532482),(36 0.0041810134),(37 0.005155151),(38 0.005037074),(39 0.0043229363),(40 0.0045066318),(41 0.004942142),(42 0.0049456856),(43 0.004000682),(44 0.0043827086),(45 0.0050760037),(46 0.0050532282),
(1 0.0022361588),(2 0.0022239978),(3 0.0032015569),(4 0.0051934896),(5 0.0041500344),(6 0.0042163953),(7 0.004077403),(8 0.0043886486),(9 0.004189108),(10 0.004302394),(11 0.0040444587),(12 0.005402091),(13 0.0038310946),(14 0.0039885496),(15 0.0043446044),(16 0.0049594357),(17 0.0035576832),(18 0.0038023037),(19 0.0043508504),(20 0.0051237834),(21 0.004150409),(22 0.004128318),(23 0.0038057992),(24 0.0046961913),(25 0.0040996866),(26 0.004155542),(27 0.00369362),(28 0.004679886),(29 0.0041262815),(30 0.004079452),(31 0.0042666323),(32 0.0037866537),(33 0.005459747),(34 0.0052248538),(35 0.004863327),(36 0.004282618),(37 0.004627628),(38 0.004542841),(39 0.0039825393),(40 0.004171028),(41 0.00437973),(42 0.0043118694),(43 0.0041927523),(44 0.00410238),(45 0.0044264356),(46 0.004384366),
(1 0.0018399559),(2 0.0018095708),(3 0.0027938166),(4 0.0042474344),(5 0.0038464558),(6 0.0038418393),(7 0.0034490926),(8 0.004256206),(9 0.0036213784),(10 0.0037275844),(11 0.003995586),(12 0.004773989),(13 0.003707774),(14 0.0036572074),(15 0.004087248),(16 0.0047325557),(17 0.0038722232),(18 0.004034575),(19 0.0039143134),(20 0.004570256),(21 0.0043200427),(22 0.004339922),(23 0.004121888),(24 0.0045190426),(25 0.0039093266),(26 0.0037857932),(27 0.0040109544),(28 0.00450503),(29 0.0044898754),(30 0.0044909534),(31 0.0039273533),(32 0.004521434),(33 0.0053236578),(34 0.0051415926),(35 0.003876535),(36 0.0034115666),(37 0.0043211486),(38 0.004100773),(39 0.0040235855),(40 0.0037632626),(41 0.0045791026),(42 0.0043729027),(43 0.004096335),(44 0.0035565235),(45 0.004421222),(46 0.0043785535),
(1 0.002191257),(2 0.0021761728),(3 0.0029214148),(4 0.0042121895),(5 0.0036250723),(6 0.003663491),(7 0.0036142569),(8 0.0047566616),(9 0.0038137992),(10 0.0039038607),(11 0.003819088),(12 0.004773668),(13 0.0043918146),(14 0.0043620556),(15 0.004040594),(16 0.005042165),(17 0.0039753225),(18 0.0039842012),(19 0.004025304),(20 0.0052179215),(21 0.0043275873),(22 0.004263265),(23 0.0042239474),(24 0.005430749),(25 0.003954819),(26 0.004105071),(27 0.0041394816),(28 0.005030166),(29 0.0048272647),(30 0.0049807415),(31 0.004463694),(32 0.00421985),(33 0.0055124154),(34 0.005144045),(35 0.004704971),(36 0.004445593),(37 0.0049243546),(38 0.004762292),(39 0.004024004),(40 0.004152644),(41 0.004680695),(42 0.0046265465),(43 0.004414347),(44 0.004272381),(45 0.004711754),(46 0.004584605),
(1 0.001961563),(2 0.001975385),(3 0.0028498345),(4 0.0042237854),(5 0.004025756),(6 0.004031972),(7 0.0035581472),(8 0.00436091),(9 0.0036116766),(10 0.003663555),(11 0.0039801863),(12 0.004698744),(13 0.0035526587),(14 0.0036037602),(15 0.0036039262),(16 0.0044165277),(17 0.0038649454),(18 0.003941066),(19 0.0040167514),(20 0.0042105895),(21 0.0040010004),(22 0.0040248875),(23 0.0037086655),(24 0.004699027),(25 0.0037874943),(26 0.0038228545),(27 0.0037514183),(28 0.004038916),(29 0.0042504794),(30 0.0039046295),(31 0.003500712),(32 0.0039296933),(33 0.0047337487),(34 0.0047093187),(35 0.0037315898),(36 0.0035284983),(37 0.004125762),(38 0.004167066),(39 0.0036209614),(40 0.0034624883),(41 0.0042762556),(42 0.004269927),(43 0.0038945181),(44 0.003743616),(45 0.004011685),(46 0.003909141),
(1 0.0019623623),(2 0.001967182),(3 0.0031684842),(4 0.0046066428),(5 0.003858179),(6 0.0038339717),(7 0.003997697),(8 0.004537356),(9 0.003902089),(10 0.003978897),(11 0.0039434754),(12 0.004879535),(13 0.0042551123),(14 0.0042513404),(15 0.0040927604),(16 0.0052183135),(17 0.0038120865),(18 0.0037989656),(19 0.0038445473),(20 0.0049869847),(21 0.004201979),(22 0.004148299),(23 0.0042670583),(24 0.004794865),(25 0.003973005),(26 0.0040511386),(27 0.004143994),(28 0.0043604877),(29 0.0043817027),(30 0.0044682557),(31 0.0040297336),(32 0.004257644),(33 0.004525283),(34 0.004179183),(35 0.004262234),(36 0.0035740756),(37 0.004549733),(38 0.004559875),(39 0.00365135),(40 0.003994246),(41 0.004126192),(42 0.00409628),(43 0.0033290603),(44 0.003602514),(45 0.0045711696),(46 0.00460124),
(1 0.0016606511),(2 0.0016517659),(3 0.002520118),(4 0.0031870997),(5 0.0033056538),(6 0.0032652253),(7 0.0027609665),(8 0.0042484803),(9 0.0031229367),(10 0.003186368),(11 0.0032750878),(12 0.003925986),(13 0.0033784506),(14 0.003436011),(15 0.003679761),(16 0.004447675),(17 0.003361788),(18 0.0033433635),(19 0.0033141999),(20 0.0042443774),(21 0.0036130864),(22 0.003502667),(23 0.0034390886),(24 0.0045229285),(25 0.0034318399),(26 0.0033949958),(27 0.0032196846),(28 0.0040752697),(29 0.004243668),(30 0.004123732),(31 0.0033904086),(32 0.003213995),(33 0.003971686),(34 0.003972268),(35 0.0031809825),(36 0.0034396057),(37 0.0046083145),(38 0.00448581),(39 0.00345909),(40 0.0032702913),(41 0.003743712),(42 0.0037059088),(43 0.0031233164),(44 0.0032966854),(45 0.003547816),(46 0.003458769),
(1 0.0016852717),(2 0.0016708733),(3 0.002377802),(4 0.003357781),(5 0.0027626075),(6 0.0027950443),(7 0.0030514007),(8 0.0036227566),(9 0.002896145),(10 0.002956946),(11 0.002845754),(12 0.0039299107),(13 0.0031997098),(14 0.0032539207),(15 0.0033156895),(16 0.0035149313),(17 0.0031261009),(18 0.003205552),(19 0.0032533715),(20 0.004000075),(21 0.0032251473),(22 0.0032542062),(23 0.0029588086),(24 0.004354876),(25 0.0033021213),(26 0.0033464106),(27 0.003539161),(28 0.0037179368),(29 0.0036240672),(30 0.003436082),(31 0.0033309862),(32 0.003406982),(33 0.004418818),(34 0.004337899),(35 0.0038610902),(36 0.003784651),(37 0.004081075),(38 0.004053075),(39 0.003210248),(40 0.0028930355),(41 0.003205977),(42 0.003367318),(43 0.0032969937),(44 0.002908421),(45 0.0034875479),(46 0.003486399),
(1 0.0016329101),(2 0.0016750034),(3 0.0023457764),(4 0.0036621417),(5 0.003099464),(6 0.0030683372),(7 0.0029202763),(8 0.00357945),(9 0.0029369744),(10 0.0028800326),(11 0.003112716),(12 0.003898586),(13 0.0030201748),(14 0.0029298586),(15 0.0034576568),(16 0.0037824356),(17 0.0033913415),(18 0.003376149),(19 0.003674626),(20 0.0041016485),(21 0.0033297685),(22 0.0033797214),(23 0.0030838074),(24 0.0040204376),(25 0.0033649094),(26 0.003438515),(27 0.0036470208),(28 0.003594174),(29 0.0031502168),(30 0.0032981003),(31 0.0030910475),(32 0.0029965),(33 0.00390326),(34 0.0037699381),(35 0.003529256),(36 0.0033472877),(37 0.0042905076),(38 0.0042090453),(39 0.0033634554),(40 0.003112645),(41 0.0034301588),(42 0.0031416642),(43 0.0029064992),(44 0.0033586961),(45 0.0037641246),(46 0.0037101917),
(1 0.001517599),(2 0.0014917365),(3 0.0022204025),(4 0.0027589214),(5 0.0023839113),(6 0.0023985906),(7 0.0029570307),(8 0.0034645784),(9 0.0030267057),(10 0.0029520649),(11 0.0029972587),(12 0.0032516732),(13 0.0027119238),(14 0.002680061),(15 0.0031588182),(16 0.0032532036),(17 0.003186699),(18 0.0031666353),(19 0.0029846302),(20 0.003378841),(21 0.0032303696),(22 0.0032563924),(23 0.0029684005),(24 0.0035247228),(25 0.0030069367),(26 0.002957626),(27 0.0026337542),(28 0.003066819),(29 0.002877982),(30 0.0027703762),(31 0.0028383597),(32 0.0026544193),(33 0.0034179636),(34 0.0035047717),(35 0.0032769656),(36 0.0029964475),(37 0.0037202048),(38 0.0036625552),(39 0.0032140568),(40 0.002736596),(41 0.0029923455),(42 0.002913954),(43 0.002794134),(44 0.0025947907),(45 0.0034230875),(46 0.0033607387),
(1 0.0017273335),(2 0.0017326049),(3 0.002388617),(4 0.0033990897),(5 0.0030589118),(6 0.0030606359),(7 0.0031491593),(8 0.0033666627),(9 0.0032080305),(10 0.0030315262),(11 0.0032872714),(12 0.0036912498),(13 0.003322344),(14 0.0032528134),(15 0.0031672902),(16 0.0039478275),(17 0.003200949),(18 0.0031152316),(19 0.0031538953),(20 0.0039747334),(21 0.0031844059),(22 0.0032525924),(23 0.0034005626),(24 0.0040991674),(25 0.0033932182),(26 0.0034197997),(27 0.0028022493),(28 0.004219842),(29 0.0032559328),(30 0.003088735),(31 0.003299258),(32 0.0033077835),(33 0.0041625365),(34 0.004089023),(35 0.0036844823),(36 0.003299788),(37 0.0043082577),(38 0.0043495097),(39 0.0032397362),(40 0.003362273),(41 0.004016076),(42 0.0039639776),(43 0.003289296),(44 0.0033695407),(45 0.0039611105),(46 0.003926227),
(1 0.0013312257),(2 0.0013429293),(3 0.0020424165),(4 0.0032066186),(5 0.0029245506),(6 0.003037529),(7 0.0027461594),(8 0.0030636773),(9 0.0026611497),(10 0.0026405358),(11 0.002690294),(12 0.0033571713),(13 0.0024339168),(14 0.0024433488),(15 0.0025225885),(16 0.0032544783),(17 0.002620446),(18 0.002720957),(19 0.0025625958),(20 0.0030172623),(21 0.0029196977),(22 0.002849464),(23 0.0026225285),(24 0.003554747),(25 0.0026960862),(26 0.0028186117),(27 0.002909102),(28 0.0029152476),(29 0.002774761),(30 0.002823498),(31 0.0027837094),(32 0.0025964465),(33 0.0037384902),(34 0.0036878875),(35 0.00311186),(36 0.0028358563),(37 0.0030668096),(38 0.0031566839),(39 0.0027105242),(40 0.0024813553),(41 0.0031558801),(42 0.0031296113),(43 0.0026618333),(44 0.0027456274),(45 0.0031352027),(46 0.0030482498),
(1 0.0018065426),(2 0.0018189527),(3 0.0021992284),(4 0.0032588737),(5 0.002787711),(6 0.0028202073),(7 0.0029812246),(8 0.003042934),(9 0.0030128853),(10 0.0030796693),(11 0.0030964892),(12 0.003362358),(13 0.0025187694),(14 0.0026407782),(15 0.0029744236),(16 0.003353059),(17 0.0027309956),(18 0.0028008048),(19 0.0028239966),(20 0.003400603),(21 0.0029789489),(22 0.0029407854),(23 0.0030008343),(24 0.0031808459),(25 0.0032665941),(26 0.003279384),(27 0.0032404317),(28 0.0033185736),(29 0.0035068307),(30 0.0035502699),(31 0.0032511777),(32 0.0030115452),(33 0.003706209),(34 0.0036986263),(35 0.0031817155),(36 0.0030679519),(37 0.0031505101),(38 0.0031392663),(39 0.0030281409),(40 0.0027946793),(41 0.0032792208),(42 0.0031975247),(43 0.0028137586),(44 0.0027829148),(45 0.0029223168),(46 0.0028773248),
(1 0.0014988235),(2 0.0015001587),(3 0.0021812648),(4 0.0029194031),(5 0.0026131424),(6 0.0026496993),(7 0.0026099186),(8 0.0032833018),(9 0.0029574716),(10 0.0030911006),(11 0.0027929582),(12 0.0032188012),(13 0.002721128),(14 0.0026720427),(15 0.0028231281),(16 0.0028812995),(17 0.002751175),(18 0.0028464764),(19 0.003132788),(20 0.0030008566),(21 0.0029342382),(22 0.0028776715),(23 0.003021567),(24 0.0038857483),(25 0.0030102734),(26 0.003050709),(27 0.002754815),(28 0.0030665165),(29 0.0032596805),(30 0.0027134074),(31 0.0028279172),(32 0.0028808217),(33 0.00334627),(34 0.0031626362),(35 0.002795823),(36 0.0026687824),(37 0.0030447885),(38 0.0029214122),(39 0.002649193),(40 0.0028628549),(41 0.003615534),(42 0.0035788442),(43 0.0025737754),(44 0.002575092),(45 0.0036283338),(46 0.0036060384),
(1 0.0010630332),(2 0.0010621095),(3 0.0013416864),(4 0.0026901562),(5 0.0021781067),(6 0.0022631595),(7 0.0019588731),(8 0.0024280844),(9 0.0021262595),(10 0.002190388),(11 0.0019567697),(12 0.0023992804),(13 0.0021352894),(14 0.002152967),(15 0.0023919307),(16 0.0025653376),(17 0.0024291698),(18 0.0024263684),(19 0.0023318327),(20 0.0025788604),(21 0.0023677447),(22 0.002387748),(23 0.0021847219),(24 0.0026472427),(25 0.002149296),(26 0.002234669),(27 0.0020232284),(28 0.0025360165),(29 0.002445956),(30 0.0023510153),(31 0.0024316271),(32 0.0023476898),(33 0.0027677352),(34 0.0028011913),(35 0.0022068569),(36 0.002131928),(37 0.0026078913),(38 0.0024465646),(39 0.002165031),(40 0.0022582016),(41 0.0023476486),(42 0.002256781),(43 0.002197565),(44 0.0020818636),(45 0.0024668034),(46 0.0024281873),
(1 0.0015057436),(2 0.0015287601),(3 0.0021944433),(4 0.0030966194),(5 0.0025139132),(6 0.0025278728),(7 0.002512535),(8 0.0032368286),(9 0.002837553),(10 0.0029087896),(11 0.0028742414),(12 0.003429467),(13 0.003255417),(14 0.0032890444),(15 0.0029916666),(16 0.0034430856),(17 0.0028335373),(18 0.0028547517),(19 0.0028272641),(20 0.0032245878),(21 0.0029921988),(22 0.0030477347),(23 0.002939058),(24 0.0033257653),(25 0.0027549837),(26 0.0027180458),(27 0.002950255),(28 0.003145532),(29 0.0031106935),(30 0.0028249568),(31 0.0028239756),(32 0.0029741358),(33 0.00364552),(34 0.003739129),(35 0.0030401738),(36 0.0028932753),(37 0.0038667081),(38 0.0037307332),(39 0.002989938),(40 0.002871363),(41 0.003487955),(42 0.0033175785),(43 0.0031762351),(44 0.0029784131),(45 0.0037220197),(46 0.003756205),
(1 0.0011270872),(2 0.0011426187),(3 0.0016115167),(4 0.002253817),(5 0.0018805015),(6 0.0018901266),(7 0.0019750886),(8 0.002296161),(9 0.0022744068),(10 0.0022520113),(11 0.0021809088),(12 0.0027862738),(13 0.0024017605),(14 0.0023833704),(15 0.0020808752),(16 0.003029143),(17 0.00226908),(18 0.002192979),(19 0.002238773),(20 0.0030814596),(21 0.0024343694),(22 0.0023973451),(23 0.0024844166),(24 0.0030518395),(25 0.002229642),(26 0.0021987772),(27 0.0024238292),(28 0.0027049915),(29 0.0023778956),(30 0.0021883226),(31 0.0021659767),(32 0.002402262),(33 0.0029750878),(34 0.0028729527),(35 0.0021628975),(36 0.0026760495),(37 0.002744083),(38 0.0026851115),(39 0.002239926),(40 0.0023699915),(41 0.0027676383),(42 0.002796467),(43 0.0022366173),(44 0.0022141156),(45 0.0026326245),(46 0.0025750007),
(1 0.0012482518),(2 0.0012836063),(3 0.0018716056),(4 0.0032096303),(5 0.002662634),(6 0.002674239),(7 0.00292428),(8 0.0028148696),(9 0.0028722223),(10 0.0028911894),(11 0.0028152238),(12 0.0032745176),(13 0.002744882),(14 0.0026763792),(15 0.0027268282),(16 0.0032960954),(17 0.0027233434),(18 0.0027014876),(19 0.0027797217),(20 0.0034857332),(21 0.002962414),(22 0.0030470672),(23 0.0030325071),(24 0.0032936372),(25 0.002658002),(26 0.002603735),(27 0.0027126358),(28 0.0031936767),(29 0.0028389366),(30 0.0023211436),(31 0.002712677),(32 0.0026120748),(33 0.003912912),(34 0.0037325898),(35 0.0033234444),(36 0.0030074955),(37 0.0033509643),(38 0.0031887372),(39 0.0027145648),(40 0.00274196),(41 0.0030640531),(42 0.003014939),(43 0.002733505),(44 0.0029154052),(45 0.002743166),(46 0.0027136402),
(1 0.0012542914),(2 0.0012357705),(3 0.0017887068),(4 0.0023862417),(5 0.002453633),(6 0.002399779),(7 0.0018520928),(8 0.0023644222),(9 0.0022763046),(10 0.0022973402),(11 0.0020817544),(12 0.0025253128),(13 0.0022881064),(14 0.002332446),(15 0.002308208),(16 0.0025639837),(17 0.002185273),(18 0.0021195891),(19 0.0021269214),(20 0.0023006403),(21 0.002059066),(22 0.0020835581),(23 0.0021727716),(24 0.0024372966),(25 0.0022270104),(26 0.0022173217),(27 0.002211914),(28 0.002199612),(29 0.0023466514),(30 0.0022355337),(31 0.002146633),(32 0.002168222),(33 0.002676807),(34 0.0025835007),(35 0.002436325),(36 0.0021105993),(37 0.0029119512),(38 0.0028051462),(39 0.0023895854),(40 0.0021023562),(41 0.0026309192),(42 0.002599596),(43 0.0023109622),(44 0.0022439677),(45 0.0028392884),(46 0.002699511),
(1 0.001082622),(2 0.0010867077),(3 0.0015126446),(4 0.002373293),(5 0.002166989),(6 0.0022417547),(7 0.0019963928),(8 0.002721605),(9 0.0019420759),(10 0.002021938),(11 0.0019738649),(12 0.0023657223),(13 0.002253517),(14 0.0021739595),(15 0.0023585171),(16 0.0026947483),(17 0.0025592248),(18 0.0023560317),(19 0.0022841203),(20 0.0025441004),(21 0.0023155154),(22 0.002385003),(23 0.0023270284),(24 0.002438276),(25 0.0019872512),(26 0.002081167),(27 0.0021535011),(28 0.0022703854),(29 0.002182293),(30 0.0022734369),(31 0.0021231584),(32 0.002059951),(33 0.0025113497),(34 0.0023563008),(35 0.0024462654),(36 0.0022141538),(37 0.0026285634),(38 0.0027537253),(39 0.0024316988),(40 0.0022866891),(41 0.0025898465),(42 0.0025325778),(43 0.002318156),(44 0.0021092088),(45 0.0023420944),(46 0.00231222),
