1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 1.3553909),(2 5.1163487),(3 6.657132),(4 8.18592),(5 11.580236),(6 16.820038),(7 22.80277),(8 27.128881),(9 29.971075),(10 35.537415),(11 47.934906),(12 67.18619),(13 74.24441),(14 85.95444),(15 97.51996),(16 102.857925),(17 111.09288),(18 130.72214),(19 146.89864),(20 179.18059),(21 210.23961),(22 267.83228),(23 320.70828),(24 362.20255),(25 370.46005),(26 398.04694),(27 439.46405),(28 461.95688),(29 474.6011),(30 491.73022),(31 524.3526),(32 556.3816),(33 595.57385),(34 640.51),(35 649.42224),(36 646.2368),(37 643.23145),(38 629.9019),(39 638.4341),(40 642.08466),(41 638.11725),(42 631.2187),(43 622.975),(44 615.1434),(45 610.2466),(46 593.5772),(47 586.2224),(48 592.7233),(49 582.0624),(50 595.76245),(51 606.8987),(52 619.4253),(53 658.3876),(54 692.1354),(55 692.27423),
(1 8.62677),(2 22.062447),(3 38.619953),(4 48.761936),(5 55.291523),(6 65.33086),(7 77.88316),(8 90.56042),(9 110.23722),(10 123.52007),(11 136.77197),(12 139.19554),(13 132.41737),(14 129.7215),(15 122.66418),(16 110.73434),(17 109.47754),(18 104.139404),(19 113.69493),(20 124.6515),(21 139.63647),(22 155.81677),(23 161.72617),(24 159.78168),(25 168.43295),(26 174.7402),(27 178.45573),(28 184.58035),(29 179.7659),(30 172.72026),(31 163.54181),(32 156.53113),(33 145.87494),(34 133.47536),(35 126.288574),(36 128.84575),(37 131.93588),(38 122.2987),(39 116.62848),(40 112.61471),(41 113.56803),(42 114.91007),(43 116.38721),(44 113.839264),(45 111.76329),(46 105.85844),(47 99.729355),(48 100.57575),(49 99.57163),(50 99.99233),(51 104.61953),(52 108.2051),(53 116.94192),(54 120.09461),(55 120.13727),
(1 8.462641),(2 20.71006),(3 35.261677),(4 52.40856),(5 61.644806),(6 78.58745),(7 95.09778),(8 107.900475),(9 121.23854),(10 134.18121),(11 138.38036),(12 130.29071),(13 119.15238),(14 116.68877),(15 100.92099),(16 104.02823),(17 102.12755),(18 104.861755),(19 111.89261),(20 119.9667),(21 124.64467),(22 119.24585),(23 120.608665),(24 125.531494),(25 119.63299),(26 119.47246),(27 115.80085),(28 106.93808),(29 103.105484),(30 102.89422),(31 105.929306),(32 95.54333),(33 95.34651),(34 96.35967),(35 100.816414),(36 100.136116),(37 95.54592),(38 96.60381),(39 106.42401),(40 103.01154),(41 96.89905),(42 85.73017),(43 85.3276),(44 82.82068),(45 83.06091),(46 80.76914),(47 83.62276),(48 84.00046),(49 85.71695),(50 92.6766),(51 91.75403),(52 94.34759),(53 98.786514),(54 101.68204),(55 101.66092),
(1 9.593469),(2 23.477404),(3 41.365097),(4 60.087696),(5 67.4989),(6 74.98278),(7 85.60065),(8 91.713394),(9 92.78714),(10 96.982544),(11 92.454254),(12 91.63034),(13 93.846794),(14 88.86147),(15 88.04263),(16 82.97661),(17 79.58909),(18 82.78489),(19 90.58061),(20 93.58889),(21 92.708015),(22 96.80966),(23 101.30788),(24 99.89023),(25 97.87435),(26 104.31367),(27 100.72279),(28 101.069664),(29 101.904854),(30 90.42323),(31 91.94909),(32 105.88052),(33 116.00904),(34 111.28763),(35 101.285446),(36 96.44115),(37 95.19262),(38 95.642525),(39 92.034035),(40 94.191475),(41 84.18983),(42 78.59878),(43 81.63373),(44 84.475136),(45 77.76556),(46 81.58201),(47 85.274284),(48 91.91086),(49 92.669655),(50 90.207794),(51 85.97554),(52 86.20232),(53 82.26782),(54 86.255066),(55 86.30301),
(1 9.018944),(2 19.528421),(3 37.278),(4 58.294506),(5 67.209404),(6 75.083855),(7 85.90491),(8 94.45661),(9 98.363884),(10 93.91513),(11 89.99285),(12 81.26484),(13 84.88138),(14 82.69565),(15 79.49087),(16 74.63569),(17 84.46945),(18 84.831566),(19 83.43002),(20 92.14288),(21 93.4368),(22 99.03505),(23 99.16129),(24 99.439255),(25 102.12555),(26 94.91714),(27 97.70481),(28 96.199234),(29 89.154434),(30 83.01405),(31 84.671036),(32 85.57514),(33 90.09951),(34 87.4047),(35 97.21008),(36 102.357994),(37 102.754585),(38 94.80814),(39 90.65024),(40 82.53754),(41 79.46601),(42 78.09687),(43 89.25158),(44 87.11298),(45 86.42248),(46 83.97851),(47 87.778984),(48 89.28393),(49 85.297226),(50 79.83035),(51 78.59379),(52 77.02723),(53 77.80276),(54 78.836006),(55 78.87766),
(1 9.856682),(2 17.99445),(3 32.61669),(4 45.51139),(5 61.39679),(6 73.49732),(7 82.03864),(8 96.73411),(9 104.206604),(10 101.685234),(11 94.94557),(12 83.505135),(13 84.427956),(14 72.78012),(15 70.64548),(16 71.26398),(17 81.91982),(18 83.02669),(19 77.847176),(20 86.6242),(21 94.806145),(22 98.700836),(23 98.905106),(24 89.25792),(25 77.244644),(26 77.969604),(27 80.25078),(28 76.60063),(29 75.59264),(30 76.55334),(31 90.218834),(32 100.20943),(33 99.00218),(34 91.90778),(35 86.21141),(36 82.39012),(37 84.28444),(38 85.96631),(39 80.1521),(40 75.31975),(41 76.007706),(42 81.389305),(43 88.01298),(44 79.413),(45 75.17739),(46 70.191536),(47 81.714584),(48 84.13744),(49 71.42415),(50 61.2617),(51 62.92568),(52 63.166637),(53 65.24563),(54 69.41484),(55 69.38893),
(1 8.665566),(2 16.454235),(3 26.72918),(4 41.15677),(5 50.368977),(6 55.915115),(7 62.88594),(8 67.56922),(9 69.89953),(10 77.43184),(11 81.32174),(12 76.16452),(13 73.94705),(14 77.30247),(15 68.621895),(16 68.86173),(17 78.89876),(18 82.983894),(19 89.29314),(20 91.50351),(21 85.42744),(22 75.9602),(23 75.2384),(24 79.192154),(25 76.27903),(26 75.83304),(27 78.56529),(28 72.967834),(29 66.52163),(30 63.965004),(31 69.24467),(32 74.066),(33 80.77566),(34 69.257545),(35 70.096985),(36 72.073364),(37 67.52618),(38 61.15529),(39 61.32766),(40 60.633446),(41 64.31281),(42 70.49121),(43 70.77264),(44 71.42),(45 74.748474),(46 72.59199),(47 73.77982),(48 70.492455),(49 70.10434),(50 77.2285),(51 81.89529),(52 78.75151),(53 76.61848),(54 74.746506),(55 74.73623),
(1 8.555311),(2 19.070864),(3 35.32203),(4 51.862873),(5 59.74214),(6 66.515656),(7 70.98844),(8 73.98548),(9 74.645134),(10 83.09451),(11 81.90859),(12 77.61536),(13 74.72442),(14 76.88381),(15 82.71345),(16 85.594444),(17 83.81023),(18 85.06791),(19 87.16031),(20 85.79132),(21 80.76071),(22 79.82553),(23 81.11391),(24 82.78713),(25 84.36048),(26 83.730034),(27 78.75116),(28 83.00094),(29 94.94146),(30 99.41752),(31 104.427986),(32 97.51786),(33 95.45086),(34 88.19529),(35 80.0321),(36 74.50915),(37 69.651566),(38 73.24885),(39 78.38323),(40 81.37382),(41 76.567116),(42 70.59116),(43 71.98236),(44 81.98469),(45 87.49583),(46 80.73442),(47 73.54731),(48 70.304146),(49 65.46909),(50 66.21738),(51 62.038086),(52 60.106815),(53 57.409916),(54 54.76252),(55 54.72926),
(1 9.475623),(2 21.03222),(3 35.041256),(4 47.62741),(5 57.218266),(6 66.49583),(7 73.63524),(8 87.917046),(9 87.60637),(10 81.37268),(11 71.38775),(12 71.75809),(13 71.40996),(14 76.47863),(15 81.85814),(16 85.60017),(17 82.97584),(18 88.07076),(19 93.54748),(20 88.349045),(21 85.82892),(22 82.3424),(23 75.65507),(24 74.30383),(25 69.90092),(26 68.54244),(27 69.249855),(28 75.83608),(29 78.88444),(30 83.383965),(31 83.56021),(32 76.74217),(33 75.23357),(34 75.602425),(35 72.35152),(36 68.304474),(37 68.53718),(38 75.40706),(39 79.02142),(40 79.80478),(41 75.45592),(42 70.36288),(43 70.24767),(44 74.63122),(45 74.07558),(46 72.26095),(47 71.749084),(48 68.10574),(49 65.81945),(50 66.02124),(51 67.44693),(52 70.56633),(53 73.6361),(54 70.14381),(55 70.18683),
(1 9.963255),(2 20.657532),(3 34.71693),(4 50.985092),(5 59.455917),(6 68.11126),(7 78.37343),(8 78.85737),(9 79.04396),(10 74.11964),(11 73.89375),(12 73.95779),(13 67.92611),(14 68.1289),(15 69.102806),(16 76.06391),(17 80.83282),(18 79.854996),(19 79.57864),(20 70.6156),(21 70.60401),(22 65.27143),(23 64.32999),(24 70.315125),(25 66.891),(26 68.13011),(27 79.13262),(28 82.37869),(29 85.34903),(30 80.42433),(31 67.826744),(32 60.72648),(33 57.957443),(34 54.54127),(35 55.294525),(36 64.25088),(37 73.59965),(38 74.16767),(39 69.3981),(40 68.77673),(41 65.25177),(42 63.588512),(43 63.461525),(44 63.096115),(45 61.160263),(46 56.992306),(47 59.119946),(48 66.47102),(49 75.377594),(50 89.49291),(51 90.340324),(52 89.94798),(53 92.98581),(54 88.38889),(55 88.4663),
(1 10.757729),(2 21.615261),(3 35.841427),(4 49.42182),(5 54.755577),(6 66.00056),(7 70.67515),(8 65.748375),(9 66.52051),(10 64.32092),(11 65.20821),(12 60.225857),(13 56.08371),(14 57.012047),(15 66.47238),(16 74.7811),(17 81.17513),(18 83.82344),(19 81.05228),(20 75.960495),(21 63.674725),(22 59.72086),(23 62.292213),(24 67.30944),(25 75.08565),(26 65.98328),(27 70.204666),(28 65.99625),(29 70.23478),(30 70.46423),(31 68.430504),(32 65.57847),(33 57.39366),(34 59.439823),(35 72.08937),(36 73.267944),(37 74.07161),(38 76.13101),(39 79.16215),(40 67.49895),(41 57.911907),(42 62.842678),(43 55.636105),(44 52.376587),(45 55.631),(46 56.41141),(47 67.50322),(48 69.94106),(49 68.35435),(50 72.661964),(51 75.768906),(52 74.40349),(53 75.74262),(54 70.56528),(55 70.62595),
(1 9.350039),(2 17.498148),(3 28.375553),(4 37.519466),(5 42.22329),(6 53.696278),(7 63.293144),(8 67.86076),(9 69.35378),(10 65.95257),(11 64.568405),(12 62.15434),(13 61.574585),(14 69.70289),(15 73.06981),(16 70.150116),(17 71.363464),(18 72.161575),(19 71.29745),(20 66.3436),(21 59.107857),(22 55.427315),(23 59.36103),(24 71.11516),(25 78.170105),(26 81.04672),(27 81.601204),(28 78.155266),(29 75.35998),(30 67.7508),(31 66.69669),(32 62.66824),(33 61.00964),(34 60.21769),(35 61.761623),(36 64.91278),(37 71.22141),(38 69.0278),(39 67.45043),(40 58.437695),(41 59.688976),(42 55.45951),(43 57.323986),(44 57.155716),(45 64.3258),(46 64.49735),(47 67.0505),(48 70.345924),(49 69.3367),(50 74.274),(51 78.03434),(52 76.905),(53 73.00484),(54 68.85567),(55 68.90263),
(1 9.389623),(2 17.166573),(3 28.642326),(4 39.14656),(5 47.994026),(6 57.05038),(7 62.989815),(8 62.620277),(9 60.885223),(10 61.076065),(11 62.086678),(12 62.39386),(13 58.649334),(14 63.1701),(15 73.24935),(16 81.01049),(17 86.901726),(18 82.645775),(19 78.71203),(20 73.63928),(21 74.74399),(22 69.07055),(23 72.528625),(24 78.55791),(25 82.680725),(26 84.66822),(27 85.87464),(28 83.84354),(29 78.719536),(30 68.93011),(31 58.02717),(32 56.924248),(33 55.586967),(34 56.26816),(35 61.58824),(36 62.330563),(37 66.12271),(38 65.1478),(39 60.71867),(40 57.35524),(41 55.295307),(42 54.28925),(43 57.00782),(44 58.19659),(45 63.29729),(46 66.60022),(47 72.73958),(48 73.62345),(49 73.59787),(50 80.07643),(51 79.26057),(52 74.85765),(53 71.428215),(54 68.709175),(55 68.78389),
(1 9.352647),(2 18.977583),(3 29.524494),(4 44.00369),(5 54.51655),(6 61.8113),(7 71.35467),(8 77.376724),(9 81.3323),(10 82.05342),(11 81.10472),(12 75.49958),(13 73.729546),(14 74.76158),(15 84.36124),(16 81.30432),(17 74.774216),(18 67.53509),(19 69.00884),(20 76.031075),(21 82.79824),(22 85.489395),(23 88.72022),(24 93.812996),(25 92.87321),(26 89.569626),(27 90.000496),(28 77.38421),(29 71.84663),(30 67.780235),(31 60.084244),(32 64.47718),(33 64.043434),(34 63.60427),(35 64.60982),(36 61.76898),(37 65.26412),(38 65.99954),(39 68.92452),(40 67.43744),(41 67.637474),(42 62.855347),(43 64.58683),(44 67.71314),(45 69.89777),(46 72.70861),(47 74.50966),(48 76.149574),(49 74.69297),(50 75.03821),(51 85.40472),(52 88.38128),(53 92.395),(54 90.51528),(55 90.49741),
(1 8.597949),(2 18.62553),(3 32.51364),(4 42.327503),(5 54.53145),(6 58.970917),(7 66.86618),(8 66.28769),(9 63.724823),(10 61.025665),(11 59.381634),(12 58.084988),(13 60.610558),(14 65.5285),(15 67.089935),(16 67.61433),(17 67.4954),(18 68.8593),(19 69.87008),(20 68.329765),(21 71.02654),(22 72.093864),(23 76.70328),(24 80.371666),(25 81.99789),(26 82.87711),(27 79.106224),(28 75.57463),(29 73.81823),(30 67.086716),(31 62.05559),(32 61.82342),(33 61.3401),(34 58.580513),(35 64.16207),(36 59.461945),(37 55.183758),(38 53.467724),(39 50.754692),(40 54.902626),(41 54.36769),(42 57.939323),(43 57.45511),(44 56.450924),(45 57.381123),(46 56.570847),(47 56.116734),(48 59.74984),(49 63.828167),(50 68.84085),(51 67.7525),(52 66.71666),(53 67.1073),(54 65.2159),(55 65.2194),
(1 9.002724),(2 20.697031),(3 34.724655),(4 44.259842),(5 57.79425),(6 69.94248),(7 76.39657),(8 84.71874),(9 85.74557),(10 78.14094),(11 72.35852),(12 64.16648),(13 66.370445),(14 63.762806),(15 60.39466),(16 57.396236),(17 57.318592),(18 56.88167),(19 57.81426),(20 61.075188),(21 61.450344),(22 58.84628),(23 57.114475),(24 58.471004),(25 64.453354),(26 64.79467),(27 70.9689),(28 70.31342),(29 66.50324),(30 63.78444),(31 59.96099),(32 54.927006),(33 46.9819),(34 48.276108),(35 56.642555),(36 64.47989),(37 60.790237),(38 67.62807),(39 70.62159),(40 70.70735),(41 72.344925),(42 62.965122),(43 56.177834),(44 51.188866),(45 49.19027),(46 46.792927),(47 50.546574),(48 57.08959),(49 59.667862),(50 64.15834),(51 67.179375),(52 70.71615),(53 73.053955),(54 68.26596),(55 68.307076),
(1 7.494107),(2 17.095734),(3 30.326677),(4 41.40162),(5 51.141026),(6 63.320724),(7 66.166046),(8 60.822037),(9 61.901783),(10 58.21198),(11 53.827877),(12 49.532307),(13 48.626816),(14 51.788174),(15 58.37813),(16 58.986935),(17 60.587868),(18 59.066555),(19 59.298096),(20 59.81941),(21 59.336857),(22 64.19795),(23 64.35694),(24 66.21398),(25 65.93239),(26 60.404766),(27 58.755356),(28 54.49297),(29 50.462566),(30 54.471516),(31 57.49293),(32 56.09086),(33 56.70739),(34 52.878624),(35 53.780544),(36 54.974915),(37 54.786755),(38 58.004913),(39 61.517548),(40 60.903706),(41 56.972725),(42 57.48278),(43 55.35809),(44 56.865284),(45 59.60876),(46 59.70072),(47 62.063557),(48 68.13388),(49 68.96902),(50 69.39581),(51 66.72584),(52 64.63415),(53 58.300877),(54 54.106613),(55 54.093422),
(1 8.997078),(2 17.456812),(3 27.98025),(4 41.830933),(5 50.306416),(6 59.6657),(7 70.8217),(8 72.86008),(9 71.548706),(10 70.28191),(11 64.35647),(12 63.71526),(13 59.575344),(14 53.73591),(15 49.72086),(16 46.5927),(17 43.916077),(18 41.335045),(19 40.88746),(20 43.10243),(21 46.00066),(22 49.400745),(23 51.975254),(24 54.248665),(25 51.630123),(26 52.929424),(27 51.51815),(28 50.90673),(29 55.650063),(30 51.713284),(31 51.66285),(32 53.208168),(33 57.495506),(34 57.890633),(35 60.30297),(36 62.176537),(37 65.919304),(38 64.258766),(39 66.4242),(40 62.966633),(41 63.78467),(42 53.63742),(43 46.39453),(44 44.804577),(45 45.765293),(46 51.116684),(47 55.108616),(48 58.733345),(49 62.900707),(50 61.72003),(51 63.202553),(52 57.507935),(53 53.004444),(54 53.417385),(55 53.358315),
(1 8.925996),(2 20.904993),(3 30.192211),(4 42.61728),(5 54.209003),(6 61.08189),(7 62.4225),(8 63.887676),(9 61.538506),(10 54.827946),(11 50.261272),(12 49.991356),(13 51.094826),(14 56.686844),(15 53.67072),(16 54.2879),(17 53.17335),(18 52.553383),(19 52.45227),(20 56.07004),(21 58.50174),(22 62.169735),(23 62.6036),(24 57.356014),(25 53.296207),(26 50.400284),(27 52.293613),(28 53.57503),(29 53.863266),(30 49.1227),(31 47.53156),(32 48.869377),(33 50.981686),(34 49.16093),(35 50.791668),(36 49.945618),(37 50.581577),(38 48.038692),(39 50.42141),(40 51.72717),(41 54.70705),(42 54.277813),(43 60.79826),(44 68.04423),(45 72.027016),(46 67.076706),(47 72.64727),(48 74.9383),(49 72.38711),(50 69.803635),(51 63.865677),(52 55.88957),(53 53.90675),(54 53.866203),(55 53.85977),
(1 8.5793),(2 17.89792),(3 29.19564),(4 36.710186),(5 47.638622),(6 58.8252),(7 62.170647),(8 58.430546),(9 59.87311),(10 59.541054),(11 53.03635),(12 50.37718),(13 46.575127),(14 47.082417),(15 41.467922),(16 41.29673),(17 42.759064),(18 42.229984),(19 42.708454),(20 44.711),(21 43.734592),(22 47.43361),(23 44.489033),(24 43.505993),(25 45.307545),(26 43.969414),(27 53.797863),(28 57.673424),(29 55.435658),(30 49.416397),(31 48.40148),(32 51.380157),(33 49.834984),(34 50.21057),(35 53.001377),(36 56.377266),(37 55.507797),(38 53.415936),(39 49.855278),(40 49.479977),(41 47.306694),(42 47.90005),(43 47.37826),(44 48.824936),(45 50.630146),(46 48.033),(47 45.684616),(48 47.977566),(49 47.400173),(50 43.453526),(51 42.713196),(52 41.7514),(53 44.2758),(54 44.551243),(55 44.552742),
(1 9.087161),(2 20.56397),(3 37.530346),(4 48.01253),(5 53.20997),(6 53.31865),(7 53.24703),(8 49.02234),(9 45.891003),(10 40.503643),(11 35.896484),(12 42.777985),(13 49.256783),(14 55.69731),(15 52.80715),(16 55.41056),(17 52.434803),(18 53.588734),(19 57.191574),(20 64.35489),(21 59.392136),(22 58.65917),(23 55.379677),(24 50.493126),(25 46.943333),(26 44.73613),(27 44.601273),(28 42.688282),(29 44.45976),(30 46.444412),(31 44.988297),(32 43.925194),(33 44.467575),(34 46.11503),(35 52.14464),(36 54.53029),(37 50.750957),(38 47.889374),(39 46.602467),(40 43.545315),(41 47.299942),(42 50.336662),(43 50.374622),(44 55.06573),(45 58.425713),(46 63.296936),(47 64.519424),(48 59.065372),(49 53.561386),(50 46.533543),(51 42.581963),(52 40.18631),(53 42.126442),(54 44.94204),(55 44.95537),
(1 9.813485),(2 20.030643),(3 28.690382),(4 40.329395),(5 51.48451),(6 56.06451),(7 58.14121),(8 54.6805),(9 50.31612),(10 46.383995),(11 46.54445),(12 49.395596),(13 53.81334),(14 54.418957),(15 50.427246),(16 46.210346),(17 38.68071),(18 36.376705),(19 40.00179),(20 45.364063),(21 43.76573),(22 43.13142),(23 45.176132),(24 41.46122),(25 44.106762),(26 39.060734),(27 42.43484),(28 40.210247),(29 43.0632),(30 44.334724),(31 41.983643),(32 42.99864),(33 45.8039),(34 45.465828),(35 51.615067),(36 49.59534),(37 45.925564),(38 46.41687),(39 44.361633),(40 42.418934),(41 47.76305),(42 46.36106),(43 47.253845),(44 42.53874),(45 42.412197),(46 40.272648),(47 39.45028),(48 39.991077),(49 39.807816),(50 49.53941),(51 49.00658),(52 46.035706),(53 51.42171),(54 50.98403),(55 50.989822),
(1 12.449998),(2 22.175215),(3 32.619587),(4 42.791725),(5 46.81562),(6 47.073235),(7 53.85189),(8 50.02183),(9 43.928127),(10 42.24074),(11 50.42404),(12 53.305614),(13 50.751225),(14 48.172386),(15 40.94884),(16 40.039326),(17 37.046562),(18 39.004093),(19 40.09107),(20 47.57913),(21 54.3718),(22 49.183178),(23 45.44009),(24 42.717335),(25 40.297947),(26 41.44091),(27 43.166027),(28 46.05909),(29 44.188774),(30 39.441986),(31 42.938473),(32 39.169395),(33 38.673195),(34 41.462498),(35 48.90055),(36 51.830856),(37 54.52537),(38 48.429726),(39 51.34888),(40 53.096878),(41 53.488083),(42 55.711666),(43 58.727028),(44 59.770435),(45 58.08866),(46 56.038116),(47 51.044384),(48 42.75373),(49 38.850903),(50 37.275166),(51 39.955265),(52 42.254936),(53 45.933712),(54 49.375088),(55 49.324608),
(1 9.319564),(2 15.665112),(3 25.119417),(4 32.28053),(5 35.591614),(6 37.7386),(7 36.322266),(8 34.88208),(9 35.318657),(10 34.164772),(11 32.225067),(12 34.481518),(13 34.756943),(14 37.153084),(15 34.35172),(16 32.841866),(17 29.589457),(18 30.295633),(19 35.456936),(20 38.60478),(21 38.64239),(22 41.40159),(23 42.418736),(24 40.545223),(25 40.02294),(26 37.103542),(27 36.66776),(28 35.99202),(29 39.400368),(30 39.420425),(31 38.924793),(32 33.93298),(33 33.79391),(34 33.426037),(35 37.414173),(36 35.736645),(37 32.84948),(38 33.44353),(39 37.9059),(40 41.402435),(41 38.098816),(42 34.82031),(43 37.741398),(44 32.83695),(45 30.009699),(46 31.172121),(47 31.37558),(48 32.1637),(49 33.76545),(50 37.049885),(51 37.996037),(52 38.066044),(53 37.393375),(54 34.177174),(55 34.200302),
(1 8.233816),(2 15.793261),(3 26.843351),(4 35.05084),(5 44.826675),(6 48.901157),(7 49.85511),(8 47.085636),(9 43.741543),(10 44.48062),(11 43.23297),(12 42.318207),(13 42.721798),(14 40.297253),(15 36.75591),(16 36.43449),(17 35.487484),(18 42.096992),(19 44.53317),(20 41.13903),(21 37.942352),(22 38.75014),(23 35.394127),(24 35.236126),(25 33.583725),(26 31.83395),(27 32.8976),(28 31.35083),(29 34.949436),(30 36.98095),(31 39.97633),(32 41.612774),(33 43.80694),(34 41.657063),(35 42.373775),(36 41.590813),(37 41.07051),(38 42.25299),(39 45.692844),(40 47.098183),(41 47.093967),(42 42.917244),(43 38.85722),(44 37.981552),(45 38.949574),(46 35.654675),(47 36.854427),(48 36.835377),(49 33.440193),(50 30.660645),(51 30.788288),(52 30.301867),(53 34.464756),(54 37.68793),(55 37.688187),
(1 9.915045),(2 16.242195),(3 20.4129),(4 30.650862),(5 36.401646),(6 37.125317),(7 40.273293),(8 36.63504),(9 31.04833),(10 30.355164),(11 32.875603),(12 35.581516),(13 35.035686),(14 34.387146),(15 33.30636),(16 28.299236),(17 30.04059),(18 30.860071),(19 32.201073),(20 36.599346),(21 34.883015),(22 30.404957),(23 32.05335),(24 34.62782),(25 34.5087),(26 36.497707),(27 37.664703),(28 37.09432),(29 34.827843),(30 31.98978),(31 34.96905),(32 34.388397),(33 36.276386),(34 32.35661),(35 32.149296),(36 30.944456),(37 30.63137),(38 35.688393),(39 34.283733),(40 33.756226),(41 33.66413),(42 36.93692),(43 37.714462),(44 37.13561),(45 35.855934),(46 38.414513),(47 37.074276),(48 38.081),(49 36.00223),(50 34.803726),(51 35.26871),(52 33.355125),(53 33.949036),(54 34.083477),(55 34.09335),
(1 7.5793505),(2 14.486711),(3 23.734926),(4 30.346382),(5 33.560253),(6 34.705883),(7 36.316498),(8 34.27142),(9 33.954617),(10 36.097122),(11 36.77217),(12 37.074203),(13 36.464764),(14 35.1679),(15 31.345613),(16 30.59074),(17 30.676256),(18 34.968643),(19 38.337624),(20 35.23539),(21 34.804554),(22 32.153557),(23 32.523746),(24 32.567554),(25 33.523167),(26 32.82937),(27 33.463776),(28 32.01601),(29 33.553936),(30 36.901962),(31 40.347168),(32 38.62345),(33 35.12916),(34 33.20333),(35 36.991085),(36 37.53672),(37 43.527233),(38 42.682804),(39 41.105995),(40 40.557316),(41 37.850792),(42 36.121994),(43 34.59507),(44 31.832806),(45 33.15075),(46 33.669567),(47 29.954376),(48 27.77813),(49 26.26256),(50 29.61581),(51 30.76943),(52 35.064964),(53 36.36508),(54 37.730503),(55 37.736652),
