1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.16344614),(2 0.30030552),(3 0.70506597),(4 1.4468181),(5 2.2829518),(6 3.5331318),(7 4.808435),(8 6.2787943),(9 8.020685),(10 9.795865),(11 11.314947),(12 14.522262),(13 16.261036),(14 19.159748),(15 22.39128),(16 24.514057),(17 27.939491),(18 32.589687),(19 35.657463),(20 39.49085),(21 41.69014),(22 45.07811),(23 48.870407),(24 50.928448),(25 53.79992),(26 56.787506),(27 60.33514),(28 63.415394),(29 66.61035),(30 68.33244),(31 72.014626),(32 74.897835),(33 78.021484),(34 80.37539),(35 84.93667),(36 88.32942),(37 95.10032),(38 98.91918),(39 103.85901),(40 108.29337),(41 113.78874),(42 118.33192),(43 122.172615),(44 127.49429),(45 133.61423),(46 137.92679),(47 143.94533),(48 151.66943),(49 157.92744),(50 165.91074),(51 172.35237),(52 179.81107),(53 188.5431),(54 195.0492),(55 195.05234),
(1 0.1655435),(2 0.16067962),(3 0.16276518),(4 0.16066748),(5 0.17403995),(6 0.14274192),(7 0.18531443),(8 0.1328696),(9 0.17482276),(10 0.13904053),(11 0.16246256),(12 0.14591049),(13 0.16620222),(14 0.16367126),(15 0.13970752),(16 0.14626765),(17 0.17248878),(18 0.1382028),(19 0.17494328),(20 0.16838945),(21 0.15528108),(22 0.1759083),(23 0.17744556),(24 0.16625358),(25 0.1921141),(26 0.1984687),(27 0.1689104),(28 0.17421833),(29 0.1704456),(30 0.17681466),(31 0.19479442),(32 0.17225029),(33 0.17385411),(34 0.16571479),(35 0.2096625),(36 0.18948954),(37 0.19369763),(38 0.18574165),(39 0.20188832),(40 0.19159225),(41 0.18098189),(42 0.1760257),(43 0.18095547),(44 0.17813969),(45 0.1752593),(46 0.18288891),(47 0.18276718),(48 0.16571592),(49 0.18475085),(50 0.1848372),(51 0.17267226),(52 0.19600885),(53 0.20220773),(54 0.19116636),(55 0.19135793),
(1 0.16883041),(2 0.14726153),(3 0.16909136),(4 0.14887719),(5 0.16716792),(6 0.12214873),(7 0.16189934),(8 0.13646434),(9 0.15966402),(10 0.13945986),(11 0.15039991),(12 0.15654148),(13 0.1552763),(14 0.15374923),(15 0.14840312),(16 0.14142549),(17 0.16187371),(18 0.16320737),(19 0.15467696),(20 0.16558795),(21 0.16164793),(22 0.17319538),(23 0.1830777),(24 0.15781811),(25 0.17111912),(26 0.17034721),(27 0.1710166),(28 0.15419969),(29 0.1774456),(30 0.16278484),(31 0.17699394),(32 0.16974415),(33 0.1642947),(34 0.18287201),(35 0.1981733),(36 0.19293171),(37 0.188828),(38 0.16303478),(39 0.18494427),(40 0.17974126),(41 0.18819784),(42 0.17404655),(43 0.18256724),(44 0.16436853),(45 0.17992051),(46 0.18098946),(47 0.19590694),(48 0.1760079),(49 0.18378852),(50 0.18037166),(51 0.1863473),(52 0.17493121),(53 0.1866084),(54 0.19080454),(55 0.19144653),
(1 0.17811334),(2 0.14589004),(3 0.14819226),(4 0.15231133),(5 0.1486787),(6 0.14042465),(7 0.16695651),(8 0.12336978),(9 0.1555076),(10 0.15012638),(11 0.15592057),(12 0.14459263),(13 0.13561597),(14 0.14654492),(15 0.14762454),(16 0.14808425),(17 0.15258324),(18 0.14952667),(19 0.15509754),(20 0.166692),(21 0.16185053),(22 0.17939228),(23 0.15914811),(24 0.15726289),(25 0.16890684),(26 0.1652782),(27 0.16116601),(28 0.16521537),(29 0.1756343),(30 0.17429085),(31 0.18332),(32 0.19403549),(33 0.18464343),(34 0.17491136),(35 0.20717132),(36 0.19086836),(37 0.18888667),(38 0.16891421),(39 0.20618494),(40 0.18161769),(41 0.18463041),(42 0.16851734),(43 0.17003286),(44 0.18664813),(45 0.19548021),(46 0.17148288),(47 0.17536071),(48 0.16907816),(49 0.19462998),(50 0.18472342),(51 0.18851821),(52 0.20838024),(53 0.20792106),(54 0.20689936),(55 0.20684232),
(1 0.16407065),(2 0.14454941),(3 0.16861191),(4 0.16203196),(5 0.15461096),(6 0.121734954),(7 0.16340622),(8 0.13061129),(9 0.15282434),(10 0.13458137),(11 0.1451848),(12 0.15632935),(13 0.15898661),(14 0.15709552),(15 0.13677734),(16 0.14882457),(17 0.15876436),(18 0.15420566),(19 0.16377793),(20 0.17766881),(21 0.16264729),(22 0.17792797),(23 0.18251155),(24 0.15447977),(25 0.1829477),(26 0.17633891),(27 0.17000999),(28 0.16090967),(29 0.16532177),(30 0.16951694),(31 0.18007357),(32 0.18348108),(33 0.17084485),(34 0.18760094),(35 0.20291004),(36 0.20518133),(37 0.19234511),(38 0.16036926),(39 0.19914214),(40 0.16187291),(41 0.1730497),(42 0.15858954),(43 0.17956977),(44 0.18289718),(45 0.178347),(46 0.16961972),(47 0.18366934),(48 0.17473255),(49 0.1859544),(50 0.18326847),(51 0.18502122),(52 0.18392284),(53 0.19329268),(54 0.19597465),(55 0.19633041),
(1 0.14085498),(2 0.13246955),(3 0.15874645),(4 0.14236124),(5 0.13635497),(6 0.11774859),(7 0.15687743),(8 0.12808731),(9 0.13485432),(10 0.1446931),(11 0.13912141),(12 0.14600816),(13 0.1215692),(14 0.1337797),(15 0.1409384),(16 0.1479016),(17 0.14545932),(18 0.1545239),(19 0.14462334),(20 0.14864312),(21 0.14359397),(22 0.15005186),(23 0.17902409),(24 0.15356876),(25 0.15822509),(26 0.14086625),(27 0.14674743),(28 0.19514677),(29 0.16785342),(30 0.18725398),(31 0.1633904),(32 0.18439494),(33 0.15995133),(34 0.15677135),(35 0.1885446),(36 0.16698524),(37 0.18713151),(38 0.17849955),(39 0.16256973),(40 0.19378738),(41 0.15943314),(42 0.15038054),(43 0.14952044),(44 0.19604512),(45 0.1896659),(46 0.15441763),(47 0.16854908),(48 0.14797273),(49 0.17322244),(50 0.16472374),(51 0.1583727),(52 0.18132111),(53 0.1807978),(54 0.17809774),(55 0.17862049),
(1 0.139967),(2 0.13453327),(3 0.1516131),(4 0.14241976),(5 0.13114585),(6 0.12421587),(7 0.13837257),(8 0.1198955),(9 0.12733313),(10 0.13441887),(11 0.13396415),(12 0.15107124),(13 0.12614141),(14 0.13695833),(15 0.13870488),(16 0.13892086),(17 0.13707317),(18 0.14638646),(19 0.14113636),(20 0.14381666),(21 0.15712017),(22 0.1519738),(23 0.15208447),(24 0.15325695),(25 0.1627057),(26 0.16213094),(27 0.14972818),(28 0.16239443),(29 0.14934018),(30 0.15685384),(31 0.16700631),(32 0.16210015),(33 0.17645447),(34 0.15672643),(35 0.18374947),(36 0.1804254),(37 0.16277488),(38 0.1579083),(39 0.16603044),(40 0.15713261),(41 0.16551577),(42 0.16432753),(43 0.15017654),(44 0.1545602),(45 0.17095493),(46 0.16626278),(47 0.14337808),(48 0.15361895),(49 0.16765454),(50 0.14917819),(51 0.15087284),(52 0.1581668),(53 0.16112687),(54 0.16624057),(55 0.16630541),
(1 0.1280852),(2 0.12525819),(3 0.15212564),(4 0.12728764),(5 0.13208348),(6 0.11454366),(7 0.12975103),(8 0.1170195),(9 0.12234731),(10 0.12669064),(11 0.11735238),(12 0.119299255),(13 0.111380056),(14 0.11971568),(15 0.12683053),(16 0.13241859),(17 0.1305535),(18 0.14084141),(19 0.14402644),(20 0.14037804),(21 0.13728966),(22 0.14239803),(23 0.13183421),(24 0.14175145),(25 0.14699902),(26 0.14476755),(27 0.13745825),(28 0.15512025),(29 0.14215599),(30 0.14658934),(31 0.14196129),(32 0.13671592),(33 0.13599895),(34 0.14638709),(35 0.15897007),(36 0.14820732),(37 0.15490131),(38 0.1396481),(39 0.1560065),(40 0.14766982),(41 0.14980967),(42 0.13605195),(43 0.14182906),(44 0.1294589),(45 0.1478213),(46 0.13333383),(47 0.14233951),(48 0.13256706),(49 0.15395848),(50 0.13452366),(51 0.14229909),(52 0.15169616),(53 0.14845946),(54 0.15769623),(55 0.15803078),
(1 0.121577576),(2 0.11443278),(3 0.14248171),(4 0.114422284),(5 0.13056217),(6 0.10098453),(7 0.11725127),(8 0.11638096),(9 0.120700754),(10 0.11785915),(11 0.11328232),(12 0.12202352),(13 0.12683035),(14 0.12103736),(15 0.12069303),(16 0.12437267),(17 0.12745905),(18 0.12439022),(19 0.1283784),(20 0.12602036),(21 0.14116552),(22 0.13974126),(23 0.14420451),(24 0.15142676),(25 0.13565472),(26 0.12691638),(27 0.14729846),(28 0.13935353),(29 0.14497493),(30 0.15376271),(31 0.1722924),(32 0.16315366),(33 0.15679327),(34 0.16391148),(35 0.16602641),(36 0.16970454),(37 0.1677338),(38 0.1561638),(39 0.16145132),(40 0.14281593),(41 0.15030365),(42 0.145715),(43 0.13844271),(44 0.14555196),(45 0.15440416),(46 0.15608454),(47 0.14532173),(48 0.15531765),(49 0.15253258),(50 0.14368808),(51 0.1453044),(52 0.16542436),(53 0.15071829),(54 0.15854323),(55 0.1585309),
(1 0.118207805),(2 0.11386873),(3 0.1495625),(4 0.11533229),(5 0.122525595),(6 0.11408105),(7 0.12267971),(8 0.11138887),(9 0.12324038),(10 0.111172296),(11 0.10696632),(12 0.1302544),(13 0.12742102),(14 0.11471373),(15 0.12134012),(16 0.13091193),(17 0.12956838),(18 0.1360888),(19 0.14178072),(20 0.1317929),(21 0.15247971),(22 0.14944352),(23 0.14133108),(24 0.14605305),(25 0.14969502),(26 0.15509304),(27 0.14837873),(28 0.15789622),(29 0.15861349),(30 0.15887666),(31 0.16153058),(32 0.16340707),(33 0.16704996),(34 0.14882578),(35 0.18042779),(36 0.17371838),(37 0.17169769),(38 0.16974793),(39 0.1785382),(40 0.1497865),(41 0.14714508),(42 0.14068513),(43 0.14107828),(44 0.15676321),(45 0.14718622),(46 0.14683682),(47 0.13878693),(48 0.16520742),(49 0.15636438),(50 0.14655313),(51 0.15120864),(52 0.16216055),(53 0.15253559),(54 0.14657922),(55 0.14702263),
(1 0.10475526),(2 0.09389622),(3 0.13816515),(4 0.11854453),(5 0.107453294),(6 0.112921394),(7 0.10795557),(8 0.11496824),(9 0.108470246),(10 0.11047492),(11 0.09999988),(12 0.10313251),(13 0.102592826),(14 0.11250818),(15 0.12673381),(16 0.13464247),(17 0.1278567),(18 0.12639572),(19 0.13609193),(20 0.12006869),(21 0.13129376),(22 0.15185249),(23 0.1389654),(24 0.12650627),(25 0.15133502),(26 0.147354),(27 0.14389831),(28 0.12099278),(29 0.13835146),(30 0.14043178),(31 0.15736936),(32 0.14730315),(33 0.14029345),(34 0.14569147),(35 0.15539429),(36 0.14764535),(37 0.14224954),(38 0.14184213),(39 0.15404497),(40 0.1355338),(41 0.14245746),(42 0.13699126),(43 0.12535478),(44 0.13829383),(45 0.14193769),(46 0.12813352),(47 0.14058518),(48 0.14383806),(49 0.15195063),(50 0.13587283),(51 0.14208655),(52 0.14680125),(53 0.13528776),(54 0.15719683),(55 0.1579313),
(1 0.096635096),(2 0.101236954),(3 0.116061166),(4 0.09701927),(5 0.10818307),(6 0.10015495),(7 0.10176805),(8 0.09901458),(9 0.10122676),(10 0.10526922),(11 0.10182384),(12 0.12255941),(13 0.099528655),(14 0.10012192),(15 0.108937815),(16 0.11186775),(17 0.12327855),(18 0.12512034),(19 0.12644278),(20 0.1335673),(21 0.12339752),(22 0.1361426),(23 0.13768601),(24 0.13063152),(25 0.124409914),(26 0.12542886),(27 0.12887144),(28 0.113344066),(29 0.11718079),(30 0.12570882),(31 0.14166437),(32 0.13699022),(33 0.12483993),(34 0.12970726),(35 0.14800766),(36 0.13399959),(37 0.13265407),(38 0.12929285),(39 0.14150895),(40 0.13026358),(41 0.12502328),(42 0.12170636),(43 0.12253688),(44 0.13577321),(45 0.13216662),(46 0.12384241),(47 0.12984775),(48 0.14053592),(49 0.13978879),(50 0.12781441),(51 0.13404061),(52 0.12110297),(53 0.13224022),(54 0.14241162),(55 0.14165416),
(1 0.106127776),(2 0.0881411),(3 0.11675241),(4 0.10870865),(5 0.09598753),(6 0.10218712),(7 0.10060487),(8 0.10105639),(9 0.099624224),(10 0.10810333),(11 0.09704286),(12 0.10415491),(13 0.118170775),(14 0.103610754),(15 0.10106199),(16 0.12047571),(17 0.10828901),(18 0.11336536),(19 0.11375749),(20 0.11909151),(21 0.124948196),(22 0.12447576),(23 0.11926819),(24 0.11858496),(25 0.11544496),(26 0.1160013),(27 0.11813241),(28 0.13072017),(29 0.12663083),(30 0.1423295),(31 0.1399974),(32 0.13460125),(33 0.13337022),(34 0.12376622),(35 0.1432202),(36 0.13678768),(37 0.1409231),(38 0.11653982),(39 0.118100666),(40 0.12446673),(41 0.13505085),(42 0.11506189),(43 0.12817484),(44 0.1343153),(45 0.13848388),(46 0.122933365),(47 0.11850933),(48 0.12516223),(49 0.14124224),(50 0.122260995),(51 0.12526307),(52 0.13726811),(53 0.13739866),(54 0.13872458),(55 0.13917704),
(1 0.10411057),(2 0.09812504),(3 0.11684741),(4 0.0989114),(5 0.10066164),(6 0.09712364),(7 0.09369747),(8 0.10512352),(9 0.102249146),(10 0.10099711),(11 0.1011664),(12 0.1109487),(13 0.101772524),(14 0.10297862),(15 0.10406497),(16 0.11678233),(17 0.118297175),(18 0.11646697),(19 0.11510587),(20 0.12608026),(21 0.12882376),(22 0.13419978),(23 0.123040356),(24 0.12480611),(25 0.13115856),(26 0.13395144),(27 0.13661186),(28 0.13346396),(29 0.15152338),(30 0.14085892),(31 0.15804417),(32 0.14239162),(33 0.14823169),(34 0.14881937),(35 0.1542712),(36 0.15731929),(37 0.14860919),(38 0.13750225),(39 0.15121493),(40 0.14842305),(41 0.13668105),(42 0.13110366),(43 0.1290402),(44 0.14301732),(45 0.13438843),(46 0.13239537),(47 0.13430698),(48 0.14850584),(49 0.14269905),(50 0.13700354),(51 0.13464694),(52 0.15907155),(53 0.14982738),(54 0.14816624),(55 0.14767104),
(1 0.09993424),(2 0.08575966),(3 0.11619898),(4 0.10301021),(5 0.0915072),(6 0.09751441),(7 0.094405934),(8 0.10523266),(9 0.091740035),(10 0.10652788),(11 0.095004484),(12 0.10496879),(13 0.09718828),(14 0.092867754),(15 0.10735463),(16 0.1075392),(17 0.11792771),(18 0.11872432),(19 0.10093097),(20 0.12554051),(21 0.12984338),(22 0.11755264),(23 0.122439824),(24 0.13246177),(25 0.11547256),(26 0.119515166),(27 0.12852411),(28 0.12791012),(29 0.122255966),(30 0.11932356),(31 0.1480459),(32 0.13998891),(33 0.13091187),(34 0.14025052),(35 0.14867717),(36 0.14726813),(37 0.13791546),(38 0.12167998),(39 0.14507599),(40 0.1341391),(41 0.13035649),(42 0.12319818),(43 0.12213361),(44 0.12522733),(45 0.12832965),(46 0.12785023),(47 0.124988295),(48 0.12906823),(49 0.13224395),(50 0.1178885),(51 0.12506717),(52 0.13774887),(53 0.12506445),(54 0.14309467),(55 0.14237596),
(1 0.08383202),(2 0.07928381),(3 0.10522769),(4 0.09547466),(5 0.088174306),(6 0.08835238),(7 0.09217328),(8 0.09205497),(9 0.08504051),(10 0.09012049),(11 0.07825859),(12 0.089246),(13 0.084682755),(14 0.08447629),(15 0.092868894),(16 0.094197474),(17 0.09405537),(18 0.10041661),(19 0.0947474),(20 0.10128475),(21 0.10085344),(22 0.104929715),(23 0.09770572),(24 0.10488812),(25 0.10402456),(26 0.10181071),(27 0.09315173),(28 0.101176485),(29 0.111822076),(30 0.11018245),(31 0.12776041),(32 0.11457177),(33 0.106555775),(34 0.11670878),(35 0.1150373),(36 0.119219586),(37 0.113673314),(38 0.11318684),(39 0.12039124),(40 0.11244028),(41 0.10397304),(42 0.09789012),(43 0.100754425),(44 0.11151317),(45 0.105324514),(46 0.09494612),(47 0.11002839),(48 0.115008414),(49 0.111665666),(50 0.10947776),(51 0.11882156),(52 0.11273344),(53 0.11931703),(54 0.11327727),(55 0.11334789),
(1 0.094349235),(2 0.076410145),(3 0.10482956),(4 0.0878969),(5 0.0911952),(6 0.089511506),(7 0.087833755),(8 0.088632904),(9 0.079792686),(10 0.08941388),(11 0.08446679),(12 0.08671759),(13 0.09331977),(14 0.081005394),(15 0.08135922),(16 0.090863585),(17 0.09113568),(18 0.09898305),(19 0.09917966),(20 0.09547705),(21 0.111404225),(22 0.11654177),(23 0.104121305),(24 0.110199824),(25 0.10185594),(26 0.10782086),(27 0.11000276),(28 0.1112723),(29 0.11082248),(30 0.109997615),(31 0.12081693),(32 0.114113644),(33 0.11515348),(34 0.11800569),(35 0.124576904),(36 0.11887391),(37 0.11564011),(38 0.12339053),(39 0.12076971),(40 0.115734234),(41 0.10288744),(42 0.09901314),(43 0.110240914),(44 0.11374537),(45 0.10931204),(46 0.101564124),(47 0.114649996),(48 0.10839557),(49 0.10645365),(50 0.11642398),(51 0.11785125),(52 0.10952896),(53 0.11399574),(54 0.11522281),(55 0.115041785),
(1 0.09231062),(2 0.0812324),(3 0.107313),(4 0.101292334),(5 0.09304509),(6 0.09367228),(7 0.08570623),(8 0.093644954),(9 0.08694648),(10 0.090118706),(11 0.08286829),(12 0.092001766),(13 0.09882003),(14 0.08553277),(15 0.08898711),(16 0.0996016),(17 0.097892925),(18 0.10071834),(19 0.10009743),(20 0.106415965),(21 0.11628392),(22 0.11661476),(23 0.11114285),(24 0.11867029),(25 0.114982724),(26 0.11448131),(27 0.11005203),(28 0.11248636),(29 0.12411796),(30 0.12328412),(31 0.12262962),(32 0.14029856),(33 0.12110491),(34 0.13045119),(35 0.14123507),(36 0.13034938),(37 0.123084016),(38 0.11550393),(39 0.12896597),(40 0.11602713),(41 0.11089719),(42 0.10247082),(43 0.12711018),(44 0.11326914),(45 0.11834663),(46 0.10340549),(47 0.10641273),(48 0.12917434),(49 0.12814802),(50 0.119120575),(51 0.12487874),(52 0.1297801),(53 0.119784124),(54 0.12315915),(55 0.12328778),
(1 0.088357866),(2 0.078636445),(3 0.10648271),(4 0.09633697),(5 0.088386804),(6 0.09186154),(7 0.08556421),(8 0.08943779),(9 0.08389027),(10 0.089367725),(11 0.09242936),(12 0.08867719),(13 0.09698017),(14 0.08869032),(15 0.09450453),(16 0.09221424),(17 0.09323064),(18 0.10692664),(19 0.09967664),(20 0.105032),(21 0.109021865),(22 0.10214162),(23 0.09899132),(24 0.10735312),(25 0.10945414),(26 0.11085096),(27 0.11298659),(28 0.10899802),(29 0.11429232),(30 0.11823232),(31 0.12579091),(32 0.12307099),(33 0.12069984),(34 0.1244501),(35 0.13740633),(36 0.12719339),(37 0.11733104),(38 0.110068314),(39 0.113333076),(40 0.11809573),(41 0.10766555),(42 0.10609673),(43 0.11063565),(44 0.10994915),(45 0.11125488),(46 0.10271232),(47 0.105516486),(48 0.1181612),(49 0.110978104),(50 0.119717576),(51 0.12265741),(52 0.11125785),(53 0.122954436),(54 0.12251116),(55 0.12214166),
(1 0.07958369),(2 0.07058048),(3 0.09056871),(4 0.0879631),(5 0.07994951),(6 0.087915786),(7 0.088415705),(8 0.082083546),(9 0.07560576),(10 0.07791877),(11 0.073242806),(12 0.077471115),(13 0.08320265),(14 0.07630112),(15 0.08293013),(16 0.09157141),(17 0.08196547),(18 0.08017372),(19 0.091569364),(20 0.093481936),(21 0.09224111),(22 0.096839316),(23 0.10548776),(24 0.098724954),(25 0.10752336),(26 0.09558144),(27 0.10294744),(28 0.11077309),(29 0.10903141),(30 0.11409137),(31 0.116222836),(32 0.11645777),(33 0.11131228),(34 0.10746756),(35 0.12864067),(36 0.11960868),(37 0.11411271),(38 0.09830792),(39 0.11449013),(40 0.1136819),(41 0.10653476),(42 0.10413364),(43 0.10840944),(44 0.10377939),(45 0.10206693),(46 0.10488407),(47 0.10963312),(48 0.10296196),(49 0.10639737),(50 0.108269885),(51 0.1104775),(52 0.1118319),(53 0.116664186),(54 0.10968123),(55 0.10971132),
(1 0.078913525),(2 0.075603426),(3 0.0974871),(4 0.0898044),(5 0.08693499),(6 0.08646132),(7 0.0811186),(8 0.08955247),(9 0.08368246),(10 0.08251122),(11 0.083459616),(12 0.08422493),(13 0.087735265),(14 0.07576304),(15 0.081429005),(16 0.088635),(17 0.097038515),(18 0.09822516),(19 0.09203817),(20 0.09852611),(21 0.10511053),(22 0.10928883),(23 0.10072713),(24 0.099376805),(25 0.10240074),(26 0.09396819),(27 0.107000574),(28 0.10556283),(29 0.10510277),(30 0.105023466),(31 0.107767805),(32 0.10856816),(33 0.11030134),(34 0.11145571),(35 0.128613),(36 0.12339985),(37 0.118670925),(38 0.102710806),(39 0.11186562),(40 0.11430311),(41 0.10425055),(42 0.08946803),(43 0.09771724),(44 0.10626425),(45 0.095717296),(46 0.107417755),(47 0.10518437),(48 0.102813646),(49 0.104779154),(50 0.10068438),(51 0.10247493),(52 0.106543146),(53 0.12013948),(54 0.11286491),(55 0.112726204),
(1 0.0783867),(2 0.08184069),(3 0.09116273),(4 0.094854094),(5 0.07769062),(6 0.07984769),(7 0.082944885),(8 0.09024765),(9 0.08108812),(10 0.07814019),(11 0.08559402),(12 0.087416396),(13 0.07870127),(14 0.08462589),(15 0.08964913),(16 0.086223796),(17 0.09413568),(18 0.09605507),(19 0.097072765),(20 0.108409725),(21 0.09892989),(22 0.10164494),(23 0.110666625),(24 0.09449939),(25 0.10181773),(26 0.09502207),(27 0.09407016),(28 0.11287383),(29 0.09892743),(30 0.10562288),(31 0.11946402),(32 0.10629361),(33 0.11633487),(34 0.11689124),(35 0.122655176),(36 0.114395894),(37 0.118219204),(38 0.106478505),(39 0.108534865),(40 0.1112562),(41 0.10197538),(42 0.09855085),(43 0.10443243),(44 0.10477884),(45 0.10301246),(46 0.102295846),(47 0.10843658),(48 0.10809978),(49 0.10968804),(50 0.10950973),(51 0.10609527),(52 0.11460959),(53 0.12399476),(54 0.12194238),(55 0.12164735),
(1 0.07429956),(2 0.06695219),(3 0.08181986),(4 0.084945865),(5 0.07430148),(6 0.07866558),(7 0.07289481),(8 0.07934045),(9 0.07902778),(10 0.070094414),(11 0.08093919),(12 0.079679936),(13 0.07481524),(14 0.07620209),(15 0.078572765),(16 0.08509915),(17 0.080293596),(18 0.09065481),(19 0.099572964),(20 0.09432564),(21 0.10196869),(22 0.10058194),(23 0.10424384),(24 0.09182662),(25 0.09437924),(26 0.091711685),(27 0.09485029),(28 0.10346982),(29 0.09768153),(30 0.10449762),(31 0.117057055),(32 0.10457462),(33 0.10565765),(34 0.11567008),(35 0.120723136),(36 0.10991446),(37 0.10898912),(38 0.10845549),(39 0.113981135),(40 0.10932679),(41 0.10027203),(42 0.09273351),(43 0.103282936),(44 0.099406295),(45 0.0993169),(46 0.10043473),(47 0.10453679),(48 0.1111631),(49 0.11169293),(50 0.10510168),(51 0.107975274),(52 0.11362711),(53 0.10974696),(54 0.10514244),(55 0.10437581),
(1 0.06796473),(2 0.06445908),(3 0.07429033),(4 0.07513574),(5 0.06858804),(6 0.06998657),(7 0.070055835),(8 0.06981382),(9 0.067810774),(10 0.06966603),(11 0.07044353),(12 0.0726721),(13 0.072601415),(14 0.06987317),(15 0.07537501),(16 0.08091178),(17 0.09017052),(18 0.08312777),(19 0.08837559),(20 0.08700643),(21 0.093971774),(22 0.09563429),(23 0.09378429),(24 0.08888242),(25 0.08317366),(26 0.07796874),(27 0.08532995),(28 0.091072135),(29 0.08633125),(30 0.09653625),(31 0.10165038),(32 0.105304115),(33 0.10517577),(34 0.09488477),(35 0.10585271),(36 0.110220864),(37 0.100779824),(38 0.09083071),(39 0.09469432),(40 0.09018045),(41 0.09152512),(42 0.08762359),(43 0.08542293),(44 0.097089775),(45 0.10173898),(46 0.084733754),(47 0.10349208),(48 0.09881751),(49 0.10200478),(50 0.09233502),(51 0.09113411),(52 0.10131631),(53 0.100477956),(54 0.0943986),(55 0.09435647),
(1 0.069274075),(2 0.06663842),(3 0.081154495),(4 0.07164349),(5 0.07047666),(6 0.064166926),(7 0.07027305),(8 0.073688775),(9 0.072776705),(10 0.06303436),(11 0.06689356),(12 0.08083676),(13 0.06539216),(14 0.07473603),(15 0.0857366),(16 0.07325722),(17 0.083638266),(18 0.0851813),(19 0.09137752),(20 0.094681844),(21 0.08996138),(22 0.0937655),(23 0.09302905),(24 0.089564845),(25 0.09125491),(26 0.087537035),(27 0.08479933),(28 0.10482258),(29 0.092775606),(30 0.10522107),(31 0.099457555),(32 0.10511338),(33 0.110861085),(34 0.10781656),(35 0.105488546),(36 0.10448527),(37 0.11040584),(38 0.09520322),(39 0.101582654),(40 0.10088469),(41 0.09745425),(42 0.09011733),(43 0.0933085),(44 0.0919747),(45 0.09293445),(46 0.09318949),(47 0.09884201),(48 0.10129883),(49 0.10599116),(50 0.096222505),(51 0.09902207),(52 0.10603894),(53 0.1068879),(54 0.11142198),(55 0.11163559),
