1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,
(1 0.00044279668),(2 0.083606936),(3 0.66995704),(4 1.4312941),(5 1.4826666),(6 1.7870473),(7 2.2729664),(8 2.7849886),(9 2.7918267),(10 3.8546941),(11 4.964045),(12 10.695164),(13 10.686181),(14 17.322136),(15 190.12839),(16 632.78174),(17 631.8309),(18 627.5072),(19 642.30664),(20 655.45496),(21 655.8904),(22 655.4007),(23 700.2364),(24 695.30194),(25 695.0593),(26 689.787),(27 631.7645),(28 607.16705),(29 607.1212),(30 613.8848),(31 594.0676),(32 549.8615),(33 550.3517),(34 432.26358),(35 341.9813),(36 342.1711),(37 341.78232),(38 280.1608),(39 258.08456),(40 264.33844),(41 265.25162),(42 268.22046),(43 279.6488),(44 310.777),(45 314.28076),(46 377.8967),(47 398.5328),(48 398.85974),
(1 0.000031731382),(2 0.0022310335),(3 0.0037718192),(4 0.0049413345),(5 0.0049955267),(6 0.00538825),(7 0.0050806664),(8 0.0065787192),(9 0.0066862004),(10 0.006581881),(11 0.0060066073),(12 0.0071854573),(13 0.007124307),(14 0.0062608854),(15 0.006536154),(16 0.0070416033),(17 0.0071803657),(18 0.0066322023),(19 0.0067933085),(20 0.0071189115),(21 0.0068977787),(22 0.0070356033),(23 0.007100685),(24 0.007256654),(25 0.0073716156),(26 0.007069886),(27 0.0069926973),(28 0.0073763127),(29 0.0074642743),(30 0.0073152473),(31 0.006957694),(32 0.0075222445),(33 0.0075345132),(34 0.006878881),(35 0.0066634556),(36 0.0073352247),(37 0.0073630754),(38 0.0073199826),(39 0.0074135545),(40 0.008542723),(41 0.0083363205),(42 0.007770309),(43 0.0075749205),(44 0.008388772),(45 0.008149268),(46 0.0066629653),(47 0.007814672),(48 0.00787343),
(1 0.000033215463),(2 0.0026268598),(3 0.004931294),(4 0.0061965715),(5 0.006173458),(6 0.005994266),(7 0.00603367),(8 0.007331627),(9 0.0071608666),(10 0.0069792513),(11 0.0068813725),(12 0.008237295),(13 0.008334355),(14 0.0074673435),(15 0.0073158406),(16 0.009246086),(17 0.0092334505),(18 0.008023567),(19 0.007597279),(20 0.008542012),(21 0.008460179),(22 0.008401949),(23 0.008230181),(24 0.008351032),(25 0.008446839),(26 0.008391679),(27 0.008294012),(28 0.008576112),(29 0.008371496),(30 0.007910995),(31 0.0074854987),(32 0.009031275),(33 0.009112945),(34 0.007705209),(35 0.007825867),(36 0.00888353),(37 0.008721458),(38 0.008205197),(39 0.008411628),(40 0.009241206),(41 0.009167655),(42 0.0078145685),(43 0.007677337),(44 0.0082611805),(45 0.008065221),(46 0.007884853),(47 0.00767907),(48 0.0077444743),
(1 0.000026264936),(2 0.0022265392),(3 0.0041838824),(4 0.0051640105),(5 0.005102629),(6 0.005034018),(7 0.005029745),(8 0.006889958),(9 0.006726326),(10 0.0056368983),(11 0.006184296),(12 0.0070050918),(13 0.0067938203),(14 0.0061304886),(15 0.006083354),(16 0.0070775314),(17 0.007206441),(18 0.006743238),(19 0.0062646023),(20 0.00699345),(21 0.00726712),(22 0.006944283),(23 0.006696062),(24 0.006833829),(25 0.006843614),(26 0.0061803134),(27 0.006675295),(28 0.007165345),(29 0.0075230184),(30 0.006691315),(31 0.0055942493),(32 0.007586249),(33 0.0075015794),(34 0.0060878443),(35 0.006562488),(36 0.008549268),(37 0.008410592),(38 0.0076836837),(39 0.0071744816),(40 0.0075685554),(41 0.007388985),(42 0.007512698),(43 0.007436635),(44 0.0076614153),(45 0.0075481106),(46 0.0070273816),(47 0.0072577926),(48 0.007200932),
(1 0.00002373903),(2 0.0023707827),(3 0.0043622414),(4 0.005462584),(5 0.00530093),(6 0.0052602147),(7 0.0052305935),(8 0.0057730563),(9 0.0059457864),(10 0.00534496),(11 0.006324893),(12 0.0066784043),(13 0.006664279),(14 0.006317161),(15 0.0071822503),(16 0.007133192),(17 0.007184977),(18 0.0069196075),(19 0.0064131105),(20 0.007181762),(21 0.0071691996),(22 0.006947365),(23 0.0067348257),(24 0.007247406),(25 0.0070918393),(26 0.0068515544),(27 0.0071582356),(28 0.007516539),(29 0.0077007324),(30 0.007629453),(31 0.0073225335),(32 0.007887919),(33 0.007870484),(34 0.0061592143),(35 0.006642356),(36 0.0074350284),(37 0.0072606727),(38 0.0077252397),(39 0.006868424),(40 0.008685787),(41 0.008226498),(42 0.007324109),(43 0.0066783177),(44 0.007372314),(45 0.007378777),(46 0.0070921294),(47 0.00715581),(48 0.007127786),
(1 0.000025499343),(2 0.0017563412),(3 0.003792541),(4 0.004892971),(5 0.004838567),(6 0.0053838794),(7 0.0046444186),(8 0.0063563385),(9 0.0061610388),(10 0.0060949475),(11 0.0057260315),(12 0.0069574052),(13 0.006854439),(14 0.006334401),(15 0.006184938),(16 0.0067444663),(17 0.006676292),(18 0.0059333136),(19 0.0064082616),(20 0.0066450615),(21 0.006578829),(22 0.0062703458),(23 0.007091684),(24 0.007285991),(25 0.0071724523),(26 0.0070290957),(27 0.0062163924),(28 0.0076463586),(29 0.0072638714),(30 0.007256803),(31 0.0067615164),(32 0.006875787),(33 0.006851125),(34 0.0062457244),(35 0.0059043127),(36 0.0066864286),(37 0.0065924213),(38 0.0057181143),(39 0.0064484742),(40 0.007818256),(41 0.007526147),(42 0.006946715),(43 0.006661182),(44 0.0072093494),(45 0.0072909715),(46 0.0073591266),(47 0.008043778),(48 0.007957884),
(1 0.00002148718),(2 0.0017091187),(3 0.0035395138),(4 0.0042177127),(5 0.004305945),(6 0.004690916),(7 0.004824667),(8 0.005731951),(9 0.0057139215),(10 0.0050890534),(11 0.0051479274),(12 0.005754741),(13 0.0057038395),(14 0.00481849),(15 0.0044829594),(16 0.0057411403),(17 0.005431554),(18 0.004473284),(19 0.0048388),(20 0.005736384),(21 0.0056410437),(22 0.005210023),(23 0.0057532117),(24 0.0061664577),(25 0.00608542),(26 0.005111854),(27 0.005104619),(28 0.005974),(29 0.0062940717),(30 0.005551352),(31 0.005441618),(32 0.0059704273),(33 0.0058557927),(34 0.0055571953),(35 0.00540415),(36 0.006564107),(37 0.0063714404),(38 0.0058910083),(39 0.0051478054),(40 0.0060207928),(41 0.0057851817),(42 0.0057826973),(43 0.0054333224),(44 0.0058120657),(45 0.005778219),(46 0.0056156428),(47 0.0064717154),(48 0.006451569),
(1 0.000027368205),(2 0.0017632773),(3 0.0031657428),(4 0.003949426),(5 0.0038412209),(6 0.0046959003),(7 0.004523634),(8 0.0053351824),(9 0.0053322753),(10 0.0056693624),(11 0.0055324053),(12 0.0054437136),(13 0.0054270304),(14 0.0054841186),(15 0.0056343013),(16 0.0061231987),(17 0.0061982),(18 0.005404142),(19 0.0061233263),(20 0.0073728636),(21 0.0072634723),(22 0.006685258),(23 0.0056840144),(24 0.006932837),(25 0.0068754866),(26 0.006449817),(27 0.0060885944),(28 0.006596485),(29 0.0068261973),(30 0.0069898656),(31 0.006786641),(32 0.0075739874),(33 0.0075804326),(34 0.006501312),(35 0.0063584484),(36 0.007389397),(37 0.0073659173),(38 0.00546057),(39 0.0057632253),(40 0.0073901964),(41 0.0071755787),(42 0.006352362),(43 0.006007016),(44 0.0064611933),(45 0.0063900887),(46 0.0060767955),(47 0.006640973),(48 0.0066430415),
(1 0.000026320471),(2 0.0016813842),(3 0.002976676),(4 0.0035249414),(5 0.0035147923),(6 0.003507842),(7 0.0035541754),(8 0.0041536395),(9 0.0041175215),(10 0.0044149016),(11 0.0046098134),(12 0.005304632),(13 0.005286858),(14 0.004670931),(15 0.0053155078),(16 0.005997082),(17 0.005802715),(18 0.0052049886),(19 0.005322084),(20 0.005519784),(21 0.0053710705),(22 0.004982674),(23 0.0052913832),(24 0.0055711004),(25 0.005549705),(26 0.005333075),(27 0.005152017),(28 0.0049600257),(29 0.0053774263),(30 0.0053676497),(31 0.0049519297),(32 0.0055512195),(33 0.005556728),(34 0.0050093536),(35 0.005184027),(36 0.006204121),(37 0.0064000348),(38 0.005146938),(39 0.0058281138),(40 0.006374472),(41 0.006361358),(42 0.006255928),(43 0.0053373966),(44 0.005715751),(45 0.0055180676),(46 0.005411416),(47 0.005584551),(48 0.005581639),
(1 0.000023226234),(2 0.0018036523),(3 0.0036352614),(4 0.0040775924),(5 0.0042208387),(6 0.004358278),(7 0.0038718614),(8 0.0042113606),(9 0.00424066),(10 0.004406635),(11 0.0045297793),(12 0.0051708976),(13 0.0051330067),(14 0.0049706283),(15 0.0053218734),(16 0.005836695),(17 0.0058538825),(18 0.004613738),(19 0.00549262),(20 0.0061951755),(21 0.0060843006),(22 0.005192913),(23 0.0048957774),(24 0.0052345074),(25 0.0051623397),(26 0.005158854),(27 0.004835259),(28 0.005187108),(29 0.0053864485),(30 0.0051851077),(31 0.004332912),(32 0.0056348043),(33 0.0055373),(34 0.0049873507),(35 0.0052628387),(36 0.0061091743),(37 0.006048169),(38 0.0051885787),(39 0.0052148835),(40 0.005053306),(41 0.005052232),(42 0.0056118346),(43 0.005525203),(44 0.005184414),(45 0.0052391505),(46 0.0057677813),(47 0.005432291),(48 0.0054125027),
(1 0.000023397753),(2 0.0020216168),(3 0.002985541),(4 0.0034274643),(5 0.0035646595),(6 0.0041432427),(7 0.003535975),(8 0.0039445045),(9 0.0040111532),(10 0.0040032906),(11 0.004226257),(12 0.004733996),(13 0.004673032),(14 0.0040493435),(15 0.00462123),(16 0.004822862),(17 0.004711949),(18 0.0047653294),(19 0.0052272053),(20 0.00496375),(21 0.0050146803),(22 0.00463719),(23 0.0047633457),(24 0.0045047207),(25 0.004454401),(26 0.0045291875),(27 0.0045415033),(28 0.0048404853),(29 0.0054162005),(30 0.005270336),(31 0.0051111914),(32 0.005305115),(33 0.0051815053),(34 0.0045652078),(35 0.0045955563),(36 0.005427924),(37 0.0053067924),(38 0.004522422),(39 0.004555655),(40 0.005787331),(41 0.005745721),(42 0.0057515195),(43 0.005170547),(44 0.0053402884),(45 0.0053336564),(46 0.0050857156),(47 0.005922597),(48 0.005872834),
(1 0.000021636091),(2 0.0013527463),(3 0.0029932857),(4 0.0028882415),(5 0.0027816547),(6 0.0029802397),(7 0.003677174),(8 0.0035029715),(9 0.0035185795),(10 0.0035731958),(11 0.0037091984),(12 0.0038325444),(13 0.0037414029),(14 0.0038985326),(15 0.0041360864),(16 0.0045274217),(17 0.004363547),(18 0.004259973),(19 0.004022439),(20 0.004740676),(21 0.0045476183),(22 0.0038971812),(23 0.003909745),(24 0.003931791),(25 0.0037665202),(26 0.00366808),(27 0.0036880954),(28 0.00405667),(29 0.003968134),(30 0.0037574463),(31 0.004143743),(32 0.004389245),(33 0.0043187253),(34 0.003920236),(35 0.003931815),(36 0.004442899),(37 0.004522126),(38 0.00337962),(39 0.0040204725),(40 0.004563109),(41 0.0046196165),(42 0.003855612),(43 0.004256821),(44 0.00410332),(45 0.004097121),(46 0.004155949),(47 0.004084028),(48 0.004122954),
(1 0.000022661781),(2 0.0016926886),(3 0.0032587044),(4 0.003626954),(5 0.0036271939),(6 0.0030092138),(7 0.0040065413),(8 0.0044243983),(9 0.004429871),(10 0.004013495),(11 0.004337537),(12 0.00506988),(13 0.0050853114),(14 0.0041460814),(15 0.004942569),(16 0.0048260605),(17 0.0048832046),(18 0.0046763234),(19 0.004712104),(20 0.004854484),(21 0.0046939575),(22 0.0056116562),(23 0.0047509526),(24 0.0055279927),(25 0.0054484922),(26 0.00427529),(27 0.0044972934),(28 0.0047109695),(29 0.0047207233),(30 0.0046311608),(31 0.0051310076),(32 0.0056423475),(33 0.005396747),(34 0.004875497),(35 0.0047810436),(36 0.005518406),(37 0.0054715155),(38 0.004827996),(39 0.0048385635),(40 0.005445266),(41 0.0053046052),(42 0.004967583),(43 0.0052270363),(44 0.004807973),(45 0.0049591735),(46 0.005132675),(47 0.004958285),(48 0.0049609155),
(1 0.000020481368),(2 0.0010525343),(3 0.0021770818),(4 0.0026207343),(5 0.00255315),(6 0.0026206577),(7 0.0030635188),(8 0.0032083972),(9 0.003044146),(10 0.002994654),(11 0.0032216136),(12 0.0032215116),(13 0.0031522326),(14 0.0034562377),(15 0.0036927902),(16 0.0034766532),(17 0.00352345),(18 0.0038820712),(19 0.0038235534),(20 0.0040031895),(21 0.0041278894),(22 0.0035813903),(23 0.003476289),(24 0.004003876),(25 0.003841661),(26 0.0040054),(27 0.0038482575),(28 0.0039054784),(29 0.0038933512),(30 0.0034389987),(31 0.0037525862),(32 0.0043620667),(33 0.0043190797),(34 0.003560109),(35 0.0037823091),(36 0.004139867),(37 0.004022709),(38 0.0036608747),(39 0.0039272513),(40 0.0044624507),(41 0.004518152),(42 0.0039595817),(43 0.0047784736),(44 0.0041332543),(45 0.003901625),(46 0.003676756),(47 0.004145219),(48 0.0041552014),
(1 0.000024960786),(2 0.0017518252),(3 0.0023905798),(4 0.0028750314),(5 0.0028528864),(6 0.0029039376),(7 0.0032828844),(8 0.0034643584),(9 0.0033288323),(10 0.0038759033),(11 0.0036568956),(12 0.0044386038),(13 0.0044025667),(14 0.004323157),(15 0.004586958),(16 0.0046563456),(17 0.0047069932),(18 0.0044939066),(19 0.0046558),(20 0.004724655),(21 0.004835319),(22 0.004771239),(23 0.0046688723),(24 0.0044950745),(25 0.004308549),(26 0.0046875826),(27 0.0047137197),(28 0.004639225),(29 0.004440987),(30 0.0047157505),(31 0.004391397),(32 0.004524263),(33 0.0043728696),(34 0.004643427),(35 0.0046882206),(36 0.0052859583),(37 0.0052768565),(38 0.0048523666),(39 0.0039670644),(40 0.0046038646),(41 0.004559833),(42 0.0039666025),(43 0.004963769),(44 0.004916536),(45 0.0048480616),(46 0.004661947),(47 0.0040317895),(48 0.004023499),
(1 0.000019676601),(2 0.0013199187),(3 0.0022032678),(4 0.0033856207),(5 0.0033504115),(6 0.0025167922),(7 0.0031407713),(8 0.0029143607),(9 0.0030161866),(10 0.0037082196),(11 0.0038578215),(12 0.003802552),(13 0.0036685597),(14 0.0036778515),(15 0.0039591584),(16 0.0040910696),(17 0.0040179733),(18 0.003983586),(19 0.003849594),(20 0.0038728905),(21 0.0038416234),(22 0.0036043278),(23 0.003905537),(24 0.0043931566),(25 0.0044035986),(26 0.0041725207),(27 0.0039041576),(28 0.0040313997),(29 0.0040357076),(30 0.004524352),(31 0.0043140664),(32 0.0044689835),(33 0.004307794),(34 0.004226634),(35 0.0043424685),(36 0.004371225),(37 0.0045318347),(38 0.0038305018),(39 0.003864426),(40 0.004554079),(41 0.004569221),(42 0.0040295757),(43 0.0050175684),(44 0.00459942),(45 0.0046044034),(46 0.0043419516),(47 0.0037945604),(48 0.0038006124),
(1 0.000016534666),(2 0.0014187506),(3 0.0020482538),(4 0.0025253242),(5 0.0026730371),(6 0.0024136356),(7 0.003198138),(8 0.0027794833),(9 0.0029023367),(10 0.0032535787),(11 0.0030530107),(12 0.0035938534),(13 0.0035815472),(14 0.0029914605),(15 0.0029978584),(16 0.003263955),(17 0.0031950802),(18 0.003048088),(19 0.003022972),(20 0.00369466),(21 0.0036311138),(22 0.0033929583),(23 0.0030627167),(24 0.0035428707),(25 0.003559799),(26 0.0030465175),(27 0.0033020251),(28 0.0037272393),(29 0.0040526795),(30 0.0033955066),(31 0.0032121458),(32 0.0038878983),(33 0.00391279),(34 0.003451852),(35 0.0034851236),(36 0.0037027483),(37 0.0037662315),(38 0.0031979284),(39 0.003400795),(40 0.0036370552),(41 0.0034970974),(42 0.0033134406),(43 0.0037270319),(44 0.003941232),(45 0.0037300535),(46 0.00305151),(47 0.0030356676),(48 0.0030467364),
(1 0.000022582824),(2 0.0013214266),(3 0.0025892893),(4 0.0032735167),(5 0.0031928134),(6 0.0031008706),(7 0.0042537246),(8 0.0038898434),(9 0.003774364),(10 0.0042341906),(11 0.00390993),(12 0.004602602),(13 0.004697492),(14 0.0040734555),(15 0.0040654335),(16 0.0045649516),(17 0.004535738),(18 0.0043748817),(19 0.0040475726),(20 0.0049231565),(21 0.0048125302),(22 0.004115722),(23 0.0038888603),(24 0.0045783506),(25 0.0044874544),(26 0.0042820196),(27 0.003980828),(28 0.004066534),(29 0.0041165934),(30 0.0046774256),(31 0.004508567),(32 0.0051102173),(33 0.005031104),(34 0.004211293),(35 0.0043601543),(36 0.004993642),(37 0.0049097217),(38 0.004899671),(39 0.004696368),(40 0.005064572),(41 0.0050971857),(42 0.0047358857),(43 0.004551766),(44 0.0054683588),(45 0.0053415466),(46 0.0050784918),(47 0.004706265),(48 0.0046950034),
(1 0.000017713897),(2 0.0010624924),(3 0.0017255892),(4 0.0019642115),(5 0.0019723887),(6 0.0019027811),(7 0.0024006732),(8 0.0024830855),(9 0.0024464082),(10 0.0024081843),(11 0.0027715308),(12 0.0028190564),(13 0.0027708744),(14 0.0024470435),(15 0.0028341394),(16 0.0034497483),(17 0.0035069268),(18 0.0032279235),(19 0.0039402735),(20 0.0039828797),(21 0.0038757778),(22 0.0029776602),(23 0.0029999223),(24 0.0031001952),(25 0.003154068),(26 0.0029749079),(27 0.002959008),(28 0.0032560881),(29 0.0034891402),(30 0.0032973404),(31 0.0031098502),(32 0.0034605255),(33 0.0033417796),(34 0.0033982827),(35 0.003110686),(36 0.0037014382),(37 0.0036817824),(38 0.0033844528),(39 0.0031804638),(40 0.0037470898),(41 0.0037972962),(42 0.0031927251),(43 0.0030096339),(44 0.0038438556),(45 0.0038036879),(46 0.0029689674),(47 0.0036849268),(48 0.003696052),
(1 0.00001762191),(2 0.0013728989),(3 0.0022649167),(4 0.0024604406),(5 0.0025292798),(6 0.003047062),(7 0.003331404),(8 0.0030937523),(9 0.0031097312),(10 0.0029154562),(11 0.0033415838),(12 0.0031860098),(13 0.0032488648),(14 0.003373135),(15 0.0034301132),(16 0.0045872093),(17 0.0043411455),(18 0.0040893136),(19 0.003790959),(20 0.003528878),(21 0.0034819774),(22 0.0036955636),(23 0.003910232),(24 0.004262119),(25 0.0041759675),(26 0.003709934),(27 0.0037863122),(28 0.003987197),(29 0.0038820303),(30 0.0042172265),(31 0.003130826),(32 0.0040498585),(33 0.004061579),(34 0.0041036517),(35 0.0036286023),(36 0.004855089),(37 0.004851544),(38 0.0043620244),(39 0.0036471996),(40 0.0040128077),(41 0.003951708),(42 0.004109489),(43 0.0036785922),(44 0.0050549903),(45 0.0050172),(46 0.004523048),(47 0.004693801),(48 0.004662995),
(1 0.000012705658),(2 0.0009976064),(3 0.0018678062),(4 0.002399953),(5 0.0023990879),(6 0.0024196343),(7 0.00239664),(8 0.0028196992),(9 0.0027760263),(10 0.003289759),(11 0.0032569782),(12 0.0030701985),(13 0.0028893866),(14 0.002894061),(15 0.003057171),(16 0.0033205284),(17 0.003258619),(18 0.0031651706),(19 0.0029030712),(20 0.0032976465),(21 0.0033816868),(22 0.002678189),(23 0.0027475916),(24 0.0028168843),(25 0.0027904147),(26 0.0032960088),(27 0.0033270183),(28 0.0032407746),(29 0.0031025792),(30 0.0029029397),(31 0.0029289825),(32 0.0028575768),(33 0.0029731947),(34 0.0030903656),(35 0.0029138976),(36 0.0031754654),(37 0.003087648),(38 0.0027986374),(39 0.00256618),(40 0.0030914517),(41 0.0029463314),(42 0.002257148),(43 0.0027760614),(44 0.00354522),(45 0.00350814),(46 0.0029514711),(47 0.0028511642),(48 0.0028558827),
(1 0.000011198531),(2 0.0009770022),(3 0.0016897016),(4 0.0019010133),(5 0.001995169),(6 0.0016292994),(7 0.0016323917),(8 0.0022003017),(9 0.0021829926),(10 0.0024082172),(11 0.0022303585),(12 0.0028006332),(13 0.0028534245),(14 0.0024800727),(15 0.0026843383),(16 0.002369163),(17 0.002410629),(18 0.0023490973),(19 0.0022606256),(20 0.0027584892),(21 0.0028042155),(22 0.0021969867),(23 0.0024518203),(24 0.0029469854),(25 0.0029557804),(26 0.0021592209),(27 0.0025937157),(28 0.0025792166),(29 0.0026086129),(30 0.0023849888),(31 0.0025670868),(32 0.00246672),(33 0.0024405853),(34 0.0025168795),(35 0.0023163776),(36 0.0025977886),(37 0.0024220378),(38 0.0024310425),(39 0.0023239304),(40 0.0026244011),(41 0.002686039),(42 0.0027803762),(43 0.0028338523),(44 0.003158183),(45 0.0032219274),(46 0.0027001107),(47 0.0025232802),(48 0.0025345054),
(1 0.000015353002),(2 0.0009824873),(3 0.001442857),(4 0.0018322516),(5 0.001861334),(6 0.0016879296),(7 0.001651509),(8 0.002358087),(9 0.0023123326),(10 0.0022995162),(11 0.0028385315),(12 0.0028223384),(13 0.0027453124),(14 0.0025131763),(15 0.0028393231),(16 0.0035517176),(17 0.00359035),(18 0.0025443016),(19 0.0022934226),(20 0.0030563266),(21 0.002976511),(22 0.0027219183),(23 0.00284129),(24 0.0027669005),(25 0.0028391604),(26 0.0026435459),(27 0.0029152012),(28 0.002654811),(29 0.0028859365),(30 0.003003723),(31 0.002458425),(32 0.0034272887),(33 0.0033824923),(34 0.0031353475),(35 0.0028417038),(36 0.0031565388),(37 0.003165019),(38 0.0025931688),(39 0.0024806526),(40 0.003216159),(41 0.00318818),(42 0.0028318234),(43 0.0029318505),(44 0.0026019197),(45 0.0025708906),(46 0.0027575549),(47 0.0027737739),(48 0.0027783432),
(1 0.0000118111575),(2 0.00078184484),(3 0.0011453023),(4 0.0015401798),(5 0.0015226359),(6 0.0014424532),(7 0.0017251152),(8 0.0022019295),(9 0.0021411108),(10 0.0020507735),(11 0.002172221),(12 0.0023848996),(13 0.0024324707),(14 0.0018392329),(15 0.0020727594),(16 0.0024653613),(17 0.0024569985),(18 0.0024039855),(19 0.0018960021),(20 0.0024096903),(21 0.002401056),(22 0.0023465),(23 0.0018985558),(24 0.0026486663),(25 0.0026263646),(26 0.0024102654),(27 0.002374992),(28 0.002051366),(29 0.001982638),(30 0.0021840227),(31 0.001738192),(32 0.0027118616),(33 0.0027609942),(34 0.0021484536),(35 0.0021853868),(36 0.002704083),(37 0.0026875602),(38 0.002362268),(39 0.0021368547),(40 0.0024903368),(41 0.0024032982),(42 0.0018417413),(43 0.002074981),(44 0.0024899126),(45 0.0024730102),(46 0.0023111135),(47 0.0025861044),(48 0.0025966086),
(1 0.00001306406),(2 0.0010103014),(3 0.0014463315),(4 0.0014711699),(5 0.0015574187),(6 0.0017028755),(7 0.002121333),(8 0.0023122327),(9 0.0021646752),(10 0.0019760944),(11 0.002275636),(12 0.0030299127),(13 0.0029809212),(14 0.0021890255),(15 0.0023536147),(16 0.0029363534),(17 0.0029003534),(18 0.0027799965),(19 0.0029192124),(20 0.0030590966),(21 0.003131402),(22 0.0031085396),(23 0.0024192152),(24 0.0029762883),(25 0.0029951981),(26 0.002942683),(27 0.0027593418),(28 0.0024904609),(29 0.0026417107),(30 0.0025378147),(31 0.0027239867),(32 0.0032084952),(33 0.0031209087),(34 0.0026928445),(35 0.002600077),(36 0.0035321538),(37 0.0033426548),(38 0.0026325802),(39 0.0023131112),(40 0.0026609774),(41 0.0027984735),(42 0.0027390015),(43 0.002662132),(44 0.0031799402),(45 0.0031450016),(46 0.0030708185),(47 0.0027626995),(48 0.0027670574),
(1 0.000009622381),(2 0.0007305703),(3 0.0010952496),(4 0.0013618782),(5 0.0013422354),(6 0.0013500176),(7 0.0018129977),(8 0.0017020048),(9 0.0017182301),(10 0.0017648675),(11 0.0017419284),(12 0.002353071),(13 0.0023196922),(14 0.0019544372),(15 0.0017676522),(16 0.0019249419),(17 0.0019102613),(18 0.0016906648),(19 0.0019592377),(20 0.0021403118),(21 0.0021566092),(22 0.0019382458),(23 0.0014892891),(24 0.0020517255),(25 0.0020849362),(26 0.0017215137),(27 0.0020080837),(28 0.0025914265),(29 0.002540693),(30 0.0019521909),(31 0.0018292445),(32 0.002117649),(33 0.002181338),(34 0.0020508508),(35 0.0016471251),(36 0.001849846),(37 0.0018272563),(38 0.0017403932),(39 0.0016842219),(40 0.0017097101),(41 0.0016820467),(42 0.0017386947),(43 0.0019141248),(44 0.0023300955),(45 0.00233619),(46 0.0017570617),(47 0.0022336894),(48 0.0022263085),
(1 0.000010362249),(2 0.00081435096),(3 0.0012905917),(4 0.0015842956),(5 0.0016551086),(6 0.001547373),(7 0.0021771402),(8 0.002138091),(9 0.0021450273),(10 0.0026020487),(11 0.0021148825),(12 0.0022537457),(13 0.0022693009),(14 0.002635975),(15 0.002459395),(16 0.0027136602),(17 0.002818001),(18 0.0028829747),(19 0.0030305095),(20 0.0032959837),(21 0.0033358757),(22 0.0023835502),(23 0.0025362384),(24 0.0035123976),(25 0.003380274),(26 0.002623461),(27 0.0029101758),(28 0.0032196261),(29 0.0032176187),(30 0.0029539668),(31 0.0028707602),(32 0.00275586),(33 0.002623037),(34 0.002588554),(35 0.002296384),(36 0.0027705387),(37 0.0027249914),(38 0.0027544238),(39 0.0023360986),(40 0.0032799277),(41 0.0030327174),(42 0.002915776),(43 0.0026413251),(44 0.0028326516),(45 0.0028294285),(46 0.0024753627),(47 0.0028662006),(48 0.0028493337),
