1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 2.287198),(2 2.2603934),(3 7.4642725),(4 18.320795),(5 22.092258),(6 22.109072),(7 23.189787),(8 31.337997),(9 40.900745),(10 40.852943),(11 58.51007),(12 96.75054),(13 129.32875),(14 129.69633),(15 187.3209),(16 198.13037),(17 202.31575),(18 202.22232),(19 267.72797),(20 509.34198),(21 588.08624),(22 588.09204),(23 723.0376),(24 908.9792),(25 1069.5724),(26 1069.9089),(27 1159.5723),(28 1368.6444),(29 1315.2825),(30 1322.236),(31 1317.1294),(32 1303.0474),(33 1363.7136),(34 1364.5605),(35 1502.2937),(36 1545.3116),(37 1433.6941),(38 1434.3942),(39 1501.5914),(40 1412.6564),(41 1519.2255),(42 1516.734),(43 1474.2035),(44 1146.5895),(45 1146.6638),
(1 13.464386),(2 13.465454),(3 18.517958),(4 24.074598),(5 30.284739),(6 30.278904),(7 30.459671),(8 32.54956),(9 38.20923),(10 38.2001),(11 38.07253),(12 42.762775),(13 45.781708),(14 45.835274),(15 42.63742),(16 45.206776),(17 47.854633),(18 47.872353),(19 48.235218),(20 48.47205),(21 49.897552),(22 49.852787),(23 51.219887),(24 50.95399),(25 52.904675),(26 52.872658),(27 53.730198),(28 51.113136),(29 57.621998),(30 57.66059),(31 55.63293),(32 55.934402),(33 58.77636),(34 58.869514),(35 56.394768),(36 56.889614),(37 61.486202),(38 61.427288),(39 58.41707),(40 56.017044),(41 58.26555),(42 58.21178),(43 59.330547),(44 57.64032),(45 57.644444),
(1 14.25262),(2 14.247424),(3 20.240288),(4 25.670025),(5 31.527885),(6 31.52781),(7 30.238522),(8 37.28514),(9 38.687935),(10 38.7077),(11 38.379486),(12 44.739944),(13 45.67135),(14 45.64632),(15 47.913864),(16 49.7983),(17 48.43346),(18 48.406128),(19 49.438797),(20 47.636036),(21 49.69796),(22 49.724003),(23 49.05896),(24 52.586647),(25 56.024227),(26 56.059074),(27 53.74886),(28 53.413822),(29 57.247536),(30 57.088287),(31 57.494324),(32 58.856045),(33 61.836468),(34 61.88336),(35 55.033245),(36 55.27674),(37 61.237503),(38 61.292347),(39 57.38197),(40 56.971718),(41 58.818165),(42 58.883095),(43 61.122505),(44 55.813477),(45 55.81311),
(1 16.094456),(2 16.110699),(3 21.445362),(4 28.090227),(5 34.45312),(6 34.49299),(7 31.905325),(8 40.67335),(9 42.40976),(10 42.374645),(11 40.241608),(12 43.309395),(13 44.50636),(14 44.533165),(15 45.408905),(16 47.939682),(17 47.80054),(18 47.735405),(19 47.163208),(20 50.458775),(21 54.391876),(22 54.37376),(23 55.045692),(24 55.65014),(25 59.481663),(26 59.440098),(27 54.888317),(28 57.7491),(29 59.182552),(30 59.186283),(31 54.99056),(32 61.02922),(33 62.396698),(34 62.458183),(35 60.09561),(36 60.63551),(37 61.377876),(38 61.37349),(39 60.42333),(40 57.6846),(41 59.05019),(42 59.064808),(43 59.19863),(44 62.678238),(45 62.678917),
(1 14.22509),(2 14.215557),(3 20.577797),(4 27.653887),(5 35.937878),(6 35.927372),(7 31.95173),(8 35.687893),(9 36.963783),(10 37.016335),(11 38.092896),(12 40.08261),(13 40.204926),(14 40.143513),(15 40.419582),(16 41.646534),(17 44.231937),(18 44.27509),(19 42.608162),(20 43.63871),(21 47.72831),(22 47.770065),(23 49.375004),(24 50.778732),(25 48.687256),(26 48.648117),(27 50.091175),(28 52.075386),(29 52.83007),(30 53.230392),(31 51.088783),(32 51.14134),(33 55.03498),(34 55.077065),(35 52.11184),(36 52.971172),(37 54.543056),(38 54.440876),(39 53.900803),(40 52.21578),(41 57.100426),(42 56.95866),(43 56.59475),(44 55.66541),(45 55.680073),
(1 15.022395),(2 15.007545),(3 20.853342),(4 22.149559),(5 31.518764),(6 31.569237),(7 31.562279),(8 34.73856),(9 37.9581),(10 37.982872),(11 36.77938),(12 39.29603),(13 39.316273),(14 39.254032),(15 41.238747),(16 42.251953),(17 40.498146),(18 40.500786),(19 42.710346),(20 43.611755),(21 45.528988),(22 45.598053),(23 46.296722),(24 47.907864),(25 49.812202),(26 49.734337),(27 50.07621),(28 48.24239),(29 51.53886),(30 51.748306),(31 49.570015),(32 52.439186),(33 53.975826),(34 53.987293),(35 54.416866),(36 52.843678),(37 53.152695),(38 53.07556),(39 48.966553),(40 50.44614),(41 51.44948),(42 51.39965),(43 50.762505),(44 51.907997),(45 51.925117),
(1 13.687767),(2 13.675767),(3 18.037651),(4 23.357817),(5 29.579767),(6 29.537527),(7 27.670734),(8 34.692448),(9 38.487396),(10 38.520493),(11 38.906204),(12 41.98129),(13 41.754864),(14 41.707375),(15 43.442337),(16 45.260937),(17 44.383705),(18 44.39349),(19 45.099285),(20 45.438213),(21 46.308807),(22 46.338837),(23 47.919006),(24 48.03751),(25 51.295864),(26 51.403126),(27 50.240673),(28 51.47728),(29 51.65972),(30 52.128704),(31 51.598656),(32 54.435047),(33 55.373455),(34 55.36661),(35 54.793053),(36 57.358055),(37 56.14171),(38 56.02077),(39 51.354614),(40 53.81804),(41 55.69026),(42 55.605183),(43 51.2665),(44 56.559067),(45 56.56379),
(1 13.691245),(2 13.690168),(3 19.965933),(4 22.709846),(5 29.743551),(6 29.753498),(7 28.099583),(8 33.644333),(9 38.72304),(10 38.772972),(11 36.974022),(12 38.74936),(13 38.215115),(14 38.264355),(15 38.409103),(16 40.530956),(17 41.54193),(18 41.48112),(19 40.779274),(20 42.78395),(21 43.47159),(22 43.419006),(23 43.268402),(24 45.086807),(25 44.519943),(26 44.52048),(27 46.674797),(28 51.256657),(29 51.893406),(30 51.85183),(31 49.75864),(32 48.670708),(33 51.537018),(34 51.543312),(35 49.463387),(36 52.517746),(37 51.615005),(38 51.646618),(39 52.596603),(40 52.28042),(41 48.190777),(42 48.216675),(43 48.608868),(44 51.17208),(45 51.144524),
(1 13.323347),(2 13.322988),(3 18.324198),(4 21.846262),(5 26.034573),(6 26.1008),(7 24.469238),(8 31.180258),(9 33.384697),(10 33.44834),(11 33.00061),(12 36.860046),(13 37.264435),(14 37.250656),(15 40.6791),(16 43.038116),(17 41.697727),(18 41.707516),(19 42.44326),(20 44.438522),(21 47.12554),(22 47.13351),(23 45.782967),(24 47.939194),(25 50.502296),(26 50.51405),(27 48.39965),(28 50.5091),(29 49.486057),(30 49.427124),(31 46.922974),(32 50.796085),(33 52.133404),(34 52.21244),(35 52.48647),(36 52.11223),(37 55.37477),(38 55.2814),(39 52.39492),(40 52.655773),(41 52.54025),(42 52.54653),(43 48.72038),(44 52.7499),(45 52.773727),
(1 12.873375),(2 12.881331),(3 19.032612),(4 22.136662),(5 29.93883),(6 29.993866),(7 28.332352),(8 33.93731),(9 36.65559),(10 36.632343),(11 35.015842),(12 38.034924),(13 37.344704),(14 37.294643),(15 39.69887),(16 42.32002),(17 44.97792),(18 45.02426),(19 43.00005),(20 41.193146),(21 42.5833),(22 42.668224),(23 44.551773),(24 48.36381),(25 51.293407),(26 51.230614),(27 49.665817),(28 50.95782),(29 51.86708),(30 51.922104),(31 51.295914),(32 45.96862),(33 48.65618),(34 48.680775),(35 48.95656),(36 51.60025),(37 51.866688),(38 51.810223),(39 47.954807),(40 47.436565),(41 50.05594),(42 50.067883),(43 45.76643),(44 54.563354),(45 54.58388),
(1 13.963191),(2 13.94172),(3 18.382761),(4 23.577547),(5 30.311134),(6 30.284716),(7 29.663548),(8 33.968674),(9 35.344482),(10 35.368572),(11 34.481136),(12 36.628174),(13 37.208473),(14 37.25911),(15 39.16938),(16 41.072716),(17 42.647484),(18 42.58869),(19 42.216225),(20 40.882984),(21 42.798965),(22 42.800842),(23 45.651203),(24 43.540867),(25 44.98114),(26 45.049404),(27 45.44523),(28 47.811317),(29 52.12484),(30 52.26024),(31 49.817493),(32 48.60595),(33 50.884438),(34 50.814453),(35 48.916164),(36 51.84498),(37 51.868423),(38 51.917896),(39 52.218456),(40 52.722233),(41 51.13482),(42 51.10248),(43 46.134346),(44 50.773262),(45 50.793404),
(1 12.191826),(2 12.187709),(3 17.724916),(4 21.12599),(5 26.768522),(6 26.762638),(7 26.644789),(8 30.508387),(9 33.58241),(10 33.61875),(11 32.419384),(12 36.901),(13 36.177116),(14 36.20906),(15 34.98569),(16 39.969933),(17 38.95604),(18 39.011322),(19 39.031593),(20 39.124405),(21 39.120193),(22 39.11843),(23 41.23595),(24 43.54775),(25 44.770924),(26 44.758312),(27 43.879528),(28 43.63225),(29 47.41055),(30 47.535423),(31 41.744823),(32 42.77167),(33 47.455303),(34 47.39346),(35 48.080437),(36 49.639977),(37 49.278828),(38 49.277462),(39 47.91421),(40 45.96046),(41 47.493385),(42 47.50578),(43 48.28025),(44 47.493774),(45 47.492065),
(1 13.998644),(2 14.016975),(3 17.686476),(4 22.708418),(5 29.767954),(6 29.812412),(7 27.38026),(8 32.134308),(9 33.467373),(10 33.484066),(11 35.623566),(12 37.707684),(13 36.25956),(14 36.20813),(15 36.25603),(16 37.49746),(17 39.66359),(18 39.59999),(19 38.50489),(20 41.388363),(21 43.60764),(22 43.594994),(23 43.664494),(24 42.78117),(25 45.745342),(26 45.797924),(27 42.850876),(28 46.408474),(29 48.64258),(30 48.42025),(31 48.676224),(32 48.84561),(33 48.63498),(34 48.70515),(35 46.579315),(36 48.89893),(37 48.113983),(38 48.22739),(39 45.901558),(40 44.619316),(41 45.237274),(42 45.21479),(43 43.993603),(44 45.81064),(45 45.81293),
(1 12.259199),(2 12.256156),(3 16.259052),(4 22.500374),(5 26.485157),(6 26.49623),(7 23.845957),(8 29.295856),(9 29.26406),(10 29.28784),(11 30.779743),(12 35.48348),(13 35.09732),(14 35.086952),(15 35.70021),(16 38.617554),(17 38.9794),(18 38.995464),(19 37.76946),(20 38.81339),(21 42.14094),(22 42.176006),(23 42.14909),(24 41.1622),(25 43.86166),(26 43.860664),(27 42.906853),(28 45.940804),(29 44.79067),(30 44.878136),(31 45.306366),(32 46.327072),(33 46.40337),(34 46.40567),(35 46.104046),(36 45.255444),(37 45.879135),(38 45.905678),(39 43.238636),(40 43.9248),(41 45.25243),(42 45.181797),(43 46.447132),(44 49.21091),(45 49.211464),
(1 13.346951),(2 13.35668),(3 17.871674),(4 19.443914),(5 27.44683),(6 27.471512),(7 25.88649),(8 29.53762),(9 31.010595),(10 30.979858),(11 30.45467),(12 33.43754),(13 33.25552),(14 33.276924),(15 35.897076),(16 40.07234),(17 38.7246),(18 38.75166),(19 39.335403),(20 42.182568),(21 42.072994),(22 42.105186),(23 42.301422),(24 46.705097),(25 45.774757),(26 45.76364),(27 43.717476),(28 47.426487),(29 46.591133),(30 46.761204),(31 44.650978),(32 47.472534),(33 47.29101),(34 47.20944),(35 46.495197),(36 49.041584),(37 51.510864),(38 51.488655),(39 48.511723),(40 47.456684),(41 51.849396),(42 51.91387),(43 49.59458),(44 47.919987),(45 47.918728),
(1 12.959782),(2 12.944332),(3 18.814196),(4 20.565426),(5 27.18752),(6 27.21552),(7 26.867079),(8 30.995651),(9 32.448517),(10 32.42632),(11 32.649757),(12 37.12061),(13 35.818348),(14 35.863632),(15 37.630096),(16 42.558884),(17 43.173363),(18 43.170746),(19 42.516045),(20 39.753693),(21 41.76977),(22 41.829933),(23 41.92015),(24 41.54992),(25 42.216415),(26 42.250397),(27 42.436306),(28 45.019676),(29 47.16053),(30 47.585533),(31 46.240627),(32 44.42388),(33 47.760357),(34 47.652733),(35 46.13378),(36 49.007767),(37 51.06748),(38 51.12683),(39 46.641766),(40 46.405457),(41 47.730087),(42 47.7672),(43 46.331627),(44 47.02983),(45 47.01893),
(1 12.939786),(2 12.926374),(3 17.180397),(4 20.854137),(5 26.9736),(6 27.011837),(7 25.910992),(8 28.959053),(9 31.770544),(10 31.753986),(11 31.01777),(12 34.58965),(13 36.134388),(14 36.111023),(15 34.440628),(16 36.434795),(17 35.2967),(18 35.31266),(19 37.450783),(20 38.171043),(21 41.036343),(22 41.02323),(23 39.37618),(24 41.564114),(25 39.99474),(26 39.98264),(27 42.20754),(28 41.279945),(29 45.785484),(30 45.808037),(31 43.488956),(32 42.77787),(33 47.04412),(34 47.074787),(35 44.374256),(36 44.695805),(37 45.365116),(38 45.355087),(39 44.465637),(40 43.257416),(41 47.102825),(42 47.15794),(43 44.642307),(44 48.58306),(45 48.62215),
(1 12.058424),(2 12.074905),(3 16.718086),(4 21.221235),(5 24.616827),(6 24.656168),(7 23.450579),(8 27.921864),(9 32.1938),(10 32.188995),(11 32.480556),(12 32.549717),(13 35.051373),(14 35.07904),(15 34.32203),(16 36.348705),(17 36.00962),(18 36.046593),(19 36.11057),(20 36.92859),(21 38.80166),(22 38.861736),(23 38.67584),(24 36.08215),(25 41.627064),(26 41.608727),(27 40.133236),(28 42.278687),(29 42.911945),(30 43.18465),(31 41.672283),(32 43.980103),(33 43.551903),(34 43.574844),(35 42.874172),(36 41.955048),(37 46.328667),(38 46.323227),(39 41.698067),(40 40.224415),(41 42.6623),(42 42.579197),(43 42.214485),(44 43.79142),(45 43.78324),
(1 11.637125),(2 11.629906),(3 16.311163),(4 20.28173),(5 24.099953),(6 24.073105),(7 23.622478),(8 25.951715),(9 28.899971),(10 28.954021),(11 27.626656),(12 31.934813),(13 32.66287),(14 32.64985),(15 33.057026),(16 34.413727),(17 36.01596),(18 36.01227),(19 33.431828),(20 37.70016),(21 37.781013),(22 37.75129),(23 36.60579),(24 36.33205),(25 38.060036),(26 38.075054),(27 38.341442),(28 39.272583),(29 38.18392),(30 38.530468),(31 37.892704),(32 40.48577),(33 42.778584),(34 42.805225),(35 43.062805),(36 40.02766),(37 40.572662),(38 40.56003),(39 41.26255),(40 40.43579),(41 39.44537),(42 39.440186),(43 38.440735),(44 40.57558),(45 40.565052),
(1 13.139137),(2 13.112897),(3 18.495106),(4 20.44866),(5 25.549456),(6 25.533743),(7 24.419498),(8 29.547314),(9 30.452646),(10 30.544281),(11 32.08614),(12 34.8728),(13 36.259094),(14 36.256382),(15 35.53352),(16 37.99091),(17 39.334545),(18 39.367188),(19 37.714146),(20 40.784843),(21 39.69309),(22 39.713646),(23 39.848824),(24 40.219677),(25 44.212563),(26 44.231113),(27 45.006897),(28 43.603027),(29 47.030342),(30 47.377712),(31 46.345955),(32 50.34847),(33 50.38001),(34 50.30234),(35 50.08388),(36 48.65234),(37 47.606346),(38 47.589844),(39 48.638042),(40 47.17024),(41 47.141254),(42 47.17788),(43 44.97245),(44 44.335476),(45 44.331287),
(1 12.2092705),(2 12.213257),(3 17.029352),(4 22.86067),(5 27.283358),(6 27.261915),(7 27.724085),(8 27.910389),(9 30.670292),(10 30.655478),(11 29.81491),(12 33.189583),(13 34.72507),(14 34.672905),(15 32.572906),(16 37.65108),(17 38.964485),(18 39.01812),(19 38.509193),(20 39.764046),(21 41.01652),(22 41.0399),(23 42.40518),(24 39.65225),(25 39.666893),(26 39.62686),(27 40.194946),(28 41.578693),(29 43.655563),(30 43.569695),(31 42.891926),(32 44.82735),(33 48.44718),(34 48.467224),(35 43.29351),(36 42.597565),(37 42.37395),(38 42.378822),(39 40.629116),(40 43.436893),(41 44.95395),(42 44.94944),(43 43.34614),(44 43.67872),(45 43.68774),
(1 13.146746),(2 13.165973),(3 16.934145),(4 19.095964),(5 23.906605),(6 23.890158),(7 23.090487),(8 26.164934),(9 28.23636),(10 28.304302),(11 27.593184),(12 32.258614),(13 33.97046),(14 33.965652),(15 33.205704),(16 34.442795),(17 34.152943),(18 34.22569),(19 34.72756),(20 35.18463),(21 37.1739),(22 37.080284),(23 36.57818),(24 36.96566),(25 37.309357),(26 37.269566),(27 38.93769),(28 38.840145),(29 41.706978),(30 41.7394),(31 42.412403),(32 42.741596),(33 43.327522),(34 43.252678),(35 42.309723),(36 43.049023),(37 45.00649),(38 44.890423),(39 42.778454),(40 40.818916),(41 42.712242),(42 42.712845),(43 39.90112),(44 40.710995),(45 40.708363),
(1 12.527277),(2 12.534768),(3 16.497444),(4 19.48486),(5 25.076626),(6 25.041933),(7 23.597395),(8 27.28114),(9 29.479832),(10 29.392923),(11 26.758574),(12 30.621544),(13 32.250954),(14 32.252377),(15 32.63838),(16 33.664345),(17 35.86383),(18 35.88115),(19 35.0595),(20 36.63293),(21 37.191463),(22 37.29433),(23 38.052177),(24 38.56534),(25 38.367996),(26 38.426006),(27 37.962585),(28 39.812992),(29 41.360428),(30 41.367992),(31 41.497856),(32 42.07131),(33 44.19926),(34 44.201958),(35 43.267612),(36 41.77143),(37 43.043728),(38 43.073246),(39 44.191547),(40 41.92444),(41 41.76467),(42 41.744007),(43 40.45794),(44 44.484913),(45 44.451336),
(1 12.624039),(2 12.637044),(3 16.568115),(4 19.150534),(5 25.552517),(6 25.57283),(7 23.952198),(8 27.25282),(9 28.858515),(10 28.875195),(11 26.734121),(12 30.766907),(13 30.312984),(14 30.255438),(15 31.710905),(16 33.57594),(17 33.595013),(18 33.631725),(19 33.398445),(20 34.055386),(21 34.985767),(22 35.003784),(23 33.66329),(24 34.93926),(25 37.826797),(26 37.83397),(27 36.096878),(28 37.279552),(29 38.432236),(30 38.45217),(31 37.49046),(32 38.77801),(33 37.345898),(34 37.339417),(35 39.607143),(36 41.006634),(37 40.924675),(38 40.910824),(39 38.874958),(40 38.932453),(41 38.856853),(42 38.85954),(43 38.104385),(44 39.211033),(45 39.215855),
(1 12.1867075),(2 12.1925),(3 14.916591),(4 19.978855),(5 25.605333),(6 25.639324),(7 23.098131),(8 25.76699),(9 29.261889),(10 29.253853),(11 26.979582),(12 30.212866),(13 30.803759),(14 30.81285),(15 31.388597),(16 32.511215),(17 35.213833),(18 35.194973),(19 32.214577),(20 34.948273),(21 39.83938),(22 39.7198),(23 36.241085),(24 36.816135),(25 37.75905),(26 37.69406),(27 36.374126),(28 36.534832),(29 37.65928),(30 37.462162),(31 36.986458),(32 38.747353),(33 39.65948),(34 39.70976),(35 41.094917),(36 40.62953),(37 40.350964),(38 40.313896),(39 40.721542),(40 40.975246),(41 38.607624),(42 38.73257),(43 42.474373),(44 42.062534),(45 42.069653),
(1 11.491668),(2 11.482158),(3 16.10054),(4 17.73825),(5 22.431849),(6 22.402771),(7 21.831188),(8 26.069935),(9 27.968298),(10 27.982016),(11 27.560097),(12 30.854734),(13 30.141815),(14 30.208178),(15 30.953382),(16 32.087288),(17 32.406555),(18 32.400265),(19 32.883915),(20 32.680748),(21 34.37962),(22 34.35277),(23 34.92946),(24 35.22021),(25 36.81356),(26 36.846714),(27 36.58154),(28 35.79812),(29 36.515293),(30 36.83078),(31 34.12263),(32 39.38453),(33 40.600426),(34 40.50762),(35 39.823116),(36 37.597015),(37 38.215794),(38 38.192265),(39 36.690395),(40 38.051647),(41 39.128307),(42 39.1636),(43 39.07896),(44 40.970173),(45 40.981358),
(1 11.401835),(2 11.396743),(3 15.052472),(4 17.045475),(5 23.281345),(6 23.30053),(7 22.761951),(8 26.989899),(9 28.918701),(10 28.924671),(11 28.690027),(12 30.175175),(13 30.427624),(14 30.401167),(15 30.202267),(16 29.928913),(17 31.661018),(18 31.650272),(19 31.32503),(20 32.423138),(21 33.505276),(22 33.535404),(23 33.579132),(24 34.918278),(25 34.772144),(26 34.83759),(27 35.692135),(28 33.9394),(29 36.09325),(30 36.028343),(31 34.254944),(32 35.429134),(33 36.567577),(34 36.620186),(35 34.04561),(36 35.952805),(37 35.468517),(38 35.441936),(39 36.043293),(40 38.36689),(41 35.952984),(42 35.983322),(43 35.079414),(44 37.036537),(45 37.02567),
(1 13.800745),(2 13.785761),(3 16.719221),(4 19.840696),(5 24.33686),(6 24.335316),(7 23.868612),(8 28.547834),(9 30.015722),(10 30.04058),(11 30.366697),(12 32.207207),(13 32.79287),(14 32.766624),(15 32.60151),(16 34.492752),(17 35.15795),(18 35.14164),(19 35.908382),(20 38.35122),(21 40.14331),(22 40.101563),(23 41.861694),(24 41.248974),(25 43.162712),(26 43.187157),(27 43.314693),(28 42.117992),(29 43.402782),(30 43.095867),(31 41.611485),(32 42.737278),(33 44.77962),(34 44.760395),(35 41.68607),(36 42.809235),(37 45.686333),(38 45.65266),(39 43.20109),(40 42.362144),(41 40.456787),(42 40.497147),(43 40.65769),(44 45.77909),(45 45.777115),
(1 11.891544),(2 11.900428),(3 15.313215),(4 18.04028),(5 23.425945),(6 23.424839),(7 21.01194),(8 26.430965),(9 29.56038),(10 29.524443),(11 28.721292),(12 30.274336),(13 29.66573),(14 29.658445),(15 31.226494),(16 31.927845),(17 32.632393),(18 32.64699),(19 32.836926),(20 34.149803),(21 36.547543),(22 36.597404),(23 35.37472),(24 35.89702),(25 38.448837),(26 38.419117),(27 37.403275),(28 38.715042),(29 36.932816),(30 37.035683),(31 37.08909),(32 37.732628),(33 39.453747),(34 39.44747),(35 36.08222),(36 39.451366),(37 36.995556),(38 36.992092),(39 34.969105),(40 37.145897),(41 37.285847),(42 37.230835),(43 37.095062),(44 39.790874),(45 39.770958),
(1 11.153688),(2 11.154233),(3 14.580566),(4 18.73005),(5 21.672047),(6 21.666065),(7 18.944962),(8 20.77196),(9 22.107235),(10 22.127222),(11 23.382612),(12 27.213892),(13 27.806187),(14 27.893295),(15 28.699894),(16 29.19486),(17 30.172544),(18 30.192268),(19 29.029427),(20 31.268852),(21 31.492634),(22 31.44415),(23 30.906033),(24 32.523373),(25 33.37548),(26 33.351757),(27 31.27141),(28 32.594738),(29 34.438633),(30 34.6248),(31 32.07471),(32 32.34329),(33 34.27669),(34 34.343273),(35 31.950481),(36 34.100986),(37 35.405933),(38 35.46781),(39 33.956738),(40 35.119884),(41 35.375954),(42 35.43691),(43 35.557186),(44 35.01866),(45 35.04485),
(1 11.171392),(2 11.180458),(3 14.501107),(4 16.06462),(5 22.40202),(6 22.404005),(7 21.138868),(8 26.365442),(9 29.311497),(10 29.290373),(11 29.576603),(12 31.317186),(13 31.11384),(14 31.11101),(15 30.250843),(16 31.475555),(17 32.738476),(18 32.745453),(19 31.3846),(20 31.686523),(21 33.137924),(22 33.147556),(23 33.256523),(24 34.288452),(25 36.292706),(26 36.228306),(27 35.689247),(28 36.114586),(29 36.702785),(30 36.832115),(31 34.373577),(32 34.649796),(33 37.22679),(34 37.24988),(35 37.0949),(36 35.614372),(37 37.593666),(38 37.57774),(39 34.53914),(40 35.76366),(41 37.629166),(42 37.55237),(43 38.22519),(44 36.131336),(45 36.124786),
(1 11.509762),(2 11.521483),(3 14.607079),(4 18.288145),(5 22.433891),(6 22.4655),(7 22.080622),(8 24.455538),(9 28.119862),(10 28.099041),(11 26.382935),(12 28.738297),(13 28.843382),(14 28.78186),(15 28.852514),(16 30.041767),(17 31.633614),(18 31.639149),(19 30.747622),(20 31.694036),(21 32.63421),(22 32.668583),(23 31.677376),(24 33.248272),(25 36.333008),(26 36.305565),(27 32.950596),(28 35.18982),(29 36.376503),(30 36.2641),(31 35.9195),(32 34.63521),(33 36.442368),(34 36.468613),(35 37.115555),(36 35.9431),(37 36.530537),(38 36.596554),(39 36.384804),(40 35.633263),(41 36.661522),(42 36.71941),(43 36.32203),(44 37.117985),(45 37.142593),
(1 11.038297),(2 11.05062),(3 15.119482),(4 17.606377),(5 22.494726),(6 22.473022),(7 21.22115),(8 24.122538),(9 27.685047),(10 27.672962),(11 24.837206),(12 26.673168),(13 26.750298),(14 26.850405),(15 27.260952),(16 29.90131),(17 29.080471),(18 29.062689),(19 28.216997),(20 29.637327),(21 31.210636),(22 31.239983),(23 31.650852),(24 31.985674),(25 33.379425),(26 33.376945),(27 32.909786),(28 31.080297),(29 34.954227),(30 35.09099),(31 34.05871),(32 31.443647),(33 33.4087),(34 33.327423),(35 35.11872),(36 38.01638),(37 36.564316),(38 36.584763),(39 34.20319),(40 34.845642),(41 34.89885),(42 34.91143),(43 33.713955),(44 34.473747),(45 34.4744),
