(1 1.7238604),(2 414.76373),(3 514.53406),(4 599.86237),(5 593.4189),(6 605.0322),(7 633.3783),(8 661.09216),(9 661.0482),(10 687.9186),(11 633.05646),(12 731.64355),(13 724.7582),(14 727.14813),(15 666.0541),(16 762.5609),(17 762.82697),(18 699.89215),(19 704.6564),(20 791.2106),(21 786.1263),(22 745.12573),(23 732.2021),(24 787.4158),(25 783.32965),(26 737.07983),(27 748.8977),(28 808.12585),(29 784.7546),(30 692.53613),(31 748.49146),(32 783.2379),(33 777.20123),(34 746.12067),(35 729.213),(36 752.1259),(37 745.6286),(38 773.4172),(39 729.1124),(40 827.6211),(41 827.21735),
(1 1.7210851),(2 414.33185),(3 539.29694),(4 633.04004),(5 630.111),(6 630.8832),(7 621.389),(8 661.55927),(9 661.1937),(10 720.6089),(11 729.4173),(12 752.1506),(13 748.2939),(14 713.3975),(15 756.5287),(16 803.8873),(17 805.2216),(18 761.5183),(19 797.9099),(20 821.44604),(21 819.7268),(22 776.5989),(23 765.6621),(24 799.3537),(25 797.21027),(26 790.141),(27 783.7851),(28 834.55743),(29 817.71497),(30 764.077),(31 750.6338),(32 834.62524),(33 826.53345),(34 798.1648),(35 754.9078),(36 836.0705),(37 826.8429),(38 787.58105),(39 742.9909),(40 818.74115),(41 818.743),
(1 1.7861556),(2 378.3919),(3 489.48526),(4 583.0826),(5 581.40686),(6 584.4587),(7 587.9831),(8 636.4617),(9 633.70105),(10 617.6262),(11 628.86896),(12 695.6536),(13 690.3211),(14 644.7819),(15 689.63727),(16 727.8807),(17 716.7374),(18 688.0604),(19 672.4574),(20 757.7666),(21 749.5521),(22 716.7753),(23 731.5064),(24 757.84717),(25 755.97534),(26 697.6237),(27 747.7634),(28 775.0497),(29 755.42554),(30 728.85596),(31 701.7822),(32 719.31274),(33 715.52655),(34 739.10315),(35 694.05835),(36 723.2932),(37 720.9141),(38 710.04535),(39 729.30194),(40 768.635),(41 769.2552),
(1 1.8185381),(2 381.0027),(3 491.82205),(4 591.8495),(5 590.1219),(6 589.019),(7 597.6512),(8 674.7311),(9 671.3238),(10 676.1603),(11 642.2423),(12 681.13965),(13 675.8186),(14 660.35956),(15 685.6672),(16 733.09247),(17 730.17786),(18 680.65686),(19 698.75867),(20 724.40356),(21 727.4191),(22 676.12),(23 729.2663),(24 732.47845),(25 726.32654),(26 700.8644),(27 704.53424),(28 780.55835),(29 757.5454),(30 740.0596),(31 728.60297),(32 740.7971),(33 734.06537),(34 721.1034),(35 704.03253),(36 746.7566),(37 739.6373),(38 697.3696),(39 726.71594),(40 780.82666),(41 780.55853),
(1 1.7215996),(2 371.52072),(3 476.41025),(4 569.67194),(5 563.5062),(6 586.3746),(7 587.7408),(8 627.4322),(9 628.4358),(10 629.3828),(11 631.32324),(12 689.93964),(13 682.8431),(14 637.90405),(15 626.0675),(16 659.4767),(17 653.97015),(18 665.7977),(19 678.033),(20 759.1687),(21 756.06665),(22 735.8401),(23 717.8936),(24 716.5963),(25 713.7546),(26 704.51495),(27 703.3243),(28 770.3743),(29 725.28986),(30 715.3806),(31 702.78577),(32 745.6713),(33 737.6395),(34 716.554),(35 640.30725),(36 712.42114),(37 706.0436),(38 695.44244),(39 704.98517),(40 742.7974),(41 742.2219),
(1 1.7058097),(2 366.31085),(3 503.6538),(4 602.44086),(5 600.53156),(6 584.3481),(7 583.3724),(8 673.86475),(9 671.01746),(10 655.94495),(11 615.60126),(12 662.2555),(13 661.09064),(14 637.9339),(15 659.77356),(16 708.8987),(17 705.66376),(18 679.54254),(19 690.37555),(20 736.15936),(21 730.4549),(22 708.64),(23 687.4861),(24 698.822),(25 696.4535),(26 678.17084),(27 679.1416),(28 793.24725),(29 770.7165),(30 692.0351),(31 671.4008),(32 728.36334),(33 718.40735),(34 712.3477),(35 689.72205),(36 731.3449),(37 722.4775),(38 695.7704),(39 673.7544),(40 728.2379),(41 728.1106),
(1 1.8079247),(2 364.08224),(3 484.71338),(4 592.44965),(5 589.81287),(6 555.19543),(7 599.47437),(8 658.45575),(9 653.61255),(10 658.1479),(11 611.47345),(12 692.84796),(13 686.3808),(14 643.9005),(15 672.207),(16 730.6942),(17 724.6359),(18 646.1203),(19 665.54407),(20 734.39044),(21 731.7966),(22 660.17737),(23 647.8109),(24 749.4478),(25 745.7529),(26 690.30914),(27 704.07056),(28 768.2754),(29 748.2231),(30 720.2624),(31 670.729),(32 727.5478),(33 717.989),(34 707.74976),(35 662.22906),(36 712.7954),(37 705.9597),(38 682.05066),(39 670.241),(40 729.7606),(41 728.8058),
(1 1.712209),(2 368.05713),(3 460.252),(4 554.6077),(5 554.1454),(6 564.35254),(7 541.10065),(8 617.13873),(9 614.16565),(10 630.0068),(11 639.64746),(12 666.04926),(13 659.5786),(14 640.8317),(15 642.91064),(16 656.18866),(17 650.22266),(18 644.7479),(19 683.28564),(20 701.20996),(21 696.47107),(22 660.78577),(23 659.0978),(24 689.0963),(25 680.4523),(26 659.555),(27 697.0502),(28 691.3589),(29 663.115),(30 657.63257),(31 651.32306),(32 694.8102),(33 692.9087),(34 666.6873),(35 635.0682),(36 672.7473),(37 666.7498),(38 643.69965),(39 649.183),(40 675.0213),(41 674.1138),
(1 1.6437973),(2 349.44952),(3 456.84442),(4 545.1808),(5 539.223),(6 532.76117),(7 538.798),(8 591.3745),(9 588.4821),(10 587.113),(11 606.38025),(12 645.5664),(13 639.5292),(14 641.0123),(15 638.32245),(16 710.4604),(17 708.21796),(18 638.98926),(19 635.2377),(20 702.53235),(21 698.53186),(22 644.8084),(23 643.35455),(24 681.3576),(25 678.2131),(26 662.9977),(27 644.5712),(28 712.87195),(29 687.99866),(30 660.1885),(31 643.29626),(32 678.3031),(33 672.1367),(34 647.2861),(35 660.25555),(36 685.0915),(37 673.6914),(38 676.6399),(39 646.87616),(40 723.40314),(41 721.8474),
(1 1.6671618),(2 339.26913),(3 442.99155),(4 549.6591),(5 545.362),(6 530.1438),(7 518.9025),(8 603.569),(9 600.79114),(10 615.9495),(11 603.7471),(12 690.1649),(13 683.608),(14 643.6746),(15 646.78143),(16 665.50995),(17 661.66907),(18 625.78644),(19 635.03033),(20 701.51587),(21 697.31055),(22 629.9678),(23 589.1592),(24 641.21075),(25 630.58716),(26 648.2488),(27 655.76984),(28 676.1712),(29 654.9676),(30 640.7736),(31 644.07385),(32 700.7565),(33 690.8562),(34 651.06805),(35 622.38904),(36 658.6058),(37 652.328),(38 650.46466),(39 621.18207),(40 707.13934),(41 707.12164),
(1 1.6466471),(2 324.26492),(3 404.27493),(4 527.08844),(5 527.62415),(6 541.19525),(7 526.615),(8 594.30817),(9 594.8696),(10 589.3821),(11 569.72034),(12 611.9319),(13 610.777),(14 625.0108),(15 624.79144),(16 699.87524),(17 696.0581),(18 647.9419),(19 624.1557),(20 677.1939),(21 676.28),(22 630.11676),(23 661.24225),(24 698.9951),(25 692.44635),(26 642.11224),(27 646.029),(28 672.72345),(29 654.4717),(30 636.1716),(31 613.98126),(32 667.1058),(33 657.45233),(34 644.2743),(35 593.6612),(36 641.60175),(37 641.091),(38 646.37103),(39 597.89856),(40 664.0431),(41 664.0122),
(1 1.5654947),(2 361.4307),(3 425.57813),(4 511.26697),(5 508.42786),(6 485.1612),(7 490.75888),(8 555.45953),(9 554.3854),(10 553.55786),(11 555.9161),(12 629.04626),(13 627.5194),(14 619.46576),(15 602.08105),(16 648.25323),(17 644.43713),(18 590.643),(19 620.0043),(20 658.30444),(21 656.7072),(22 616.6866),(23 617.7161),(24 669.5866),(25 661.7464),(26 629.7657),(27 642.39484),(28 693.4685),(29 663.33514),(30 677.38184),(31 636.47943),(32 706.85565),(33 702.9269),(34 616.47046),(35 592.5054),(36 644.8685),(37 642.4072),(38 598.5821),(39 622.1473),(40 693.59735),(41 693.42474),
(1 1.6070025),(2 336.4798),(3 406.28723),(4 511.47507),(5 506.42896),(6 511.38535),(7 550.7815),(8 602.0171),(9 597.8245),(10 566.4366),(11 538.67487),(12 616.06964),(13 609.14954),(14 579.9844),(15 606.1993),(16 639.2412),(17 634.00366),(18 610.5349),(19 655.09064),(20 676.5134),(21 676.9459),(22 666.125),(23 616.7367),(24 664.0814),(25 654.85406),(26 651.22705),(27 628.4464),(28 645.64276),(29 614.8294),(30 598.8201),(31 622.98334),(32 650.0144),(33 646.6968),(34 603.7483),(35 602.65625),(36 666.9608),(37 663.10297),(38 656.14404),(39 619.16675),(40 680.09607),(41 680.6366),
(1 1.6213348),(2 322.43048),(3 418.60263),(4 486.54794),(5 482.78485),(6 487.15936),(7 508.3444),(8 521.3022),(9 518.4425),(10 534.1604),(11 556.4765),(12 578.65186),(13 573.32385),(14 568.44476),(15 567.9117),(16 650.8565),(17 647.0857),(18 590.2375),(19 594.7873),(20 613.7844),(21 612.7989),(22 591.57086),(23 597.35284),(24 621.0537),(25 615.5851),(26 614.1536),(27 579.0105),(28 603.0887),(29 590.0349),(30 605.34796),(31 599.66644),(32 632.6238),(33 626.9621),(34 573.79285),(35 591.5536),(36 627.1996),(37 620.9692),(38 641.9488),(39 581.7907),(40 642.9538),(41 641.64545),
(1 1.7377446),(2 328.68506),(3 412.12076),(4 504.50143),(5 501.49634),(6 498.0712),(7 502.4741),(8 545.99854),(9 541.0495),(10 545.9749),(11 555.0402),(12 607.1866),(13 603.84406),(14 571.65497),(15 570.649),(16 652.13727),(17 649.5456),(18 585.82983),(19 588.11786),(20 636.63416),(21 633.0949),(22 606.55896),(23 589.9789),(24 646.8479),(25 642.19507),(26 590.0441),(27 591.44507),(28 670.5404),(29 642.0767),(30 615.29376),(31 629.27106),(32 642.95807),(33 638.02026),(34 611.7456),(35 585.052),(36 630.2774),(37 630.3215),(38 603.83417),(39 573.03687),(40 642.20306),(41 641.97284),
(1 1.6011001),(2 323.23825),(3 403.43463),(4 485.63547),(5 481.76685),(6 509.4881),(7 516.4399),(8 561.49255),(9 558.7848),(10 540.17395),(11 538.52203),(12 590.5249),(13 585.89386),(14 576.38214),(15 575.8135),(16 637.6373),(17 630.58093),(18 566.6382),(19 577.6916),(20 612.1077),(21 609.3139),(22 579.88043),(23 580.55066),(24 609.33923),(25 606.9269),(26 624.80756),(27 615.76666),(28 653.28503),(29 629.0037),(30 627.6555),(31 607.35266),(32 639.72424),(33 638.3472),(34 628.6191),(35 592.34314),(36 621.10034),(37 614.9364),(38 598.9653),(39 582.5931),(40 669.80365),(41 669.9503),
(1 1.7193875),(2 315.49368),(3 410.7041),(4 500.21442),(5 501.29517),(6 464.8521),(7 484.7),(8 537.7204),(9 538.26807),(10 536.966),(11 529.273),(12 594.60596),(13 589.60944),(14 586.47876),(15 540.6456),(16 594.18805),(17 591.31665),(18 567.79675),(19 593.36816),(20 623.83636),(21 619.89905),(22 555.43),(23 556.79254),(24 588.87524),(25 585.1086),(26 565.6356),(27 595.12463),(28 650.3919),(29 628.8905),(30 607.5117),(31 616.542),(32 623.6718),(33 619.06287),(34 591.3621),(35 605.74506),(36 640.3783),(37 631.3944),(38 589.7109),(39 578.61176),(40 612.2086),(41 611.9288),
(1 1.5004001),(2 311.20392),(3 399.75177),(4 501.9635),(5 498.8146),(6 480.0255),(7 508.35056),(8 582.4597),(9 578.19183),(10 548.5955),(11 570.83453),(12 609.4255),(13 603.4964),(14 556.26514),(15 538.0322),(16 609.5203),(17 608.39484),(18 608.613),(19 601.16675),(20 674.92706),(21 673.69727),(22 618.2328),(23 586.6605),(24 645.55475),(25 640.28455),(26 598.14996),(27 579.1619),(28 648.6138),(29 626.2668),(30 619.27496),(31 603.51276),(32 655.7634),(33 648.5533),(34 593.5138),(35 587.85516),(36 595.0183),(37 593.0935),(38 600.1316),(39 556.09076),(40 596.38983),(41 595.70856),
(1 1.5460593),(2 308.10205),(3 387.77048),(4 466.53796),(5 465.86923),(6 468.22244),(7 498.81882),(8 512.98584),(9 507.3542),(10 517.4245),(11 531.6039),(12 575.6083),(13 573.6152),(14 549.95056),(15 531.9352),(16 574.0446),(17 568.71704),(18 549.5609),(19 556.84937),(20 597.9892),(21 594.0971),(22 566.5677),(23 536.99164),(24 596.9984),(25 589.04913),(26 595.16614),(27 552.7809),(28 619.8358),(29 598.1645),(30 572.573),(31 575.43787),(32 627.044),(33 621.99615),(34 559.52026),(35 560.0864),(36 594.29456),(37 588.7323),(38 551.05054),(39 555.3038),(40 663.4064),(41 663.5294),
(1 1.6785877),(2 314.15137),(3 401.3883),(4 443.15237),(5 439.64307),(6 483.3253),(7 494.38474),(8 494.3266),(9 491.69962),(10 527.07806),(11 512.9042),(12 556.37256),(13 552.14307),(14 526.22766),(15 535.1727),(16 562.8866),(17 559.99097),(18 542.21704),(19 561.5516),(20 608.74664),(21 601.42377),(22 536.04755),(23 544.37134),(24 585.516),(25 581.3816),(26 559.06165),(27 500.50497),(28 589.63715),(29 563.12463),(30 544.16705),(31 573.81506),(32 563.0706),(33 557.8652),(34 535.0154),(35 536.4837),(36 595.81116),(37 592.33167),(38 556.47675),(39 529.3855),(40 576.52747),(41 575.6854),
(1 1.5425786),(2 302.96133),(3 390.96472),(4 453.39615),(5 449.05273),(6 453.28772),(7 458.72308),(8 516.68463),(9 512.54285),(10 506.52002),(11 529.0606),(12 551.712),(13 547.7536),(14 520.2816),(15 554.51373),(16 564.6821),(17 558.5158),(18 569.4188),(19 569.8242),(20 627.4352),(21 625.071),(22 565.41425),(23 540.04395),(24 622.2092),(25 618.4466),(26 574.75726),(27 535.54846),(28 602.9203),(29 582.11115),(30 547.9141),(31 549.01465),(32 576.47595),(33 575.95715),(34 556.1662),(35 529.7078),(36 582.9562),(37 573.63763),(38 556.43756),(39 546.7833),(40 588.3751),(41 588.5952),
(1 1.6521),(2 282.4701),(3 373.41418),(4 448.9221),(5 447.54556),(6 443.6474),(7 440.76483),(8 501.57343),(9 497.54745),(10 507.67786),(11 505.27908),(12 564.1856),(13 560.66876),(14 535.93115),(15 520.9109),(16 577.0688),(17 568.1195),(18 547.431),(19 540.59863),(20 592.2714),(21 584.74414),(22 521.8151),(23 553.5324),(24 575.3528),(25 568.2901),(26 533.46814),(27 516.9797),(28 593.5685),(29 567.6226),(30 550.34894),(31 552.7029),(32 576.319),(33 574.77875),(34 570.35205),(35 525.2237),(36 549.19836),(37 545.88995),(38 537.68146),(39 550.6486),(40 604.5349),(41 604.3961),
(1 1.5932364),(2 282.9495),(3 378.7091),(4 454.04083),(5 453.4444),(6 448.38327),(7 442.73718),(8 479.08762),(9 474.71045),(10 478.2623),(11 480.7493),(12 538.03107),(13 537.86163),(14 515.81836),(15 491.3798),(16 563.0582),(17 555.6611),(18 525.5012),(19 539.07245),(20 574.8345),(21 568.7638),(22 512.0676),(23 532.8135),(24 574.26904),(25 571.341),(26 532.64606),(27 522.23285),(28 573.43646),(29 545.2728),(30 551.3309),(31 513.39325),(32 563.136),(33 561.15466),(34 530.7523),(35 529.29645),(36 550.67993),(37 547.06116),(38 535.57086),(39 499.84027),(40 544.75903),(41 544.63873),
(1 1.5794234),(2 304.1651),(3 369.1297),(4 429.37442),(5 423.78824),(6 415.89923),(7 468.59152),(8 497.53793),(9 489.14072),(10 470.9923),(11 509.85156),(12 517.3423),(13 516.0135),(14 504.70422),(15 499.85498),(16 565.3635),(17 559.7236),(18 535.4644),(19 544.04736),(20 574.28827),(21 571.548),(22 555.9407),(23 511.95645),(24 581.318),(25 572.8903),(26 570.85834),(27 552.6718),(28 572.0824),(29 554.53),(30 530.76855),(31 537.68445),(32 570.74396),(33 563.26294),(34 544.1725),(35 532.1544),(36 581.77795),(37 572.4211),(38 511.20215),(39 534.90686),(40 570.70764),(41 570.3347),
(1 1.511752),(2 291.0894),(3 362.72934),(4 463.6766),(5 459.26385),(6 456.5666),(7 448.9022),(8 476.7314),(9 473.6265),(10 495.33307),(11 472.14166),(12 509.20786),(13 507.69928),(14 512.1391),(15 502.8517),(16 557.1739),(17 550.7524),(18 521.4903),(19 499.37442),(20 548.1329),(21 541.03455),(22 509.96375),(23 485.38766),(24 515.765),(25 516.7001),(26 493.16043),(27 516.53534),(28 555.633),(29 540.79425),(30 535.1356),(31 542.00134),(32 565.04474),(33 559.39124),(34 524.16925),(35 518.9021),(36 534.2081),(37 528.4488),(38 525.6871),(39 504.23468),(40 538.9525),(41 538.149),
(1 1.5712651),(2 277.34805),(3 372.64075),(4 451.45645),(5 449.2262),(6 439.5763),(7 448.2104),(8 484.70926),(9 481.17725),(10 480.78973),(11 489.29712),(12 523.4164),(13 522.5851),(14 505.23535),(15 511.52777),(16 544.6992),(17 535.1261),(18 530.6188),(19 519.8265),(20 558.296),(21 552.6072),(22 557.4476),(23 512.8629),(24 557.319),(25 552.502),(26 535.0596),(27 522.7717),(28 569.93353),(29 549.0256),(30 554.02954),(31 532.9243),(32 569.4277),(33 562.2565),(34 515.82385),(35 498.28177),(36 542.4955),(37 537.6065),(38 541.4158),(39 505.73767),(40 561.00867),(41 561.13306),
(1 1.5300176),(2 284.70114),(3 364.02606),(4 438.02155),(5 431.48187),(6 435.8767),(7 449.81107),(8 493.9279),(9 491.6301),(10 478.28073),(11 499.40323),(12 525.4233),(13 522.9398),(14 505.5727),(15 481.5389),(16 535.5818),(17 526.86017),(18 530.38916),(19 522.69885),(20 542.35706),(21 537.64087),(22 515.74994),(23 513.3384),(24 568.80255),(25 559.38605),(26 502.53622),(27 516.74365),(28 599.99774),(29 560.5492),(30 536.35516),(31 527.24457),(32 570.2294),(33 561.0219),(34 521.00757),(35 512.6348),(36 554.842),(37 551.1913),(38 509.26932),(39 510.73468),(40 536.60254),(41 535.89484),
(1 1.5400299),(2 270.52127),(3 343.83472),(4 420.17285),(5 419.3011),(6 418.26077),(7 416.72324),(8 466.2414),(9 463.887),(10 446.03018),(11 463.78235),(12 514.7452),(13 511.14157),(14 478.26413),(15 472.63986),(16 511.51328),(17 508.59296),(18 475.412),(19 513.7788),(20 529.1339),(21 526.2728),(22 551.91254),(23 502.91663),(24 554.7489),(25 552.65826),(26 524.842),(27 485.2052),(28 580.1149),(29 550.0184),(30 532.6948),(31 499.10162),(32 540.92633),(33 534.8557),(34 499.23938),(35 479.35736),(36 526.4938),(37 519.3369),(38 493.46735),(39 506.82077),(40 591.87115),(41 592.2473),
(1 1.4401643),(2 260.07816),(3 330.09146),(4 423.69888),(5 422.00943),(6 407.77484),(7 459.81097),(8 469.3431),(9 467.5303),(10 459.5588),(11 494.1357),(12 495.54196),(13 490.98904),(14 469.29327),(15 499.20245),(16 541.12445),(17 534.5288),(18 493.64825),(19 512.0804),(20 580.53394),(21 574.0869),(22 503.05487),(23 501.7311),(24 525.1564),(25 520.46515),(26 515.26636),(27 493.01602),(28 576.13696),(29 554.30365),(30 527.6863),(31 511.92188),(32 538.0254),(33 533.5387),(34 493.16818),(35 496.2695),(36 552.50464),(37 545.5568),(38 501.88715),(39 523.7542),(40 576.442),(41 575.88086),
(1 1.5251759),(2 262.49463),(3 322.52335),(4 428.18585),(5 424.12112),(6 413.23898),(7 403.26917),(8 451.51462),(9 445.29324),(10 443.27692),(11 447.416),(12 479.12302),(13 473.27396),(14 460.21838),(15 469.32132),(16 504.7613),(17 500.5662),(18 505.22266),(19 498.34552),(20 526.81146),(21 522.9026),(22 493.08044),(23 480.8838),(24 529.2039),(25 524.0821),(26 485.81393),(27 481.41135),(28 537.4738),(29 513.6729),(30 512.8485),(31 468.906),(32 535.21606),(33 530.70374),(34 464.80594),(35 483.70718),(36 498.16806),(37 492.64795),(38 480.4266),(39 449.50922),(40 530.9875),(41 530.7512),
(1 1.5083119),(2 279.29425),(3 357.65628),(4 437.8877),(5 431.81),(6 399.72815),(7 417.77698),(8 464.11353),(9 465.09012),(10 458.41443),(11 456.04837),(12 493.15707),(13 490.8057),(14 492.27124),(15 492.97345),(16 541.9969),(17 537.9043),(18 516.08124),(19 476.46014),(20 538.75604),(21 533.5488),(22 468.6631),(23 496.80988),(24 554.8831),(25 547.3297),(26 505.79797),(27 518.7484),(28 538.6394),(29 520.38556),(30 515.8464),(31 520.6382),(32 539.7355),(33 534.34045),(34 502.41888),(35 499.1682),(36 499.40982),(37 495.82166),(38 494.5791),(39 480.15747),(40 538.2038),(41 537.7166),
(1 1.4919819),(2 263.03516),(3 333.33072),(4 400.5563),(5 400.43558),(6 417.498),(7 424.72314),(8 460.19122),(9 459.09906),(10 446.62186),(11 446.37057),(12 511.5381),(13 504.5731),(14 464.11075),(15 461.14807),(16 513.0223),(17 512.0305),(18 461.51233),(19 471.7614),(20 537.8451),(21 535.1969),(22 486.24304),(23 458.96042),(24 509.91455),(25 504.75732),(26 482.01456),(27 456.89304),(28 530.0085),(29 512.90717),(30 484.76456),(31 481.9257),(32 512.6885),(33 506.83676),(34 495.83496),(35 487.7632),(36 496.08228),(37 491.11362),(38 513.0584),(39 461.5742),(40 524.36194),(41 524.67773),
(1 1.5122004),(2 251.8083),(3 344.2475),(4 412.16418),(5 409.47522),(6 397.49387),(7 402.1194),(8 463.19098),(9 459.00116),(10 446.31546),(11 445.0722),(12 495.85956),(13 492.0138),(14 486.5285),(15 467.996),(16 510.61148),(17 507.714),(18 501.23145),(19 460.2413),(20 519.29443),(21 515.9255),(22 470.38306),(23 464.40176),(24 508.39542),(25 502.8745),(26 483.6562),(27 453.1848),(28 492.19858),(29 472.90173),(30 471.02243),(31 475.06497),(32 508.13663),(33 503.60867),(34 474.46432),(35 457.54868),(36 522.3865),(37 518.3891),(38 477.11673),(39 467.53113),(40 527.5844),(41 526.43304),
(1 1.4825523),(2 251.64926),(3 318.0733),(4 388.8063),(5 386.01215),(6 371.78537),(7 399.09866),(8 432.4519),(9 427.8172),(10 422.64734),(11 436.74588),(12 474.80624),(13 469.6969),(14 456.11014),(15 452.7714),(16 499.33945),(17 496.95428),(18 491.38428),(19 458.21545),(20 492.59018),(21 489.99945),(22 473.42474),(23 470.04898),(24 494.14145),(25 491.25174),(26 494.23373),(27 477.48395),(28 526.50775),(29 499.97534),(30 480.099),(31 481.83234),(32 522.68384),(33 515.0695),(34 498.8955),(35 482.99725),(36 487.39178),(37 485.1468),(38 489.8555),(39 486.34866),(40 499.67203),(41 500.75183),
(1 1.5004927),(2 244.1773),(3 333.7031),(4 378.1208),(5 377.59842),(6 399.47278),(7 405.12198),(8 447.22324),(9 447.0859),(10 426.9254),(11 437.42883),(12 474.84106),(13 473.68854),(14 460.9657),(15 428.8359),(16 490.78232),(17 489.00723),(18 471.1571),(19 446.8587),(20 521.5004),(21 518.6513),(22 476.35822),(23 450.53662),(24 493.0361),(25 486.47696),(26 480.13916),(27 445.61707),(28 499.56),(29 470.82254),(30 477.22604),(31 458.77005),(32 492.7837),(33 486.84146),(34 484.51874),(35 486.68933),(36 512.23016),(37 509.99008),(38 487.26093),(39 486.8815),(40 487.38934),(41 487.2858),
(1 1.4305387),(2 250.93861),(3 325.74594),(4 381.8188),(5 378.5853),(6 395.1048),(7 396.26724),(8 438.4283),(9 437.31158),(10 435.0645),(11 418.16296),(12 493.20816),(13 490.85638),(14 466.79868),(15 460.56763),(16 491.33063),(17 483.16455),(18 474.3502),(19 445.5538),(20 491.1728),(21 488.43924),(22 445.6578),(23 460.1168),(24 495.329),(25 489.68134),(26 460.76382),(27 468.89566),(28 540.2374),(29 510.56418),(30 473.0654),(31 445.0686),(32 495.0271),(33 492.49335),(34 480.2417),(35 460.7059),(36 495.63086),(37 490.02634),(38 475.4057),(39 479.342),(40 484.40744),(41 485.32162),
(1 1.5076178),(2 253.35689),(3 328.93497),(4 399.22018),(5 395.3703),(6 392.17642),(7 389.55496),(8 446.87494),(9 441.04572),(10 423.719),(11 411.2216),(12 452.47946),(13 447.0449),(14 419.31613),(15 424.60422),(16 475.55765),(17 466.79807),(18 443.49014),(19 445.4713),(20 467.55164),(21 464.2265),(22 447.445),(23 399.56894),(24 456.08478),(25 452.51636),(26 467.7474),(27 453.5263),(28 489.25067),(29 465.70587),(30 455.75888),(31 440.3995),(32 478.36115),(33 473.40472),(34 468.47092),(35 452.14084),(36 481.7366),(37 477.60303),(38 446.56198),(39 444.191),(40 475.86472),(41 474.03714),
