1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.36574084),(2 0.8787551),(3 0.8364738),(4 1.4162434),(5 3.274851),(6 3.9593477),(7 3.8777401),(8 4.4766746),(9 6.9100647),(10 8.017643),(11 7.988851),(12 7.8172007),(13 9.658887),(14 10.944994),(15 10.933041),(16 12.114802),(17 12.82412),(18 12.926681),(19 12.933557),(20 14.761838),(21 15.465452),(22 13.320696),(23 13.321077),(24 13.178758),(25 13.846198),(26 13.693679),(27 13.548833),(28 13.221132),(29 12.724193),(30 13.646022),(31 13.647254),(32 14.61821),(33 15.661012),(34 16.403797),(35 16.418978),(36 16.23471),(37 14.036684),(38 13.780636),(39 13.810723),(40 14.350681),(41 15.944622),(42 16.87972),(43 16.963427),(44 17.596798),(45 19.752752),(46 21.544724),
(1 0.006211911),(2 0.008308353),(3 0.008163605),(4 0.009651478),(5 0.01421521),(6 0.014949462),(7 0.014707561),(8 0.013579571),(9 0.016252842),(10 0.016067615),(11 0.016081268),(12 0.017348444),(13 0.019636527),(14 0.017294206),(15 0.017267082),(16 0.01812655),(17 0.019000527),(18 0.019416276),(19 0.019770307),(20 0.019589832),(21 0.01971044),(22 0.025786074),(23 0.025780557),(24 0.023756685),(25 0.02454314),(26 0.023419052),(27 0.024538774),(28 0.024727605),(29 0.02670213),(30 0.027332174),(31 0.027298203),(32 0.025453132),(33 0.025973134),(34 0.027178176),(35 0.027174974),(36 0.026075594),(37 0.02844771),(38 0.027672518),(39 0.028181499),(40 0.028801244),(41 0.028876804),(42 0.027111271),(43 0.026988005),(44 0.026475701),(45 0.027524814),(46 0.026137074),
(1 0.0056094923),(2 0.007310797),(3 0.0074100834),(4 0.009048575),(5 0.013187241),(6 0.013787552),(7 0.013823254),(8 0.014488207),(9 0.016972864),(10 0.01752008),(11 0.017693803),(12 0.01919812),(13 0.019131903),(14 0.018600345),(15 0.018610042),(16 0.019331934),(17 0.019314859),(18 0.020871736),(19 0.021104928),(20 0.020839494),(21 0.020463627),(22 0.023683809),(23 0.023725236),(24 0.025224634),(25 0.024945045),(26 0.024613408),(27 0.025103673),(28 0.024611063),(29 0.026686225),(30 0.02662982),(31 0.026593845),(32 0.0264714),(33 0.028683595),(34 0.02997386),(35 0.030008497),(36 0.03011569),(37 0.029782921),(38 0.030133761),(39 0.030198026),(40 0.029172527),(41 0.029623576),(42 0.029031342),(43 0.029703947),(44 0.029504545),(45 0.028470004),(46 0.027648622),
(1 0.005543628),(2 0.0073297126),(3 0.007462223),(4 0.008615692),(5 0.012459604),(6 0.012993286),(7 0.013018979),(8 0.013303714),(9 0.015221254),(10 0.014312848),(11 0.014823458),(12 0.017292503),(13 0.016489804),(14 0.017472755),(15 0.01744878),(16 0.017631216),(17 0.016975079),(18 0.017656153),(19 0.017660381),(20 0.01802505),(21 0.01846749),(22 0.022959592),(23 0.023008868),(24 0.022214206),(25 0.022432001),(26 0.022381427),(27 0.023416877),(28 0.024855085),(29 0.024582544),(30 0.023661317),(31 0.023706011),(32 0.022539277),(33 0.024540482),(34 0.025180066),(35 0.025338557),(36 0.025231741),(37 0.02458808),(38 0.02506942),(39 0.025858456),(40 0.026198596),(41 0.025901757),(42 0.024066098),(43 0.024796404),(44 0.025898334),(45 0.024730101),(46 0.024989467),
(1 0.0048801336),(2 0.0060058036),(3 0.006350631),(4 0.006450619),(5 0.010371628),(6 0.010985397),(7 0.011007367),(8 0.01175941),(9 0.0151065),(10 0.01488589),(11 0.014927921),(12 0.015476126),(13 0.016328389),(14 0.016182039),(15 0.016189443),(16 0.015563857),(17 0.016340833),(18 0.015782626),(19 0.016235124),(20 0.01595352),(21 0.016802909),(22 0.02122975),(23 0.02118822),(24 0.020765688),(25 0.020351298),(26 0.019975118),(27 0.020291202),(28 0.019774824),(29 0.021205304),(30 0.024481427),(31 0.02453839),(32 0.023571648),(33 0.02399205),(34 0.02524302),(35 0.024994377),(36 0.023660095),(37 0.02497041),(38 0.023543186),(39 0.023603292),(40 0.024023887),(41 0.025159564),(42 0.021983435),(43 0.022187302),(44 0.023653293),(45 0.024877636),(46 0.025249664),
(1 0.004983149),(2 0.006933305),(3 0.007241741),(4 0.008279894),(5 0.012741524),(6 0.013012728),(7 0.012991694),(8 0.013575946),(9 0.014877345),(10 0.015405404),(11 0.015728448),(12 0.016462438),(13 0.01771433),(14 0.017980987),(15 0.017987568),(16 0.019805765),(17 0.019134687),(18 0.018853271),(19 0.018816125),(20 0.019171784),(21 0.01945902),(22 0.025227115),(23 0.02523326),(24 0.024190128),(25 0.02512627),(26 0.024330484),(27 0.025149075),(28 0.026051529),(29 0.025801893),(30 0.025659673),(31 0.025617542),(32 0.02562331),(33 0.026739256),(34 0.026860556),(35 0.027150556),(36 0.02706848),(37 0.026483769),(38 0.026851486),(39 0.026742844),(40 0.027423328),(41 0.026733955),(42 0.025897587),(43 0.026156224),(44 0.026715735),(45 0.026947599),(46 0.026391283),
(1 0.005350138),(2 0.007505853),(3 0.0076851672),(4 0.0075724563),(5 0.011907946),(6 0.011339852),(7 0.0115462765),(8 0.013425025),(9 0.014084978),(10 0.014422555),(11 0.01459554),(12 0.014429458),(13 0.015147119),(14 0.015637182),(15 0.01562988),(16 0.015551402),(17 0.016289055),(18 0.016635422),(19 0.016984997),(20 0.016739406),(21 0.017832508),(22 0.021742431),(23 0.021821592),(24 0.021668313),(25 0.02194186),(26 0.021461792),(27 0.022535322),(28 0.021099096),(29 0.021535996),(30 0.022470122),(31 0.022486439),(32 0.021539023),(33 0.024067039),(34 0.023185812),(35 0.023310285),(36 0.02196132),(37 0.022424402),(38 0.021072306),(39 0.021467177),(40 0.021979235),(41 0.022736214),(42 0.02213841),(43 0.022468064),(44 0.022379363),(45 0.023649795),(46 0.023652574),
(1 0.005356321),(2 0.0068479953),(3 0.0072512412),(4 0.0073146406),(5 0.011461851),(6 0.011698936),(7 0.011725798),(8 0.012559652),(9 0.014915568),(10 0.015132283),(11 0.015387435),(12 0.01598511),(13 0.017877303),(14 0.018954959),(15 0.018936945),(16 0.019050527),(17 0.020498548),(18 0.019732941),(19 0.020090787),(20 0.020101132),(21 0.020420965),(22 0.02259592),(23 0.022570074),(24 0.023211643),(25 0.022670897),(26 0.021134598),(27 0.022111861),(28 0.021409232),(29 0.022102257),(30 0.022221608),(31 0.022299156),(32 0.021472681),(33 0.02254151),(34 0.022952462),(35 0.022993136),(36 0.02384786),(37 0.024872852),(38 0.025492476),(39 0.025097657),(40 0.02369155),(41 0.022287386),(42 0.02234498),(43 0.022269366),(44 0.021806404),(45 0.023539595),(46 0.023483291),
(1 0.0047032265),(2 0.006309462),(3 0.006533631),(4 0.0069017825),(5 0.011078664),(6 0.010825036),(7 0.010718817),(8 0.011596933),(9 0.014348428),(10 0.014105307),(11 0.014543902),(12 0.014237644),(13 0.015322539),(14 0.015252762),(15 0.015236412),(16 0.015826803),(17 0.015636655),(18 0.015077863),(19 0.015237416),(20 0.01574077),(21 0.015525972),(22 0.020683873),(23 0.020687137),(24 0.021291466),(25 0.02073282),(26 0.019478887),(27 0.020714309),(28 0.020324595),(29 0.021617308),(30 0.022695852),(31 0.022702405),(32 0.020879107),(33 0.022126494),(34 0.02126983),(35 0.021419087),(36 0.02182777),(37 0.02264406),(38 0.021908741),(39 0.022270132),(40 0.02322403),(41 0.022852156),(42 0.022993168),(43 0.023338445),(44 0.022937894),(45 0.022657698),(46 0.0223105),
(1 0.0047792858),(2 0.006097249),(3 0.006076453),(4 0.006411129),(5 0.009972411),(6 0.009457399),(7 0.009501358),(8 0.009866928),(9 0.011785342),(10 0.011236655),(11 0.011538061),(12 0.011366805),(13 0.012462582),(14 0.012594859),(15 0.012600585),(16 0.013227843),(17 0.013224073),(18 0.012772109),(19 0.013209469),(20 0.014426748),(21 0.015067853),(22 0.017512878),(23 0.017511696),(24 0.017934503),(25 0.019095866),(26 0.017213851),(27 0.017901871),(28 0.018454269),(29 0.017908067),(30 0.018005382),(31 0.017915465),(32 0.016803708),(33 0.019814696),(34 0.0183387),(35 0.018457381),(36 0.018167768),(37 0.018897073),(38 0.018610958),(39 0.018407993),(40 0.019711243),(41 0.019218247),(42 0.019378979),(43 0.019155046),(44 0.018621625),(45 0.018962517),(46 0.017511895),
(1 0.0054586604),(2 0.0069342926),(3 0.007169005),(4 0.008023342),(5 0.010624152),(6 0.0114235515),(7 0.011617698),(8 0.013588103),(9 0.015468418),(10 0.014762664),(11 0.014852253),(12 0.015994588),(13 0.017507661),(14 0.018218324),(15 0.018223122),(16 0.018616134),(17 0.019448694),(18 0.019485205),(19 0.019763457),(20 0.018387303),(21 0.017564412),(22 0.021862842),(23 0.021839082),(24 0.022503937),(25 0.022848664),(26 0.023288602),(27 0.02414646),(28 0.024043968),(29 0.023320654),(30 0.025845572),(31 0.025910724),(32 0.024862293),(33 0.024530733),(34 0.023805162),(35 0.024033207),(36 0.02432407),(37 0.025436526),(38 0.02487734),(39 0.024796255),(40 0.023421958),(41 0.025909178),(42 0.028111516),(43 0.028237272),(44 0.026363626),(45 0.025404656),(46 0.023986569),
(1 0.004532265),(2 0.0059233676),(3 0.0058292034),(4 0.0059267576),(5 0.009046906),(6 0.009829636),(7 0.009955039),(8 0.011076442),(9 0.012158615),(10 0.0119387675),(11 0.012179371),(12 0.012390913),(13 0.013826577),(14 0.013503058),(15 0.013534746),(16 0.014337243),(17 0.01544601),(18 0.015605274),(19 0.015970126),(20 0.015498871),(21 0.014894191),(22 0.01664431),(23 0.01660587),(24 0.017078867),(25 0.017872417),(26 0.017648106),(27 0.018274924),(28 0.017360417),(29 0.018295903),(30 0.021951517),(31 0.021999406),(32 0.021093477),(33 0.020303808),(34 0.02045739),(35 0.020692084),(36 0.020343298),(37 0.020708397),(38 0.019796928),(39 0.019892626),(40 0.020397823),(41 0.021439513),(42 0.019448558),(43 0.019816207),(44 0.021826904),(45 0.02029597),(46 0.020908192),
(1 0.0053035812),(2 0.006963029),(3 0.0070326985),(4 0.00725571),(5 0.0097066155),(6 0.01066776),(7 0.010649655),(8 0.011806561),(9 0.013459667),(10 0.01296844),(11 0.013482762),(12 0.014924088),(13 0.016753899),(14 0.016401486),(15 0.01638442),(16 0.016570188),(17 0.016839482),(18 0.016263403),(19 0.016518556),(20 0.017339086),(21 0.016644973),(22 0.018363819),(23 0.018349191),(24 0.017216241),(25 0.01899751),(26 0.018358251),(27 0.019151881),(28 0.01919888),(29 0.0200504),(30 0.019008497),(31 0.019014709),(32 0.01914121),(33 0.018823681),(34 0.01858107),(35 0.01884628),(36 0.019442698),(37 0.020020606),(38 0.019341512),(39 0.019439384),(40 0.019580713),(41 0.020036729),(42 0.020397235),(43 0.020387247),(44 0.019972648),(45 0.021251187),(46 0.020627405),
(1 0.00505837),(2 0.0060389023),(3 0.006242411),(4 0.00614317),(5 0.008805951),(6 0.008794701),(7 0.009086576),(8 0.009700797),(9 0.012801799),(10 0.011898189),(11 0.011875268),(12 0.01198647),(13 0.012530005),(14 0.013097033),(15 0.013101952),(16 0.0135269025),(17 0.013548211),(18 0.01390899),(19 0.013978959),(20 0.013633443),(21 0.01439916),(22 0.019262789),(23 0.01928993),(24 0.019519541),(25 0.01766058),(26 0.018865364),(27 0.020101266),(28 0.018972492),(29 0.021136671),(30 0.021474695),(31 0.021515002),(32 0.02100668),(33 0.019120125),(34 0.0208681),(35 0.020595321),(36 0.019993603),(37 0.020968625),(38 0.021033332),(39 0.02139627),(40 0.021688603),(41 0.021381741),(42 0.020763917),(43 0.020888392),(44 0.02116403),(45 0.020557567),(46 0.019768322),
(1 0.0043922127),(2 0.005081571),(3 0.0051952517),(4 0.0058780382),(5 0.009698684),(6 0.009383079),(7 0.009761964),(8 0.010525919),(9 0.01115463),(10 0.0112133045),(11 0.011258587),(12 0.012083898),(13 0.012280496),(14 0.01215705),(15 0.012176196),(16 0.012399148),(17 0.014406),(18 0.013696964),(19 0.013941205),(20 0.013786293),(21 0.013605883),(22 0.016540818),(23 0.016569838),(24 0.016462581),(25 0.016954944),(26 0.017202906),(27 0.018117739),(28 0.016836882),(29 0.017640125),(30 0.017668242),(31 0.01767291),(32 0.018502094),(33 0.01869462),(34 0.019010637),(35 0.019530242),(36 0.019467175),(37 0.020165721),(38 0.020207409),(39 0.019884828),(40 0.019439194),(41 0.018662814),(42 0.017919356),(43 0.01778447),(44 0.018783087),(45 0.018185217),(46 0.017600767),
(1 0.0044580274),(2 0.005515533),(3 0.0056606424),(4 0.006404079),(5 0.008006029),(6 0.008495387),(7 0.0086187245),(8 0.009357102),(9 0.01199578),(10 0.01098181),(11 0.011188294),(12 0.011421652),(13 0.01298235),(14 0.012291821),(15 0.012277884),(16 0.01203559),(17 0.0122305835),(18 0.01168231),(19 0.01163467),(20 0.011588707),(21 0.01179546),(22 0.016708),(23 0.016720379),(24 0.01693828),(25 0.017664507),(26 0.01737422),(27 0.018151829),(28 0.018806556),(29 0.0195386),(30 0.018458301),(31 0.018451333),(32 0.017363833),(33 0.01799065),(34 0.019044807),(35 0.019156309),(36 0.017934522),(37 0.018455831),(38 0.017556818),(39 0.017419552),(40 0.017520616),(41 0.01794697),(42 0.017981907),(43 0.01812037),(44 0.018607814),(45 0.020099966),(46 0.018500106),
(1 0.0037100448),(2 0.004435405),(3 0.0045391396),(4 0.00505086),(5 0.007984351),(6 0.008314968),(7 0.00838912),(8 0.008258066),(9 0.009725394),(10 0.009310995),(11 0.009143363),(12 0.009607056),(13 0.009973173),(14 0.010197443),(15 0.010209144),(16 0.010365863),(17 0.010505805),(18 0.010348741),(19 0.010374019),(20 0.009960077),(21 0.010569146),(22 0.01210115),(23 0.012083149),(24 0.012225284),(25 0.011811642),(26 0.012691942),(27 0.013691837),(28 0.013896124),(29 0.0142788645),(30 0.0148640275),(31 0.014868342),(32 0.015195787),(33 0.01362508),(34 0.014045579),(35 0.014039723),(36 0.014044943),(37 0.014619291),(38 0.013680906),(39 0.013926104),(40 0.013963587),(41 0.014550702),(42 0.015059472),(43 0.014979538),(44 0.014007899),(45 0.0152155515),(46 0.014408345),
(1 0.0050722887),(2 0.00604849),(3 0.0062391823),(4 0.0072868885),(5 0.010596893),(6 0.01116343),(7 0.011321743),(8 0.011569703),(9 0.012400607),(10 0.012249426),(11 0.0118854055),(12 0.012425695),(13 0.013859461),(14 0.013095608),(15 0.013098736),(16 0.014238047),(17 0.014039277),(18 0.014315734),(19 0.014193608),(20 0.013779265),(21 0.014042487),(22 0.017279044),(23 0.017275158),(24 0.01759118),(25 0.018070698),(26 0.016908064),(27 0.016259952),(28 0.017516114),(29 0.01825294),(30 0.019542538),(31 0.019429993),(32 0.020168692),(33 0.019048903),(34 0.019115832),(35 0.019044006),(36 0.017662743),(37 0.017148813),(38 0.018535081),(39 0.018433003),(40 0.0188371),(41 0.017806964),(42 0.018450445),(43 0.018484924),(44 0.017966274),(45 0.01925742),(46 0.018319787),
(1 0.0033392988),(2 0.0044978065),(3 0.0044682217),(4 0.0048396285),(5 0.0064689834),(6 0.00742267),(7 0.007432692),(8 0.0076135523),(9 0.008936747),(10 0.008761967),(11 0.008929796),(12 0.008653173),(13 0.009289102),(14 0.010029532),(15 0.010028441),(16 0.009509207),(17 0.009437325),(18 0.008643485),(19 0.008781725),(20 0.009056887),(21 0.0090001775),(22 0.012709447),(23 0.012686005),(24 0.01242621),(25 0.013093753),(26 0.012625815),(27 0.012989118),(28 0.012921362),(29 0.013078157),(30 0.014798525),(31 0.014807451),(32 0.014496702),(33 0.012999678),(34 0.013724718),(35 0.014068367),(36 0.014432501),(37 0.012976589),(38 0.013149352),(39 0.013472934),(40 0.014619865),(41 0.013873602),(42 0.013589654),(43 0.013910019),(44 0.014973258),(45 0.014439564),(46 0.013771902),
(1 0.0039674174),(2 0.0046123606),(3 0.004722015),(4 0.0055321073),(5 0.008358622),(6 0.0093095405),(7 0.009540701),(8 0.009427339),(9 0.010548729),(10 0.011302894),(11 0.011326788),(12 0.011572097),(13 0.01177543),(14 0.013279462),(15 0.013290095),(16 0.0140618505),(17 0.013449361),(18 0.01396062),(19 0.013806424),(20 0.013462554),(21 0.013245918),(22 0.0146829),(23 0.01470147),(24 0.01567284),(25 0.014914639),(26 0.014980973),(27 0.015483098),(28 0.013893285),(29 0.015229643),(30 0.01932638),(31 0.019356601),(32 0.01833343),(33 0.01619816),(34 0.01654417),(35 0.016676867),(36 0.016406728),(37 0.017376307),(38 0.017743263),(39 0.018069323),(40 0.018001175),(41 0.017717851),(42 0.017804496),(43 0.017695345),(44 0.017415779),(45 0.017819207),(46 0.017249074),
(1 0.0036975679),(2 0.0038210535),(3 0.0040307725),(4 0.0043314677),(5 0.006260341),(6 0.0067660976),(7 0.0068197786),(8 0.0070493026),(9 0.008483487),(10 0.008025604),(11 0.008183683),(12 0.009041283),(13 0.00901962),(14 0.008793215),(15 0.008793887),(16 0.00933014),(17 0.009217447),(18 0.009157613),(19 0.009241429),(20 0.009868749),(21 0.009573592),(22 0.01419676),(23 0.014193136),(24 0.013866466),(25 0.013438035),(26 0.012395692),(27 0.012654417),(28 0.012035644),(29 0.012638385),(30 0.013541244),(31 0.013540979),(32 0.0139262015),(33 0.012597641),(34 0.0138017405),(35 0.014025336),(36 0.013203666),(37 0.013563727),(38 0.012659231),(39 0.012810132),(40 0.013286069),(41 0.013266116),(42 0.012403593),(43 0.012523546),(44 0.012445459),(45 0.013482624),(46 0.013349037),
(1 0.002745452),(2 0.002990297),(3 0.0030231557),(4 0.0037720525),(5 0.005659687),(6 0.0057548163),(7 0.0059183375),(8 0.005572109),(9 0.0066164215),(10 0.006342513),(11 0.006592505),(12 0.0068115448),(13 0.006409335),(14 0.0064061643),(15 0.0063833827),(16 0.0068054637),(17 0.007645512),(18 0.0075564673),(19 0.0074568824),(20 0.007741294),(21 0.007542814),(22 0.010182362),(23 0.010178571),(24 0.009662475),(25 0.011567345),(26 0.011635865),(27 0.012042798),(28 0.011106522),(29 0.010713316),(30 0.0126276575),(31 0.012631137),(32 0.012136196),(33 0.011874422),(34 0.012312412),(35 0.0118258605),(36 0.011537037),(37 0.0114328945),(38 0.010851914),(39 0.010953139),(40 0.0109976875),(41 0.011725611),(42 0.012021399),(43 0.011988618),(44 0.011368711),(45 0.012331151),(46 0.01213443),
(1 0.0042731515),(2 0.004462015),(3 0.0047235936),(4 0.005278325),(5 0.0075216955),(6 0.007805568),(7 0.008121347),(8 0.009026739),(9 0.010648114),(10 0.010118619),(11 0.010093223),(12 0.010845623),(13 0.012084135),(14 0.010988064),(15 0.011005696),(16 0.011470709),(17 0.012084285),(18 0.010986862),(19 0.010587747),(20 0.010848818),(21 0.011398955),(22 0.014771312),(23 0.014799775),(24 0.015180459),(25 0.01567542),(26 0.015507614),(27 0.015711173),(28 0.015171341),(29 0.015591199),(30 0.016591934),(31 0.01661665),(32 0.016366038),(33 0.0152027495),(34 0.01600876),(35 0.015759612),(36 0.01581343),(37 0.01498035),(38 0.016252335),(39 0.016398804),(40 0.017244002),(41 0.017166102),(42 0.016075714),(43 0.01623802),(44 0.017078597),(45 0.016747236),(46 0.016493086),
(1 0.002600427),(2 0.0034141182),(3 0.003565075),(4 0.0038622688),(5 0.006271636),(6 0.00608672),(7 0.006154909),(8 0.0066197747),(9 0.0072457097),(10 0.007314033),(11 0.007486296),(12 0.007722343),(13 0.007839054),(14 0.007946943),(15 0.00796071),(16 0.007004849),(17 0.007365997),(18 0.008183539),(19 0.008248029),(20 0.007941766),(21 0.0079721585),(22 0.011352287),(23 0.011352776),(24 0.011745556),(25 0.0112714805),(26 0.011843081),(27 0.011646514),(28 0.010870383),(29 0.0111343),(30 0.012414189),(31 0.01242951),(32 0.011346642),(33 0.010350081),(34 0.010801292),(35 0.010786407),(36 0.010424882),(37 0.012484987),(38 0.011393236),(39 0.011552649),(40 0.01105066),(41 0.011213903),(42 0.01120675),(43 0.011698696),(44 0.012123034),(45 0.012822486),(46 0.01262504),
(1 0.0029911),(2 0.0039619124),(3 0.004056678),(4 0.004069124),(5 0.005409738),(6 0.005950272),(7 0.005970368),(8 0.0060737194),(9 0.0074033923),(10 0.0073538627),(11 0.0074643055),(12 0.007983285),(13 0.009208959),(14 0.009096508),(15 0.009083464),(16 0.009820524),(17 0.00997125),(18 0.009034409),(19 0.009213617),(20 0.010642505),(21 0.009732396),(22 0.010408018),(23 0.010390677),(24 0.0101697985),(25 0.011252498),(26 0.011331906),(27 0.011338428),(28 0.010801745),(29 0.011870415),(30 0.0119319325),(31 0.011954537),(32 0.010966463),(33 0.011529245),(34 0.012217182),(35 0.012183686),(36 0.011188622),(37 0.011917873),(38 0.012165386),(39 0.012279654),(40 0.011533375),(41 0.013256651),(42 0.013554894),(43 0.01362509),(44 0.013388665),(45 0.013498671),(46 0.013393786),
(1 0.0028606239),(2 0.0036281608),(3 0.0036785423),(4 0.003959523),(5 0.005863292),(6 0.0058491826),(7 0.0059602484),(8 0.0058758836),(9 0.008307564),(10 0.0067967516),(11 0.006710413),(12 0.006933602),(13 0.007933921),(14 0.008408354),(15 0.008405712),(16 0.009212264),(17 0.008802867),(18 0.008745915),(19 0.008865727),(20 0.009429554),(21 0.009391314),(22 0.010700594),(23 0.010676224),(24 0.01107627),(25 0.011889793),(26 0.011463159),(27 0.011610356),(28 0.011704854),(29 0.014198627),(30 0.013551462),(31 0.0135367755),(32 0.013165131),(33 0.012141225),(34 0.011709576),(35 0.011933971),(36 0.011471511),(37 0.013347027),(38 0.013494551),(39 0.013559652),(40 0.012994688),(41 0.012620129),(42 0.0109109925),(43 0.01090693),(44 0.012159081),(45 0.012537851),(46 0.012050507),
(1 0.0020505923),(2 0.0027088535),(3 0.0026913534),(4 0.0028829009),(5 0.004833721),(6 0.0042423727),(7 0.004178041),(8 0.005197641),(9 0.0061189993),(10 0.0062971707),(11 0.0063286806),(12 0.006911318),(13 0.007338798),(14 0.006537231),(15 0.0065350397),(16 0.006519893),(17 0.006527573),(18 0.0071312045),(19 0.007096831),(20 0.0070327595),(21 0.0066536483),(22 0.0090028895),(23 0.009000364),(24 0.009608184),(25 0.009787384),(26 0.010052355),(27 0.010172518),(28 0.009971757),(29 0.009933637),(30 0.0102026155),(31 0.010240668),(32 0.009408059),(33 0.01022711),(34 0.010564367),(35 0.010446579),(36 0.009874651),(37 0.00965966),(38 0.009961311),(39 0.010222651),(40 0.0098283915),(41 0.010587191),(42 0.010708602),(43 0.0109255975),(44 0.010868394),(45 0.010939476),(46 0.0096069295),
(1 0.0022905732),(2 0.0033213408),(3 0.0036057637),(4 0.003660072),(5 0.0052033467),(6 0.0059602377),(7 0.006132354),(8 0.005767733),(9 0.007594031),(10 0.0075110537),(11 0.00762996),(12 0.007863628),(13 0.0076588253),(14 0.008924682),(15 0.008918606),(16 0.008730918),(17 0.009034065),(18 0.008633152),(19 0.008897241),(20 0.008665954),(21 0.008937448),(22 0.009824433),(23 0.009830249),(24 0.010282597),(25 0.010655297),(26 0.010251574),(27 0.010663695),(28 0.010629842),(29 0.011000838),(30 0.01170056),(31 0.011739125),(32 0.011128477),(33 0.011428861),(34 0.01162684),(35 0.011777777),(36 0.012530373),(37 0.012443098),(38 0.012634218),(39 0.012686176),(40 0.012878263),(41 0.013546695),(42 0.013288362),(43 0.013253545),(44 0.013164491),(45 0.013126032),(46 0.013053119),
