1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.07717334),(2 0.26642445),(3 0.2523992),(4 0.6450852),(5 1.5196226),(6 1.5120746),(7 1.5046334),(8 1.5756044),(9 2.1425717),(10 2.4390125),(11 2.4667177),(12 2.3928406),(13 3.2353075),(14 3.8928745),(15 3.8874323),(16 4.218735),(17 4.4505973),(18 4.791065),(19 4.852808),(20 5.396911),(21 5.502981),(22 6.6285214),(23 6.628008),(24 6.700858),(25 7.6611857),(26 8.364684),(27 8.423645),(28 8.353242),(29 7.9311705),(30 8.34133),(31 8.342851),(32 8.852445),(33 9.527774),(34 9.701424),(35 9.730625),(36 9.502036),(37 8.018732),(38 7.7012854),(39 7.7000604),(40 7.754439),(41 9.187143),(42 9.742207),(43 9.841309),(44 10.424723),(45 11.998182),(46 13.432129),
(1 0.007276786),(2 0.009280307),(3 0.009425386),(4 0.0102475),(5 0.015726477),(6 0.016052952),(7 0.016287947),(8 0.017969545),(9 0.021653874),(10 0.021023193),(11 0.021292062),(12 0.022422899),(13 0.023784118),(14 0.02358876),(15 0.023607159),(16 0.0237547),(17 0.024940388),(18 0.02488618),(19 0.024746127),(20 0.026141586),(21 0.027200496),(22 0.03179026),(23 0.0317807),(24 0.030463519),(25 0.032077737),(26 0.031196233),(27 0.031251736),(28 0.032268975),(29 0.033807956),(30 0.035925105),(31 0.035770066),(32 0.034120705),(33 0.03617943),(34 0.03598029),(35 0.035929836),(36 0.035565175),(37 0.03586414),(38 0.036242742),(39 0.036740087),(40 0.03608379),(41 0.037938375),(42 0.036442976),(43 0.036515355),(44 0.037510563),(45 0.03710705),(46 0.03684024),
(1 0.007476343),(2 0.008789962),(3 0.009182276),(4 0.010726352),(5 0.017675424),(6 0.017512696),(7 0.017794034),(8 0.01859767),(9 0.020311527),(10 0.020289658),(11 0.020213673),(12 0.020914976),(13 0.022920538),(14 0.024419831),(15 0.02438499),(16 0.024071172),(17 0.026971022),(18 0.026167754),(19 0.026256207),(20 0.026597874),(21 0.029047262),(22 0.03524349),(23 0.03527977),(24 0.03361665),(25 0.032330416),(26 0.032199133),(27 0.03223164),(28 0.03218298),(29 0.03480847),(30 0.035991125),(31 0.035993785),(32 0.035339106),(33 0.036528476),(34 0.035902075),(35 0.03499817),(36 0.036514897),(37 0.03536682),(38 0.03493867),(39 0.03514425),(40 0.03563325),(41 0.036677744),(42 0.036432836),(43 0.036168747),(44 0.03616676),(45 0.03609136),(46 0.036453),
(1 0.006218992),(2 0.008417476),(3 0.008375671),(4 0.008947424),(5 0.016097883),(6 0.01612458),(7 0.016209226),(8 0.016590625),(9 0.019269576),(10 0.019594215),(11 0.01992715),(12 0.020753693),(13 0.022964943),(14 0.0228112),(15 0.02283474),(16 0.02420005),(17 0.02522452),(18 0.02456829),(19 0.024674026),(20 0.024652554),(21 0.02431209),(22 0.031036422),(23 0.030990498),(24 0.031375334),(25 0.03286511),(26 0.03212459),(27 0.032320306),(28 0.033064514),(29 0.03453318),(30 0.03523582),(31 0.03519393),(32 0.0353595),(33 0.035421804),(34 0.03374606),(35 0.033981036),(36 0.034305796),(37 0.035628352),(38 0.03481048),(39 0.034595646),(40 0.033839997),(41 0.034936845),(42 0.033800643),(43 0.03422928),(44 0.034506764),(45 0.034885354),(46 0.034766085),
(1 0.0068544317),(2 0.00902188),(3 0.008922349),(4 0.009558856),(5 0.013369195),(6 0.013918835),(7 0.013804191),(8 0.014814057),(9 0.019643007),(10 0.021173928),(11 0.021220569),(12 0.020870479),(13 0.021102529),(14 0.023201121),(15 0.023207814),(16 0.024238888),(17 0.023503497),(18 0.022687022),(19 0.022864765),(20 0.023638465),(21 0.023073586),(22 0.03205831),(23 0.032113247),(24 0.029504264),(25 0.028278083),(26 0.029362885),(27 0.030410875),(28 0.032255888),(29 0.031558555),(30 0.03379097),(31 0.03392056),(32 0.034121335),(33 0.031848613),(34 0.031748272),(35 0.031659856),(36 0.032038823),(37 0.032170527),(38 0.031435125),(39 0.031116076),(40 0.031087084),(41 0.031000305),(42 0.031092877),(43 0.031213107),(44 0.031373184),(45 0.03313033),(46 0.033268277),
(1 0.0064266883),(2 0.007799896),(3 0.008058813),(4 0.0084050875),(5 0.013905902),(6 0.01485916),(7 0.015085697),(8 0.015959827),(9 0.01934623),(10 0.01930208),(11 0.019314265),(12 0.019663848),(13 0.021135837),(14 0.021159697),(15 0.021152092),(16 0.02126324),(17 0.023692213),(18 0.02365558),(19 0.02404209),(20 0.021511324),(21 0.02147588),(22 0.028903754),(23 0.028913919),(24 0.026569316),(25 0.027065342),(26 0.028123312),(27 0.029285721),(28 0.028840685),(29 0.030586673),(30 0.031392064),(31 0.031385906),(32 0.029923884),(33 0.030101629),(34 0.02873308),(35 0.029543484),(36 0.029827623),(37 0.028712314),(38 0.028616501),(39 0.028685208),(40 0.029209455),(41 0.02968858),(42 0.029265307),(43 0.029069277),(44 0.027829943),(45 0.027656334),(46 0.026656346),
(1 0.006059145),(2 0.00776279),(3 0.0080232),(4 0.008627593),(5 0.012623043),(6 0.0132670365),(7 0.01342356),(8 0.015129679),(9 0.017785624),(10 0.017825648),(11 0.017914677),(12 0.018773496),(13 0.019346565),(14 0.020417115),(15 0.020404873),(16 0.019964611),(17 0.02255038),(18 0.020526381),(19 0.020628598),(20 0.020802643),(21 0.020443495),(22 0.02744458),(23 0.027436195),(24 0.027522696),(25 0.02726648),(26 0.027938744),(27 0.028737146),(28 0.02961957),(29 0.030601405),(30 0.030073384),(31 0.030042963),(32 0.02914185),(33 0.029275604),(34 0.028646756),(35 0.02885273),(36 0.029559737),(37 0.03136272),(38 0.030486777),(39 0.030214407),(40 0.030890316),(41 0.029702581),(42 0.029399334),(43 0.029010491),(44 0.027907401),(45 0.030522615),(46 0.030040693),
(1 0.00643144),(2 0.008704742),(3 0.009104085),(4 0.0101588005),(5 0.014133082),(6 0.014737521),(7 0.014876499),(8 0.015879842),(9 0.017490815),(10 0.018427595),(11 0.018468829),(12 0.019678328),(13 0.020779688),(14 0.020972483),(15 0.020977266),(16 0.022009313),(17 0.023161467),(18 0.021128109),(19 0.021616373),(20 0.022506917),(21 0.022031525),(22 0.029461918),(23 0.029418526),(24 0.028346755),(25 0.028060894),(26 0.028069802),(27 0.028676143),(28 0.029327381),(29 0.0301472),(30 0.030763105),(31 0.030872207),(32 0.031065997),(33 0.030132696),(34 0.030789359),(35 0.030834174),(36 0.030460585),(37 0.02971681),(38 0.030831434),(39 0.03118943),(40 0.031354345),(41 0.030589577),(42 0.02825182),(43 0.02821607),(44 0.028794166),(45 0.030313518),(46 0.0304096),
(1 0.00613066),(2 0.007394829),(3 0.0075048064),(4 0.008392102),(5 0.0115346415),(6 0.012845112),(7 0.01293994),(8 0.013336071),(9 0.016576173),(10 0.016692514),(11 0.017206097),(12 0.018190097),(13 0.019571504),(14 0.019325266),(15 0.019335391),(16 0.018135393),(17 0.021005431),(18 0.019708402),(19 0.019778991),(20 0.019574331),(21 0.018473703),(22 0.024239928),(23 0.02430511),(24 0.02466565),(25 0.024845742),(26 0.023864066),(27 0.024174547),(28 0.026060468),(29 0.02605108),(30 0.026498523),(31 0.026470756),(32 0.024619553),(33 0.024028268),(34 0.025532328),(35 0.026275903),(36 0.025713531),(37 0.02593235),(38 0.026492773),(39 0.026787663),(40 0.026594482),(41 0.026555296),(42 0.026132286),(43 0.026676169),(44 0.026523612),(45 0.027034592),(46 0.026228046),
(1 0.005332339),(2 0.0070484844),(3 0.0072049135),(4 0.008494726),(5 0.012543551),(6 0.013444436),(7 0.013536863),(8 0.015002448),(9 0.01731479),(10 0.017367346),(11 0.017441593),(12 0.019050915),(13 0.019847797),(14 0.020414846),(15 0.020419773),(16 0.020924656),(17 0.020201247),(18 0.020030912),(19 0.02023746),(20 0.019596057),(21 0.020252446),(22 0.025309047),(23 0.025333706),(24 0.026581818),(25 0.028054137),(26 0.027822709),(27 0.028717984),(28 0.0284517),(29 0.02665896),(30 0.029396472),(31 0.029415093),(32 0.028220767),(33 0.02885654),(34 0.029483259),(35 0.029674469),(36 0.028727738),(37 0.02995236),(38 0.030668791),(39 0.03103204),(40 0.029800804),(41 0.02934773),(42 0.029430449),(43 0.029390082),(44 0.027897326),(45 0.02731486),(46 0.026789442),
(1 0.005477645),(2 0.007699688),(3 0.0076804603),(4 0.007869444),(5 0.012279379),(6 0.012664317),(7 0.012879421),(8 0.013372279),(9 0.015443386),(10 0.016198453),(11 0.016392427),(12 0.016179876),(13 0.016699623),(14 0.017939296),(15 0.017935589),(16 0.018711433),(17 0.019061117),(18 0.018784907),(19 0.019056622),(20 0.019767202),(21 0.020394452),(22 0.026189554),(23 0.026221203),(24 0.026051104),(25 0.024851918),(26 0.024892678),(27 0.02516732),(28 0.02601243),(29 0.026407244),(30 0.027879672),(31 0.027961414),(32 0.026848922),(33 0.026382567),(34 0.027768536),(35 0.028335104),(36 0.028032368),(37 0.027103094),(38 0.02803131),(39 0.02871525),(40 0.027805265),(41 0.028552553),(42 0.027809229),(43 0.028041273),(44 0.027865933),(45 0.027540993),(46 0.027165554),
(1 0.0049955463),(2 0.007574804),(3 0.007821013),(4 0.0085352445),(5 0.013171885),(6 0.013062116),(7 0.013270362),(8 0.013687413),(9 0.015452228),(10 0.015886866),(11 0.016019044),(12 0.016100127),(13 0.017149873),(14 0.01727863),(15 0.01725983),(16 0.017453736),(17 0.019461395),(18 0.019718785),(19 0.020004468),(20 0.02020294),(21 0.020525845),(22 0.026990348),(23 0.026998987),(24 0.024778025),(25 0.024220712),(26 0.025580756),(27 0.026773127),(28 0.02549245),(29 0.02596433),(30 0.025690334),(31 0.025747944),(32 0.024428777),(33 0.026188923),(34 0.024244865),(35 0.024711091),(36 0.026257755),(37 0.026105298),(38 0.026582083),(39 0.02678675),(40 0.026353553),(41 0.026269637),(42 0.026528351),(43 0.026831087),(44 0.026283475),(45 0.026558438),(46 0.025917554),
(1 0.004491397),(2 0.00664548),(3 0.0069831894),(4 0.0073427963),(5 0.010263626),(6 0.011206775),(7 0.011179081),(8 0.011494403),(9 0.013124595),(10 0.012939526),(11 0.012768855),(12 0.014138481),(13 0.014657937),(14 0.015634017),(15 0.015615772),(16 0.016639588),(17 0.01707385),(18 0.0176735),(19 0.017755589),(20 0.017742978),(21 0.018130254),(22 0.021984942),(23 0.022019833),(24 0.022444814),(25 0.02244248),(26 0.021972295),(27 0.022020882),(28 0.022917556),(29 0.022889324),(30 0.025017565),(31 0.025108216),(32 0.023920843),(33 0.023898914),(34 0.024019662),(35 0.02413151),(36 0.02378933),(37 0.024542484),(38 0.02626618),(39 0.026477797),(40 0.024607688),(41 0.02521329),(42 0.025052214),(43 0.02492721),(44 0.025881816),(45 0.024860958),(46 0.02413957),
(1 0.0045428886),(2 0.00675603),(3 0.0068240976),(4 0.0072178626),(5 0.010641998),(6 0.010682346),(7 0.010826222),(8 0.012048401),(9 0.0132906465),(10 0.013705426),(11 0.013610506),(12 0.0146045545),(13 0.01721462),(14 0.01674712),(15 0.016760573),(16 0.017186861),(17 0.017430583),(18 0.016895229),(19 0.016953748),(20 0.0169823),(21 0.0173292),(22 0.021554142),(23 0.021547338),(24 0.022441113),(25 0.022969827),(26 0.023350678),(27 0.02338655),(28 0.023731912),(29 0.024311258),(30 0.023619838),(31 0.023625419),(32 0.02424972),(33 0.0254747),(34 0.025937531),(35 0.026243305),(36 0.02546497),(37 0.025706414),(38 0.025968874),(39 0.026577797),(40 0.025916828),(41 0.025091486),(42 0.024159355),(43 0.024483329),(44 0.023578288),(45 0.02491762),(46 0.02353193),
(1 0.005016855),(2 0.0072476626),(3 0.007365587),(4 0.007636003),(5 0.010833126),(6 0.012136527),(7 0.012352467),(8 0.012836993),(9 0.01478419),(10 0.014731128),(11 0.014712395),(12 0.015079946),(13 0.017116271),(14 0.018182334),(15 0.018143022),(16 0.017523957),(17 0.018483618),(18 0.017116496),(19 0.017294558),(20 0.018162407),(21 0.017733868),(22 0.02303794),(23 0.023071777),(24 0.02256223),(25 0.024267599),(26 0.02529761),(27 0.025919225),(28 0.024607359),(29 0.026100602),(30 0.025025377),(31 0.024966814),(32 0.023812613),(33 0.025709841),(34 0.024449466),(35 0.024354042),(36 0.0241882),(37 0.025833884),(38 0.025061974),(39 0.025454432),(40 0.027047535),(41 0.025863202),(42 0.026567603),(43 0.026759164),(44 0.026311373),(45 0.025409846),(46 0.02510462),
(1 0.0052906047),(2 0.0071101184),(3 0.007242679),(4 0.008411548),(5 0.011100101),(6 0.012002506),(7 0.012166025),(8 0.012011327),(9 0.013287281),(10 0.013893685),(11 0.0141618615),(12 0.014226409),(13 0.014495658),(14 0.015820825),(15 0.015839493),(16 0.015378184),(17 0.017831745),(18 0.017904382),(19 0.017961575),(20 0.017333405),(21 0.017196711),(22 0.020754581),(23 0.020758549),(24 0.020883715),(25 0.02078397),(26 0.021148061),(27 0.021982009),(28 0.021998962),(29 0.023021275),(30 0.022861404),(31 0.022891095),(32 0.023251506),(33 0.02314104),(34 0.024524985),(35 0.024787184),(36 0.024691144),(37 0.026354654),(38 0.02612253),(39 0.02556304),(40 0.02493815),(41 0.025580704),(42 0.024974762),(43 0.02529294),(44 0.02429548),(45 0.024954936),(46 0.024557898),
(1 0.0047864746),(2 0.0064084833),(3 0.006698358),(4 0.0072297016),(5 0.010155371),(6 0.011829449),(7 0.012150182),(8 0.012800827),(9 0.014298168),(10 0.014755861),(11 0.014900182),(12 0.014351518),(13 0.016513025),(14 0.016997159),(15 0.016994987),(16 0.017226543),(17 0.019003471),(18 0.018456127),(19 0.018819347),(20 0.018790806),(21 0.019230753),(22 0.022481041),(23 0.02247164),(24 0.022158146),(25 0.022522455),(26 0.022200942),(27 0.022851724),(28 0.024591174),(29 0.025156748),(30 0.024599466),(31 0.024642946),(32 0.023836501),(33 0.023604862),(34 0.023450287),(35 0.023451328),(36 0.024842745),(37 0.023870591),(38 0.023170887),(39 0.023042804),(40 0.024996433),(41 0.02579847),(42 0.025140278),(43 0.025369223),(44 0.024266139),(45 0.025009768),(46 0.024443934),
(1 0.004566705),(2 0.005160482),(3 0.0053936536),(4 0.0061240257),(5 0.009102864),(6 0.010793016),(7 0.010804095),(8 0.011824392),(9 0.012707881),(10 0.012911565),(11 0.01310116),(12 0.014548192),(13 0.014955122),(14 0.01477429),(15 0.01480153),(16 0.014659755),(17 0.016215682),(18 0.015422796),(19 0.015762173),(20 0.017083867),(21 0.017116861),(22 0.020134578),(23 0.020191522),(24 0.021173224),(25 0.02112673),(26 0.020360444),(27 0.020535681),(28 0.021771468),(29 0.021569638),(30 0.023199173),(31 0.023247752),(32 0.022488175),(33 0.022441406),(34 0.02314885),(35 0.022946242),(36 0.02343525),(37 0.022768812),(38 0.021775873),(39 0.022086347),(40 0.02223043),(41 0.021248985),(42 0.021975372),(43 0.022219455),(44 0.02173776),(45 0.022455014),(46 0.02287551),
(1 0.0042869593),(2 0.0051903785),(3 0.0052274307),(4 0.0062617594),(5 0.009789274),(6 0.009870754),(7 0.00989251),(8 0.011346194),(9 0.0122584095),(10 0.013203726),(11 0.013531718),(12 0.013806439),(13 0.015314839),(14 0.015267876),(15 0.015263054),(16 0.015687704),(17 0.016746966),(18 0.015718736),(19 0.015759235),(20 0.0154829025),(21 0.016440945),(22 0.018010931),(23 0.018086119),(24 0.018394202),(25 0.019281555),(26 0.019534284),(27 0.020738838),(28 0.021400558),(29 0.02245201),(30 0.023611257),(31 0.02354386),(32 0.022628956),(33 0.022229977),(34 0.02155326),(35 0.021755349),(36 0.021051755),(37 0.021445982),(38 0.021240618),(39 0.02138933),(40 0.022435896),(41 0.020904737),(42 0.020331856),(43 0.020026993),(44 0.019350745),(45 0.02015269),(46 0.018847167),
(1 0.0045057763),(2 0.0057115383),(3 0.0058009964),(4 0.0062127453),(5 0.011049306),(6 0.0122628445),(7 0.012427332),(8 0.012406751),(9 0.013340218),(10 0.015308399),(11 0.015318388),(12 0.015919741),(13 0.01656857),(14 0.01546349),(15 0.015488232),(16 0.01546618),(17 0.0169922),(18 0.016492916),(19 0.016701486),(20 0.017182361),(21 0.016638663),(22 0.021096861),(23 0.021094315),(24 0.020311534),(25 0.020794455),(26 0.019758662),(27 0.019957405),(28 0.021886587),(29 0.022401163),(30 0.023706099),(31 0.023775902),(32 0.024213986),(33 0.025493765),(34 0.02539147),(35 0.02570231),(36 0.024551187),(37 0.024031192),(38 0.024210863),(39 0.024480231),(40 0.023473496),(41 0.023891427),(42 0.023542209),(43 0.023936264),(44 0.023437524),(45 0.023934063),(46 0.023407893),
(1 0.0038487297),(2 0.0053927954),(3 0.005689248),(4 0.006096108),(5 0.009125268),(6 0.00964589),(7 0.009598402),(8 0.010019239),(9 0.011406416),(10 0.011576567),(11 0.011778672),(12 0.012981398),(13 0.013669431),(14 0.013402371),(15 0.013416532),(16 0.013260611),(17 0.01426464),(18 0.014136308),(19 0.014431156),(20 0.015353774),(21 0.015169741),(22 0.01769245),(23 0.01770986),(24 0.017340004),(25 0.018262867),(26 0.018238962),(27 0.018025108),(28 0.01874995),(29 0.018601367),(30 0.019998614),(31 0.019968009),(32 0.019833148),(33 0.018916907),(34 0.016978448),(35 0.017386908),(36 0.017108591),(37 0.018347718),(38 0.018010305),(39 0.01824807),(40 0.018484307),(41 0.0199704),(42 0.018502591),(43 0.019026805),(44 0.019368954),(45 0.019412773),(46 0.01929875),
(1 0.004529711),(2 0.006427134),(3 0.0064080823),(4 0.0074272654),(5 0.011233458),(6 0.011906131),(7 0.011843729),(8 0.01176155),(9 0.014048798),(10 0.014417318),(11 0.0144718485),(12 0.014071456),(13 0.016149629),(14 0.017256629),(15 0.017253723),(16 0.017522618),(17 0.017609559),(18 0.018452505),(19 0.018440692),(20 0.0190408),(21 0.018981995),(22 0.020564172),(23 0.0205798),(24 0.021143874),(25 0.022984032),(26 0.022063373),(27 0.023019152),(28 0.02103243),(29 0.022855563),(30 0.023756884),(31 0.023808155),(32 0.022465426),(33 0.022717021),(34 0.021858284),(35 0.022290196),(36 0.022316322),(37 0.022838296),(38 0.023087248),(39 0.0234973),(40 0.023734234),(41 0.023220079),(42 0.023680724),(43 0.024156328),(44 0.023118438),(45 0.023478111),(46 0.02343217),
(1 0.0038077508),(2 0.0047661103),(3 0.004901554),(4 0.0052581835),(5 0.0079393145),(6 0.008472434),(7 0.0084768655),(8 0.008547619),(9 0.010872099),(10 0.01114438),(11 0.011224738),(12 0.012148952),(13 0.012083372),(14 0.012558577),(15 0.012587185),(16 0.012859027),(17 0.012428299),(18 0.011688505),(19 0.011884299),(20 0.011863365),(21 0.012028571),(22 0.016687967),(23 0.01671797),(24 0.015958639),(25 0.016413974),(26 0.015761323),(27 0.016830964),(28 0.016898105),(29 0.016923238),(30 0.017716255),(31 0.017814728),(32 0.018895218),(33 0.018191442),(34 0.018654974),(35 0.019073702),(36 0.018093707),(37 0.02012058),(38 0.01913553),(39 0.018981762),(40 0.018787527),(41 0.017373351),(42 0.017059531),(43 0.01770802),(44 0.016829953),(45 0.017525364),(46 0.017882746),
(1 0.003650587),(2 0.005252714),(3 0.005524737),(4 0.005677883),(5 0.008243859),(6 0.008914149),(7 0.009048388),(8 0.008859792),(9 0.010147362),(10 0.010420961),(11 0.010489905),(12 0.0110860355),(13 0.012367264),(14 0.012394804),(15 0.012415793),(16 0.011282469),(17 0.012145848),(18 0.012285889),(19 0.012556429),(20 0.013669398),(21 0.013187006),(22 0.01569824),(23 0.015727304),(24 0.015456185),(25 0.016258089),(26 0.01674351),(27 0.017042374),(28 0.017143087),(29 0.017319586),(30 0.019434636),(31 0.01946438),(32 0.019902011),(33 0.018940125),(34 0.018067487),(35 0.017741526),(36 0.016912557),(37 0.018361542),(38 0.018329885),(39 0.018511312),(40 0.017488975),(41 0.017380992),(42 0.017711965),(43 0.017703678),(44 0.017120771),(45 0.016690763),(46 0.016695816),
(1 0.0038554992),(2 0.005944609),(3 0.0059767403),(4 0.0059056287),(5 0.008295136),(6 0.009287288),(7 0.009269031),(8 0.009821233),(9 0.011099261),(10 0.011043536),(11 0.011155373),(12 0.011722012),(13 0.012856286),(14 0.01224763),(15 0.012252088),(16 0.013884131),(17 0.013276631),(18 0.013171106),(19 0.013139261),(20 0.013718946),(21 0.013700802),(22 0.018427758),(23 0.01839582),(24 0.017797014),(25 0.017755764),(26 0.018145131),(27 0.01742531),(28 0.017595204),(29 0.017912317),(30 0.018565776),(31 0.018603107),(32 0.018030463),(33 0.018228937),(34 0.017788405),(35 0.017562574),(36 0.017937975),(37 0.018078702),(38 0.019296922),(39 0.01958751),(40 0.018720562),(41 0.019639859),(42 0.018425077),(43 0.018533891),(44 0.017089808),(45 0.01957861),(46 0.018315675),
(1 0.0030124101),(2 0.004678782),(3 0.004873968),(4 0.00482658),(5 0.0077043935),(6 0.0076889805),(7 0.007842309),(8 0.008134494),(9 0.008926258),(10 0.009291794),(11 0.009367892),(12 0.0095649045),(13 0.009742395),(14 0.010242931),(15 0.010237677),(16 0.010889996),(17 0.012201453),(18 0.011925678),(19 0.012078298),(20 0.012474537),(21 0.012403447),(22 0.015919656),(23 0.015905233),(24 0.01548941),(25 0.014966918),(26 0.015243574),(27 0.015786383),(28 0.014743467),(29 0.016606778),(30 0.016892878),(31 0.016940271),(32 0.015947053),(33 0.017165255),(34 0.016672783),(35 0.016665313),(36 0.015947187),(37 0.016276235),(38 0.016716056),(39 0.01644293),(40 0.016298486),(41 0.016183764),(42 0.016878651),(43 0.017033989),(44 0.018192248),(45 0.017505506),(46 0.018259158),
(1 0.0040680347),(2 0.0057594148),(3 0.0058377646),(4 0.0060186093),(5 0.008044752),(6 0.008356588),(7 0.0082512535),(8 0.007874018),(9 0.010529713),(10 0.010559319),(11 0.010533414),(12 0.010885289),(13 0.011198369),(14 0.012831186),(15 0.012844448),(16 0.013291092),(17 0.013922882),(18 0.012594894),(19 0.012882372),(20 0.012615985),(21 0.013572189),(22 0.016385939),(23 0.01641281),(24 0.015897837),(25 0.016644865),(26 0.01579903),(27 0.016008845),(28 0.01615878),(29 0.016400876),(30 0.019179154),(31 0.019229516),(32 0.019512337),(33 0.017990317),(34 0.018176457),(35 0.018247522),(36 0.018407667),(37 0.017100355),(38 0.016831918),(39 0.01683722),(40 0.017890269),(41 0.017538773),(42 0.018031053),(43 0.018085497),(44 0.016769653),(45 0.017884359),(46 0.018050754),
(1 0.003392718),(2 0.0046615265),(3 0.0048371623),(4 0.004975513),(5 0.0073699877),(6 0.007494469),(7 0.0075772945),(8 0.00783357),(9 0.009332143),(10 0.009138683),(11 0.009455624),(12 0.009236423),(13 0.010155095),(14 0.01026706),(15 0.010285631),(16 0.010173491),(17 0.010647939),(18 0.0113905845),(19 0.011866851),(20 0.011212434),(21 0.013019923),(22 0.014426586),(23 0.0144259),(24 0.013261601),(25 0.014748539),(26 0.014222061),(27 0.013789332),(28 0.013809408),(29 0.014609159),(30 0.014738253),(31 0.014688119),(32 0.014994923),(33 0.016122565),(34 0.014829804),(35 0.015052498),(36 0.01587461),(37 0.0155970035),(38 0.016674042),(39 0.016732484),(40 0.016221913),(41 0.016492447),(42 0.0169533),(43 0.017525835),(44 0.017083116),(45 0.016576499),(46 0.0154423155),
(1 0.0037341514),(2 0.0045017935),(3 0.0048377626),(4 0.005469293),(5 0.007107577),(6 0.007488865),(7 0.0075357594),(8 0.008793702),(9 0.010234767),(10 0.010069307),(11 0.010033491),(12 0.009784782),(13 0.0103423875),(14 0.0106560225),(15 0.010638555),(16 0.010779252),(17 0.011072979),(18 0.011709736),(19 0.011845244),(20 0.011711368),(21 0.011975986),(22 0.01432433),(23 0.014329807),(24 0.015358769),(25 0.014093544),(26 0.014050946),(27 0.014578623),(28 0.0139416),(29 0.014027564),(30 0.01549723),(31 0.015487272),(32 0.015481139),(33 0.016856553),(34 0.01609108),(35 0.016259179),(36 0.016289782),(37 0.015746938),(38 0.016032735),(39 0.015560073),(40 0.0150982365),(41 0.015352598),(42 0.016077302),(43 0.01598585),(44 0.014801233),(45 0.016358567),(46 0.016131533),
