1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.3667238),(2 0.8479826),(3 0.8158793),(4 1.6320473),(5 3.7129664),(6 4.2886443),(7 4.273184),(8 4.8887787),(9 6.1880093),(10 7.3411036),(11 7.4010267),(12 7.7629294),(13 10.066067),(14 11.255379),(15 11.232255),(16 11.921964),(17 12.294576),(18 12.881927),(19 12.948243),(20 14.110508),(21 14.378742),(22 15.894543),(23 15.895397),(24 15.901654),(25 17.715784),(26 18.610353),(27 18.795406),(28 18.049007),(29 18.417572),(30 19.496061),(31 19.505514),(32 21.0772),(33 22.462772),(34 23.033598),(35 23.13082),(36 22.333818),(37 19.343075),(38 18.642733),(39 18.746147),(40 18.67685),(41 20.117273),(42 21.059975),(43 21.1902),(44 21.843569),(45 21.568966),(46 22.37022),
(1 0.03151081),(2 0.043591682),(3 0.04406603),(4 0.045994878),(5 0.0637777),(6 0.06827323),(7 0.06793429),(8 0.0769224),(9 0.08452998),(10 0.08591669),(11 0.085642934),(12 0.092285775),(13 0.09466504),(14 0.09523812),(15 0.09522975),(16 0.09666998),(17 0.10370849),(18 0.10147268),(19 0.10133276),(20 0.10522834),(21 0.102417305),(22 0.13588876),(23 0.13585901),(24 0.13827258),(25 0.14695702),(26 0.14568375),(27 0.15080154),(28 0.1500574),(29 0.15083097),(30 0.15116283),(31 0.15106589),(32 0.15959646),(33 0.16112708),(34 0.15859284),(35 0.16000053),(36 0.15630886),(37 0.16197217),(38 0.15946923),(39 0.16046402),(40 0.15370536),(41 0.15642373),(42 0.1562504),(43 0.15762725),(44 0.16137464),(45 0.15474316),(46 0.15162125),
(1 0.03418465),(2 0.043088477),(3 0.04482442),(4 0.048123956),(5 0.07180337),(6 0.0754508),(7 0.075796515),(8 0.08097669),(9 0.09588636),(10 0.09713259),(11 0.099141546),(12 0.10360983),(13 0.108706005),(14 0.109336846),(15 0.109214135),(16 0.11265105),(17 0.12421274),(18 0.11533888),(19 0.11648991),(20 0.11825281),(21 0.115581505),(22 0.14523214),(23 0.14520954),(24 0.14963001),(25 0.14994793),(26 0.14727665),(27 0.14641352),(28 0.14706442),(29 0.14838015),(30 0.16065675),(31 0.1606582),(32 0.16350837),(33 0.16180712),(34 0.16148877),(35 0.16292454),(36 0.16294676),(37 0.17028938),(38 0.16446458),(39 0.16524358),(40 0.17212395),(41 0.16996203),(42 0.1655242),(43 0.16748075),(44 0.16793726),(45 0.16968909),(46 0.17131636),
(1 0.029075835),(2 0.040992953),(3 0.041847624),(4 0.048165634),(5 0.06705269),(6 0.06970837),(7 0.070023075),(8 0.07458487),(9 0.09064361),(10 0.09269075),(11 0.09296777),(12 0.09367253),(13 0.10040278),(14 0.09993302),(15 0.100023426),(16 0.11019278),(17 0.1115053),(18 0.114271834),(19 0.114875674),(20 0.1099516),(21 0.10895952),(22 0.13798791),(23 0.13808255),(24 0.13974133),(25 0.14224888),(26 0.14952183),(27 0.15282063),(28 0.15263066),(29 0.14540496),(30 0.1534562),(31 0.15356794),(32 0.15629566),(33 0.15889849),(34 0.15890926),(35 0.16039905),(36 0.15733947),(37 0.15936662),(38 0.15355705),(39 0.1547905),(40 0.15959068),(41 0.15729107),(42 0.16016504),(43 0.16215673),(44 0.16223511),(45 0.16455504),(46 0.15525411),
(1 0.03277683),(2 0.042618502),(3 0.042881634),(4 0.04757995),(5 0.06778479),(6 0.071794435),(7 0.07211173),(8 0.07553274),(9 0.08867526),(10 0.091951996),(11 0.09322074),(12 0.094391376),(13 0.0961616),(14 0.09668928),(15 0.096799254),(16 0.10011105),(17 0.1058029),(18 0.10917952),(19 0.109992675),(20 0.10960512),(21 0.10959304),(22 0.14046979),(23 0.14048785),(24 0.13816695),(25 0.13895547),(26 0.13963215),(27 0.14159171),(28 0.14131908),(29 0.14204925),(30 0.15608777),(31 0.15599455),(32 0.15291083),(33 0.14956525),(34 0.14834023),(35 0.1493791),(36 0.14938478),(37 0.15323146),(38 0.15679017),(39 0.1564168),(40 0.15991193),(41 0.15304494),(42 0.14933066),(43 0.15090337),(44 0.1576711),(45 0.15412244),(46 0.1527316),
(1 0.030714171),(2 0.04041236),(3 0.040808983),(4 0.04364051),(5 0.06213774),(6 0.062386904),(7 0.06275655),(8 0.06756466),(9 0.07828502),(10 0.08423619),(11 0.0851406),(12 0.0843979),(13 0.08939617),(14 0.09597661),(15 0.0959447),(16 0.09692106),(17 0.1060247),(18 0.10399978),(19 0.10361716),(20 0.09900136),(21 0.09999141),(22 0.1343065),(23 0.13432123),(24 0.13691649),(25 0.13695006),(26 0.13567999),(27 0.1392241),(28 0.14141725),(29 0.14199387),(30 0.13870761),(31 0.13888688),(32 0.13489826),(33 0.14223081),(34 0.14143802),(35 0.14233088),(36 0.1419415),(37 0.14743587),(38 0.14451863),(39 0.14559847),(40 0.14057954),(41 0.1407225),(42 0.14501742),(43 0.14393793),(44 0.1444007),(45 0.1450313),(46 0.145304),
(1 0.028230635),(2 0.03744818),(3 0.037735395),(4 0.04221868),(5 0.062177293),(6 0.06453181),(7 0.06448994),(8 0.06746594),(9 0.07760404),(10 0.08156008),(11 0.082077935),(12 0.08352248),(13 0.09028652),(14 0.090771794),(15 0.09093116),(16 0.101435475),(17 0.1046128),(18 0.107641056),(19 0.109126695),(20 0.109687366),(21 0.109583765),(22 0.13717975),(23 0.13736312),(24 0.13516861),(25 0.13205992),(26 0.14039491),(27 0.13954929),(28 0.1344101),(29 0.13208316),(30 0.14038078),(31 0.14030783),(32 0.1412842),(33 0.14386208),(34 0.1425798),(35 0.14304818),(36 0.14700536),(37 0.13877562),(38 0.13907783),(39 0.140677),(40 0.1379947),(41 0.14661308),(42 0.14944218),(43 0.14965506),(44 0.14710687),(45 0.14634265),(46 0.14501376),
(1 0.027470354),(2 0.036618702),(3 0.037086785),(4 0.04034525),(5 0.058025185),(6 0.064072035),(7 0.06424232),(8 0.07053099),(9 0.08414228),(10 0.0829848),(11 0.08383416),(12 0.085552104),(13 0.089674115),(14 0.09182398),(15 0.09193395),(16 0.092164844),(17 0.100696005),(18 0.10252232),(19 0.105218984),(20 0.102825806),(21 0.104364835),(22 0.13847388),(23 0.13854504),(24 0.13924122),(25 0.13444038),(26 0.13513498),(27 0.14290993),(28 0.14138703),(29 0.13857134),(30 0.14260651),(31 0.14250423),(32 0.14251837),(33 0.14249097),(34 0.13974202),(35 0.14032798),(36 0.13749546),(37 0.1373507),(38 0.13683352),(39 0.13758011),(40 0.13616677),(41 0.1312337),(42 0.1281351),(43 0.1290817),(44 0.13184811),(45 0.13195536),(46 0.13275094),
(1 0.027745763),(2 0.0382284),(3 0.039366085),(4 0.04104178),(5 0.063648015),(6 0.06264738),(7 0.062798016),(8 0.071774),(9 0.08188727),(10 0.08346022),(11 0.08311272),(12 0.08211236),(13 0.089081295),(14 0.091112286),(15 0.091255),(16 0.09324245),(17 0.09243845),(18 0.09728279),(19 0.097939715),(20 0.09480901),(21 0.094752185),(22 0.12177752),(23 0.12176115),(24 0.12455224),(25 0.12976217),(26 0.12702608),(27 0.12959105),(28 0.12521853),(29 0.13425459),(30 0.13289252),(31 0.13290264),(32 0.1298706),(33 0.13830832),(34 0.13829212),(35 0.13876145),(36 0.13620596),(37 0.13579637),(38 0.13131575),(39 0.13135199),(40 0.13319843),(41 0.12820323),(42 0.12644786),(43 0.12634937),(44 0.12760828),(45 0.12905556),(46 0.12966342),
(1 0.029234014),(2 0.040500782),(3 0.04012984),(4 0.044100076),(5 0.062411882),(6 0.067220874),(7 0.06695411),(8 0.06915686),(9 0.081441544),(10 0.08026137),(11 0.08175071),(12 0.086998954),(13 0.083449036),(14 0.08928855),(15 0.089513555),(16 0.09556167),(17 0.100147836),(18 0.10107574),(19 0.1005009),(20 0.10030479),(21 0.10322922),(22 0.12761536),(23 0.12757537),(24 0.1276401),(25 0.1334268),(26 0.12694494),(27 0.12851976),(28 0.13388777),(29 0.13937813),(30 0.1445942),(31 0.1448646),(32 0.14222603),(33 0.14458679),(34 0.14040345),(35 0.13925959),(36 0.14578),(37 0.14084347),(38 0.14194337),(39 0.14316803),(40 0.14285973),(41 0.13953102),(42 0.13480057),(43 0.13558853),(44 0.13782343),(45 0.1372909),(46 0.13647446),
(1 0.028196044),(2 0.033270895),(3 0.033959832),(4 0.03866805),(5 0.05607704),(6 0.062446985),(7 0.06283935),(8 0.06526007),(9 0.073167525),(10 0.07281378),(11 0.07380132),(12 0.08000677),(13 0.085022375),(14 0.08449974),(15 0.08446045),(16 0.088560455),(17 0.09146018),(18 0.09436652),(19 0.09454567),(20 0.09680456),(21 0.095326886),(22 0.11728891),(23 0.117273375),(24 0.11675651),(25 0.113422126),(26 0.11032939),(27 0.11416454),(28 0.11868472),(29 0.1210458),(30 0.1253813),(31 0.12547794),(32 0.12233118),(33 0.124342285),(34 0.12573537),(35 0.12746255),(36 0.13139912),(37 0.124958165),(38 0.12317639),(39 0.12280082),(40 0.12068797),(41 0.123189494),(42 0.12442251),(43 0.12636226),(44 0.12303567),(45 0.12604827),(46 0.124387324),
(1 0.02775091),(2 0.03641981),(3 0.036380786),(4 0.04032313),(5 0.059102055),(6 0.062038437),(7 0.063160025),(8 0.06970824),(9 0.06897662),(10 0.07082747),(11 0.07161191),(12 0.07518321),(13 0.07922732),(14 0.086889334),(15 0.08697002),(16 0.08586211),(17 0.09493618),(18 0.09840582),(19 0.098130405),(20 0.098073),(21 0.09600948),(22 0.12753797),(23 0.12758577),(24 0.1233698),(25 0.1263798),(26 0.12472263),(27 0.12821922),(28 0.13151154),(29 0.14047007),(30 0.14064126),(31 0.14115971),(32 0.13779843),(33 0.13478927),(34 0.13768974),(35 0.13762178),(36 0.13164985),(37 0.13802177),(38 0.13687497),(39 0.13658199),(40 0.13681702),(41 0.1309064),(42 0.1316513),(43 0.13078544),(44 0.13536231),(45 0.13914312),(46 0.13498893),
(1 0.027235972),(2 0.03606059),(3 0.036197037),(4 0.039528187),(5 0.055715907),(6 0.058697954),(7 0.059200592),(8 0.0666204),(9 0.07772173),(10 0.07490738),(11 0.07605532),(12 0.0787442),(13 0.083306015),(14 0.08660272),(15 0.08650238),(16 0.08660112),(17 0.09137365),(18 0.09309652),(19 0.09403785),(20 0.09047364),(21 0.09507219),(22 0.115135975),(23 0.11509404),(24 0.11176977),(25 0.11629834),(26 0.1158891),(27 0.117171794),(28 0.11892661),(29 0.11965963),(30 0.12504832),(31 0.1250693),(32 0.12504692),(33 0.12789539),(34 0.12786834),(35 0.1298946),(36 0.12736727),(37 0.12700357),(38 0.12579289),(39 0.12465175),(40 0.12592371),(41 0.12281819),(42 0.11792543),(43 0.11866659),(44 0.11826631),(45 0.12448233),(46 0.12254148),
(1 0.025097588),(2 0.034077086),(3 0.03408774),(4 0.039201997),(5 0.057045612),(6 0.057916805),(7 0.05898543),(8 0.06195642),(9 0.069670536),(10 0.06888946),(11 0.069311574),(12 0.07297273),(13 0.08232947),(14 0.08015603),(15 0.08020414),(16 0.08034466),(17 0.08474087),(18 0.08850534),(19 0.087859295),(20 0.08361752),(21 0.08261787),(22 0.10669172),(23 0.10683595),(24 0.100368686),(25 0.1075008),(26 0.10548563),(27 0.10868404),(28 0.10498561),(29 0.112643175),(30 0.11089899),(31 0.11098716),(32 0.11215781),(33 0.11593609),(34 0.12184779),(35 0.12442872),(36 0.12255853),(37 0.120048985),(38 0.118925266),(39 0.12041435),(40 0.11722675),(41 0.122286126),(42 0.12045939),(43 0.121660165),(44 0.11925072),(45 0.119274236),(46 0.11804833),
(1 0.024794774),(2 0.032952644),(3 0.033395693),(4 0.03460743),(5 0.052114185),(6 0.05482082),(7 0.055009335),(8 0.060433544),(9 0.06821546),(10 0.06853388),(11 0.06939677),(12 0.07172394),(13 0.07684349),(14 0.07658622),(15 0.0766053),(16 0.07797617),(17 0.08355603),(18 0.08550412),(19 0.087127715),(20 0.08835438),(21 0.08404177),(22 0.110503495),(23 0.11047077),(24 0.11094689),(25 0.11351223),(26 0.11601621),(27 0.116898894),(28 0.11168479),(29 0.11438471),(30 0.1206566),(31 0.1207536),(32 0.11921815),(33 0.1179281),(34 0.11756845),(35 0.119458266),(36 0.11914186),(37 0.120156616),(38 0.123343915),(39 0.12335202),(40 0.11497788),(41 0.12588525),(42 0.11878848),(43 0.11941066),(44 0.117822655),(45 0.120618686),(46 0.118198805),
(1 0.024912376),(2 0.035036106),(3 0.03492612),(4 0.03816411),(5 0.052436788),(6 0.05313511),(7 0.05313612),(8 0.060240164),(9 0.068133764),(10 0.06641985),(11 0.06723755),(12 0.0725512),(13 0.07276348),(14 0.0738853),(15 0.073806785),(16 0.07390328),(17 0.08143636),(18 0.08277547),(19 0.083084606),(20 0.081099615),(21 0.08198916),(22 0.10746731),(23 0.107458435),(24 0.10512435),(25 0.10898385),(26 0.10959282),(27 0.111144274),(28 0.10535094),(29 0.112434916),(30 0.11552987),(31 0.11588645),(32 0.109475285),(33 0.11167893),(34 0.10944848),(35 0.110471435),(36 0.11391662),(37 0.11602599),(38 0.11086271),(39 0.11004884),(40 0.115187824),(41 0.117919855),(42 0.11407564),(43 0.11455643),(44 0.11357139),(45 0.112800255),(46 0.116012454),
(1 0.025923287),(2 0.033436764),(3 0.03397971),(4 0.0372222),(5 0.056739405),(6 0.059559),(7 0.059956126),(8 0.06127589),(9 0.07319818),(10 0.07127917),(11 0.07150271),(12 0.07386752),(13 0.08652613),(14 0.082835704),(15 0.08279658),(16 0.08711334),(17 0.09139133),(18 0.09359879),(19 0.09503287),(20 0.09745954),(21 0.091297746),(22 0.12536703),(23 0.12546021),(24 0.12357019),(25 0.13104849),(26 0.12895836),(27 0.13279667),(28 0.12999985),(29 0.12541676),(30 0.13303135),(31 0.13315469),(32 0.12999547),(33 0.13255928),(34 0.13092503),(35 0.13141651),(36 0.13009903),(37 0.13296236),(38 0.13156192),(39 0.13241756),(40 0.13412182),(41 0.12688635),(42 0.13326442),(43 0.13366999),(44 0.13637675),(45 0.13951738),(46 0.13424976),
(1 0.02456464),(2 0.030611401),(3 0.031033225),(4 0.033768233),(5 0.049866498),(6 0.051372413),(7 0.051900215),(8 0.056134436),(9 0.06642212),(10 0.06701544),(11 0.068033695),(12 0.072578646),(13 0.079094835),(14 0.080498755),(15 0.08042066),(16 0.08026016),(17 0.08425967),(18 0.08603806),(19 0.086645864),(20 0.08459979),(21 0.08571583),(22 0.105928354),(23 0.10589378),(24 0.106603965),(25 0.10953671),(26 0.10976895),(27 0.11462123),(28 0.11485329),(29 0.115706),(30 0.11808268),(31 0.11827458),(32 0.11292468),(33 0.11795577),(34 0.11984519),(35 0.11733647),(36 0.11396282),(37 0.1178555),(38 0.11878043),(39 0.11926464),(40 0.118119895),(41 0.11440781),(42 0.11680612),(43 0.11669891),(44 0.12162124),(45 0.11648539),(46 0.111962646),
(1 0.023794083),(2 0.029367562),(3 0.029325455),(4 0.03320207),(5 0.05067721),(6 0.052935325),(7 0.053327795),(8 0.05923022),(9 0.063597985),(10 0.060942568),(11 0.061522115),(12 0.06613986),(13 0.07261011),(14 0.069538295),(15 0.06949108),(16 0.073027916),(17 0.08082228),(18 0.0808162),(19 0.08173267),(20 0.08182234),(21 0.08153246),(22 0.10358792),(23 0.103548676),(24 0.09952139),(25 0.09993027),(26 0.101780176),(27 0.10251505),(28 0.10030374),(29 0.10268231),(30 0.11047258),(31 0.11048538),(32 0.107386984),(33 0.111617506),(34 0.113682784),(35 0.114090316),(36 0.114991896),(37 0.113555886),(38 0.10773794),(39 0.10700879),(40 0.109172724),(41 0.110306405),(42 0.1108352),(43 0.1115561),(44 0.11066933),(45 0.112201355),(46 0.10985835),
(1 0.022812126),(2 0.029140377),(3 0.0298053),(4 0.032815244),(5 0.04724873),(6 0.04822606),(7 0.04876921),(8 0.054557245),(9 0.061322555),(10 0.060675543),(11 0.062057104),(12 0.06555507),(13 0.0700799),(14 0.070062816),(15 0.070043765),(16 0.07293552),(17 0.073769085),(18 0.073281),(19 0.07415892),(20 0.072658285),(21 0.07853705),(22 0.10067067),(23 0.10070567),(24 0.101139195),(25 0.107167155),(26 0.10737035),(27 0.10872695),(28 0.10890503),(29 0.11362933),(30 0.12415134),(31 0.12443837),(32 0.11830416),(33 0.12028796),(34 0.113337986),(35 0.11421487),(36 0.11851627),(37 0.11963502),(38 0.11639601),(39 0.117868476),(40 0.11511554),(41 0.12085235),(42 0.11544683),(43 0.116611786),(44 0.11632436),(45 0.116999485),(46 0.11538665),
(1 0.01987777),(2 0.02719917),(3 0.027473737),(4 0.031294394),(5 0.04944109),(6 0.05075259),(7 0.0510732),(8 0.052752204),(9 0.057641216),(10 0.059674855),(11 0.061150525),(12 0.06269828),(13 0.07023098),(14 0.071887456),(15 0.07197902),(16 0.07265843),(17 0.07565965),(18 0.0758921),(19 0.076690026),(20 0.077787064),(21 0.07790314),(22 0.102463774),(23 0.102528825),(24 0.098577686),(25 0.09908258),(26 0.09932491),(27 0.10113157),(28 0.100820184),(29 0.10385866),(30 0.10917996),(31 0.109134875),(32 0.108934596),(33 0.10805636),(34 0.10422935),(35 0.102688625),(36 0.10408505),(37 0.1084464),(38 0.10752198),(39 0.10788652),(40 0.10785723),(41 0.11221494),(42 0.10481964),(43 0.104509294),(44 0.10570552),(45 0.109485544),(46 0.11043267),
(1 0.021420643),(2 0.02676736),(3 0.028170913),(4 0.030470809),(5 0.044037316),(6 0.047219098),(7 0.04798462),(8 0.05080834),(9 0.059029352),(10 0.059815783),(11 0.06020005),(12 0.06300683),(13 0.07398012),(14 0.07419703),(15 0.074200384),(16 0.07455129),(17 0.07770507),(18 0.0775474),(19 0.07796114),(20 0.07831017),(21 0.076517425),(22 0.095178545),(23 0.095178604),(24 0.094313614),(25 0.09364001),(26 0.09448329),(27 0.09829283),(28 0.09850751),(29 0.10176327),(30 0.11682705),(31 0.11705854),(32 0.11026745),(33 0.11143795),(34 0.108235784),(35 0.10951938),(36 0.10893093),(37 0.10678157),(38 0.11104199),(39 0.11252977),(40 0.10630401),(41 0.10977501),(42 0.11030013),(43 0.1109152),(44 0.10996926),(45 0.116292775),(46 0.11547813),
(1 0.020051941),(2 0.027548306),(3 0.027997028),(4 0.031151684),(5 0.045333497),(6 0.046419866),(7 0.04783336),(8 0.04842429),(9 0.05958396),(10 0.05500177),(11 0.056086004),(12 0.062198535),(13 0.06387472),(14 0.06725358),(15 0.067352526),(16 0.065712914),(17 0.070695706),(18 0.07313002),(19 0.0734979),(20 0.07227248),(21 0.07377399),(22 0.08768701),(23 0.08764879),(24 0.09124641),(25 0.095599696),(26 0.091707416),(27 0.09275458),(28 0.09230896),(29 0.09310991),(30 0.09992138),(31 0.09999606),(32 0.09558132),(33 0.10018037),(34 0.09532094),(35 0.09620107),(36 0.09898445),(37 0.10041587),(38 0.10178543),(39 0.10199636),(40 0.0971679),(41 0.102410555),(42 0.098009564),(43 0.09724659),(44 0.098251015),(45 0.10322955),(46 0.09773334),
(1 0.022221308),(2 0.027140351),(3 0.027691007),(4 0.031445518),(5 0.045321334),(6 0.047252316),(7 0.047939662),(8 0.04685784),(9 0.054753866),(10 0.055074666),(11 0.056008615),(12 0.056752186),(13 0.065809146),(14 0.06842864),(15 0.06836873),(16 0.06219985),(17 0.07256506),(18 0.073002994),(19 0.072837435),(20 0.0696268),(21 0.071115814),(22 0.090034276),(23 0.08994721),(24 0.09121984),(25 0.088906534),(26 0.08614954),(27 0.0900166),(28 0.08987719),(29 0.08787331),(30 0.09398933),(31 0.09432499),(32 0.09148146),(33 0.09700766),(34 0.0932549),(35 0.09363831),(36 0.09345453),(37 0.09417022),(38 0.0906257),(39 0.09114409),(40 0.09238621),(41 0.09342958),(42 0.09296172),(43 0.09219831),(44 0.09334339),(45 0.10003667),(46 0.09170733),
(1 0.020719087),(2 0.027606105),(3 0.028334575),(4 0.029942986),(5 0.046295945),(6 0.046198517),(7 0.04689615),(8 0.048913393),(9 0.0557747),(10 0.054836273),(11 0.055672713),(12 0.059538167),(13 0.062906906),(14 0.06450988),(15 0.06439629),(16 0.064773396),(17 0.06930928),(18 0.07175698),(19 0.0716663),(20 0.06924939),(21 0.070373274),(22 0.08905438),(23 0.08897139),(24 0.08842258),(25 0.08578364),(26 0.08830282),(27 0.09124639),(28 0.088155836),(29 0.09045548),(30 0.09256983),(31 0.09266685),(32 0.08904145),(33 0.09158486),(34 0.092464566),(35 0.093605235),(36 0.0939696),(37 0.092773855),(38 0.0921414),(39 0.092168),(40 0.08825645),(41 0.08972133),(42 0.09379191),(43 0.094323024),(44 0.09258694),(45 0.091198735),(46 0.09225892),
(1 0.019433923),(2 0.025461484),(3 0.025876284),(4 0.028969703),(5 0.042279426),(6 0.042316314),(7 0.04303016),(8 0.047623847),(9 0.056094248),(10 0.056188826),(11 0.056341045),(12 0.05486172),(13 0.0582473),(14 0.059009597),(15 0.05913515),(16 0.06476384),(17 0.06505969),(18 0.0632165),(19 0.06376635),(20 0.06508874),(21 0.0648718),(22 0.085435204),(23 0.08538086),(24 0.08562187),(25 0.09247046),(26 0.089426555),(27 0.09266643),(28 0.09325944),(29 0.09670727),(30 0.09671528),(31 0.09665672),(32 0.092227146),(33 0.09293638),(34 0.093422666),(35 0.09244111),(36 0.09008392),(37 0.09420094),(38 0.09278602),(39 0.09385569),(40 0.09658685),(41 0.09863337),(42 0.096847855),(43 0.09775296),(44 0.095538184),(45 0.09914953),(46 0.09422872),
(1 0.019497378),(2 0.02826109),(3 0.028293133),(4 0.02988382),(5 0.04341979),(6 0.043209564),(7 0.043981034),(8 0.048968464),(9 0.060349915),(10 0.060212858),(11 0.058823947),(12 0.0581705),(13 0.06104183),(14 0.06404353),(15 0.06418922),(16 0.064217255),(17 0.07052777),(18 0.07288985),(19 0.073037766),(20 0.074191034),(21 0.07298162),(22 0.08372605),(23 0.083792575),(24 0.082862616),(25 0.084386475),(26 0.086367816),(27 0.085916884),(28 0.093034506),(29 0.08808564),(30 0.09143128),(31 0.09156548),(32 0.08863942),(33 0.09327372),(34 0.09263884),(35 0.091930985),(36 0.09218583),(37 0.09903092),(38 0.097703725),(39 0.099044025),(40 0.09928631),(41 0.10340305),(42 0.09813207),(43 0.098194726),(44 0.100217104),(45 0.104878515),(46 0.09854685),
(1 0.017492209),(2 0.022734867),(3 0.02336467),(4 0.024143206),(5 0.03732064),(6 0.0388454),(7 0.039332006),(8 0.042686064),(9 0.04868142),(10 0.05127692),(11 0.052516773),(12 0.05496586),(13 0.056714725),(14 0.05663318),(15 0.05671652),(16 0.05756491),(17 0.059431),(18 0.061001446),(19 0.060989674),(20 0.06498899),(21 0.06706117),(22 0.08424424),(23 0.08415395),(24 0.07867423),(25 0.082983255),(26 0.08270696),(27 0.08464246),(28 0.08833327),(29 0.08974219),(30 0.089663774),(31 0.08949419),(32 0.0909419),(33 0.08510971),(34 0.0877972),(35 0.08644508),(36 0.08818013),(37 0.089797914),(38 0.08709751),(39 0.086739086),(40 0.08749325),(41 0.090981446),(42 0.08815668),(43 0.0886986),(44 0.08916028),(45 0.08822837),(46 0.08743601),
