1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.10195368),(2 0.28751346),(3 0.27373457),(4 0.5931542),(5 1.1677729),(6 1.0099506),(7 1.0099308),(8 1.1589757),(9 1.5969231),(10 1.5624523),(11 1.5674492),(12 1.3455864),(13 1.6199147),(14 1.8825666),(15 1.8825666),(16 2.00456),(17 2.1833372),(18 2.2139843),(19 2.2297556),(20 2.368866),(21 2.260839),(22 2.4151547),(23 2.4151547),(24 2.1825664),(25 2.6886241),(26 2.960321),(27 2.9930453),(28 3.0783389),(29 3.390726),(30 3.8255696),(31 3.833028),(32 4.063196),(33 4.1561046),(34 4.3548803),(35 4.3263364),(36 4.1265483),(37 3.3310537),(38 2.8779852),(39 2.898312),(40 2.4951994),(41 2.6856356),(42 3.0080678),(43 3.0425406),(44 3.4170206),(45 4.310741),(46 4.8430905),
(1 0.0012028259),(2 0.0015253861),(3 0.0016900648),(4 0.0016757732),(5 0.002944641),(6 0.0029586938),(7 0.0029481624),(8 0.003134935),(9 0.003854332),(10 0.0043690344),(11 0.0044274586),(12 0.004269288),(13 0.0047868383),(14 0.0050000036),(15 0.0050000036),(16 0.0052457834),(17 0.0050070547),(18 0.0053062653),(19 0.005447685),(20 0.0055386913),(21 0.00559272),(22 0.0058964076),(23 0.0058964076),(24 0.006091607),(25 0.005926584),(26 0.005907116),(27 0.0064968048),(28 0.00591272),(29 0.0066540046),(30 0.0068993727),(31 0.006900074),(32 0.006202796),(33 0.007178087),(34 0.006922978),(35 0.006979342),(36 0.0067738607),(37 0.007348778),(38 0.0069353487),(39 0.0068712207),(40 0.0070219487),(41 0.006715389),(42 0.006595134),(43 0.0065677543),(44 0.0068089706),(45 0.006933625),(46 0.0070221876),
(1 0.0015548714),(2 0.0021082596),(3 0.002244173),(4 0.002175135),(5 0.003412992),(6 0.0032743488),(7 0.0033045853),(8 0.0035075012),(9 0.0036955017),(10 0.0037114639),(11 0.003853529),(12 0.0037985344),(13 0.004937324),(14 0.004401755),(15 0.004401755),(16 0.0046080695),(17 0.0047618425),(18 0.004703443),(19 0.0049220384),(20 0.005133526),(21 0.0051282067),(22 0.0063540917),(23 0.0063540917),(24 0.006247592),(25 0.005959968),(26 0.005156849),(27 0.005416311),(28 0.005490717),(29 0.006123722),(30 0.0056833834),(31 0.0056988965),(32 0.0058510276),(33 0.006134179),(34 0.0056884945),(35 0.0057017677),(36 0.0054216166),(37 0.005927801),(38 0.005596648),(39 0.005523643),(40 0.005924891),(41 0.0058475104),(42 0.005987983),(43 0.00597981),(44 0.005599578),(45 0.0063142977),(46 0.0058032284),
(1 0.0012729841),(2 0.001744324),(3 0.0016954911),(4 0.0018059028),(5 0.0026370243),(6 0.0025447197),(7 0.0024838827),(8 0.0027294972),(9 0.0036727032),(10 0.0036928882),(11 0.0037524793),(12 0.0036487265),(13 0.0035974644),(14 0.00361773),(15 0.00361773),(16 0.003600509),(17 0.0041066986),(18 0.003916021),(19 0.0039842483),(20 0.004215855),(21 0.0042551574),(22 0.0051805032),(23 0.0051805032),(24 0.0051821875),(25 0.0054159868),(26 0.0051117125),(27 0.0052278563),(28 0.005645151),(29 0.005717896),(30 0.005367285),(31 0.005317159),(32 0.004841395),(33 0.0051574414),(34 0.005168919),(35 0.005041732),(36 0.0052221306),(37 0.0051662214),(38 0.005025543),(39 0.0050290134),(40 0.0048956387),(41 0.005627619),(42 0.006096047),(43 0.0060201935),(44 0.0056669577),(45 0.0058198194),(46 0.0055908915),
(1 0.0012708977),(2 0.0016091033),(3 0.0015825643),(4 0.0016002211),(5 0.0023923102),(6 0.0025580726),(7 0.0026155293),(8 0.002999918),(9 0.0031378544),(10 0.0033110557),(11 0.003467466),(12 0.0036344738),(13 0.0039383206),(14 0.0038826673),(15 0.0038826673),(16 0.004102631),(17 0.0042334236),(18 0.004026163),(19 0.0040723155),(20 0.0037531622),(21 0.0035043773),(22 0.0046903756),(23 0.0046903756),(24 0.0046544294),(25 0.005171469),(26 0.0049143475),(27 0.0051731574),(28 0.0050041303),(29 0.004715498),(30 0.005126701),(31 0.005125369),(32 0.0048093507),(33 0.004881097),(34 0.004744948),(35 0.004887577),(36 0.0046503376),(37 0.0050930525),(38 0.0051325667),(39 0.0050932253),(40 0.0050753625),(41 0.0053823716),(42 0.0054121446),(43 0.0052757734),(44 0.0051780622),(45 0.0052856514),(46 0.0049662283),
(1 0.0014480561),(2 0.00153653),(3 0.001612339),(4 0.0017284993),(5 0.0024824499),(6 0.0026078746),(7 0.002781947),(8 0.0034546684),(9 0.0036368102),(10 0.0034691917),(11 0.0034904212),(12 0.0037266135),(13 0.004129059),(14 0.0042590545),(15 0.0042590545),(16 0.0042950795),(17 0.0043957224),(18 0.004671232),(19 0.0049435203),(20 0.004789102),(21 0.0046657445),(22 0.005205718),(23 0.005205718),(24 0.0048482106),(25 0.0054160953),(26 0.0052286666),(27 0.005419786),(28 0.00533597),(29 0.0048751133),(30 0.00590157),(31 0.0059177815),(32 0.0060066227),(33 0.0060945214),(34 0.0064398614),(35 0.0063762823),(36 0.0063439156),(37 0.0064423173),(38 0.0064223604),(39 0.006331009),(40 0.006085218),(41 0.0059296177),(42 0.0057889237),(43 0.00583308),(44 0.0061432524),(45 0.005702409),(46 0.005833481),
(1 0.0010644413),(2 0.0013365044),(3 0.0013723879),(4 0.0012461175),(5 0.0018565462),(6 0.0019780402),(7 0.0020391329),(8 0.002227398),(9 0.0029046214),(10 0.002859172),(11 0.002922936),(12 0.003298042),(13 0.0036011832),(14 0.0035593712),(15 0.0035593712),(16 0.0030516365),(17 0.003940608),(18 0.003462134),(19 0.0034648713),(20 0.0034471597),(21 0.0033801496),(22 0.004399373),(23 0.004399373),(24 0.0041439957),(25 0.0041901856),(26 0.0040345686),(27 0.004197461),(28 0.0043013967),(29 0.005155826),(30 0.0048302766),(31 0.0048435344),(32 0.0047980845),(33 0.004191811),(34 0.0045527257),(35 0.004458403),(36 0.004277936),(37 0.004648612),(38 0.004147669),(39 0.0042949948),(40 0.0042246664),(41 0.005187087),(42 0.004623792),(43 0.0046870923),(44 0.0049849954),(45 0.005001663),(46 0.0047940114),
(1 0.0011631781),(2 0.0014290073),(3 0.0015003997),(4 0.0016642886),(5 0.0026206858),(6 0.0024564264),(7 0.002522055),(8 0.0025723267),(9 0.0029453866),(10 0.0029938393),(11 0.0030477135),(12 0.0031085925),(13 0.0032413118),(14 0.003313981),(15 0.003313981),(16 0.0032299138),(17 0.003504823),(18 0.0032033334),(19 0.0031876662),(20 0.0032227072),(21 0.0030545413),(22 0.004349473),(23 0.004349473),(24 0.004694253),(25 0.0045540044),(26 0.0048042783),(27 0.0051470688),(28 0.0050285426),(29 0.00536767),(30 0.004943129),(31 0.0049479357),(32 0.0050769895),(33 0.0050010267),(34 0.005209557),(35 0.0052784164),(36 0.005052819),(37 0.0053600566),(38 0.005842687),(39 0.005836786),(40 0.0056348206),(41 0.0056669298),(42 0.005703889),(43 0.0057011344),(44 0.005984293),(45 0.0059792413),(46 0.00548082),
(1 0.0010043889),(2 0.0011121681),(3 0.0011395413),(4 0.0013906723),(5 0.0022006533),(6 0.0019942124),(7 0.0020152507),(8 0.0020373228),(9 0.0021990435),(10 0.0022539394),(11 0.0022167999),(12 0.00243195),(13 0.0026997004),(14 0.0023496607),(15 0.0023496607),(16 0.002567843),(17 0.0027634897),(18 0.0024327422),(19 0.00236549),(20 0.0023755266),(21 0.0023345465),(22 0.002974692),(23 0.002974692),(24 0.0031998237),(25 0.0029857417),(26 0.002945664),(27 0.0030318683),(28 0.003414143),(29 0.0038800817),(30 0.0039272485),(31 0.003929442),(32 0.0036604563),(33 0.0038285789),(34 0.004139105),(35 0.0042231474),(36 0.0039293803),(37 0.0038330676),(38 0.0040340037),(39 0.0041058916),(40 0.0040907017),(41 0.0035569435),(42 0.0037656273),(43 0.003885915),(44 0.003581332),(45 0.0041723545),(46 0.0038681522),
(1 0.0011493935),(2 0.0015022587),(3 0.0015328703),(4 0.0015873208),(5 0.0023289076),(6 0.002767432),(7 0.00279398),(8 0.0024501926),(9 0.0026055186),(10 0.002578422),(11 0.002565521),(12 0.002621716),(13 0.0025615366),(14 0.0028136019),(15 0.0028136019),(16 0.0026978322),(17 0.0026278675),(18 0.0026201052),(19 0.002640285),(20 0.0024070924),(21 0.0026820344),(22 0.0035242813),(23 0.0035242813),(24 0.0038985184),(25 0.004027282),(26 0.003815804),(27 0.003840917),(28 0.003926505),(29 0.0041334117),(30 0.0040144036),(31 0.0040226225),(32 0.0044190194),(33 0.0037667383),(34 0.0040710997),(35 0.0041610263),(36 0.004100232),(37 0.004084743),(38 0.004228734),(39 0.0042467085),(40 0.004437319),(41 0.003875142),(42 0.004115019),(43 0.0040825107),(44 0.0040576216),(45 0.0042753643),(46 0.003971331),
(1 0.00091733236),(2 0.0008496821),(3 0.0008804266),(4 0.0009287521),(5 0.0017671982),(6 0.0021140212),(7 0.002104744),(8 0.0019682923),(9 0.0022546784),(10 0.002519971),(11 0.0024780151),(12 0.0023401494),(13 0.0027271719),(14 0.0027752381),(15 0.0027752381),(16 0.0031108032),(17 0.0031275705),(18 0.0031482028),(19 0.0031636788),(20 0.0029895282),(21 0.0028640172),(22 0.0036128836),(23 0.0036128836),(24 0.003535625),(25 0.003265583),(26 0.0031274497),(27 0.003144808),(28 0.0031564727),(29 0.0029599671),(30 0.0039514415),(31 0.003942956),(32 0.004063341),(33 0.0037676692),(34 0.0038646932),(35 0.003914758),(36 0.003572903),(37 0.003467376),(38 0.003555078),(39 0.0035343673),(40 0.0034507548),(41 0.0033407083),(42 0.0033783247),(43 0.0034900235),(44 0.003676783),(45 0.0038865653),(46 0.0033673376),
(1 0.0008422783),(2 0.00084652496),(3 0.0008820057),(4 0.0009022643),(5 0.001422504),(6 0.0015016708),(7 0.0015142485),(8 0.0015869744),(9 0.0017976807),(10 0.0020636714),(11 0.0020942825),(12 0.0019699056),(13 0.002197517),(14 0.0022664077),(15 0.0022664077),(16 0.0022038294),(17 0.002424111),(18 0.00232398),(19 0.0023772272),(20 0.0024352958),(21 0.0022963907),(22 0.0029048068),(23 0.0029048068),(24 0.0029664224),(25 0.0032114605),(26 0.0033022664),(27 0.0032159516),(28 0.0032642307),(29 0.0035059575),(30 0.003886259),(31 0.003892461),(32 0.0034880314),(33 0.002943081),(34 0.0031019296),(35 0.0031517441),(36 0.002855788),(37 0.0031733136),(38 0.0033756094),(39 0.0033990869),(40 0.0036215768),(41 0.003271552),(42 0.0033249296),(43 0.003284708),(44 0.0033241094),(45 0.0038186149),(46 0.0039273333),
(1 0.00093531143),(2 0.00095587346),(3 0.0010308528),(4 0.0012878446),(5 0.0022824367),(6 0.00235064),(7 0.0023765052),(8 0.0023018846),(9 0.0027569323),(10 0.0028034125),(11 0.0028673972),(12 0.0032425534),(13 0.0032959648),(14 0.0032579948),(15 0.0032579948),(16 0.0035987264),(17 0.0031558694),(18 0.0030851327),(19 0.0030070618),(20 0.0032563186),(21 0.0034222216),(22 0.004371546),(23 0.004371546),(24 0.004424479),(25 0.0044644466),(26 0.004346113),(27 0.0042159646),(28 0.0038766537),(29 0.004069648),(30 0.0049625626),(31 0.0049867607),(32 0.005036566),(33 0.00457584),(34 0.004622974),(35 0.004592685),(36 0.0039676265),(37 0.0043849642),(38 0.0040875087),(39 0.0041609933),(40 0.0041874438),(41 0.0042242883),(42 0.0040523564),(43 0.004068487),(44 0.0040686578),(45 0.004293823),(46 0.0043725222),
(1 0.00081340474),(2 0.0008204119),(3 0.0008786953),(4 0.0010326615),(5 0.0015784536),(6 0.0016713715),(7 0.0017458786),(8 0.0016371472),(9 0.0017736114),(10 0.0017560353),(11 0.0018040837),(12 0.001959195),(13 0.0021634744),(14 0.0019691659),(15 0.0019691659),(16 0.0018087148),(17 0.0020572343),(18 0.0019565376),(19 0.0018754046),(20 0.0018930241),(21 0.0018418112),(22 0.0025294612),(23 0.0025294612),(24 0.0022239357),(25 0.0023433196),(26 0.0023909279),(27 0.002522181),(28 0.0026038096),(29 0.002222827),(30 0.0024079871),(31 0.0024156456),(32 0.0022108157),(33 0.0023456933),(34 0.002617877),(35 0.0025920174),(36 0.0029611164),(37 0.0028339776),(38 0.0027196892),(39 0.002764163),(40 0.0026091286),(41 0.0027512703),(42 0.0029241226),(43 0.0029449037),(44 0.002861408),(45 0.0029208418),(46 0.0029342794),
(1 0.0007511175),(2 0.0009264713),(3 0.0009917138),(4 0.0010044534),(5 0.0015060895),(6 0.0016293107),(7 0.0015958266),(8 0.0017433144),(9 0.0019953295),(10 0.0019080576),(11 0.0019394857),(12 0.0023517613),(13 0.0024110836),(14 0.0027758067),(15 0.0027758067),(16 0.0026302894),(17 0.0028238816),(18 0.002862287),(19 0.002868434),(20 0.0030368923),(21 0.0028532876),(22 0.0032031925),(23 0.0032031925),(24 0.0033495466),(25 0.0036314374),(26 0.00342681),(27 0.0035094537),(28 0.0034634601),(29 0.0033413032),(30 0.0033785673),(31 0.0033816067),(32 0.0032855),(33 0.0032031522),(34 0.0030817415),(35 0.003077797),(36 0.0031634823),(37 0.003364974),(38 0.0031132216),(39 0.003156069),(40 0.0031609538),(41 0.00340635),(42 0.003125244),(43 0.0032514068),(44 0.00349891),(45 0.0037814623),(46 0.0038318988),
(1 0.0006235297),(2 0.00083960174),(3 0.00086134975),(4 0.0008414284),(5 0.0014046208),(6 0.0013942459),(7 0.0013793646),(8 0.0016439774),(9 0.0020120924),(10 0.0018903026),(11 0.0018798537),(12 0.0018837275),(13 0.0022434653),(14 0.0023830777),(15 0.0023830777),(16 0.0026340957),(17 0.0025865338),(18 0.0026218237),(19 0.0027174093),(20 0.002520896),(21 0.0027251365),(22 0.0028465937),(23 0.0028465937),(24 0.00299229),(25 0.002973488),(26 0.003244016),(27 0.0029722266),(28 0.0032177437),(29 0.0036826585),(30 0.0036477402),(31 0.003643631),(32 0.0036459896),(33 0.0033225012),(34 0.0030006624),(35 0.0030926848),(36 0.0030182493),(37 0.003546804),(38 0.003400841),(39 0.003372484),(40 0.003147932),(41 0.0030446975),(42 0.003270516),(43 0.0032106712),(44 0.0032578532),(45 0.0031538554),(46 0.0031244473),
(1 0.00048538402),(2 0.000721237),(3 0.00075770903),(4 0.00063409517),(5 0.0008417685),(6 0.0008907956),(7 0.0009118242),(8 0.0008980383),(9 0.0012262121),(10 0.0011416825),(11 0.0011532069),(12 0.0011314997),(13 0.0012767512),(14 0.0014010157),(15 0.0014010157),(16 0.0012832173),(17 0.001308895),(18 0.0013203429),(19 0.0013735995),(20 0.0014618828),(21 0.0015143249),(22 0.0016479855),(23 0.0016479855),(24 0.0018967803),(25 0.0021120512),(26 0.002295657),(27 0.0022923986),(28 0.0022202577),(29 0.002793681),(30 0.0022360736),(31 0.002241252),(32 0.0022236018),(33 0.0024953422),(34 0.0025073583),(35 0.002432684),(36 0.00225453),(37 0.0022474104),(38 0.0025128676),(39 0.0025592868),(40 0.0023965505),(41 0.0023221343),(42 0.0023075049),(43 0.002309582),(44 0.0022328557),(45 0.0027622303),(46 0.002185677),
(1 0.0007419403),(2 0.00082212704),(3 0.00084025855),(4 0.0009921045),(5 0.0016917477),(6 0.0017330301),(7 0.0018055646),(8 0.0016393999),(9 0.0021324824),(10 0.0020028914),(11 0.001984623),(12 0.0025075108),(13 0.0024433383),(14 0.0025249068),(15 0.0025249068),(16 0.0026081249),(17 0.0026235152),(18 0.0025698203),(19 0.0025171165),(20 0.0024654034),(21 0.0025496841),(22 0.002939771),(23 0.002939771),(24 0.0026218658),(25 0.0027522603),(26 0.0028756117),(27 0.0030350676),(28 0.0027728837),(29 0.0027968811),(30 0.0031831192),(31 0.0031804498),(32 0.0033694513),(33 0.003010712),(34 0.0027767536),(35 0.0027849316),(36 0.002956744),(37 0.0029773884),(38 0.0032772296),(39 0.0033446725),(40 0.0029889138),(41 0.0030563409),(42 0.0030257425),(43 0.0030544037),(44 0.0031742165),(45 0.0030296007),(46 0.0031257442),
(1 0.00024462026),(2 0.0003946942),(3 0.0004486429),(4 0.00038861218),(5 0.00065886974),(6 0.00068808533),(7 0.00071570557),(8 0.0008195344),(9 0.0009537542),(10 0.0007726827),(11 0.00076009514),(12 0.00081642525),(13 0.0010884112),(14 0.0013235162),(15 0.0013235162),(16 0.0011399129),(17 0.0011776924),(18 0.0012571707),(19 0.0012561909),(20 0.0013339617),(21 0.001344539),(22 0.0014778532),(23 0.0014778532),(24 0.0016037812),(25 0.0013781824),(26 0.0015150933),(27 0.001654595),(28 0.001680646),(29 0.0016800484),(30 0.0016930195),(31 0.0016818453),(32 0.0017372773),(33 0.0017918198),(34 0.0017103138),(35 0.0016560047),(36 0.0017210362),(37 0.0020579891),(38 0.0019792614),(39 0.0019072611),(40 0.0021145847),(41 0.0022278507),(42 0.0020491227),(43 0.0021029138),(44 0.0021145067),(45 0.0022236346),(46 0.0022022945),
(1 0.00075235474),(2 0.00094783027),(3 0.0009627153),(4 0.0009135904),(5 0.0014133058),(6 0.001541627),(7 0.0015249129),(8 0.0013692798),(9 0.0016506893),(10 0.0015692556),(11 0.0014918797),(12 0.0016156544),(13 0.0017759647),(14 0.0021231142),(15 0.0021231142),(16 0.0021771407),(17 0.0020356472),(18 0.0024789567),(19 0.0024602166),(20 0.0025079334),(21 0.0025546565),(22 0.0025902158),(23 0.0025902158),(24 0.0025135316),(25 0.00232257),(26 0.002308025),(27 0.002372293),(28 0.0025390643),(29 0.0030499862),(30 0.003071602),(31 0.003091383),(32 0.003087598),(33 0.0031900685),(34 0.0029190513),(35 0.00276036),(36 0.0028103483),(37 0.0027876336),(38 0.002768272),(39 0.0027605465),(40 0.0025052065),(41 0.0024412498),(42 0.0027412942),(43 0.002808991),(44 0.0025751174),(45 0.0030528926),(46 0.0026021053),
(1 0.00033272163),(2 0.00037369126),(3 0.00041639258),(4 0.00050765387),(5 0.0006717775),(6 0.00072705885),(7 0.00071114436),(8 0.00056159555),(9 0.0005895081),(10 0.0006871589),(11 0.0006716153),(12 0.000829505),(13 0.0009845999),(14 0.0009415626),(15 0.0009415626),(16 0.0009953557),(17 0.0009784055),(18 0.0011054282),(19 0.0010593587),(20 0.0009829813),(21 0.00104236),(22 0.0012669262),(23 0.0012669262),(24 0.0014867249),(25 0.0014417272),(26 0.0012962882),(27 0.0012759609),(28 0.0012917054),(29 0.0013108205),(30 0.0014598717),(31 0.0014614672),(32 0.0014859894),(33 0.0011549395),(34 0.0012942005),(35 0.0013222978),(36 0.0013609721),(37 0.0012816974),(38 0.0012224641),(39 0.0012580975),(40 0.0012591388),(41 0.0011819807),(42 0.0010931712),(43 0.001075111),(44 0.0011976003),(45 0.0012145555),(46 0.0010234739),
(1 0.00047871482),(2 0.0006803473),(3 0.00072409183),(4 0.00064497185),(5 0.00089207425),(6 0.0009802028),(7 0.0009954593),(8 0.0010596211),(9 0.0010611024),(10 0.0010441566),(11 0.0010412716),(12 0.0011656758),(13 0.0013243111),(14 0.0012153324),(15 0.0012153324),(16 0.0012815627),(17 0.0010968863),(18 0.0013024447),(19 0.0013357283),(20 0.0013224465),(21 0.0013522562),(22 0.0015963286),(23 0.0015963286),(24 0.0014415866),(25 0.0014447435),(26 0.0015060974),(27 0.0015072619),(28 0.0014172468),(29 0.0016438751),(30 0.0018967404),(31 0.0018831368),(32 0.0017429421),(33 0.001977549),(34 0.0021085464),(35 0.0021660065),(36 0.0020066407),(37 0.0017566631),(38 0.0017247113),(39 0.0017417184),(40 0.0017069579),(41 0.002130171),(42 0.002079409),(43 0.002046436),(44 0.0018973823),(45 0.0017347628),(46 0.0018518694),
(1 0.00041609342),(2 0.0004776628),(3 0.00052265724),(4 0.0005838935),(5 0.00048800415),(6 0.0006620068),(7 0.0006717821),(8 0.00070916396),(9 0.0009008578),(10 0.00087216904),(11 0.00082980626),(12 0.0008652998),(13 0.0009716541),(14 0.00085782626),(15 0.00085782626),(16 0.0010802577),(17 0.0012291393),(18 0.0010261934),(19 0.001047887),(20 0.0010379811),(21 0.0012488093),(22 0.0011164175),(23 0.0011164175),(24 0.0011095713),(25 0.0013034024),(26 0.0013274429),(27 0.0013999599),(28 0.001431817),(29 0.001560652),(30 0.0014538491),(31 0.001450278),(32 0.0015474585),(33 0.0017142837),(34 0.0014885654),(35 0.0014776604),(36 0.0014956599),(37 0.0015024792),(38 0.0013230257),(39 0.0013747243),(40 0.0013082117),(41 0.0013328136),(42 0.0012544693),(43 0.0012489147),(44 0.0012522391),(45 0.001115787),(46 0.0010550454),
(1 0.00016798246),(2 0.00020075131),(3 0.00020403253),(4 0.00020682576),(5 0.00045915088),(6 0.0004449701),(7 0.00046341855),(8 0.00051982456),(9 0.00055423094),(10 0.00048555864),(11 0.00045752936),(12 0.0006284777),(13 0.00058416213),(14 0.00071485783),(15 0.00071485783),(16 0.00063859834),(17 0.00072966696),(18 0.00071823195),(19 0.00069893367),(20 0.0006896692),(21 0.00063624646),(22 0.0009211721),(23 0.0009211721),(24 0.00088554196),(25 0.0009791254),(26 0.00092565536),(27 0.00095999485),(28 0.00091487024),(29 0.0011067378),(30 0.00091797445),(31 0.00091184553),(32 0.0008966904),(33 0.0011119633),(34 0.00092382805),(35 0.0010335749),(36 0.0009190855),(37 0.0008975627),(38 0.00095676834),(39 0.0009895661),(40 0.0010148672),(41 0.0010402071),(42 0.0009887556),(43 0.0010224509),(44 0.0010229549),(45 0.0011109577),(46 0.0009554593),
(1 0.00044569172),(2 0.00050287443),(3 0.0005092922),(4 0.00046300492),(5 0.00087281765),(6 0.001022361),(7 0.0009966705),(8 0.00076821825),(9 0.0010244392),(10 0.0008522485),(11 0.000848833),(12 0.00079065596),(13 0.0010868906),(14 0.0009858421),(15 0.0009858421),(16 0.0011195724),(17 0.0011960086),(18 0.0010918826),(19 0.0011623286),(20 0.0011201821),(21 0.0011837414),(22 0.0016843234),(23 0.0016843234),(24 0.0016616443),(25 0.0015023502),(26 0.001421783),(27 0.0014823149),(28 0.0014992618),(29 0.0017242644),(30 0.001517445),(31 0.0015113517),(32 0.001546961),(33 0.001546163),(34 0.0015729098),(35 0.0015412656),(36 0.0014091537),(37 0.0014108304),(38 0.0014214643),(39 0.0014385978),(40 0.0014027754),(41 0.0016341561),(42 0.0015188778),(43 0.0014677355),(44 0.0015054758),(45 0.0016483909),(46 0.0013373111),
(1 0.00011509279),(2 0.00017215028),(3 0.00018251277),(4 0.0002765531),(5 0.00034584745),(6 0.00044556),(7 0.00043269125),(8 0.0005098657),(9 0.0005922584),(10 0.00063525897),(11 0.0006573416),(12 0.00074205326),(13 0.00072228536),(14 0.0006280086),(15 0.0006280086),(16 0.0006253697),(17 0.00053452566),(18 0.00053266773),(19 0.00054910005),(20 0.00051813695),(21 0.00072491245),(22 0.0007598079),(23 0.0007598079),(24 0.0007498428),(25 0.00070380105),(26 0.00069957646),(27 0.00059754483),(28 0.0006916384),(29 0.00068908784),(30 0.00038493387),(31 0.00038457644),(32 0.00047626952),(33 0.0007361265),(34 0.00071673724),(35 0.0007736401),(36 0.0007080325),(37 0.0007224469),(38 0.0006566569),(39 0.00067950186),(40 0.00057568686),(41 0.00061607634),(42 0.00063776283),(43 0.00069692836),(44 0.0007092443),(45 0.00062835007),(46 0.00054936856),
(1 0.00028686295),(2 0.00034188095),(3 0.00036317582),(4 0.00044063196),(5 0.0005011675),(6 0.0007233414),(7 0.00075095537),(8 0.000675237),(9 0.00087086804),(10 0.0008289815),(11 0.0008366455),(12 0.0007107772),(13 0.0009241871),(14 0.0008676436),(15 0.0008676436),(16 0.0010061904),(17 0.0009010655),(18 0.0008234693),(19 0.00085408887),(20 0.00094057666),(21 0.0008384433),(22 0.0011955417),(23 0.0011955417),(24 0.0010309182),(25 0.0011463845),(26 0.0010668879),(27 0.0010787197),(28 0.001109789),(29 0.00093237567),(30 0.0010770496),(31 0.0010747269),(32 0.0010083503),(33 0.0012503423),(34 0.0012719652),(35 0.0012712547),(36 0.0013262269),(37 0.0012970604),(38 0.0012858156),(39 0.0012479677),(40 0.0012079192),(41 0.0012946189),(42 0.001146543),(43 0.0011365054),(44 0.0013667606),(45 0.0014808648),(46 0.0014310342),
