1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.2495549),(2 0.43800983),(3 0.43835086),(4 0.6696375),(5 1.7396078),(6 2.151248),(7 2.144366),(8 2.60743),(9 3.074881),(10 3.3037543),(11 3.2712352),(12 3.3976345),(13 4.073357),(14 4.3694654),(15 4.395081),(16 4.9631524),(17 5.9253917),(18 5.9045568),(19 5.92493),(20 6.2849655),(21 6.362733),(22 6.7419863),(23 6.762525),(24 7.0698586),(25 7.56971),(26 7.7696724),(27 7.7591405),(28 8.297194),(29 9.92651),(30 10.26982),(31 10.278947),(32 10.524605),(33 11.300055),(34 12.0871935),(35 12.193164),(36 12.393742),(37 12.211307),(38 11.722359),(39 11.590296),(40 11.603865),(41 12.17669),(42 12.00004),
(1 0.013789854),(2 0.014001389),(3 0.01401056),(4 0.01617039),(5 0.019344155),(6 0.019584225),(7 0.019627662),(8 0.019541567),(9 0.020286106),(10 0.021923445),(11 0.022268571),(12 0.022806004),(13 0.024811368),(14 0.026361221),(15 0.02687892),(16 0.026799493),(17 0.026160955),(18 0.025646117),(19 0.02590567),(20 0.02640037),(21 0.028359544),(22 0.027143674),(23 0.027459301),(24 0.026927045),(25 0.02961569),(26 0.029546862),(27 0.029854007),(28 0.030316299),(29 0.029726163),(30 0.030616803),(31 0.030552626),(32 0.02997142),(33 0.030024929),(34 0.031233594),(35 0.031045645),(36 0.031079013),(37 0.030903533),(38 0.028759155),(39 0.029023997),(40 0.02921034),(41 0.029494239),(42 0.029691773),
(1 0.012853099),(2 0.014174849),(3 0.014195387),(4 0.0148051465),(5 0.017239353),(6 0.018671872),(7 0.01881616),(8 0.020986687),(9 0.021992998),(10 0.023016237),(11 0.02328714),(12 0.02362289),(13 0.024750087),(14 0.025500331),(15 0.025727645),(16 0.02724796),(17 0.02731324),(18 0.028163617),(19 0.028454557),(20 0.02952744),(21 0.029979471),(22 0.030411366),(23 0.02995169),(24 0.030535009),(25 0.03184681),(26 0.031423822),(27 0.031348843),(28 0.031094845),(29 0.03401887),(30 0.032158133),(31 0.032203306),(32 0.031557523),(33 0.032338616),(34 0.031782053),(35 0.031915877),(36 0.0325472),(37 0.031535923),(38 0.030976145),(39 0.031125383),(40 0.0327894),(41 0.03270063),(42 0.031405542),
(1 0.012793286),(2 0.013273951),(3 0.013222514),(4 0.01441344),(5 0.016956208),(6 0.018091729),(7 0.018013373),(8 0.016742902),(9 0.018797785),(10 0.021073038),(11 0.020722698),(12 0.02248216),(13 0.022773104),(14 0.023421232),(15 0.024032412),(16 0.025114816),(17 0.026898917),(18 0.026818989),(19 0.027203435),(20 0.026897483),(21 0.027701229),(22 0.026930703),(23 0.027188908),(24 0.027238056),(25 0.0292983),(26 0.027285041),(27 0.027787998),(28 0.027272094),(29 0.027884213),(30 0.028615525),(31 0.028556539),(32 0.029132437),(33 0.030139694),(34 0.030685946),(35 0.030735658),(36 0.030262526),(37 0.02927166),(38 0.02945884),(39 0.029389543),(40 0.02977904),(41 0.029527538),(42 0.028251836),
(1 0.012758419),(2 0.014094018),(3 0.014061092),(4 0.015210311),(5 0.02013861),(6 0.020208562),(7 0.020294184),(8 0.02049329),(9 0.021705033),(10 0.023715137),(11 0.0236015),(12 0.022013547),(13 0.02477173),(14 0.024915578),(15 0.024735667),(16 0.023933169),(17 0.0277745),(18 0.027695142),(19 0.027616337),(20 0.027990662),(21 0.029298335),(22 0.028667448),(23 0.028503377),(24 0.027554058),(25 0.028551174),(26 0.028403254),(27 0.028774112),(28 0.02959072),(29 0.029067468),(30 0.02944374),(31 0.029445745),(32 0.028868517),(33 0.030216273),(34 0.031108096),(35 0.030675497),(36 0.030972026),(37 0.029692855),(38 0.030871205),(39 0.03072906),(40 0.032071903),(41 0.031932533),(42 0.030926853),
(1 0.013048766),(2 0.014417048),(3 0.014441946),(4 0.0140621485),(5 0.01861665),(6 0.018816976),(7 0.018767297),(8 0.019522946),(9 0.02425761),(10 0.023420613),(11 0.023297802),(12 0.024817593),(13 0.024863834),(14 0.024781374),(15 0.024285112),(16 0.024393713),(17 0.02415023),(18 0.02513615),(19 0.024872178),(20 0.026406404),(21 0.027116457),(22 0.027316755),(23 0.027267484),(24 0.028267892),(25 0.030938778),(26 0.030478433),(27 0.030469421),(28 0.029205808),(29 0.030838203),(30 0.0315012),(31 0.03152067),(32 0.030675163),(33 0.03235571),(34 0.033966202),(35 0.034210272),(36 0.03428155),(37 0.03408072),(38 0.033193383),(39 0.033263717),(40 0.03092095),(41 0.031648446),(42 0.032441743),
(1 0.010829822),(2 0.010661607),(3 0.010647851),(4 0.011145277),(5 0.014190776),(6 0.014441823),(7 0.014699563),(8 0.014100565),(9 0.017058384),(10 0.018375864),(11 0.018359154),(12 0.019704299),(13 0.022553816),(14 0.022303127),(15 0.02301254),(16 0.023699638),(17 0.02415756),(18 0.023650661),(19 0.024127524),(20 0.025359819),(21 0.026200643),(22 0.024925198),(23 0.025707532),(24 0.025432311),(25 0.027066816),(26 0.026098011),(27 0.026355984),(28 0.026739033),(29 0.02784695),(30 0.027846185),(31 0.027854176),(32 0.026873171),(33 0.026755968),(34 0.02845949),(35 0.029011445),(36 0.02705032),(37 0.02606532),(38 0.027958171),(39 0.027661415),(40 0.028269144),(41 0.029401388),(42 0.02940815),
(1 0.012454405),(2 0.014370919),(3 0.014387431),(4 0.014181064),(5 0.017536553),(6 0.019182712),(7 0.01981393),(8 0.018633915),(9 0.019466802),(10 0.020893611),(11 0.021040412),(12 0.023223886),(13 0.023323352),(14 0.024537627),(15 0.024381747),(16 0.025724383),(17 0.026134782),(18 0.025910519),(19 0.026121328),(20 0.026882732),(21 0.028216235),(22 0.02944225),(23 0.029152615),(24 0.028802352),(25 0.029668037),(26 0.030308155),(27 0.030506978),(28 0.028289268),(29 0.029215632),(30 0.031589527),(31 0.03166248),(32 0.030941157),(33 0.031282566),(34 0.03136933),(35 0.031372953),(36 0.030615931),(37 0.032212988),(38 0.030494954),(39 0.030312194),(40 0.03133621),(41 0.031813137),(42 0.032232665),
(1 0.011382387),(2 0.012770848),(3 0.012744402),(4 0.013926113),(5 0.017131986),(6 0.01781641),(7 0.017968323),(8 0.018015413),(9 0.02058253),(10 0.020871678),(11 0.020704204),(12 0.021055112),(13 0.02365561),(14 0.023370497),(15 0.023766683),(16 0.022896584),(17 0.024508223),(18 0.024712972),(19 0.024491154),(20 0.024946721),(21 0.024524726),(22 0.025618823),(23 0.025874065),(24 0.025161387),(25 0.024086338),(26 0.026253464),(27 0.026284782),(28 0.025670111),(29 0.025592167),(30 0.025584802),(31 0.025611812),(32 0.027192757),(33 0.025887283),(34 0.02528907),(35 0.024433628),(36 0.025213934),(37 0.025250256),(38 0.026406521),(39 0.026761977),(40 0.026767671),(41 0.025296722),(42 0.025928618),
(1 0.010318665),(2 0.011339394),(3 0.011372915),(4 0.013053227),(5 0.016857278),(6 0.016294006),(7 0.016460836),(8 0.016645625),(9 0.017646465),(10 0.0189896),(11 0.018901091),(12 0.020237705),(13 0.0204884),(14 0.021013984),(15 0.021250144),(16 0.0208772),(17 0.022476768),(18 0.024624381),(19 0.024928685),(20 0.023090208),(21 0.026140505),(22 0.024682757),(23 0.024900587),(24 0.023956146),(25 0.024158077),(26 0.023796607),(27 0.023887781),(28 0.023878561),(29 0.0264992),(30 0.027373224),(31 0.027357223),(32 0.025380101),(33 0.026456341),(34 0.028139321),(35 0.028021155),(36 0.026688918),(37 0.026394675),(38 0.0266101),(39 0.026422605),(40 0.026871791),(41 0.027424183),(42 0.027706204),
(1 0.011341738),(2 0.011139047),(3 0.011190911),(4 0.0119025055),(5 0.015746735),(6 0.015060902),(7 0.015220518),(8 0.015902434),(9 0.017173348),(10 0.018199526),(11 0.017994951),(12 0.018321792),(13 0.022467604),(14 0.023598993),(15 0.023858491),(16 0.024268936),(17 0.023389505),(18 0.023586344),(19 0.023828013),(20 0.024411848),(21 0.02441429),(22 0.02565763),(23 0.025929583),(24 0.026759285),(25 0.026160995),(26 0.026732538),(27 0.026547017),(28 0.0256773),(29 0.025870955),(30 0.027406806),(31 0.027394166),(32 0.027439572),(33 0.02716435),(34 0.028482683),(35 0.028388772),(36 0.028140929),(37 0.02710648),(38 0.026750458),(39 0.02678234),(40 0.027713649),(41 0.028936788),(42 0.028423797),
(1 0.0101307575),(2 0.010573298),(3 0.01053974),(4 0.011034505),(5 0.013211997),(6 0.013221035),(7 0.013631197),(8 0.013926167),(9 0.015879981),(10 0.015680078),(11 0.015738277),(12 0.016805472),(13 0.019471133),(14 0.019687233),(15 0.019708686),(16 0.020482372),(17 0.021197341),(18 0.021492401),(19 0.021508744),(20 0.02387678),(21 0.024850585),(22 0.023130096),(23 0.023236014),(24 0.02404019),(25 0.024112867),(26 0.023280319),(27 0.023491006),(28 0.023835002),(29 0.02285931),(30 0.025466602),(31 0.025454583),(32 0.02449299),(33 0.024512498),(34 0.024716796),(35 0.025401639),(36 0.02340799),(37 0.024495302),(38 0.023995502),(39 0.023962423),(40 0.024004843),(41 0.0237897),(42 0.023152722),
(1 0.010695479),(2 0.011875738),(3 0.011858267),(4 0.013159023),(5 0.015272779),(6 0.016178448),(7 0.016380109),(8 0.016586723),(9 0.017943999),(10 0.017606895),(11 0.017436083),(12 0.019215418),(13 0.02094912),(14 0.020932663),(15 0.02160952),(16 0.021469988),(17 0.022942634),(18 0.02360946),(19 0.024077948),(20 0.022796623),(21 0.025900893),(22 0.025736343),(23 0.025312765),(24 0.024749463),(25 0.02628137),(26 0.026632259),(27 0.026560884),(28 0.026128152),(29 0.025600918),(30 0.025597755),(31 0.0255178),(32 0.025649259),(33 0.026219279),(34 0.025710516),(35 0.025943076),(36 0.026224378),(37 0.027161479),(38 0.026887773),(39 0.026938923),(40 0.026801085),(41 0.026325114),(42 0.025301302),
(1 0.009507107),(2 0.010910273),(3 0.0109066395),(4 0.010401127),(5 0.0142584),(6 0.014676862),(7 0.014959201),(8 0.014922712),(9 0.015074478),(10 0.017605502),(11 0.017507918),(12 0.016857194),(13 0.019230366),(14 0.019591318),(15 0.020087227),(16 0.018913167),(17 0.019807998),(18 0.020418273),(19 0.020968368),(20 0.02099195),(21 0.021181144),(22 0.019649046),(23 0.019804584),(24 0.019512158),(25 0.021443555),(26 0.023340423),(27 0.023391493),(28 0.020899795),(29 0.02305851),(30 0.022335852),(31 0.022359187),(32 0.023221767),(33 0.023201056),(34 0.022959286),(35 0.022729369),(36 0.021996273),(37 0.02217715),(38 0.02093877),(39 0.021172145),(40 0.020860324),(41 0.021990446),(42 0.02158324),
(1 0.011503626),(2 0.0112385545),(3 0.011247631),(4 0.012007326),(5 0.014587879),(6 0.014601371),(7 0.014851483),(8 0.015501096),(9 0.01577928),(10 0.017516242),(11 0.017395662),(12 0.017456664),(13 0.017994082),(14 0.018114712),(15 0.018001579),(16 0.019151516),(17 0.018754017),(18 0.019156352),(19 0.018752838),(20 0.019267902),(21 0.018851532),(22 0.019332292),(23 0.019797787),(24 0.018896367),(25 0.020423438),(26 0.020615328),(27 0.021210486),(28 0.021804757),(29 0.021875784),(30 0.021674767),(31 0.021706084),(32 0.020778384),(33 0.021002093),(34 0.021402562),(35 0.021439567),(36 0.020548012),(37 0.022001052),(38 0.021190614),(39 0.021385692),(40 0.022304019),(41 0.022663295),(42 0.022051537),
(1 0.009167354),(2 0.010464893),(3 0.010407928),(4 0.010530977),(5 0.012498565),(6 0.013101515),(7 0.013305201),(8 0.013069938),(9 0.015442021),(10 0.014544234),(11 0.015151558),(12 0.015590484),(13 0.017753268),(14 0.017898029),(15 0.018353999),(16 0.018861994),(17 0.019828036),(18 0.020519875),(19 0.020971518),(20 0.020281944),(21 0.020653034),(22 0.019477895),(23 0.019664394),(24 0.020069841),(25 0.02202189),(26 0.02110156),(27 0.021114565),(28 0.020384535),(29 0.02141767),(30 0.019626012),(31 0.019612858),(32 0.019089598),(33 0.018775756),(34 0.01985282),(35 0.020018056),(36 0.019835021),(37 0.02095787),(38 0.020955192),(39 0.021245917),(40 0.02140482),(41 0.021059966),(42 0.021669533),
(1 0.008028042),(2 0.0091243135),(3 0.009162311),(4 0.009798846),(5 0.011514688),(6 0.012602197),(7 0.012883515),(8 0.011235713),(9 0.015103675),(10 0.016161712),(11 0.01616189),(12 0.016037742),(13 0.01576009),(14 0.01633038),(15 0.016056888),(16 0.016293239),(17 0.016490234),(18 0.016467368),(19 0.016681489),(20 0.017637938),(21 0.018358912),(22 0.018198168),(23 0.018236458),(24 0.018954214),(25 0.017895486),(26 0.01836354),(27 0.018877093),(28 0.0191365),(29 0.019034212),(30 0.019317549),(31 0.019328922),(32 0.018592644),(33 0.018103478),(34 0.018672533),(35 0.018883722),(36 0.01906551),(37 0.020114282),(38 0.018955402),(39 0.018876685),(40 0.018753912),(41 0.019487776),(42 0.018989433),
(1 0.009646259),(2 0.010626091),(3 0.01059842),(4 0.010984679),(5 0.013533724),(6 0.013853844),(7 0.01434691),(8 0.014963078),(9 0.016183285),(10 0.016193451),(11 0.016036259),(12 0.016530083),(13 0.017250724),(14 0.01780458),(15 0.018320777),(16 0.019867511),(17 0.020554792),(18 0.020310452),(19 0.020763101),(20 0.02007782),(21 0.021040825),(22 0.02035442),(23 0.020647872),(24 0.019535346),(25 0.020106621),(26 0.019901944),(27 0.019956209),(28 0.019982718),(29 0.021683294),(30 0.020684015),(31 0.020617595),(32 0.021805845),(33 0.023214964),(34 0.022720262),(35 0.023199692),(36 0.021720093),(37 0.022068003),(38 0.020833641),(39 0.02105182),(40 0.021518365),(41 0.021968432),(42 0.021454517),
(1 0.0077487715),(2 0.008582005),(3 0.008553901),(4 0.008754323),(5 0.011493726),(6 0.012146093),(7 0.0123581365),(8 0.012750373),(9 0.013205982),(10 0.013611429),(11 0.013691166),(12 0.014628179),(13 0.014113616),(14 0.015388285),(15 0.015259111),(16 0.015427738),(17 0.01660536),(18 0.017112177),(19 0.017333828),(20 0.017689466),(21 0.016906051),(22 0.017354067),(23 0.017782466),(24 0.017108371),(25 0.018161189),(26 0.017281013),(27 0.017378505),(28 0.01770788),(29 0.018819105),(30 0.01792227),(31 0.017918723),(32 0.017667182),(33 0.018662613),(34 0.018683387),(35 0.018746752),(36 0.018553518),(37 0.017861592),(38 0.018180007),(39 0.01831213),(40 0.019105345),(41 0.019064939),(42 0.018342359),
(1 0.008996421),(2 0.008898786),(3 0.008906049),(4 0.009982893),(5 0.012435325),(6 0.0118731875),(7 0.012205907),(8 0.013236168),(9 0.0142644355),(10 0.014241277),(11 0.014542608),(12 0.016009105),(13 0.015644124),(14 0.015804084),(15 0.016005343),(16 0.016774757),(17 0.017276486),(18 0.016775064),(19 0.016771346),(20 0.017740484),(21 0.018261375),(22 0.017907884),(23 0.018068444),(24 0.017658966),(25 0.02032019),(26 0.019937396),(27 0.020457782),(28 0.02086907),(29 0.0201669),(30 0.021481577),(31 0.021523014),(32 0.01957229),(33 0.021280387),(34 0.021725396),(35 0.021822788),(36 0.021274766),(37 0.020480623),(38 0.019952942),(39 0.020136684),(40 0.020463785),(41 0.020350924),(42 0.02133001),
(1 0.008943787),(2 0.008946054),(3 0.008949553),(4 0.008965954),(5 0.011815656),(6 0.012283257),(7 0.012395573),(8 0.012199569),(9 0.014462772),(10 0.013701088),(11 0.013697751),(12 0.014567082),(13 0.016918698),(14 0.017164864),(15 0.017295849),(16 0.015864233),(17 0.017857486),(18 0.017490517),(19 0.017505886),(20 0.017367965),(21 0.017965758),(22 0.018452),(23 0.018740138),(24 0.018051647),(25 0.019627178),(26 0.018854052),(27 0.01865109),(28 0.0192062),(29 0.01918447),(30 0.019908717),(31 0.019994587),(32 0.019687034),(33 0.020381218),(34 0.02162458),(35 0.021617841),(36 0.020288797),(37 0.018840222),(38 0.018481297),(39 0.018701075),(40 0.019155603),(41 0.019934768),(42 0.019569203),
(1 0.0067946482),(2 0.007303697),(3 0.0073487656),(4 0.0075949808),(5 0.009577107),(6 0.009319953),(7 0.009458901),(8 0.010020039),(9 0.010810474),(10 0.010965366),(11 0.01105706),(12 0.0124497255),(13 0.0128998505),(14 0.013368921),(15 0.014015768),(16 0.014250477),(17 0.01351972),(18 0.014087696),(19 0.014129749),(20 0.013441222),(21 0.015650414),(22 0.01493365),(23 0.01513831),(24 0.015554822),(25 0.015673753),(26 0.015863236),(27 0.015940826),(28 0.015991133),(29 0.017601013),(30 0.017162051),(31 0.017115444),(32 0.015952406),(33 0.016224898),(34 0.01592322),(35 0.016038002),(36 0.016136281),(37 0.016144166),(38 0.017427705),(39 0.017243743),(40 0.016446723),(41 0.017719688),(42 0.017395897),
(1 0.0074365116),(2 0.007608905),(3 0.007634257),(4 0.007707128),(5 0.009849424),(6 0.010444545),(7 0.010697303),(8 0.011439955),(9 0.012704494),(10 0.013986153),(11 0.014117499),(12 0.01412675),(13 0.013731004),(14 0.014807819),(15 0.015645368),(16 0.01664858),(17 0.016151119),(18 0.015605149),(19 0.015003681),(20 0.015818814),(21 0.017959714),(22 0.016683448),(23 0.01664586),(24 0.016862787),(25 0.017494503),(26 0.016779825),(27 0.016852748),(28 0.016951004),(29 0.018038286),(30 0.018392539),(31 0.018415987),(32 0.018068409),(33 0.0180874),(34 0.017154647),(35 0.016988048),(36 0.016436152),(37 0.017821524),(38 0.018113218),(39 0.01804586),(40 0.01883702),(41 0.018274242),(42 0.017393492),
(1 0.006068997),(2 0.006507505),(3 0.0065057925),(4 0.0070089996),(5 0.009932991),(6 0.009048043),(7 0.00934564),(8 0.009696804),(9 0.011161268),(10 0.010730724),(11 0.010720477),(12 0.011993847),(13 0.012179636),(14 0.011920251),(15 0.012313517),(16 0.01290819),(17 0.0125598),(18 0.013348114),(19 0.013406595),(20 0.014062399),(21 0.014698237),(22 0.014642768),(23 0.014565446),(24 0.01521756),(25 0.015035854),(26 0.014031363),(27 0.013918877),(28 0.014353309),(29 0.015295336),(30 0.015233257),(31 0.01527413),(32 0.016586484),(33 0.015060875),(34 0.013420486),(35 0.013738589),(36 0.014419171),(37 0.016264984),(38 0.016391978),(39 0.016561422),(40 0.015745254),(41 0.0153557435),(42 0.015068846),
(1 0.007881027),(2 0.008683506),(3 0.008660998),(4 0.008673769),(5 0.010362363),(6 0.012118854),(7 0.012285507),(8 0.012248411),(9 0.012834471),(10 0.013273348),(11 0.013378279),(12 0.013631871),(13 0.013703642),(14 0.014356803),(15 0.014776816),(16 0.014212931),(17 0.01629118),(18 0.015475624),(19 0.015593957),(20 0.015756674),(21 0.01599234),(22 0.015408901),(23 0.014902721),(24 0.01541178),(25 0.016764598),(26 0.017290821),(27 0.017297236),(28 0.016258458),(29 0.017266197),(30 0.016511345),(31 0.016459897),(32 0.01604561),(33 0.01792479),(34 0.017206753),(35 0.017575562),(36 0.01748534),(37 0.018048137),(38 0.016655363),(39 0.016702078),(40 0.017314758),(41 0.016351787),(42 0.0174123),
(1 0.0063784006),(2 0.007270396),(3 0.0072746663),(4 0.008234484),(5 0.009704949),(6 0.01026347),(7 0.010140741),(8 0.010746879),(9 0.011872068),(10 0.012148029),(11 0.012480111),(12 0.012681718),(13 0.013487644),(14 0.0122939395),(15 0.012563089),(16 0.013478136),(17 0.014134754),(18 0.014620757),(19 0.015118711),(20 0.013938649),(21 0.014625545),(22 0.0144698545),(23 0.014529774),(24 0.014846818),(25 0.014529181),(26 0.014573086),(27 0.01461465),(28 0.015620763),(29 0.015108739),(30 0.016501881),(31 0.016498623),(32 0.016649995),(33 0.01608356),(34 0.016325084),(35 0.01624307),(36 0.016546246),(37 0.016626239),(38 0.017168848),(39 0.01737068),(40 0.016025592),(41 0.017010404),(42 0.01695368),
(1 0.006699935),(2 0.0075264513),(3 0.007563678),(4 0.0072428477),(5 0.009505881),(6 0.009705433),(7 0.01006454),(8 0.00983398),(9 0.0108505385),(10 0.010707363),(11 0.0106640095),(12 0.011833461),(13 0.013112263),(14 0.012795677),(15 0.012919136),(16 0.0124382945),(17 0.014015541),(18 0.013430537),(19 0.013251512),(20 0.013840447),(21 0.013272202),(22 0.013648339),(23 0.013545754),(24 0.014065845),(25 0.014914767),(26 0.014016993),(27 0.014064058),(28 0.014747643),(29 0.01574543),(30 0.016364768),(31 0.016414538),(32 0.015881175),(33 0.018043494),(34 0.017395485),(35 0.017315265),(36 0.016956896),(37 0.016469264),(38 0.016601672),(39 0.01676681),(40 0.017189482),(41 0.01788604),(42 0.018113723),
(1 0.007109813),(2 0.007479275),(3 0.0074346494),(4 0.007654716),(5 0.008360796),(6 0.008821334),(7 0.009016973),(8 0.01016175),(9 0.010746919),(10 0.011535333),(11 0.011751904),(12 0.012286843),(13 0.013187932),(14 0.014084866),(15 0.0140870605),(16 0.013893768),(17 0.01381411),(18 0.0132968305),(19 0.013502047),(20 0.015177146),(21 0.014147442),(22 0.01467846),(23 0.014737326),(24 0.013699997),(25 0.014116218),(26 0.014652377),(27 0.014675399),(28 0.014140473),(29 0.01566207),(30 0.015837682),(31 0.015824443),(32 0.016143927),(33 0.016852686),(34 0.0161395),(35 0.016029205),(36 0.01566872),(37 0.016002106),(38 0.015123243),(39 0.015063683),(40 0.014724409),(41 0.014755929),(42 0.014495145),
(1 0.004606812),(2 0.0052131144),(3 0.0052286363),(4 0.006012005),(5 0.007971602),(6 0.008799228),(7 0.00894816),(8 0.008591432),(9 0.00866873),(10 0.009583711),(11 0.009749904),(12 0.011347098),(13 0.010904026),(14 0.011242852),(15 0.011560755),(16 0.011902499),(17 0.012815361),(18 0.013332317),(19 0.013585899),(20 0.012780629),(21 0.013124613),(22 0.012737316),(23 0.012860119),(24 0.013135067),(25 0.013223262),(26 0.014481221),(27 0.014780253),(28 0.013909111),(29 0.014770309),(30 0.013438244),(31 0.013448422),(32 0.014212869),(33 0.014094711),(34 0.015247469),(35 0.014943126),(36 0.014391394),(37 0.0137943765),(38 0.013160317),(39 0.013071557),(40 0.012684938),(41 0.013113305),(42 0.012949144),
(1 0.0061915074),(2 0.0065356568),(3 0.006505799),(4 0.006623925),(5 0.009236609),(6 0.009975008),(7 0.009995534),(8 0.009338062),(9 0.010346357),(10 0.0095119765),(11 0.009921885),(12 0.010031981),(13 0.010782108),(14 0.010799422),(15 0.011059556),(16 0.011468946),(17 0.012347038),(18 0.012798788),(19 0.012915299),(20 0.012748837),(21 0.013640424),(22 0.012901332),(23 0.013258439),(24 0.013814533),(25 0.014089578),(26 0.014614545),(27 0.014760596),(28 0.014542529),(29 0.015033587),(30 0.014309082),(31 0.014257205),(32 0.014703913),(33 0.015945794),(34 0.015973462),(35 0.016092516),(36 0.014805725),(37 0.014549741),(38 0.014564608),(39 0.014785329),(40 0.014775044),(41 0.015147176),(42 0.014521533),
(1 0.005033831),(2 0.004936119),(3 0.0049750567),(4 0.0055276095),(5 0.007283246),(6 0.00779744),(7 0.0077559357),(8 0.008130621),(9 0.009515197),(10 0.009528809),(11 0.009739906),(12 0.011086814),(13 0.010676498),(14 0.012185511),(15 0.012433565),(16 0.01208981),(17 0.012571389),(18 0.011719),(19 0.01184196),(20 0.012701558),(21 0.012763992),(22 0.0125630805),(23 0.012722676),(24 0.012604637),(25 0.01321948),(26 0.013282677),(27 0.013470856),(28 0.012969414),(29 0.012829331),(30 0.012802975),(31 0.012826618),(32 0.012700975),(33 0.013731858),(34 0.013112476),(35 0.013408911),(36 0.013316965),(37 0.013943891),(38 0.014084436),(39 0.0139680095),(40 0.014447109),(41 0.014063189),(42 0.014376483),
(1 0.0055141654),(2 0.00631773),(3 0.00630554),(4 0.006544248),(5 0.007879177),(6 0.008532373),(7 0.008617364),(8 0.009237161),(9 0.010389936),(10 0.010333207),(11 0.010152988),(12 0.010096592),(13 0.012565514),(14 0.011972981),(15 0.012311622),(16 0.0126843),(17 0.012604622),(18 0.011540587),(19 0.011856991),(20 0.013328436),(21 0.0135095315),(22 0.014595636),(23 0.014796157),(24 0.014132354),(25 0.014602342),(26 0.015280176),(27 0.01564454),(28 0.015684027),(29 0.015847592),(30 0.01541533),(31 0.015448179),(32 0.014970826),(33 0.0153722195),(34 0.015068686),(35 0.015195199),(36 0.014827223),(37 0.013894558),(38 0.014412889),(39 0.014396688),(40 0.014937063),(41 0.0146185),(42 0.015390594),
