(1 0.1211395),(2 0.13615926),(3 0.1362945),(4 0.14932406),(5 0.19643465),(6 0.20063215),(7 0.20241253),(8 0.20812573),(9 0.23493025),(10 0.23940302),(11 0.241061),(12 0.25322917),(13 0.27292293),(14 0.2723196),(15 0.27230236),(16 0.2836506),(17 0.297703),(18 0.30151746),(19 0.30209455),(20 0.3018678),(21 0.32145056),(22 0.31679824),(23 0.31780612),(24 0.328551),(25 0.337906),(26 0.33408228),(27 0.33510777),(28 0.3365139),(29 0.34792128),(30 0.34475833),(31 0.34464657),(32 0.3477252),(33 0.35582492),(34 0.3517571),(35 0.3523855),(36 0.3543998),(37 0.3577167),(38 0.35452667),(39 0.35512653),(40 0.3550815),(41 0.36988506),(42 0.37233004),
(1 0.12299614),(2 0.13821594),(3 0.13821548),(4 0.14885983),(5 0.19498774),(6 0.20291384),(7 0.20462207),(8 0.20933565),(9 0.23618092),(10 0.2473491),(11 0.2483604),(12 0.2566066),(13 0.27676636),(14 0.2766904),(15 0.27637503),(16 0.2824244),(17 0.2981674),(18 0.29570782),(19 0.29825348),(20 0.3017339),(21 0.32298544),(22 0.32005626),(23 0.32003096),(24 0.3283564),(25 0.3451527),(26 0.3421362),(27 0.34307772),(28 0.33733234),(29 0.3438521),(30 0.34290418),(31 0.3429569),(32 0.34360412),(33 0.35510272),(34 0.3553055),(35 0.35744575),(36 0.36299545),(37 0.36592537),(38 0.360771),(39 0.3610761),(40 0.36749274),(41 0.37124196),(42 0.3703181),
(1 0.120990716),(2 0.13527656),(3 0.13537574),(4 0.15000024),(5 0.19516714),(6 0.20522968),(7 0.20738557),(8 0.21280466),(9 0.23985103),(10 0.24819987),(11 0.25016502),(12 0.25850815),(13 0.2822169),(14 0.27902475),(15 0.28175393),(16 0.2897128),(17 0.3044312),(18 0.30350098),(19 0.30515707),(20 0.30733293),(21 0.32208675),(22 0.32140982),(23 0.32217214),(24 0.33379632),(25 0.34359565),(26 0.3382923),(27 0.33957866),(28 0.33925968),(29 0.34681866),(30 0.34554434),(31 0.34555858),(32 0.34785083),(33 0.3579145),(34 0.3566304),(35 0.357226),(36 0.35830396),(37 0.3645668),(38 0.3626552),(39 0.36195746),(40 0.36008632),(41 0.37015486),(42 0.36526978),
(1 0.12673017),(2 0.13641083),(3 0.13638869),(4 0.15169236),(5 0.19813113),(6 0.20446649),(7 0.20549327),(8 0.21194245),(9 0.23412424),(10 0.24126713),(11 0.24368821),(12 0.25536403),(13 0.27386764),(14 0.27300406),(15 0.27484173),(16 0.2838396),(17 0.29966685),(18 0.29818684),(19 0.30093193),(20 0.30408853),(21 0.32358626),(22 0.3212939),(23 0.32111052),(24 0.3244786),(25 0.34237465),(26 0.337879),(27 0.33906147),(28 0.33932906),(29 0.3434099),(30 0.34797862),(31 0.34803572),(32 0.34546107),(33 0.35737628),(34 0.3567402),(35 0.35541326),(36 0.35760513),(37 0.36081547),(38 0.35568303),(39 0.35605025),(40 0.3602794),(41 0.3709668),(42 0.37048712),
(1 0.11898692),(2 0.1333841),(3 0.13333254),(4 0.14873981),(5 0.18712343),(6 0.19885315),(7 0.20056044),(8 0.20565966),(9 0.23083867),(10 0.23576114),(11 0.23709333),(12 0.24624535),(13 0.2673666),(14 0.27035347),(15 0.27273184),(16 0.2742269),(17 0.2935626),(18 0.29515755),(19 0.29682398),(20 0.30340403),(21 0.3133054),(22 0.30982587),(23 0.3093484),(24 0.31670424),(25 0.3306757),(26 0.3334246),(27 0.33386296),(28 0.3285727),(29 0.33657944),(30 0.33580947),(31 0.33604726),(32 0.3399993),(33 0.34364477),(34 0.34569073),(35 0.3446426),(36 0.3454573),(37 0.34693816),(38 0.3451564),(39 0.3451299),(40 0.34811658),(41 0.35250556),(42 0.3481784),
(1 0.121126235),(2 0.1320958),(3 0.13215315),(4 0.14483827),(5 0.1911376),(6 0.1999141),(7 0.20065452),(8 0.20677446),(9 0.2307301),(10 0.23666413),(11 0.23840635),(12 0.24737708),(13 0.26508704),(14 0.26810437),(15 0.27017522),(16 0.27728507),(17 0.29480243),(18 0.2952518),(19 0.29599404),(20 0.2980044),(21 0.30736953),(22 0.3068402),(23 0.3076121),(24 0.31346828),(25 0.32414407),(26 0.32221246),(27 0.3233572),(28 0.31957763),(29 0.33119532),(30 0.3265848),(31 0.326778),(32 0.33235803),(33 0.3321319),(34 0.332484),(35 0.33140147),(36 0.33813015),(37 0.34678438),(38 0.33907458),(39 0.33884028),(40 0.33844998),(41 0.34258375),(42 0.3418673),
(1 0.11850112),(2 0.1297301),(3 0.12969483),(4 0.14293382),(5 0.18459204),(6 0.19383691),(7 0.19507763),(8 0.19625686),(9 0.22110811),(10 0.2299576),(11 0.23078024),(12 0.23695317),(13 0.25277108),(14 0.25361064),(15 0.25538346),(16 0.26231533),(17 0.28019902),(18 0.28344417),(19 0.28410205),(20 0.29070944),(21 0.29820532),(22 0.29881296),(23 0.30029047),(24 0.3036235),(25 0.3106315),(26 0.3162549),(27 0.31724668),(28 0.31568968),(29 0.31974387),(30 0.32254285),(31 0.3226683),(32 0.32393193),(33 0.32522348),(34 0.3270904),(35 0.32718748),(36 0.33093998),(37 0.33378738),(38 0.33234724),(39 0.33262694),(40 0.33663455),(41 0.34130418),(42 0.33760214),
(1 0.114487715),(2 0.12817283),(3 0.12819801),(4 0.14080253),(5 0.17899102),(6 0.18555838),(7 0.18661949),(8 0.19378401),(9 0.22347839),(10 0.23298027),(11 0.23356812),(12 0.24148467),(13 0.26175827),(14 0.26319462),(15 0.26409042),(16 0.26891235),(17 0.28785148),(18 0.28895053),(19 0.28962234),(20 0.29464248),(21 0.29994455),(22 0.29850033),(23 0.30057397),(24 0.30287048),(25 0.31929278),(26 0.32355604),(27 0.32343668),(28 0.31918553),(29 0.3308801),(30 0.32699713),(31 0.32691026),(32 0.3263552),(33 0.32637715),(34 0.32601833),(35 0.3267863),(36 0.32982937),(37 0.33556223),(38 0.33492547),(39 0.33504483),(40 0.33239478),(41 0.3394683),(42 0.3376235),
(1 0.11789447),(2 0.13303907),(3 0.13315213),(4 0.14364603),(5 0.18537034),(6 0.19125961),(7 0.1929841),(8 0.19645223),(9 0.22817275),(10 0.23867929),(11 0.2401911),(12 0.24308465),(13 0.2610798),(14 0.26345897),(15 0.26561746),(16 0.27131215),(17 0.28916177),(18 0.29473305),(19 0.29516873),(20 0.30146986),(21 0.3116385),(22 0.30806896),(23 0.30806747),(24 0.31094885),(25 0.31923705),(26 0.32026345),(27 0.32096568),(28 0.31885758),(29 0.32575744),(30 0.32414752),(31 0.32420853),(32 0.32905713),(33 0.33890152),(34 0.33879733),(35 0.34030113),(36 0.34449756),(37 0.34351954),(38 0.3358671),(39 0.33592504),(40 0.3395564),(41 0.35241562),(42 0.34551832),
(1 0.111561485),(2 0.12371319),(3 0.12369489),(4 0.13853393),(5 0.1772333),(6 0.1807389),(7 0.18142167),(8 0.19006692),(9 0.21533045),(10 0.225789),(11 0.22609727),(12 0.23402543),(13 0.25574845),(14 0.2587509),(15 0.25992778),(16 0.26331374),(17 0.28268307),(18 0.283357),(19 0.28319022),(20 0.28963435),(21 0.29486212),(22 0.29207912),(23 0.29355302),(24 0.29271817),(25 0.30798683),(26 0.3111002),(27 0.31106266),(28 0.31010216),(29 0.31595948),(30 0.32308704),(31 0.32301545),(32 0.317712),(33 0.3227579),(34 0.32298753),(35 0.32470933),(36 0.32281333),(37 0.33073875),(38 0.32575586),(39 0.32638058),(40 0.32737082),(41 0.33451152),(42 0.3315159),
(1 0.09718234),(2 0.109552756),(3 0.109527156),(4 0.11831221),(5 0.15022802),(6 0.15608577),(7 0.1569684),(8 0.16548298),(9 0.18741615),(10 0.19501835),(11 0.19554387),(12 0.20243914),(13 0.2150543),(14 0.21791564),(15 0.21907759),(16 0.22743453),(17 0.23822543),(18 0.24367622),(19 0.2437899),(20 0.24777082),(21 0.2569413),(22 0.25137904),(23 0.25126508),(24 0.25481117),(25 0.26177743),(26 0.26462752),(27 0.26472816),(28 0.26378083),(29 0.26822376),(30 0.26691228),(31 0.26682362),(32 0.2676131),(33 0.27154177),(34 0.2690058),(35 0.26901603),(36 0.27316245),(37 0.281626),(38 0.27227762),(39 0.27291355),(40 0.27521813),(41 0.28515127),(42 0.28564698),
(1 0.09583792),(2 0.10845341),(3 0.10843667),(4 0.11861344),(5 0.15013352),(6 0.15616255),(7 0.1571461),(8 0.16350569),(9 0.18076792),(10 0.1876107),(11 0.18797603),(12 0.1990388),(13 0.21371274),(14 0.21500988),(15 0.21713269),(16 0.22028977),(17 0.23327847),(18 0.23158045),(19 0.23292911),(20 0.23652309),(21 0.24342802),(22 0.24609633),(23 0.24766609),(24 0.24898465),(25 0.25918195),(26 0.25933227),(27 0.2607101),(28 0.25957096),(29 0.26423123),(30 0.26554826),(31 0.2654436),(32 0.2643285),(33 0.26935485),(34 0.2694889),(35 0.2697706),(36 0.26856762),(37 0.27591175),(38 0.2698214),(39 0.26986015),(40 0.27008685),(41 0.2776254),(42 0.27641383),
(1 0.07652771),(2 0.085577816),(3 0.08551761),(4 0.09180825),(5 0.11768885),(6 0.12201252),(7 0.12375417),(8 0.13183154),(9 0.14623189),(10 0.14785121),(11 0.14844552),(12 0.1539681),(13 0.16798107),(14 0.16870424),(15 0.16989209),(16 0.17309257),(17 0.18498217),(18 0.18484788),(19 0.18522677),(20 0.18614791),(21 0.1944514),(22 0.19379127),(23 0.1951602),(24 0.20155646),(25 0.20392987),(26 0.20483421),(27 0.2055572),(28 0.20556761),(29 0.21119814),(30 0.21119933),(31 0.21117342),(32 0.21169816),(33 0.21163952),(34 0.2099581),(35 0.20973529),(36 0.2098854),(37 0.21330382),(38 0.20985028),(39 0.21029179),(40 0.2112617),(41 0.21455191),(42 0.21419302),
(1 0.06766416),(2 0.07578988),(3 0.075760506),(4 0.08090902),(5 0.1072349),(6 0.11106103),(7 0.11221948),(8 0.115315504),(9 0.12753522),(10 0.13192615),(11 0.1335263),(12 0.13926676),(13 0.15006122),(14 0.14841677),(15 0.14955977),(16 0.15205462),(17 0.16005568),(18 0.16120085),(19 0.16319698),(20 0.16502327),(21 0.1720565),(22 0.17146166),(23 0.1720454),(24 0.17341445),(25 0.18042347),(26 0.17871952),(27 0.17877777),(28 0.17540088),(29 0.18082957),(30 0.18002112),(31 0.180021),(32 0.17991959),(33 0.18332721),(34 0.18264578),(35 0.18200317),(36 0.18154323),(37 0.18395321),(38 0.18232605),(39 0.18297918),(40 0.18332298),(41 0.18814167),(42 0.18650322),
(1 0.05904138),(2 0.06534193),(3 0.06535063),(4 0.0697661),(5 0.09052366),(6 0.09308872),(7 0.0943139),(8 0.09811727),(9 0.10797176),(10 0.10930874),(11 0.11018042),(12 0.114228904),(13 0.12345846),(14 0.12411625),(15 0.12472019),(16 0.12551221),(17 0.13427058),(18 0.13308463),(19 0.13319781),(20 0.13795446),(21 0.14257598),(22 0.14142163),(23 0.14176871),(24 0.1461512),(25 0.14668772),(26 0.14724621),(27 0.1486766),(28 0.14856875),(29 0.15280302),(30 0.15401319),(31 0.15397435),(32 0.15491594),(33 0.15777372),(34 0.15704386),(35 0.15677491),(36 0.15688513),(37 0.16058618),(38 0.1577852),(39 0.15792921),(40 0.15930213),(41 0.1610754),(42 0.16008328),
(1 0.05742597),(2 0.06403904),(3 0.06404291),(4 0.067125596),(5 0.086270064),(6 0.08752221),(7 0.088201806),(8 0.09330421),(9 0.101827994),(10 0.103404686),(11 0.10439524),(12 0.11043361),(13 0.1176471),(14 0.11788795),(15 0.11907218),(16 0.122776255),(17 0.13196574),(18 0.1306312),(19 0.13103516),(20 0.13242358),(21 0.13835388),(22 0.13827987),(23 0.13843055),(24 0.13965689),(25 0.14327587),(26 0.14569305),(27 0.14568077),(28 0.14420414),(29 0.14897594),(30 0.15041895),(31 0.15049075),(32 0.14933781),(33 0.14947973),(34 0.15299992),(35 0.15305252),(36 0.15341929),(37 0.15112829),(38 0.14564368),(39 0.14588492),(40 0.14828269),(41 0.1513529),(42 0.1491493),
(1 0.05510683),(2 0.060911153),(3 0.06089855),(4 0.06371481),(5 0.08231882),(6 0.08307477),(7 0.084014654),(8 0.08932907),(9 0.0974946),(10 0.09996543),(11 0.10075512),(12 0.10594139),(13 0.112121224),(14 0.11122969),(15 0.11262263),(16 0.11774459),(17 0.12348005),(18 0.12277021),(19 0.12349898),(20 0.12446231),(21 0.12986726),(22 0.1305552),(23 0.1307104),(24 0.13006954),(25 0.13444825),(26 0.13154335),(27 0.13227217),(28 0.13016644),(29 0.13706958),(30 0.13936795),(31 0.13941924),(32 0.13788305),(33 0.14132676),(34 0.1416141),(35 0.1412075),(36 0.14209126),(37 0.1449641),(38 0.14275213),(39 0.14272165),(40 0.14215074),(41 0.14403985),(42 0.14417979),
(1 0.04977302),(2 0.05485029),(3 0.05484484),(4 0.05934699),(5 0.074992076),(6 0.078010194),(7 0.07895896),(8 0.080822594),(9 0.08933785),(10 0.09002173),(11 0.09057691),(12 0.09516932),(13 0.10045296),(14 0.10062607),(15 0.1021155),(16 0.105302714),(17 0.11130307),(18 0.10784595),(19 0.108988784),(20 0.111919776),(21 0.11906159),(22 0.11867826),(23 0.118463024),(24 0.121231705),(25 0.12425337),(26 0.12401772),(27 0.12513834),(28 0.12472171),(29 0.12853009),(30 0.12934372),(31 0.12937996),(32 0.1318298),(33 0.13129558),(34 0.13284236),(35 0.13310501),(36 0.13043384),(37 0.13385122),(38 0.13093325),(39 0.13084972),(40 0.13266765),(41 0.13344137),(42 0.13206412),
(1 0.046655655),(2 0.050637133),(3 0.050664745),(4 0.05423255),(5 0.07099271),(6 0.07159122),(7 0.072170794),(8 0.07626508),(9 0.08304685),(10 0.08425803),(11 0.085773356),(12 0.08766816),(13 0.09159164),(14 0.09272717),(15 0.0936036),(16 0.09587892),(17 0.10317185),(18 0.10397084),(19 0.10392041),(20 0.106488146),(21 0.11064214),(22 0.110360235),(23 0.11057657),(24 0.11116874),(25 0.1159674),(26 0.115603715),(27 0.11587665),(28 0.11410516),(29 0.11860599),(30 0.12190499),(31 0.121980034),(32 0.12132196),(33 0.11959138),(34 0.1201332),(35 0.12045095),(36 0.1210636),(37 0.1202745),(38 0.12035167),(39 0.12055639),(40 0.12201715),(41 0.12110163),(42 0.121800736),
(1 0.043215036),(2 0.0486093),(3 0.048579734),(4 0.051592115),(5 0.06544731),(6 0.0672454),(7 0.06823455),(8 0.07117525),(9 0.07942549),(10 0.08062821),(11 0.08083146),(12 0.081782326),(13 0.08877229),(14 0.088755704),(15 0.0896175),(16 0.09252651),(17 0.09855787),(18 0.10013924),(19 0.10062725),(20 0.10183349),(21 0.10374967),(22 0.101505294),(23 0.10186828),(24 0.10276805),(25 0.10849137),(26 0.10734888),(27 0.106911205),(28 0.105696775),(29 0.11268454),(30 0.11309441),(31 0.11316003),(32 0.11269969),(33 0.11420378),(34 0.114787176),(35 0.11594339),(36 0.11426754),(37 0.11753366),(38 0.11579274),(39 0.11628675),(40 0.11684461),(41 0.11623086),(42 0.116462424),
(1 0.040122245),(2 0.04431827),(3 0.0443533),(4 0.048672047),(5 0.06090151),(6 0.06402245),(7 0.064668104),(8 0.065880604),(9 0.074641496),(10 0.074947044),(11 0.07494492),(12 0.07778854),(13 0.084447436),(14 0.084974),(15 0.0861098),(16 0.0877893),(17 0.09255161),(18 0.09184886),(19 0.09214624),(20 0.09229714),(21 0.09777154),(22 0.09626982),(23 0.09656391),(24 0.096594006),(25 0.10233993),(26 0.10079909),(27 0.101094574),(28 0.09911104),(29 0.10467817),(30 0.10511087),(31 0.10511739),(32 0.10462255),(33 0.10530037),(34 0.106806085),(35 0.10694134),(36 0.10714224),(37 0.106058426),(38 0.10579692),(39 0.10611611),(40 0.10598176),(41 0.10752623),(42 0.10723613),
(1 0.038910344),(2 0.043634247),(3 0.04362935),(4 0.045984),(5 0.057567377),(6 0.06044041),(7 0.06093831),(8 0.063503414),(9 0.071043484),(10 0.06960203),(11 0.07037202),(12 0.07489014),(13 0.08193998),(14 0.08202586),(15 0.0824122),(16 0.08272733),(17 0.08996393),(18 0.088967875),(19 0.08943622),(20 0.09028995),(21 0.09464302),(22 0.09267895),(23 0.09309807),(24 0.090547286),(25 0.09584742),(26 0.095696956),(27 0.09612611),(28 0.09468991),(29 0.098739676),(30 0.10203396),(31 0.10208614),(32 0.10151025),(33 0.099224776),(34 0.100206636),(35 0.100238785),(36 0.1003507),(37 0.10120433),(38 0.101019785),(39 0.100993544),(40 0.09983022),(41 0.10056127),(42 0.09949496),
(1 0.03709481),(2 0.040368874),(3 0.040353883),(4 0.042681877),(5 0.05358632),(6 0.055458374),(7 0.05616312),(8 0.058463152),(9 0.06363007),(10 0.06451629),(11 0.0652682),(12 0.06699241),(13 0.07336119),(14 0.0738485),(15 0.0747471),(16 0.075051725),(17 0.07954554),(18 0.07966086),(19 0.08024506),(20 0.08234367),(21 0.0842028),(22 0.08256252),(23 0.083008975),(24 0.08476003),(25 0.09025639),(26 0.08820806),(27 0.088609256),(28 0.08705235),(29 0.0925478),(30 0.09375548),(31 0.09365922),(32 0.095117174),(33 0.09512275),(34 0.09298822),(35 0.09323591),(36 0.09298437),(37 0.09420325),(38 0.09342686),(39 0.09346444),(40 0.09270362),(41 0.09483723),(42 0.09375669),
(1 0.034159612),(2 0.038654666),(3 0.03866281),(4 0.041229375),(5 0.05219232),(6 0.052542455),(7 0.053023566),(8 0.055647556),(9 0.061129726),(10 0.061627407),(11 0.06237295),(12 0.0644557),(13 0.06988726),(14 0.06899141),(15 0.069153465),(16 0.07158379),(17 0.07813151),(18 0.07813526),(19 0.0787882),(20 0.0781149),(21 0.082195),(22 0.07965561),(23 0.07953871),(24 0.08072292),(25 0.08268455),(26 0.081111506),(27 0.081213094),(28 0.08128606),(29 0.08416735),(30 0.086491056),(31 0.086425886),(32 0.08485558),(33 0.08644104),(34 0.08486819),(35 0.08510286),(36 0.08365454),(37 0.08401612),(38 0.082344174),(39 0.08246005),(40 0.08280027),(41 0.08408455),(42 0.08303174),
(1 0.033262253),(2 0.036933538),(3 0.03692347),(4 0.03953733),(5 0.048943505),(6 0.051026683),(7 0.051564116),(8 0.053645667),(9 0.058861725),(10 0.05955918),(11 0.060147487),(12 0.06367991),(13 0.0673412),(14 0.06799854),(15 0.06830752),(16 0.06812628),(17 0.072923236),(18 0.072681494),(19 0.07231151),(20 0.07450206),(21 0.077777974),(22 0.07631929),(23 0.077093914),(24 0.07660212),(25 0.08071583),(26 0.07946664),(27 0.079724915),(28 0.07794539),(29 0.08148435),(30 0.08270405),(31 0.08259211),(32 0.08272233),(33 0.08315094),(34 0.08263579),(35 0.08258878),(36 0.08303579),(37 0.084481105),(38 0.084935725),(39 0.085045725),(40 0.08423785),(41 0.084253654),(42 0.08362004),
(1 0.032568354),(2 0.03535349),(3 0.035346143),(4 0.036946613),(5 0.046666678),(6 0.049064863),(7 0.049681753),(8 0.050380208),(9 0.054630764),(10 0.056610767),(11 0.0567776),(12 0.05892858),(13 0.06280286),(14 0.06447294),(15 0.06514116),(16 0.06468945),(17 0.07007934),(18 0.071377754),(19 0.072072744),(20 0.07376991),(21 0.0758146),(22 0.07292184),(23 0.0728075),(24 0.07510907),(25 0.07569451),(26 0.07588388),(27 0.07611208),(28 0.07413687),(29 0.076341026),(30 0.0776963),(31 0.077642314),(32 0.07675571),(33 0.07848652),(34 0.076967604),(35 0.07737003),(36 0.07780094),(37 0.079850405),(38 0.077565804),(39 0.07773739),(40 0.07733937),(41 0.07859022),(42 0.07805979),
(1 0.029269658),(2 0.031401046),(3 0.031413555),(4 0.034337632),(5 0.043815874),(6 0.0439593),(7 0.04436785),(8 0.04538368),(9 0.049698837),(10 0.050402753),(11 0.051114175),(12 0.052853905),(13 0.057778243),(14 0.056278173),(15 0.056269355),(16 0.056931376),(17 0.0615728),(18 0.06377221),(19 0.0634829),(20 0.0641261),(21 0.067791656),(22 0.064704895),(23 0.065066956),(24 0.066175625),(25 0.06794544),(26 0.06777835),(27 0.06796574),(28 0.06762146),(29 0.0701848),(30 0.071365856),(31 0.07132347),(32 0.07024931),(33 0.07078958),(34 0.07026113),(35 0.07030756),(36 0.0695941),(37 0.07290276),(38 0.070989475),(39 0.07137925),(40 0.07079603),(41 0.07175845),(42 0.07009805),
(1 0.02831677),(2 0.030781643),(3 0.03078882),(4 0.032447703),(5 0.040791698),(6 0.04234906),(7 0.042601794),(8 0.044498894),(9 0.04869054),(10 0.049545452),(11 0.050095603),(12 0.052488584),(13 0.056713562),(14 0.056910764),(15 0.05684716),(16 0.057795733),(17 0.063013986),(18 0.06315036),(19 0.0631365),(20 0.06378629),(21 0.06737741),(22 0.06580948),(23 0.06592874),(24 0.06436208),(25 0.06846377),(26 0.06824433),(27 0.06831097),(28 0.06598376),(29 0.07036432),(30 0.06821646),(31 0.068115026),(32 0.06876995),(33 0.0700003),(34 0.07030003),(35 0.07038635),(36 0.07160576),(37 0.072838314),(38 0.071852826),(39 0.071996495),(40 0.070561096),(41 0.07063443),(42 0.07078805),
(1 0.028979657),(2 0.031957123),(3 0.031939164),(4 0.033484288),(5 0.041142568),(6 0.04427001),(7 0.0446783),(8 0.046601545),(9 0.049381852),(10 0.050030306),(11 0.050325666),(12 0.05267657),(13 0.055838626),(14 0.05564214),(15 0.055971313),(16 0.05612928),(17 0.06090642),(18 0.061304778),(19 0.062131405),(20 0.063604295),(21 0.06539499),(22 0.06262187),(23 0.062912084),(24 0.065104544),(25 0.06812606),(26 0.067323476),(27 0.06784411),(28 0.06746788),(29 0.069758825),(30 0.07203091),(31 0.07213753),(32 0.07125378),(33 0.07223071),(34 0.070084624),(35 0.07055924),(36 0.07175444),(37 0.07341876),(38 0.07155673),(39 0.0718038),(40 0.07106678),(41 0.071683526),(42 0.07120678),
(1 0.024672555),(2 0.026471358),(3 0.026474457),(4 0.028789409),(5 0.036923885),(6 0.039044254),(7 0.039244),(8 0.041433044),(9 0.044266038),(10 0.04466849),(11 0.044944365),(12 0.047258906),(13 0.051106587),(14 0.051149026),(15 0.051529907),(16 0.05216955),(17 0.05564652),(18 0.055237595),(19 0.055416364),(20 0.05512317),(21 0.0575125),(22 0.056445267),(23 0.057342637),(24 0.05953053),(25 0.061595444),(26 0.06114827),(27 0.06126498),(28 0.06079568),(29 0.0635882),(30 0.06351219),(31 0.06351081),(32 0.06470923),(33 0.06606294),(34 0.0663844),(35 0.06677919),(36 0.06549907),(37 0.065315194),(38 0.06425402),(39 0.06441725),(40 0.062889755),(41 0.063520275),(42 0.062332258),
(1 0.024802169),(2 0.027293412),(3 0.027238473),(4 0.028616147),(5 0.035477966),(6 0.036591515),(7 0.03675609),(8 0.03784477),(9 0.042768177),(10 0.043151416),(11 0.043523036),(12 0.0450624),(13 0.04782926),(14 0.04791593),(15 0.048316114),(16 0.049040176),(17 0.052912492),(18 0.05354488),(19 0.05400866),(20 0.055311304),(21 0.05847258),(22 0.057114124),(23 0.057282105),(24 0.05606763),(25 0.060066964),(26 0.058828644),(27 0.059316613),(28 0.058386315),(29 0.0594337),(30 0.06088787),(31 0.060843814),(32 0.060884405),(33 0.061843537),(34 0.061836436),(35 0.061937597),(36 0.060803447),(37 0.06258661),(38 0.06130485),(39 0.06155627),(40 0.06026483),(41 0.060826693),(42 0.06101183),
